trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
362,8,False,0,11,1,22,0,1,26,0,choice,1,2,1,0,0,0.91,0.95,2.48
363,8,False,0,11,0,24,1,0,28,1,choice,2,2,1,0,0,1.05,0.82,2.58
364,8,False,1,11,1,19,0,1,24,0,force,2,0,0,1,0,1.0,0.98,1.98
365,8,False,0,11,0,29,0,0,31,0,force,2,0,1,1,0,1.29,2.48,3.49
366,8,False,0,11,0,28,1,0,29,1,force,1,0,0,1,0,1.61,0.86,1.86
367,8,False,1,11,0,34,1,0,35,1,choice,1,1,0,1,0,1.25,1.05,2.58
368,8,False,1,11,1,19,1,1,18,1,force,1,0,0,0,0,0.97,1.22,2.22
369,8,False,1,11,1,21,1,1,22,1,choice,1,1,1,1,0,0.79,1.22,2.76
370,8,False,1,11,0,29,1,0,32,1,choice,1,1,0,1,0,0.96,1.04,2.82
371,8,False,1,11,1,22,1,1,23,1,force,2,0,1,1,0,1.08,0.9,1.9
372,8,False,0,11,1,20,0,1,21,0,choice,1,1,0,1,0,0.92,1.09,2.67
373,8,False,0,11,0,24,0,0,26,0,force,2,0,1,1,0,1.39,1.22,2.22
374,8,False,1,11,0,30,1,0,31,1,choice,1,1,0,1,0,1.03,1.04,2.66
375,8,False,0,11,0,27,0,0,29,0,choice,2,1,1,1,0,0.83,0.81,2.38
376,8,False,1,11,0,27,1,0,29,1,choice,2,1,0,1,0,0.86,0.86,2.47
377,8,False,0,11,0,28,1,0,29,1,choice,2,1,0,1,0,0.84,0.9,2.63
378,8,False,0,11,0,32,0,0,34,0,choice,2,1,0,0,0,1.12,1.34,2.82
379,8,False,1,11,0,38,1,0,43,1,force,1,0,0,1,0,0.96,1.01,2.02
380,8,False,0,11,0,38,1,0,40,1,choice,1,1,0,1,0,1.1,0.88,2.67
381,8,False,0,11,1,18,0,1,19,0,force,1,0,0,1,0,1.12,0.89,1.9
382,8,False,1,11,0,32,0,0,35,0,choice,1,1,1,1,0,0.98,0.58,2.1
383,8,False,0,11,1,16,1,1,17,1,choice,1,2,1,1,0,2.2,2.59,3.99
384,8,False,1,11,0,21,0,0,26,0,force,2,0,0,0,0,1.08,0.7,1.7
385,8,False,1,11,1,23,0,1,30,0,force,1,0,0,1,0,0.79,0.74,1.74
386,8,False,1,11,0,34,1,0,35,1,choice,1,1,1,0,0,0.96,1.01,2.62
387,8,False,0,11,0,30,1,1,2,0,force,2,0,0,1,0,0.87,1.86,2.86
388,8,False,1,11,0,20,1,0,18,1,choice,2,1,0,1,0,0.98,1.41,2.99
389,8,False,0,11,0,25,1,0,5,1,choice,2,2,0,1,0,0.75,0.85,2.38
390,8,False,1,11,0,22,0,0,23,0,choice,2,2,0,0,0,1.12,0.8,2.17
391,9,False,1,11,0,20,0,0,23,0,choice,1,1,1,1,0,1.22,1.0,2.59
392,9,False,0,11,1,24,1,1,26,1,choice,1,1,0,0,0,0.81,1.1,2.77
393,9,False,0,11,0,22,1,0,26,1,force,1,0,1,0,0,0.86,1.15,2.15
394,9,False,0,11,1,19,0,0,15,1,choice,1,2,0,1,0,1.34,0.88,2.62
395,9,False,1,11,1,27,0,1,30,0,choice,1,1,1,0,0,0.84,1.04,2.61
396,9,False,0,11,0,26,0,0,32,0,choice,1,2,0,0,0,1.32,0.97,2.43
397,9,False,1,11,1,21,1,1,25,1,choice,1,2,0,0,0,0.9,0.86,2.37
398,9,False,1,11,1,28,0,1,26,0,force,2,0,0,1,0,1.0,1.69,2.7
399,9,False,1,11,1,32,1,1,35,1,force,1,0,1,1,0,0.85,1.09,2.1
400,9,False,1,11,1,30,0,1,28,0,choice,1,2,0,1,0,0.82,1.68,3.28
401,9,False,0,11,0,28,0,0,38,0,choice,1,1,1,1,0,0.89,0.91,2.62
402,9,False,0,11,0,30,1,0,34,1,force,2,0,0,1,0,1.59,0.81,1.81
403,9,False,0,11,1,27,0,1,27,0,choice,1,1,0,1,0,1.17,0.84,2.6
404,9,False,1,11,1,23,0,0,2,1,choice,1,2,0,1,0,1.51,1.31,3.02
405,9,False,1,11,1,21,0,1,22,0,force,2,0,0,1,0,1.23,1.19,2.2
406,9,False,1,11,1,32,1,1,33,1,choice,2,2,1,1,0,1.24,0.8,2.32
407,9,False,0,11,0,32,1,0,46,1,choice,2,2,0,1,0,1.05,0.91,2.3
408,9,False,1,11,0,40,1,0,43,1,choice,2,2,1,0,0,0.98,0.8,2.22
409,9,False,0,11,0,29,0,0,30,0,force,1,0,1,1,0,1.0,1.03,2.03
410,9,False,0,11,0,29,1,1,2,0,force,2,0,1,0,0,1.1,1.11,2.11
411,9,False,0,11,0,22,0,0,22,0,choice,2,2,1,1,0,0.93,1.26,2.95
412,9,False,0,11,0,28,1,0,30,1,choice,1,2,0,1,0,1.1,1.14,2.96
413,9,False,1,11,0,24,1,0,27,1,choice,1,2,0,1,0,0.83,1.1,2.86
414,9,False,1,11,1,15,0,1,16,0,force,1,0,0,1,0,0.84,0.94,1.94
415,9,False,1,11,1,26,0,1,31,0,choice,1,2,1,0,0,0.92,0.77,2.23
416,9,False,1,11,1,19,0,0,3,1,force,2,0,0,1,0,1.89,0.82,1.82
417,9,False,1,11,0,31,1,0,28,1,choice,2,2,1,0,0,1.15,1.16,2.67
418,9,False,1,11,1,20,1,1,21,1,force,1,0,0,0,0,0.98,0.79,1.79
419,9,False,0,11,0,34,0,0,32,0,force,1,0,0,0,0,1.65,0.76,1.77
420,9,False,1,11,0,33,1,0,30,1,choice,1,1,1,0,0,0.87,0.96,2.53
421,9,False,1,11,0,30,1,0,29,1,force,2,0,1,0,0,0.97,1.01,2.02
422,9,False,1,11,0,37,0,0,33,0,choice,1,2,1,1,0,0.89,1.19,2.9
423,9,False,1,11,1,20,0,1,14,0,choice,2,2,0,1,0,1.13,1.47,2.94
424,9,False,0,11,1,18,1,1,23,1,force,2,0,1,1,0,1.3,1.0,2.0
425,9,False,1,11,0,25,0,0,27,0,force,1,0,0,0,0,1.17,0.88,1.88
426,9,False,0,11,0,21,0,0,23,0,choice,2,2,0,0,0,0.83,0.88,2.64
427,9,False,1,11,1,21,0,1,24,0,choice,2,2,0,1,0,1.01,0.85,2.31
428,9,False,1,11,0,20,1,0,25,1,choice,1,2,0,1,0,1.15,0.79,2.29
429,9,False,1,11,0,30,0,0,32,0,choice,2,2,1,1,0,0.92,0.81,2.25
430,9,False,0,11,1,15,0,1,18,0,choice,2,2,0,1,0,1.71,1.25,2.87
431,9,False,0,11,0,23,0,0,26,0,choice,1,2,0,0,0,1.12,1.24,2.66
432,9,False,0,11,1,16,1,1,22,1,choice,1,2,1,1,0,1.01,0.78,2.27
433,9,False,0,11,1,23,0,1,29,0,choice,1,2,1,0,0,1.05,0.84,2.3
434,9,False,1,11,1,31,1,1,36,1,choice,2,2,1,1,0,0.79,0.99,2.5
435,9,False,0,11,0,23,1,0,30,1,choice,2,2,0,1,0,1.03,1.09,2.5
436,9,False,0,11,0,27,0,0,33,0,choice,1,2,0,0,0,1.1,0.92,2.44
437,9,False,1,11,0,34,0,0,39,0,choice,2,2,1,1,0,1.1,1.02,2.54
438,9,False,1,11,0,32,0,0,36,0,force,1,0,1,1,0,0.98,1.21,2.22
439,9,False,0,11,0,25,0,0,31,0,force,2,0,1,1,0,1.82,0.65,1.65
440,9,False,0,11,0,26,1,0,30,1,force,1,0,0,1,0,0.84,0.78,1.78
441,9,False,0,11,1,23,0,1,29,0,choice,2,2,1,0,0,1.63,1.23,3.02
442,9,False,1,11,0,31,1,0,37,1,choice,2,2,0,1,0,0.93,0.86,2.71
443,9,False,0,11,0,30,1,0,35,1,choice,2,2,0,1,0,0.87,1.39,2.87
444,9,False,0,11,0,25,1,0,31,1,force,2,0,1,0,0,1.68,0.97,1.98
445,9,False,0,11,0,32,1,0,35,1,choice,2,2,0,1,0,1.6,1.28,2.9
446,9,False,1,11,0,32,1,0,34,1,force,2,0,0,1,0,0.94,1.03,2.03
447,9,False,0,11,0,28,0,0,35,0,choice,2,2,1,1,0,0.82,1.04,2.5
448,9,False,1,11,1,24,0,1,18,0,choice,2,2,0,1,0,1.0,1.31,2.77
449,9,False,0,11,0,31,0,0,34,0,choice,1,2,0,0,0,0.98,0.95,2.36
450,9,False,0,11,1,20,0,1,14,0,force,1,0,0,1,0,0.92,1.31,2.31
