trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
434,9,False,0,9,0,14,1,0,15,1,choice,2,2,1,0,0,0.63,0.66,2.04
435,9,False,1,9,0,16,1,0,13,1,choice,2,1,0,1,0,0.57,0.61,2.06
436,9,False,0,9,0,15,0,0,15,0,force,2,0,0,0,0,0.57,0.8,1.81
437,9,False,1,9,0,19,1,0,17,1,choice,1,1,0,1,0,0.4,0.63,2.1
438,9,False,1,9,0,14,1,0,10,1,force,2,0,0,1,0,0.56,1.92,2.93
439,9,False,0,9,0,14,1,0,16,1,choice,1,2,1,0,0,0.65,0.7,2.1
440,9,False,1,9,0,14,1,0,16,1,choice,2,1,0,1,0,0.54,0.82,2.34
441,9,False,1,9,0,12,0,1,3,1,choice,1,2,1,1,0,0.36,0.8,2.34
442,9,False,0,9,1,6,0,0,2,1,choice,1,1,0,1,0,0.85,1.15,2.61
443,9,False,0,9,0,7,1,1,3,0,force,1,0,1,0,0,0.83,1.0,2.01
444,9,False,0,9,0,9,0,0,8,0,choice,1,2,1,1,0,0.61,0.57,2.0
445,9,False,1,9,0,11,0,0,11,0,choice,2,1,1,1,0,0.78,0.67,2.11
446,9,False,0,9,0,22,0,0,13,0,choice,1,2,1,1,0,0.74,0.76,2.36
447,9,False,1,9,0,12,1,0,10,1,force,2,0,1,0,0,0.67,0.79,1.8
448,9,False,0,9,0,9,1,0,12,1,choice,2,1,0,1,0,0.65,0.61,2.03
449,9,False,0,9,0,13,0,0,11,0,force,1,0,1,1,0,0.71,0.69,1.7
450,9,False,0,9,1,8,1,1,7,1,choice,1,2,1,1,0,0.86,0.75,2.2
