trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
342,8,False,1,11,0,12,0,0,9,0,choice,1,1,1,1,0,1.84,3.34,5.96
343,8,False,0,11,1,9,0,1,8,0,force,2,0,0,1,0,1.88,2.63,3.63
344,8,False,0,11,1,2,0,1,2,0,force,1,0,0,1,0,2.51,3.26,4.26
345,8,False,1,11,1,3,1,1,5,1,choice,2,2,1,1,0,2.7,2.73,5.07
346,8,False,1,11,1,9,0,1,7,0,force,1,0,0,1,0,1.72,3.59,4.59
347,8,False,0,11,1,10,0,1,7,0,force,2,0,0,1,0,1.97,4.09,5.09
348,8,False,0,11,1,5,1,1,7,1,choice,2,2,1,1,0,1.97,2.29,4.35
349,8,False,1,11,1,2,0,0,1,1,force,2,0,0,1,0,2.82,2.78,3.78
350,8,False,1,11,1,5,0,1,4,0,choice,1,1,0,1,0,1.74,2.23,4.45
351,8,False,1,11,1,3,1,1,3,1,force,1,0,0,0,0,1.77,1.62,2.62
352,8,False,1,11,1,5,0,1,9,0,choice,1,2,1,0,0,1.91,2.52,5.01
353,8,False,1,11,1,9,1,1,11,1,choice,2,1,1,1,0,2.44,2.17,4.7
354,8,False,0,11,0,6,0,0,4,0,choice,2,2,1,1,0,2.95,2.32,4.88
355,8,False,0,11,0,15,0,0,14,0,choice,1,1,1,1,0,2.47,3.28,5.24
356,8,False,1,11,0,13,0,0,12,0,choice,1,2,1,1,0,1.93,2.0,3.85
357,8,False,1,11,0,8,1,0,7,1,choice,2,2,0,1,0,2.46,2.34,4.73
358,8,False,0,11,1,8,0,1,7,0,choice,1,2,0,1,0,2.37,2.66,4.66
359,8,False,0,11,1,5,1,1,10,1,choice,2,2,1,1,0,2.33,4.42,6.46
360,8,False,0,11,0,6,1,0,9,1,force,1,0,0,1,0,2.56,2.04,3.05
361,8,False,0,11,0,3,1,0,1,1,choice,1,1,1,0,0,3.02,4.07,6.12
362,8,False,0,11,0,1,1,0,3,1,choice,2,2,0,1,0,3.17,2.41,4.63
363,8,False,1,11,1,9,1,1,15,1,force,2,0,1,1,0,2.11,2.17,3.17
364,8,False,0,11,0,1,0,1,1,1,choice,2,2,1,1,0,3.9,4.38,6.45
365,8,False,1,11,1,3,0,1,5,0,force,2,0,1,0,0,2.26,2.58,3.58
366,8,False,0,11,1,1,0,1,1,0,choice,1,1,0,1,0,3.71,2.84,5.24
367,8,False,1,11,0,1,0,0,1,0,force,1,0,0,0,0,3.72,2.04,3.04
368,8,False,0,11,1,5,0,1,5,0,force,1,0,0,1,0,2.4,3.1,4.1
369,8,False,0,11,1,1,1,0,1,0,choice,2,2,0,0,0,3.78,2.77,5.33
370,8,False,1,11,1,5,0,1,4,0,choice,2,2,0,1,0,2.62,2.14,4.91
371,8,False,1,11,1,5,0,1,5,0,force,2,0,0,1,0,2.95,2.73,3.73
372,8,False,0,11,0,7,0,0,12,0,choice,2,2,0,0,0,3.16,2.26,4.33
373,8,False,1,11,0,28,0,0,33,0,choice,2,2,0,0,0,3.25,2.28,4.17
374,8,False,1,11,0,25,1,0,19,1,choice,1,1,1,0,0,2.32,2.63,4.51
375,8,False,1,11,1,2,1,1,2,1,choice,1,2,0,0,0,5.1,2.76,5.21
376,8,False,1,11,0,2,0,0,2,0,choice,2,2,1,1,0,2.22,2.48,4.55
377,8,False,0,11,0,7,1,0,12,1,choice,2,2,0,1,0,1.89,2.5,4.51
378,8,False,0,11,0,24,0,0,23,0,force,1,0,1,1,0,2.51,2.97,3.97
379,8,False,0,11,1,1,0,0,1,1,choice,2,2,0,1,0,3.61,2.5,4.62
380,8,False,0,11,1,2,0,0,1,1,choice,2,1,0,1,0,3.41,4.25,7.06
381,8,False,1,11,1,7,0,1,6,0,choice,2,2,0,1,0,2.46,2.76,5.0
382,8,False,1,11,0,1,1,0,1,1,force,2,0,1,0,0,2.24,3.07,4.08
383,8,False,1,11,0,1,0,0,1,0,choice,2,2,1,1,0,2.18,2.63,5.01
384,8,False,1,11,1,2,0,1,2,0,force,1,0,0,1,0,2.66,2.38,3.38
385,8,False,1,11,1,1,0,0,1,1,choice,2,2,0,1,0,3.34,4.13,6.54
386,8,False,0,11,0,1,1,0,2,1,choice,2,2,0,1,0,2.92,2.37,4.18
387,8,False,0,11,0,1,0,0,2,0,choice,2,1,0,0,0,3.04,2.66,5.39
388,8,False,1,11,0,1,1,0,3,1,force,2,0,0,1,0,2.95,1.81,2.81
389,8,False,0,11,1,2,0,1,2,0,choice,2,1,0,1,0,2.9,2.42,5.1
390,8,False,1,11,1,4,1,1,6,1,choice,2,2,1,1,0,1.95,2.29,4.56
391,9,False,1,11,0,12,0,0,18,0,choice,2,2,0,0,0,2.48,2.33,4.39
392,9,False,1,11,1,2,1,1,5,1,choice,2,2,1,1,0,1.92,2.18,4.14
393,9,False,1,11,1,3,0,1,3,0,force,1,0,0,1,0,2.07,2.59,3.59
394,9,False,0,11,1,6,0,1,9,0,choice,2,2,1,0,0,1.95,1.77,3.61
395,9,False,1,11,1,3,1,1,4,1,choice,1,1,1,1,0,2.05,2.37,4.22
396,9,False,1,11,0,10,1,0,9,1,force,2,0,1,0,0,1.91,2.32,3.32
397,9,False,0,11,0,8,1,0,8,1,force,1,0,1,0,0,2.87,2.8,3.8
398,9,False,1,11,1,2,1,1,4,1,choice,2,2,1,1,0,2.1,2.13,4.17
399,9,False,1,11,0,3,0,0,2,0,choice,2,2,1,1,0,2.93,2.24,4.24
400,9,False,1,11,0,2,1,0,4,1,force,1,0,0,1,0,2.15,2.29,3.3
401,9,False,1,11,0,3,0,0,3,0,choice,2,2,1,1,0,1.87,3.85,6.56
402,9,False,1,11,1,1,1,0,1,0,choice,2,2,0,0,0,4.76,2.5,4.42
403,9,False,1,11,1,1,0,1,1,0,choice,1,1,0,1,0,3.93,2.65,5.25
404,9,False,1,11,1,1,1,1,1,1,force,2,0,1,1,0,4.82,3.23,4.23
405,9,False,0,11,0,2,0,0,1,0,choice,1,2,1,1,0,1.92,2.5,4.56
406,9,False,1,11,1,3,0,1,8,0,choice,2,2,1,0,0,1.89,1.82,3.78
407,9,False,1,11,0,7,0,0,5,0,force,2,0,1,1,0,2.48,2.41,3.41
408,9,False,0,11,0,10,1,0,12,1,force,1,0,0,1,0,2.37,3.3,4.31
409,9,False,1,11,0,6,0,0,4,0,choice,1,2,1,1,0,1.86,2.23,4.28
410,9,False,1,11,1,1,1,1,1,1,choice,1,2,0,0,0,3.21,2.81,4.7
411,9,False,0,11,1,1,0,1,1,0,choice,1,2,0,1,0,2.89,3.83,5.74
412,9,False,0,11,0,1,0,0,1,0,force,1,0,1,1,0,2.99,3.02,4.03
413,9,False,1,11,0,1,0,0,2,0,choice,1,2,0,0,0,10.65,2.21,4.5
414,9,False,0,11,1,2,0,0,1,1,choice,2,1,0,1,0,2.32,4.06,5.92
415,9,False,1,11,1,1,0,0,1,1,choice,2,2,0,1,0,2.98,3.36,5.56
416,9,False,1,11,1,5,1,1,6,1,choice,2,1,1,1,0,3.46,2.15,4.54
417,9,False,0,11,1,3,1,1,5,1,choice,2,2,1,1,0,3.17,2.83,4.97
418,9,False,0,11,1,1,1,0,1,0,choice,2,2,0,0,0,2.18,3.61,5.58
419,9,False,0,11,1,9,1,1,7,1,choice,1,2,0,0,0,2.86,2.43,4.52
420,9,False,1,11,1,1,0,0,1,1,force,2,0,0,1,0,2.94,3.66,4.67
421,9,False,1,11,1,1,0,0,1,1,choice,2,1,0,1,0,2.55,3.39,5.86
422,9,False,0,11,1,1,0,1,1,0,force,1,0,0,1,0,2.63,5.01,6.02
423,9,False,1,11,1,1,0,0,1,1,choice,2,2,0,1,0,2.65,2.5,5.1
424,9,False,0,11,1,1,1,1,2,1,choice,2,2,1,1,0,3.71,1.98,4.04
425,9,False,0,11,0,1,0,0,1,0,force,2,0,1,1,0,2.64,2.8,3.81
426,9,False,0,11,0,1,1,0,1,1,choice,2,2,0,1,0,2.89,3.07,5.18
427,9,False,0,11,0,1,1,0,1,1,force,1,0,0,1,0,4.35,3.02,4.02
428,9,False,0,11,1,2,0,1,2,0,force,2,0,0,1,0,2.52,2.37,3.38
429,9,False,0,11,1,2,0,1,2,0,force,1,0,0,1,0,2.48,2.33,3.34
430,9,False,1,11,1,2,0,0,1,1,choice,2,2,0,1,0,2.67,2.41,4.6
431,9,False,0,11,1,1,1,1,2,1,force,2,0,1,1,0,2.66,2.71,3.72
432,9,False,0,11,1,4,0,1,5,0,force,1,0,1,0,0,2.02,2.95,3.96
433,9,False,0,11,0,1,0,0,2,0,choice,1,2,0,0,0,3.34,2.45,5.03
434,9,False,1,11,1,1,0,1,1,0,choice,1,2,0,1,0,2.65,2.76,4.83
435,9,False,1,11,1,6,1,1,8,1,choice,2,1,1,1,0,3.13,2.32,4.26
436,9,False,1,11,0,5,1,0,9,1,choice,1,2,0,1,0,2.45,2.58,4.44
437,9,False,1,11,1,11,1,1,15,1,choice,1,1,1,1,0,3.98,1.87,4.17
438,9,False,0,11,0,4,0,0,2,0,force,2,0,1,1,0,3.43,2.92,3.92
439,9,False,0,11,0,6,1,0,10,1,choice,2,1,0,1,0,2.4,2.32,4.51
440,9,False,0,11,0,24,1,0,31,1,choice,2,2,0,1,0,2.53,2.32,4.83
441,9,False,1,11,0,17,0,0,12,0,choice,1,2,1,1,0,2.69,2.63,4.68
442,9,False,0,11,1,5,0,1,9,0,choice,2,2,1,0,0,2.57,2.46,4.41
443,9,False,0,11,1,3,0,1,2,0,choice,1,2,0,1,0,2.53,2.29,4.45
444,9,False,0,11,0,1,1,0,1,1,force,1,0,0,1,0,3.01,3.02,4.03
445,9,False,0,11,1,2,0,0,1,1,choice,2,2,0,1,0,3.09,3.61,5.71
446,9,False,1,11,0,1,0,1,1,1,choice,2,2,1,1,0,4.68,3.52,5.61
447,9,False,0,11,1,2,0,0,1,1,choice,2,2,0,1,0,2.47,3.39,5.89
448,9,False,0,11,0,1,0,0,1,0,force,2,0,0,0,0,2.47,2.78,3.78
449,9,False,1,11,0,2,1,0,5,1,choice,1,2,0,1,0,2.62,1.95,4.08
450,9,False,1,11,0,1,1,0,1,1,force,1,0,0,1,0,2.83,2.18,3.18
