trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
418,9,False,0,12,0,6,1,0,9,1,choice,2,1,0,1,0,2.03,3.06,5.78
419,9,False,0,12,1,7,1,1,9,1,choice,2,1,1,1,0,1.76,2.03,4.69
420,9,False,0,12,0,11,1,0,13,1,choice,2,1,0,1,0,2.43,1.57,3.9
421,9,False,1,12,1,6,0,1,6,0,force,1,0,1,0,0,2.11,1.83,2.83
422,9,False,0,12,0,11,1,0,12,1,force,2,0,0,1,0,2.03,1.81,2.82
423,9,False,0,12,1,8,1,1,8,1,force,1,0,1,1,0,1.93,1.42,2.42
424,9,False,1,12,0,12,1,0,13,1,choice,2,2,0,1,0,2.52,1.68,3.44
425,9,False,1,12,1,8,0,1,8,0,force,2,0,1,0,0,2.35,2.45,3.46
426,9,False,1,12,0,9,0,1,2,1,choice,2,2,1,1,0,1.87,2.64,4.89
427,9,False,1,12,0,6,1,0,7,1,choice,2,1,0,1,0,1.91,2.16,4.59
428,9,False,1,12,1,4,0,0,1,1,choice,2,1,0,1,0,1.98,1.73,4.2
429,9,False,1,12,0,9,0,1,2,1,choice,2,2,1,1,0,1.4,2.34,4.7
430,9,False,1,12,0,9,1,1,2,0,choice,2,2,1,0,0,1.52,3.08,5.31
431,9,False,0,12,1,5,0,0,1,1,force,2,0,0,1,0,1.74,1.71,2.72
432,9,False,1,12,0,6,0,1,3,1,choice,2,1,1,1,0,2.38,1.77,3.52
433,9,False,0,12,0,10,1,1,2,0,choice,2,1,1,0,0,2.27,2.0,3.8
434,9,False,1,12,0,9,0,0,9,0,force,1,0,1,1,0,1.75,2.15,3.15
435,9,False,0,12,0,10,1,0,10,1,choice,2,1,0,1,0,2.56,2.32,4.09
436,9,False,1,12,1,5,1,1,5,1,force,1,0,1,1,0,2.56,1.51,2.51
437,9,False,0,12,0,2,0,1,3,1,force,2,0,1,1,0,2.07,1.83,2.84
438,9,False,0,12,0,10,1,0,9,1,force,2,0,0,1,0,1.59,2.54,3.54
439,9,False,0,12,0,8,0,0,8,0,force,1,0,1,1,0,2.71,4.51,5.51
440,9,False,0,12,0,8,1,0,8,1,force,2,0,0,1,0,3.47,1.92,2.93
441,9,False,1,12,0,9,1,1,2,0,choice,2,2,1,0,0,2.31,2.6,4.44
442,9,False,1,12,0,12,1,0,12,1,force,1,0,1,0,0,1.36,1.91,2.91
443,9,False,0,12,1,7,0,1,7,0,choice,2,1,0,1,0,2.71,2.04,3.9
444,9,False,0,12,0,1,1,0,5,1,choice,2,1,0,1,0,5.16,2.14,3.98
445,9,False,0,12,0,5,0,0,6,0,force,2,0,0,0,0,2.74,2.12,3.13
446,9,False,0,12,0,10,0,1,4,1,choice,2,2,1,1,0,2.9,2.04,3.98
447,9,False,1,12,1,7,0,0,3,1,choice,2,2,0,1,0,2.36,2.14,5.42
448,9,False,1,12,0,9,1,0,11,1,choice,2,2,0,1,0,2.4,2.08,3.87
449,9,False,1,12,0,11,1,1,4,0,choice,2,1,1,0,0,3.29,1.91,3.68
450,9,False,0,12,0,7,1,0,8,1,force,2,0,0,1,0,2.8,2.45,3.46
