trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
360,8,False,1,12,0,10,0,0,29,0,choice,2,1,0,0,0,1.08,0.8,2.67
361,8,False,0,12,1,11,1,0,15,0,choice,2,1,0,0,0,1.15,0.95,2.62
362,8,False,0,12,0,16,0,1,7,1,force,1,0,1,1,0,1.33,1.04,2.05
363,8,False,0,12,0,9,0,0,19,0,choice,2,2,0,0,0,1.06,1.61,3.32
364,8,False,1,12,1,10,0,0,11,1,choice,2,2,0,1,0,0.9,2.64,4.17
365,8,False,0,12,1,11,0,0,13,1,force,2,0,0,1,0,0.87,2.65,3.65
366,8,False,0,12,1,7,1,1,13,1,force,1,0,1,1,0,0.81,1.03,2.03
367,8,False,0,12,0,13,1,0,23,1,force,2,0,0,1,0,0.94,1.02,2.03
368,8,False,1,12,0,26,1,0,40,1,choice,2,1,0,1,0,1.47,1.36,3.05
369,8,False,0,12,0,16,0,1,5,1,choice,1,1,1,1,0,1.12,1.16,2.83
370,8,False,0,12,0,10,0,0,16,0,choice,2,1,0,0,0,1.34,1.36,3.34
371,8,False,1,12,1,5,1,1,10,1,force,1,0,1,1,0,1.57,1.08,2.09
372,8,False,1,12,1,9,0,0,12,1,force,2,0,0,1,0,0.91,0.88,1.88
373,8,False,1,12,1,5,0,0,9,1,choice,2,2,0,1,0,0.8,1.22,2.74
374,8,False,1,12,1,12,0,1,18,0,force,1,0,1,0,0,0.77,1.38,2.38
375,8,False,0,12,0,16,1,0,29,1,force,2,0,0,1,0,0.79,1.46,2.46
376,8,False,0,12,0,9,0,0,19,0,force,1,0,0,0,0,1.12,0.86,1.86
377,8,False,1,12,1,14,0,1,20,0,force,2,0,1,0,0,2.21,1.03,2.03
378,8,False,1,12,0,14,0,1,3,1,choice,2,2,1,1,0,1.14,1.32,2.95
379,8,False,1,12,0,14,1,0,32,1,choice,2,2,0,1,0,0.8,1.32,3.0
380,8,False,0,12,1,14,1,1,21,1,force,1,0,1,1,0,1.12,1.02,2.02
381,8,False,1,12,0,16,0,1,5,1,force,2,0,1,1,0,1.25,2.23,3.24
382,8,False,0,12,0,12,0,1,3,1,choice,2,1,1,1,0,2.13,1.36,3.03
383,8,False,1,12,0,17,0,1,9,1,choice,2,1,1,1,0,0.84,1.48,3.23
384,8,False,0,12,1,6,1,1,18,1,choice,2,1,1,1,0,1.25,1.04,3.02
385,8,False,0,12,0,19,1,0,26,1,force,1,0,0,1,0,0.77,1.9,2.9
386,8,False,1,12,0,12,1,0,6,1,choice,1,1,1,0,0,1.22,1.13,2.89
387,8,False,1,12,0,19,1,0,27,1,force,2,0,0,1,0,0.87,2.31,3.31
388,8,False,0,12,0,12,0,1,9,1,choice,2,1,1,1,0,0.89,1.22,3.0
389,8,False,1,12,0,5,1,0,9,1,force,1,0,0,1,0,1.67,1.73,2.73
390,8,False,0,12,0,13,1,1,5,0,choice,2,1,1,0,0,0.85,1.64,3.55
391,9,False,0,,,,0,,,,force,1,0,1,1,0,0.85,,
392,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.85,,
393,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.85,,
394,9,False,1,,,,0,,,,force,1,0,1,0,0,0.85,,
395,9,False,1,,,,0,,,,choice,0,2,0,0,0,0.85,,
396,9,False,1,,,,0,,,,choice,0,2,1,0,0,0.85,,
397,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
398,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.85,,
399,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.85,,
400,9,False,1,,,,0,,,,force,2,0,1,1,0,0.85,,
401,9,False,0,,,,0,,,,choice,0,2,0,0,0,0.85,,
402,9,False,0,,,,0,,,,force,2,0,0,0,0,0.85,,
403,9,False,1,,,,0,,,,choice,0,2,0,0,0,0.85,,
404,9,False,1,,,,0,,,,choice,0,2,1,0,0,0.85,,
405,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.85,,
406,9,False,1,,,,0,,,,force,1,0,0,1,0,0.85,,
407,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
408,9,False,0,,,,0,,,,choice,0,2,1,1,0,0.85,,
409,9,False,0,,,,0,,,,choice,0,2,1,1,0,0.85,,
410,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.85,,
411,9,False,0,,,,0,,,,choice,0,2,0,0,0,0.85,,
412,9,False,1,,,,0,,,,force,2,0,1,1,0,0.85,,
413,9,False,1,,,,0,,,,force,1,0,0,1,0,0.85,,
414,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
415,9,False,0,,,,0,,,,choice,0,2,1,1,0,0.85,,
416,9,False,0,,,,0,,,,choice,0,2,0,0,0,0.85,,
417,9,False,0,,,,0,,,,choice,0,2,0,0,0,0.85,,
418,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
419,9,False,1,,,,0,,,,force,2,0,0,0,0,0.85,,
420,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.85,,
421,9,False,1,,,,0,,,,force,1,0,1,1,0,0.85,,
422,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.85,,
423,9,False,0,,,,0,,,,force,2,0,1,1,0,0.85,,
424,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.85,,
425,9,False,1,,,,0,,,,choice,0,2,0,0,0,0.85,,
426,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
427,9,False,0,,,,0,,,,choice,0,2,0,0,0,0.85,,
428,9,False,0,,,,0,,,,force,2,0,1,1,0,0.85,,
429,9,False,0,,,,0,,,,force,1,0,1,1,0,0.85,,
430,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.85,,
431,9,False,0,,,,0,,,,force,1,0,1,0,0,0.85,,
432,9,False,0,,,,0,,,,choice,0,2,0,0,0,0.85,,
433,9,False,1,,,,0,,,,force,1,0,1,1,0,0.85,,
434,9,False,1,,,,0,,,,choice,0,2,0,0,0,0.85,,
435,9,False,1,,,,0,,,,force,2,0,0,0,0,0.85,,
436,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.85,,
437,9,False,0,,,,0,,,,choice,0,2,1,1,0,0.85,,
438,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
439,9,False,0,,,,0,,,,force,2,0,0,1,0,0.85,,
440,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.85,,
441,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.85,,
442,9,False,0,,,,0,,,,force,1,0,1,0,0,0.85,,
443,9,False,1,,,,0,,,,force,1,0,0,1,0,0.85,,
444,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
445,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
446,9,False,1,,,,0,,,,choice,0,2,0,1,0,0.85,,
447,9,False,1,,,,0,,,,force,2,0,1,1,0,0.85,,
448,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.85,,
449,9,False,0,,,,0,,,,choice,0,2,1,1,0,0.85,,
450,9,False,0,,,,0,,,,force,2,0,0,1,0,0.85,,
