trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
354,8,False,1,15,0,14,1,0,19,1,force,2,0,0,1,0,2.13,1.55,2.56
355,8,False,1,15,0,16,1,0,22,1,force,1,0,0,1,0,2.19,2.38,3.38
356,8,False,1,15,1,30,1,1,43,1,force,1,0,1,1,0,2.31,2.22,3.22
357,8,False,0,15,1,10,0,1,6,0,choice,2,2,0,1,0,2.24,1.72,3.97
358,8,False,0,15,0,18,1,0,9,1,choice,1,2,0,1,0,2.91,1.99,3.98
359,8,False,1,15,1,17,1,1,10,1,choice,2,2,0,0,0,3.23,2.52,4.56
360,8,False,1,15,1,34,1,1,20,1,choice,1,2,0,0,0,2.47,1.62,3.72
361,8,False,1,15,0,18,1,0,26,1,choice,1,2,0,1,0,1.95,2.54,4.59
362,8,False,1,15,1,23,1,1,8,1,choice,1,2,0,0,0,2.45,1.69,3.68
363,8,False,0,15,0,6,1,0,1,1,choice,1,2,1,0,0,2.04,3.44,5.34
364,8,False,1,15,1,6,1,1,8,1,choice,1,2,1,1,0,2.66,1.71,3.72
365,8,False,1,15,0,12,1,0,18,1,choice,1,2,0,1,0,2.31,1.55,3.39
366,8,False,0,15,1,12,0,1,6,0,force,2,0,0,1,0,2.06,1.77,2.78
367,8,False,1,15,1,30,1,1,41,1,choice,1,2,1,1,0,2.1,2.52,4.43
368,8,False,1,15,0,2,1,0,6,1,choice,2,2,0,1,0,3.11,1.62,3.63
369,8,False,1,15,1,15,0,1,8,0,force,2,0,0,1,0,2.58,1.83,2.84
370,8,False,1,15,1,11,1,1,4,1,choice,1,2,0,0,0,3.39,1.72,4.03
371,8,False,0,15,0,16,1,0,25,1,choice,2,2,0,1,0,2.1,2.72,4.76
372,8,False,0,15,1,17,0,1,26,0,choice,2,2,1,0,0,5.87,1.75,3.7
373,8,False,1,15,1,7,1,1,17,1,choice,1,2,1,1,0,2.41,2.1,4.03
374,8,False,0,15,1,11,1,1,17,1,choice,1,2,1,1,0,3.43,2.34,4.45
375,8,False,0,15,0,3,1,0,11,1,choice,1,2,0,1,0,5.33,1.68,3.5
376,8,False,0,15,1,13,1,1,5,1,force,1,0,0,0,0,2.63,2.68,3.69
377,8,False,0,15,0,22,1,0,30,1,choice,1,2,0,1,0,2.28,2.3,4.3
378,8,False,1,15,0,7,1,0,14,1,force,2,0,0,1,0,2.88,1.93,2.94
379,8,False,1,15,0,5,0,0,11,0,choice,2,2,0,0,0,2.23,1.78,3.59
380,8,False,1,15,1,5,0,1,15,0,force,1,0,1,0,0,2.82,1.37,2.38
381,8,False,1,15,0,29,1,0,35,1,choice,2,2,0,1,0,2.08,1.55,3.6
382,8,False,1,15,1,13,0,1,3,0,force,2,0,0,1,0,2.13,2.4,3.4
383,8,False,0,15,0,2,1,0,5,1,choice,2,2,0,1,0,2.63,1.77,3.58
384,8,False,0,15,1,33,1,1,40,1,force,2,0,1,1,0,2.84,1.82,2.83
385,8,False,0,15,0,12,1,0,6,1,choice,1,2,1,0,0,2.04,1.81,3.76
386,8,False,0,15,1,6,0,1,14,0,choice,1,2,1,0,0,2.75,1.57,3.42
387,8,False,1,15,0,6,0,0,3,0,choice,2,2,0,0,0,2.37,1.82,3.61
388,8,False,1,15,0,3,0,0,14,0,choice,2,2,0,0,0,3.29,2.09,4.03
389,8,False,0,15,0,17,1,0,23,1,force,1,0,0,1,0,2.39,1.68,2.69
390,8,False,0,15,1,33,0,1,39,0,choice,1,2,1,0,0,3.64,1.72,3.6
391,9,False,1,15,1,14,1,1,10,1,choice,2,2,0,0,0,1.58,2.15,4.18
392,9,False,0,15,1,15,1,1,8,1,force,2,0,1,1,0,2.55,2.01,3.02
393,9,False,1,15,0,6,0,0,12,0,choice,2,2,0,0,0,1.95,1.41,3.17
394,9,False,1,15,0,18,0,0,10,0,force,1,0,1,1,0,3.24,1.81,2.82
395,9,False,0,15,1,9,0,1,13,0,choice,2,2,1,0,0,2.02,1.53,3.43
396,9,False,1,15,1,24,0,1,13,0,force,2,0,0,1,0,2.42,1.45,2.46
397,9,False,1,15,0,14,1,0,10,1,force,1,0,1,0,0,2.13,1.64,2.65
398,9,False,1,15,0,9,1,0,13,1,choice,2,2,0,1,0,1.97,1.79,3.75
399,9,False,0,15,0,5,0,0,2,0,force,1,0,1,1,0,2.31,1.7,2.71
400,9,False,1,15,0,11,1,0,15,1,choice,2,2,0,1,0,1.9,1.55,3.34
401,9,False,1,15,1,7,0,1,4,0,choice,2,2,0,1,0,2.03,1.82,3.66
402,9,False,1,15,0,10,0,0,16,0,choice,2,2,0,0,0,3.43,1.43,3.27
403,9,False,1,15,1,15,1,1,10,1,force,2,0,0,0,0,2.32,1.57,2.58
404,9,False,0,15,0,6,1,0,13,1,force,2,0,0,1,0,2.86,1.61,2.62
405,9,False,0,15,1,15,0,1,26,0,force,1,0,1,0,0,2.1,1.73,2.74
406,9,False,0,15,0,13,0,0,17,0,force,1,0,0,0,0,1.92,1.78,2.79
407,9,False,0,15,1,16,0,1,8,0,choice,2,2,0,1,0,1.93,1.62,3.95
408,9,False,1,15,0,7,1,0,12,1,choice,1,2,0,1,0,1.99,1.61,3.39
409,9,False,0,15,1,11,1,1,23,1,choice,1,2,1,1,0,2.14,2.18,4.1
410,9,False,0,15,0,10,1,0,14,1,force,2,0,0,1,0,1.95,1.88,2.89
411,9,False,1,15,1,4,1,1,13,1,choice,1,2,1,1,0,2.08,1.59,3.6
412,9,False,0,15,0,20,1,0,25,1,choice,2,2,0,1,0,2.48,1.73,3.74
413,9,False,1,15,1,10,1,1,15,1,choice,1,2,1,1,0,2.6,1.48,3.41
414,9,False,0,15,1,3,0,1,2,0,choice,2,2,0,1,0,2.34,2.44,4.27
415,9,False,0,15,0,3,0,0,2,0,choice,1,2,1,1,0,2.14,1.61,3.4
416,9,False,1,15,0,5,1,0,13,1,choice,2,2,0,1,0,2.41,1.85,3.61
417,9,False,0,15,1,6,0,1,3,0,choice,1,2,0,1,0,2.26,1.85,3.74
418,9,False,1,15,0,8,0,0,5,0,force,1,0,1,1,0,2.23,1.5,2.51
419,9,False,0,15,1,8,1,1,15,1,choice,2,2,1,1,0,3.0,1.53,4.45
420,9,False,1,15,1,19,0,1,9,0,choice,2,2,0,1,0,2.05,1.96,3.88
421,9,False,0,15,0,7,1,0,14,1,choice,2,2,0,1,0,6.25,1.73,3.52
422,9,False,1,15,1,6,1,1,9,1,choice,2,2,1,1,0,1.85,1.37,3.24
423,9,False,1,15,1,9,0,1,16,0,force,2,0,1,0,0,1.99,2.33,3.33
424,9,False,0,15,1,19,0,1,7,0,force,1,0,0,1,0,1.95,1.37,2.38
425,9,False,0,15,1,6,1,1,13,1,force,1,0,1,1,0,1.79,1.33,2.34
426,9,False,0,15,0,13,1,0,9,1,choice,2,2,1,0,0,2.2,1.68,3.77
427,9,False,1,15,1,10,1,1,17,1,force,2,0,1,1,0,1.99,1.54,2.55
428,9,False,1,15,0,6,0,0,18,0,choice,2,2,0,0,0,2.07,1.94,3.92
429,9,False,1,15,0,11,0,0,18,0,force,1,0,0,0,0,2.07,1.95,2.96
430,9,False,1,15,0,4,1,0,14,1,force,2,0,0,1,0,1.83,1.79,2.79
431,9,False,1,15,1,8,1,1,5,1,choice,2,2,0,0,0,2.23,1.9,3.89
432,9,False,0,15,0,10,0,0,5,0,choice,1,2,1,1,0,2.21,2.31,4.49
433,9,False,1,15,1,15,0,1,4,0,choice,2,2,0,1,0,2.19,3.37,5.43
434,9,False,1,15,1,17,1,1,24,1,choice,2,2,1,1,0,5.11,1.66,3.55
435,9,False,1,15,1,7,1,1,13,1,choice,2,2,1,1,0,2.28,2.03,3.93
436,9,False,1,15,1,6,1,1,16,1,choice,2,2,1,1,0,2.6,1.73,3.57
437,9,False,1,15,0,7,0,0,3,0,force,1,0,1,1,0,2.17,1.92,2.92
438,9,False,0,15,0,6,1,0,2,1,choice,2,2,1,0,0,2.62,1.62,3.56
439,9,False,0,15,1,10,1,1,6,1,choice,2,2,0,0,0,1.95,1.63,3.45
440,9,False,1,15,0,3,1,0,1,1,force,2,0,1,0,0,2.86,2.43,3.43
441,9,False,0,15,0,4,1,0,10,1,choice,2,2,0,1,0,2.34,2.09,3.88
442,9,False,1,15,1,16,0,1,24,0,choice,2,2,1,0,0,2.07,1.75,3.62
443,9,False,0,15,0,7,1,0,18,1,choice,2,2,0,1,0,2.2,1.95,3.82
444,9,False,1,15,0,17,1,0,23,1,choice,2,2,0,1,0,2.07,1.57,3.73
445,9,False,1,15,1,4,0,1,14,0,choice,2,2,1,0,0,2.33,1.39,3.48
446,9,False,1,15,0,13,0,0,23,0,choice,1,2,0,0,0,3.7,1.77,4.13
447,9,False,0,15,1,11,0,1,4,0,choice,2,2,0,1,0,2.26,1.46,3.29
448,9,False,1,15,1,6,0,1,15,0,force,1,0,1,0,0,4.16,1.73,2.74
449,9,False,0,15,0,12,0,0,22,0,choice,1,2,0,0,0,2.28,1.29,3.27
450,9,False,1,15,0,11,0,0,5,0,choice,2,2,1,1,0,2.74,2.34,3.99
