trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
321,7,False,1,15,1,19,1,0,7,0,choice,1,2,1,1,0,0.69,1.12,2.7
322,7,False,1,15,1,13,0,1,15,0,force,2,0,0,1,0,0.84,1.0,2.01
323,7,False,1,15,0,14,0,0,17,0,choice,1,2,1,1,0,1.18,0.76,2.42
324,7,False,0,15,1,13,1,0,7,0,choice,1,1,0,0,0,1.57,1.0,2.58
325,7,False,0,15,1,42,0,1,50,0,force,1,0,1,0,0,1.36,1.04,2.04
326,7,False,1,15,1,20,1,1,29,1,choice,2,2,1,1,0,0.82,0.93,2.92
327,7,False,0,15,1,20,1,1,20,1,choice,2,2,1,1,0,1.14,1.24,2.89
328,7,False,0,15,1,15,1,1,14,1,choice,2,2,1,1,0,0.92,1.2,2.97
329,7,False,0,15,1,13,0,1,15,0,force,1,0,1,0,0,0.9,1.37,2.37
330,7,False,1,15,0,41,1,0,50,1,choice,1,1,0,1,0,1.27,1.41,3.2
331,8,False,1,15,1,22,1,1,22,1,choice,1,1,0,0,0,1.18,0.85,2.71
332,8,False,0,15,0,20,1,0,20,1,force,1,0,1,0,0,1.64,1.0,2.0
333,8,False,0,15,0,29,1,0,29,1,choice,1,1,0,1,0,1.14,1.44,3.07
334,8,False,0,15,0,41,1,0,41,1,choice,1,1,0,1,0,1.22,3.32,4.92
335,8,False,1,15,1,25,1,1,25,1,force,2,0,1,1,0,1.25,1.72,2.72
336,8,False,1,15,1,20,1,1,24,1,force,1,0,1,1,0,2.35,1.19,2.19
337,8,False,1,15,0,20,1,0,22,1,choice,1,2,0,1,0,1.34,1.41,3.46
338,8,False,0,15,0,7,1,0,6,1,force,2,0,1,0,0,3.14,0.95,1.95
339,8,False,0,15,0,10,1,0,14,1,choice,1,2,0,1,0,2.38,0.93,2.56
340,8,False,1,15,0,23,1,0,23,1,choice,1,2,1,0,0,0.99,1.22,2.82
341,8,False,0,15,0,25,0,0,31,0,force,2,0,0,0,0,1.33,1.26,2.26
342,8,False,1,15,1,21,1,1,30,1,choice,1,2,1,1,0,1.45,0.84,2.87
343,8,False,0,15,1,30,0,1,34,0,force,1,0,0,1,0,1.38,0.9,1.9
344,8,False,1,15,1,34,1,0,18,0,choice,1,1,1,1,0,1.44,1.66,3.36
345,8,False,1,15,0,27,0,0,30,0,force,2,0,0,0,0,1.22,1.41,2.42
346,8,False,0,15,1,19,1,1,18,1,choice,2,2,0,0,0,1.22,1.08,2.9
347,8,False,0,15,0,13,1,0,13,1,force,1,0,1,0,0,0.82,1.14,2.14
348,8,False,0,15,0,50,1,0,50,1,choice,1,1,0,1,0,1.38,0.96,2.54
349,8,False,0,15,0,40,1,0,50,1,force,2,0,0,1,0,1.92,1.17,2.18
350,8,False,1,15,0,14,1,0,13,1,choice,1,2,1,0,0,1.59,1.33,3.6
351,8,False,0,15,0,7,1,0,7,1,choice,1,1,0,1,0,1.33,1.49,3.02
352,8,False,1,15,1,5,1,1,3,1,choice,1,2,0,0,0,1.62,1.53,3.25
353,8,False,1,15,1,9,1,0,8,0,choice,1,1,0,0,0,0.93,1.35,2.98
354,8,False,0,15,0,9,1,0,8,1,choice,1,2,0,1,0,0.82,1.01,2.54
355,8,False,1,15,1,2,1,1,6,1,choice,1,2,1,1,0,1.9,1.37,2.91
356,8,False,0,15,0,17,1,0,17,1,choice,1,1,0,1,0,1.1,1.19,2.84
357,8,False,0,15,0,27,1,0,27,1,choice,1,1,0,1,0,0.87,1.37,2.89
358,8,False,0,15,0,36,1,0,35,1,force,1,0,1,0,0,1.38,1.81,2.82
359,8,False,1,15,1,8,1,1,9,1,choice,1,1,0,0,0,1.18,1.06,2.72
360,8,False,1,15,0,25,1,0,25,1,choice,1,1,0,1,0,0.88,1.18,2.73
361,8,False,1,15,1,7,0,1,9,0,choice,2,1,0,1,0,1.4,1.19,2.84
362,8,False,1,15,1,11,1,0,7,0,choice,1,2,0,0,0,1.04,1.17,3.02
363,8,False,1,15,0,10,1,0,15,1,force,2,0,0,1,0,1.12,0.99,1.99
364,8,False,1,15,1,18,1,1,22,1,choice,1,2,1,1,0,0.8,0.92,2.48
365,8,False,0,15,1,29,1,0,19,0,force,2,0,0,0,0,0.97,0.95,1.95
366,8,False,1,15,0,12,1,0,15,1,choice,1,2,0,1,0,0.82,1.04,2.96
367,8,False,0,15,1,9,1,1,14,1,choice,1,2,1,1,0,0.78,1.26,3.15
368,8,False,1,15,1,5,1,1,4,1,choice,1,1,1,1,0,1.14,0.89,2.46
369,8,False,0,15,1,35,1,1,43,1,force,1,0,1,1,0,1.37,0.67,1.67
370,8,False,1,15,1,10,1,1,4,1,force,1,0,1,1,0,0.97,0.57,1.58
371,8,False,0,15,1,15,0,1,10,0,force,2,0,0,1,0,1.16,1.08,2.09
372,8,False,0,15,0,13,1,0,15,1,choice,1,2,0,1,0,0.92,1.0,2.63
373,8,False,0,15,1,11,1,1,16,1,choice,1,1,1,1,0,0.82,1.28,3.22
374,8,False,1,15,1,11,1,1,8,1,choice,1,1,1,1,0,0.8,1.01,2.58
375,8,False,1,15,1,13,1,1,11,1,choice,1,1,1,1,0,1.21,1.53,3.36
376,8,False,1,15,0,17,1,0,20,1,choice,1,2,0,1,0,1.64,1.01,2.62
377,8,False,0,15,0,1,0,0,1,0,choice,1,2,0,0,0,4.43,1.13,2.96
378,8,False,1,15,1,16,1,1,20,1,choice,1,2,1,1,0,1.11,0.86,2.52
379,8,False,0,15,1,33,1,1,37,1,choice,1,2,0,0,0,0.89,1.01,2.78
380,8,False,0,15,1,31,1,1,29,1,force,2,0,0,0,0,0.95,1.75,2.75
381,8,False,0,15,0,14,1,0,18,1,choice,1,1,1,0,0,1.14,1.32,2.85
382,8,False,1,15,1,14,0,1,20,0,choice,1,2,1,0,0,0.9,1.17,2.74
383,8,False,0,15,1,26,0,0,6,1,force,1,0,0,1,0,1.21,1.11,2.11
384,8,False,0,15,1,3,1,1,17,1,choice,1,2,1,1,0,1.55,0.81,2.32
385,8,False,1,15,1,19,0,1,32,0,choice,1,2,1,0,0,1.03,1.15,2.79
386,8,False,0,15,0,1,1,0,1,1,choice,1,2,0,1,0,5.02,1.45,3.0
387,8,False,0,15,1,38,1,1,50,1,force,1,0,1,1,0,1.61,0.97,1.97
388,8,False,0,15,1,6,0,0,3,1,choice,1,1,0,1,0,1.2,1.16,2.97
389,8,False,0,15,0,1,1,0,1,1,force,1,0,0,1,0,1.46,1.01,2.02
390,8,False,1,15,1,4,1,1,3,1,force,1,0,1,1,0,1.01,1.06,2.06
391,9,False,1,15,1,5,0,0,3,1,choice,1,1,0,1,0,0.9,1.12,3.02
392,9,False,0,15,1,7,1,1,10,1,choice,1,2,1,1,0,0.76,1.34,3.06
393,9,False,1,15,1,4,0,1,3,0,choice,2,1,1,0,0,0.82,1.04,2.79
394,9,False,1,15,1,50,1,1,50,1,choice,2,2,0,0,0,1.63,1.0,2.53
395,9,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,0.94,0.77,2.29
396,9,False,1,15,0,4,1,0,8,1,choice,2,1,0,1,0,1.33,0.93,2.69
397,9,False,1,15,1,6,0,1,5,0,force,2,0,1,0,0,1.14,1.16,2.17
398,9,False,0,15,1,9,0,0,7,1,force,1,0,0,1,0,1.04,1.31,2.31
399,9,False,0,15,0,1,1,0,1,1,force,2,0,1,0,0,1.87,1.05,2.05
400,9,False,1,15,1,4,0,1,5,0,choice,2,2,0,1,0,1.02,1.59,3.46
401,9,False,1,15,0,6,1,0,8,1,choice,1,1,0,1,0,0.81,1.14,2.82
402,9,False,0,15,1,7,0,0,5,1,choice,1,1,0,1,0,0.91,0.94,2.86
403,9,False,0,15,0,7,1,0,8,1,force,1,0,0,1,0,0.88,1.92,2.93
404,9,False,1,15,1,3,1,1,3,1,choice,1,2,0,0,0,2.7,3.47,6.75
405,9,False,0,15,1,11,1,1,15,1,choice,1,1,1,1,0,0.82,0.9,2.53
406,9,False,0,15,0,12,1,0,18,1,choice,1,1,0,1,0,0.85,0.88,2.5
407,9,False,1,15,0,13,1,0,13,1,force,2,0,0,1,0,1.02,1.56,2.57
408,9,False,0,15,1,13,1,1,13,1,choice,1,1,0,0,0,1.15,1.42,2.99
409,9,False,1,15,1,18,1,1,18,1,choice,2,2,1,1,0,0.83,0.75,2.42
410,9,False,0,15,1,43,1,1,50,1,force,2,0,0,0,0,1.17,1.22,2.22
411,9,False,1,15,0,50,1,0,50,1,force,1,0,0,1,0,1.59,1.59,2.59
412,9,False,0,15,1,23,1,1,21,1,choice,1,2,0,0,0,1.2,1.92,3.43
413,9,False,0,15,1,2,0,0,4,1,force,1,0,0,1,0,1.83,1.18,2.18
414,9,False,1,15,0,11,1,0,14,1,choice,1,2,0,1,0,1.27,1.01,2.54
415,9,False,0,15,1,6,1,1,8,1,choice,1,2,0,0,0,0.91,0.78,2.3
416,9,False,0,15,0,9,0,0,9,0,force,2,0,1,1,0,1.54,1.49,2.49
417,9,False,0,15,1,13,1,1,12,1,choice,1,1,1,1,0,1.27,0.89,2.55
418,9,False,1,15,0,50,1,0,50,1,force,2,0,0,1,0,1.55,0.92,1.92
419,9,False,0,15,1,34,1,1,36,1,force,1,0,1,1,0,1.14,1.0,2.01
420,9,False,0,15,1,20,1,1,22,1,force,2,0,1,1,0,0.8,0.56,1.56
421,9,False,0,15,0,22,1,0,25,1,choice,1,1,1,0,0,0.99,0.69,2.26
422,9,False,0,15,1,33,1,1,34,1,choice,1,2,1,1,0,1.29,1.85,3.71
423,9,False,1,15,0,30,1,0,34,1,choice,1,1,0,1,0,1.26,0.85,2.35
424,9,False,1,15,1,27,1,0,13,0,choice,1,2,0,0,0,0.92,1.5,3.09
425,9,False,1,15,0,50,1,0,50,1,choice,1,2,0,1,0,1.06,2.43,3.95
426,9,False,0,15,1,25,1,1,28,1,choice,1,1,1,1,0,0.86,1.41,3.14
427,9,False,1,15,0,12,1,0,18,1,choice,2,2,0,1,0,1.31,1.49,2.96
428,9,False,0,15,1,12,1,1,17,1,force,1,0,1,1,0,1.0,1.02,2.02
429,9,False,0,15,0,18,1,0,23,1,choice,1,2,0,1,0,0.93,1.01,2.52
430,9,False,1,15,0,47,1,0,50,1,choice,1,2,0,1,0,1.37,1.01,2.66
431,9,False,1,15,0,50,1,0,50,1,force,1,0,0,1,0,0.9,1.28,2.28
432,9,False,1,15,0,22,1,0,32,1,choice,1,2,0,1,0,0.91,1.32,3.02
433,9,False,0,15,0,26,1,0,45,1,choice,1,2,0,1,0,1.28,1.7,3.41
434,9,False,0,15,0,50,1,0,50,1,choice,1,1,0,1,0,1.03,2.72,4.52
435,9,False,0,15,1,31,1,0,23,0,force,2,0,0,0,0,1.22,1.6,2.6
436,9,False,1,15,0,18,1,0,25,1,choice,1,1,0,1,0,1.71,1.36,3.02
437,9,False,1,15,0,37,1,0,41,1,choice,1,1,0,1,0,1.13,1.37,3.11
438,9,False,1,15,0,48,1,1,25,0,force,1,0,1,0,0,1.05,1.36,2.36
439,9,False,1,15,1,25,1,1,21,1,choice,1,2,0,0,0,1.39,1.33,3.04
440,9,False,0,15,1,50,1,1,50,1,force,2,0,1,1,0,1.69,1.0,2.01
441,9,False,1,15,0,27,1,0,42,1,choice,1,2,0,1,0,0.98,1.26,2.79
442,9,False,1,15,0,28,1,1,28,0,choice,1,1,1,0,0,1.19,1.37,3.22
443,9,False,0,15,0,25,1,0,12,1,choice,1,2,0,1,0,1.22,0.69,2.16
444,9,False,0,15,0,16,1,0,32,1,choice,1,2,0,1,0,1.09,0.95,2.45
445,9,False,1,15,1,19,0,1,32,0,force,2,0,1,0,0,1.28,1.32,2.32
446,9,False,1,15,1,1,1,0,2,0,choice,1,2,0,0,0,1.89,2.1,3.6
447,9,False,1,15,0,10,1,0,13,1,force,1,0,0,1,0,0.9,0.88,1.88
448,9,False,1,15,1,15,1,0,6,0,choice,1,2,0,0,0,0.94,1.13,3.04
449,9,False,0,15,1,21,1,1,15,1,force,2,0,0,0,0,1.05,1.79,2.79
450,9,False,0,15,1,30,1,1,33,1,choice,1,1,1,1,0,0.79,1.61,3.88
