trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
409,9,False,0,11,1,9,0,1,10,0,choice,1,2,1,0,0,1.07,1.25,2.9
410,9,False,1,11,0,12,1,0,10,1,force,1,0,1,0,0,1.81,1.88,2.89
411,9,False,1,11,1,10,0,1,7,0,choice,1,2,0,1,0,1.41,0.77,2.38
412,9,False,1,11,0,7,1,0,4,1,force,2,0,0,1,0,1.24,0.83,1.84
413,9,False,1,11,0,14,0,0,9,0,force,2,0,1,1,0,1.33,1.48,2.49
414,9,False,1,11,1,11,0,1,5,0,choice,2,2,1,0,0,1.23,1.04,3.32
415,9,False,0,11,0,8,0,0,5,0,choice,2,2,0,0,0,1.31,0.97,2.56
416,9,False,0,11,0,6,1,0,7,1,force,1,0,0,1,0,1.01,0.86,1.87
417,9,False,1,11,0,5,1,0,8,1,choice,2,2,0,1,0,1.0,0.89,2.69
418,9,False,0,11,0,7,0,0,5,0,choice,1,2,1,1,0,0.9,1.16,2.81
419,9,False,1,11,0,4,1,0,3,1,force,2,0,0,1,0,1.61,2.3,3.3
420,9,False,0,11,0,6,1,0,8,1,force,1,0,0,1,0,0.96,1.07,2.07
421,9,False,0,11,1,7,1,1,5,1,force,2,0,1,1,0,0.97,1.02,2.02
422,9,False,0,11,0,5,0,0,4,0,choice,2,2,1,1,0,1.0,0.94,2.87
423,9,False,0,11,1,10,0,1,8,0,force,1,0,0,1,0,1.12,1.27,2.28
424,9,False,1,11,0,7,1,0,4,1,choice,1,2,0,1,0,1.2,1.2,2.83
425,9,False,0,11,0,5,0,0,9,0,choice,1,2,1,1,0,3.18,1.08,2.77
426,9,False,1,11,1,11,0,1,9,0,force,2,0,0,1,0,1.1,1.26,2.27
427,9,False,1,11,1,8,0,0,4,1,choice,2,2,0,1,0,0.9,1.33,2.95
428,9,False,0,11,0,5,0,0,1,0,force,1,0,0,0,0,1.98,2.59,3.6
429,9,False,1,11,0,4,0,0,3,0,choice,1,2,1,1,0,1.03,0.91,2.57
430,9,False,0,11,0,9,0,0,5,0,force,2,0,0,0,0,0.96,1.06,2.07
431,9,False,1,11,1,12,0,1,8,0,choice,2,2,0,1,0,1.03,1.04,2.59
432,9,False,0,11,1,8,0,1,6,0,choice,2,2,0,1,0,0.94,1.04,2.63
433,9,False,1,11,0,6,1,0,8,1,choice,2,2,1,0,0,1.3,1.03,3.23
434,9,False,0,11,1,9,0,1,9,0,force,1,0,1,0,0,1.21,1.04,2.05
435,9,False,1,11,0,9,1,0,5,1,choice,1,2,0,1,0,1.27,1.5,3.38
436,9,False,1,11,0,7,0,1,6,1,force,2,0,1,1,0,1.37,1.7,2.71
437,9,False,0,11,0,7,0,0,6,0,choice,1,2,1,1,0,1.27,1.08,3.39
438,9,False,0,11,1,7,0,1,6,0,force,1,0,0,1,0,0.98,0.98,1.99
439,9,False,1,11,1,5,1,1,8,1,choice,2,2,0,0,0,0.92,1.43,3.03
440,9,False,1,11,1,6,1,1,6,1,choice,1,2,0,0,0,0.96,1.0,2.83
441,9,False,1,11,0,11,0,0,12,0,choice,2,2,0,0,0,1.01,0.97,3.39
442,9,False,0,11,0,8,1,0,4,1,choice,1,2,1,0,0,1.42,1.24,3.56
443,9,False,1,11,1,8,1,1,7,1,choice,1,2,1,1,0,0.92,0.85,2.49
444,9,False,0,11,1,9,1,1,8,1,choice,1,2,0,0,0,0.91,0.92,3.39
445,9,False,0,11,0,7,0,0,6,0,force,2,0,0,0,0,0.88,1.07,2.08
446,9,False,1,11,0,8,0,0,9,0,choice,2,2,1,1,0,1.05,1.22,2.89
447,9,False,1,11,0,5,1,0,4,1,choice,1,2,0,1,0,1.4,1.4,2.98
448,9,False,1,11,0,7,1,0,10,1,force,1,0,1,0,0,1.09,1.52,2.52
449,9,False,1,11,1,10,1,1,7,1,choice,2,2,1,1,0,1.17,1.22,3.06
450,9,False,1,11,1,12,1,1,9,1,choice,2,2,1,1,0,1.61,0.87,2.55
