trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
418,9,False,1,13,0,2,0,0,3,0,choice,2,2,0,0,0,3.07,3.66,6.55
419,9,False,1,13,0,2,1,0,5,1,force,2,0,0,1,0,2.65,2.82,3.82
420,9,False,1,13,0,5,0,1,2,1,choice,1,1,1,1,0,3.08,2.97,7.13
421,9,False,0,13,1,3,0,0,3,1,choice,1,1,0,1,0,2.92,3.3,5.7
422,9,False,0,13,0,3,1,0,5,1,choice,1,2,0,1,0,3.87,3.65,10.12
423,9,False,1,13,0,8,0,0,10,0,choice,1,2,0,0,0,2.9,3.09,6.77
424,9,False,1,13,0,5,1,0,7,1,force,2,0,0,1,0,2.84,2.64,3.65
425,9,False,1,13,0,1,1,0,4,1,choice,1,2,0,1,0,3.18,2.88,5.38
426,9,False,0,13,0,6,1,0,2,1,choice,1,2,1,0,0,3.54,4.82,7.72
427,9,False,0,13,0,7,1,0,6,1,choice,2,2,1,0,0,3.46,3.27,5.26
428,9,False,1,13,0,4,0,0,6,0,choice,1,2,0,0,0,3.78,2.48,5.94
429,9,False,1,13,0,6,1,0,8,1,choice,1,2,0,1,0,2.8,3.07,5.56
430,9,False,1,13,0,5,0,0,7,0,choice,2,2,0,0,0,2.71,2.83,5.33
431,9,False,1,13,1,5,1,1,8,1,choice,1,2,1,1,0,3.67,2.58,4.98
432,9,False,1,13,0,4,1,0,7,1,force,2,0,0,1,0,2.59,2.07,3.08
433,9,False,1,13,0,5,0,1,3,1,choice,1,2,1,1,0,5.58,6.39,10.82
434,9,False,0,13,0,2,1,0,5,1,choice,2,1,0,1,0,4.25,2.81,7.18
435,9,False,0,13,0,4,1,1,2,0,choice,1,1,1,0,0,2.55,2.91,5.01
436,9,False,1,13,1,2,0,0,3,1,choice,1,2,0,1,0,3.05,4.95,7.51
437,9,False,0,13,1,3,0,0,3,1,choice,1,2,0,1,0,27.01,3.23,5.72
438,9,False,1,13,0,8,0,0,8,0,choice,2,1,0,0,0,2.6,3.11,5.57
439,9,False,1,13,1,5,0,1,2,0,choice,1,2,0,1,0,3.24,5.68,7.69
440,9,False,1,13,0,1,1,0,5,1,force,1,0,0,1,0,3.09,2.21,3.22
441,9,False,1,13,0,3,1,0,6,1,choice,1,2,0,1,0,3.77,4.56,6.98
442,9,False,0,13,1,2,1,1,3,1,force,2,0,1,1,0,5.15,2.72,3.73
443,9,False,1,13,0,3,0,0,3,0,force,1,0,1,1,0,3.09,6.34,7.35
444,9,False,1,13,1,3,0,0,2,1,force,2,0,0,1,0,21.45,3.26,4.27
445,9,False,0,13,0,4,1,0,8,1,force,1,0,0,1,0,22.17,2.22,3.23
446,9,False,1,13,0,5,1,0,7,1,choice,1,2,0,1,0,3.26,2.98,4.98
447,9,False,0,13,1,1,1,1,3,1,choice,2,1,1,1,0,5.52,5.51,9.08
448,9,False,0,13,0,5,0,0,2,0,choice,1,2,1,1,0,2.63,2.66,5.35
449,9,False,1,13,0,5,1,0,5,1,choice,2,2,0,1,0,5.16,3.05,6.22
450,9,False,0,13,0,5,0,0,2,0,force,1,0,1,1,0,4.58,4.2,5.2
