trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
380,8,False,0,15,1,36,1,1,43,1,choice,1,2,1,1,0,2.72,4.19,6.85
381,8,False,1,15,0,36,1,0,41,1,choice,1,2,0,1,0,3.27,3.25,6.0
382,8,False,0,15,0,39,1,1,50,0,choice,1,2,1,0,0,2.94,4.25,7.07
383,8,False,0,15,0,40,1,0,44,1,force,1,0,0,1,0,3.32,4.36,5.36
384,8,False,0,15,1,37,0,1,44,0,choice,2,2,1,0,0,2.99,3.31,5.86
385,8,False,0,15,0,40,1,1,50,0,force,2,0,1,0,0,3.47,2.81,3.82
386,8,False,1,15,1,37,0,1,45,0,force,2,0,1,0,0,2.54,2.5,3.51
387,8,False,1,15,1,41,0,0,42,1,choice,2,2,0,1,0,2.77,5.37,8.49
388,8,False,1,15,1,41,1,1,45,1,choice,1,1,0,0,0,4.68,3.53,6.17
389,8,False,1,15,0,36,0,0,42,0,force,1,0,1,1,0,3.68,3.56,4.57
390,8,False,0,15,0,38,1,1,44,0,choice,1,2,1,0,0,3.65,3.52,6.3
391,9,False,1,15,1,41,0,0,45,1,choice,1,2,0,1,0,5.17,3.05,5.65
392,9,False,0,15,0,36,1,1,47,0,force,2,0,1,0,0,2.72,3.48,4.48
393,9,False,1,15,1,36,1,1,43,1,choice,1,2,1,1,0,2.32,3.04,5.92
394,9,False,1,15,0,37,1,0,41,1,force,1,0,0,1,0,3.12,3.02,4.02
395,9,False,0,15,0,40,0,0,48,0,choice,2,1,0,0,0,3.02,3.05,5.93
396,9,False,0,15,0,36,1,0,42,1,choice,2,2,0,1,0,2.72,2.88,5.45
397,9,False,0,15,1,35,1,1,43,1,choice,2,2,1,1,0,3.16,3.31,5.72
398,9,False,0,15,0,38,0,1,44,1,choice,1,2,1,1,0,3.08,3.82,6.35
399,9,False,1,15,0,36,1,0,40,1,choice,1,2,0,1,0,2.96,3.6,6.16
400,9,False,0,15,0,33,1,0,42,1,force,1,0,0,1,0,2.76,2.88,3.89
401,9,False,0,15,1,32,1,1,36,1,force,2,0,1,1,0,3.03,3.38,4.39
402,9,False,0,15,1,37,1,1,38,1,choice,1,2,1,1,0,4.94,2.99,5.85
403,9,False,1,15,0,39,1,0,42,1,choice,2,1,1,0,0,3.28,3.45,6.21
404,9,False,1,15,0,38,1,0,43,1,choice,1,2,1,0,0,3.11,3.0,5.47
405,9,False,0,15,0,36,0,0,38,0,choice,2,2,0,0,0,2.48,4.12,6.71
406,9,False,0,15,0,43,1,0,45,1,choice,2,2,0,1,0,2.76,3.71,6.23
407,9,False,0,15,1,30,0,0,42,1,choice,1,2,0,1,0,2.68,3.4,6.02
408,9,False,1,15,0,41,0,1,45,1,choice,2,2,1,1,0,2.81,3.47,6.14
409,9,False,1,15,1,35,1,0,39,0,choice,1,2,0,0,0,3.08,3.4,5.81
410,9,False,0,15,0,38,1,0,39,1,force,2,0,0,1,0,3.23,3.61,4.62
411,9,False,1,15,1,35,1,0,38,0,choice,2,2,0,0,0,3.19,3.81,6.3
412,9,False,1,15,0,36,1,1,44,0,force,1,0,1,0,0,3.93,4.7,5.71
413,9,False,0,15,1,38,0,1,40,0,force,2,0,0,1,0,2.83,3.46,4.46
414,9,False,0,15,1,37,1,1,41,1,choice,2,2,1,1,0,3.01,3.3,5.68
415,9,False,0,15,1,37,1,1,42,1,choice,1,2,1,1,0,2.84,2.97,5.48
416,9,False,1,15,1,38,0,0,39,1,force,1,0,0,1,0,2.89,4.51,5.52
417,9,False,1,15,1,40,0,0,36,1,choice,1,2,0,1,0,2.88,2.57,5.02
418,9,False,0,15,0,29,1,0,38,1,choice,1,2,0,1,0,2.92,3.06,5.49
419,9,False,0,15,1,33,0,0,35,1,choice,1,2,0,1,0,4.25,4.44,6.95
420,9,False,1,15,1,32,1,0,38,0,choice,1,2,0,0,0,2.94,2.88,5.54
421,9,False,1,15,1,33,1,1,37,1,choice,2,1,1,1,0,2.52,4.05,6.69
422,9,False,1,15,0,30,1,1,37,0,force,1,0,1,0,0,3.64,4.64,5.65
423,9,False,1,15,1,34,1,0,38,0,choice,1,2,0,0,0,2.89,3.32,5.81
424,9,False,1,15,0,35,1,0,39,1,choice,2,2,0,1,0,3.31,2.88,5.44
425,9,False,1,15,1,30,1,1,33,1,force,2,0,1,1,0,2.94,3.12,4.13
426,9,False,1,15,1,33,1,1,38,1,choice,2,2,1,1,0,2.4,3.25,5.78
427,9,False,0,15,0,39,1,0,41,1,force,2,0,0,1,0,3.2,3.8,4.81
428,9,False,0,15,0,41,1,0,44,1,choice,2,2,0,1,0,3.34,3.6,9.02
429,9,False,1,15,1,36,0,0,39,1,force,1,0,0,1,0,3.17,4.22,5.23
430,9,False,1,15,1,34,0,1,36,0,choice,1,2,1,0,0,2.9,3.19,6.34
431,9,False,0,15,0,35,0,0,38,0,choice,2,2,0,0,0,3.24,3.78,6.19
432,9,False,1,15,1,31,0,0,39,1,force,1,0,0,1,0,3.47,3.21,4.21
433,9,False,1,15,0,36,1,0,41,1,choice,2,2,0,1,0,2.87,3.27,8.53
434,9,False,1,15,1,31,1,1,33,1,force,2,0,1,1,0,2.84,3.88,4.89
435,9,False,0,15,0,32,0,1,41,1,choice,1,2,1,1,0,5.06,2.95,5.42
436,9,False,0,15,0,27,0,1,28,1,choice,1,2,1,1,0,3.24,4.52,8.27
437,9,False,0,15,1,31,1,0,30,0,choice,2,2,0,0,0,2.5,3.11,5.57
438,9,False,0,15,1,30,1,1,33,1,choice,1,2,1,1,0,2.56,3.23,7.83
439,9,False,0,15,0,37,1,1,42,0,force,2,0,1,0,0,2.95,5.88,6.89
440,9,False,0,15,1,29,0,0,37,1,choice,2,2,0,1,0,2.82,3.8,6.58
441,9,False,1,15,1,33,1,1,35,1,force,1,0,1,1,0,2.72,3.36,4.37
442,9,False,1,15,1,44,0,0,38,1,force,1,0,0,1,0,3.12,4.32,5.33
443,9,False,1,15,1,37,0,0,41,1,choice,2,2,0,1,0,3.12,2.85,5.44
444,9,False,0,15,1,32,0,1,35,0,choice,1,2,1,0,0,2.57,5.18,7.73
445,9,False,0,15,1,34,1,0,33,0,force,2,0,0,0,0,2.79,9.35,10.36
446,9,False,1,15,0,28,1,0,30,1,choice,1,2,0,1,0,6.41,3.73,6.47
447,9,False,1,15,0,34,1,0,35,1,force,1,0,0,1,0,3.61,3.88,4.89
448,9,False,0,15,0,28,1,0,30,1,choice,2,2,0,1,0,2.86,3.49,7.23
449,9,False,1,15,0,27,1,0,28,1,choice,2,2,0,1,0,2.82,4.12,6.81
450,9,False,0,15,0,36,0,1,36,1,force,1,0,1,1,0,3.54,3.49,4.5
