trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
416,9,False,0,,,,0,,,,choice,0,2,1,1,0,1.34,,
417,9,False,1,,,,0,,,,choice,0,2,0,1,0,1.34,,
418,9,False,0,,,,0,,,,force,2,0,1,1,0,1.34,,
419,9,False,1,,,,0,,,,choice,0,2,0,1,0,1.34,,
420,9,False,0,,,,0,,,,force,1,0,0,1,0,1.34,,
421,9,False,1,,,,0,,,,choice,0,2,0,1,0,1.34,,
422,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
423,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
424,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
425,9,False,1,,,,0,,,,choice,0,2,0,1,0,1.34,,
426,9,False,1,,,,0,,,,force,2,0,0,0,0,1.34,,
427,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
428,9,False,1,,,,0,,,,force,1,0,1,1,0,1.34,,
429,9,False,0,,,,0,,,,choice,0,2,0,0,0,1.34,,
430,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.34,,
431,9,False,1,,,,0,,,,force,1,0,0,1,0,1.34,,
432,9,False,1,,,,0,,,,choice,0,2,0,1,0,1.34,,
433,9,False,0,,,,0,,,,force,1,0,1,1,0,1.34,,
434,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.34,,
435,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
436,9,False,1,,,,0,,,,force,2,0,1,1,0,1.34,,
437,9,False,1,,,,0,,,,choice,0,2,1,0,0,1.34,,
438,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
439,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.34,,
440,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.34,,
441,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.34,,
442,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
443,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
444,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.34,,
445,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.34,,
446,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.34,,
447,9,False,1,,,,0,,,,force,1,0,0,1,0,1.34,,
448,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.34,,
449,9,False,0,,,,0,,,,choice,0,2,1,1,0,1.34,,
450,9,False,1,,,,0,,,,force,1,0,1,1,0,1.34,,
