trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
417,9,False,0,14,1,8,1,1,7,1,choice,2,2,0,0,0,3.44,2.23,11.88
418,9,False,0,14,0,6,1,0,6,1,choice,1,1,0,1,0,2.21,1.94,4.82
419,9,False,0,14,0,8,0,0,8,0,force,2,0,1,1,0,2.23,2.11,3.13
420,9,False,0,14,1,5,0,1,5,0,choice,1,2,0,1,0,3.97,2.39,4.78
421,9,False,0,14,1,6,0,1,6,0,choice,1,1,0,1,0,2.9,2.5,5.11
422,9,False,1,14,1,5,0,1,5,0,choice,2,2,0,1,0,2.85,2.83,5.31
423,9,False,1,14,1,3,0,1,3,0,force,1,0,0,1,0,3.95,3.21,4.22
424,9,False,1,14,0,7,1,0,7,1,force,1,0,1,0,0,2.44,3.43,4.44
425,9,False,1,14,0,7,0,0,7,0,choice,2,1,0,0,0,2.65,3.34,6.61
426,9,False,1,14,0,6,1,0,6,1,choice,1,2,0,1,0,2.72,2.51,4.7
427,9,False,1,14,0,5,0,0,6,0,force,2,0,1,1,0,3.33,2.39,3.4
428,9,False,0,14,0,5,0,0,5,0,choice,2,1,0,0,0,3.26,2.98,5.4
429,9,False,0,14,1,6,0,1,7,0,choice,1,2,1,0,0,2.87,2.95,5.7
430,9,False,0,14,0,5,0,0,5,0,force,1,0,1,1,0,2.95,2.22,3.24
431,9,False,0,14,0,7,1,0,7,1,force,2,0,1,0,0,2.04,2.37,3.38
432,9,False,0,14,0,7,1,0,7,1,force,1,0,1,0,0,2.5,2.33,3.33
433,9,False,1,14,0,8,1,0,8,1,choice,2,1,0,1,0,3.2,2.95,5.62
434,9,False,0,14,0,7,1,0,7,1,choice,2,1,0,1,0,2.2,2.72,4.98
435,9,False,1,14,0,6,1,0,7,1,choice,1,2,0,1,0,2.94,2.16,5.2
436,9,False,0,14,0,6,0,0,6,0,choice,2,2,1,1,0,2.2,2.22,4.38
437,9,False,1,14,0,5,1,0,5,1,force,2,0,0,1,0,2.99,2.02,3.02
438,9,False,0,14,1,7,1,1,7,1,choice,1,1,0,0,0,2.11,4.28,7.03
439,9,False,1,14,1,7,0,1,7,0,choice,1,1,1,0,0,3.39,2.62,5.15
440,9,False,0,14,1,5,1,1,6,1,choice,2,1,1,1,0,2.92,2.47,5.09
441,9,False,0,14,1,6,1,1,6,1,force,1,0,1,1,0,2.42,6.85,7.86
442,9,False,1,14,0,7,0,0,7,0,choice,1,1,1,1,0,2.21,1.98,4.34
443,9,False,1,14,1,7,1,1,7,1,choice,2,2,1,1,0,2.54,3.3,5.77
444,9,False,0,14,1,6,1,1,7,1,choice,2,1,1,1,0,2.63,2.13,5.02
445,9,False,0,14,1,8,1,1,8,1,choice,2,2,1,1,0,2.76,2.21,4.94
446,9,False,0,14,1,7,1,1,7,1,choice,1,2,1,1,0,2.43,3.51,6.06
447,9,False,1,14,0,7,0,0,7,0,force,2,0,1,1,0,2.22,1.96,2.97
448,9,False,1,14,0,7,1,0,7,1,choice,1,1,0,1,0,2.11,2.21,4.85
449,9,False,0,14,1,6,1,1,6,1,force,2,0,1,1,0,4.01,2.9,3.92
450,9,False,1,14,0,7,0,0,7,0,choice,1,1,0,0,0,2.06,3.09,5.56
