trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
401,9,False,1,13,1,13,1,0,16,0,choice,1,2,0,0,0,1.15,1.18,2.77
402,9,False,0,13,0,21,1,0,27,1,choice,1,2,0,1,0,2.39,13.78,15.57
403,9,False,0,13,0,24,1,0,30,1,choice,1,2,0,1,0,1.31,1.65,3.31
404,9,False,1,13,1,25,1,1,28,1,choice,1,2,1,1,0,1.48,1.85,3.43
405,9,False,1,13,1,22,1,1,28,1,choice,1,2,1,1,0,4.66,1.38,3.13
406,9,False,0,13,0,23,1,0,21,1,choice,1,2,0,1,0,1.11,1.23,2.87
407,9,False,1,13,1,25,1,1,16,1,force,2,0,0,0,0,1.17,1.49,2.49
408,9,False,0,13,0,4,1,0,8,1,choice,1,1,0,1,0,2.08,1.23,3.01
409,9,False,0,13,1,2,0,0,25,1,choice,2,2,0,1,0,2.16,1.66,3.28
410,9,False,0,13,1,24,0,0,11,1,choice,1,1,0,1,0,1.25,2.45,4.27
411,9,False,0,13,1,23,0,1,31,0,choice,1,2,1,0,0,1.55,1.55,3.1
412,9,False,0,13,1,5,0,0,5,1,choice,1,2,0,1,0,1.13,1.22,3.23
413,9,False,0,13,0,21,1,0,34,1,choice,2,2,0,1,0,1.37,1.22,2.79
414,9,False,0,13,0,22,1,1,6,0,choice,2,2,1,0,0,3.01,2.03,3.9
415,9,False,0,13,0,20,1,0,25,1,choice,1,2,0,1,0,1.4,1.48,3.66
416,9,False,0,13,1,22,0,0,19,1,force,1,0,0,1,0,1.94,1.82,2.83
417,9,False,1,13,0,25,0,1,17,1,choice,1,2,1,1,0,2.13,1.55,3.46
418,9,False,1,13,1,25,1,1,8,1,force,2,0,0,0,0,1.2,2.54,3.55
419,9,False,0,13,0,36,1,0,47,1,force,1,0,0,1,0,1.39,1.76,2.76
420,9,False,0,13,0,35,1,0,44,1,choice,1,1,0,1,0,1.91,1.77,3.72
421,9,False,0,13,1,18,0,1,6,0,choice,1,1,0,1,0,2.6,1.78,3.68
422,9,False,0,13,0,22,1,0,32,1,force,1,0,0,1,0,1.53,2.08,3.08
423,9,False,1,13,1,22,1,1,27,1,choice,1,2,1,1,0,2.18,2.21,4.14
424,9,False,0,13,0,26,1,0,32,1,force,2,0,0,1,0,1.09,1.54,2.55
425,9,False,0,13,1,24,0,1,12,0,force,1,0,0,1,0,1.8,1.51,2.51
426,9,False,0,13,0,26,1,0,34,1,force,2,0,0,1,0,1.12,3.11,4.12
427,9,False,1,13,0,26,0,0,8,0,choice,1,2,1,1,0,0.96,1.86,3.49
428,9,False,1,13,0,22,0,0,26,0,force,1,0,0,0,0,0.82,1.42,2.42
429,9,False,1,13,0,24,0,0,13,0,choice,2,2,0,0,0,2.02,1.18,2.67
430,9,False,0,13,0,26,1,0,38,1,choice,1,2,0,1,0,1.02,1.22,2.83
431,9,False,1,13,1,25,1,1,35,1,choice,2,2,1,1,0,1.3,3.69,5.32
432,9,False,1,13,0,24,0,0,31,0,force,2,0,0,0,0,1.21,1.9,2.9
433,9,False,0,13,0,29,1,0,38,1,choice,1,2,0,1,0,1.41,2.0,3.9
434,9,False,0,13,0,25,1,0,32,1,choice,1,2,0,1,0,1.75,1.01,2.78
435,9,False,1,13,1,28,1,1,32,1,force,1,0,1,1,0,1.01,1.51,2.51
436,9,False,1,13,1,24,1,1,26,1,choice,1,1,1,1,0,12.55,1.59,3.19
437,9,False,0,13,1,27,0,1,14,0,choice,1,1,0,1,0,1.45,1.23,3.14
438,9,False,1,13,1,23,1,1,8,1,force,1,0,0,0,0,1.06,1.21,2.22
439,9,False,1,13,0,24,0,0,14,0,force,2,0,1,1,0,0.98,1.04,2.04
440,9,False,0,13,0,13,1,0,29,1,force,2,0,0,1,0,0.88,2.19,3.2
441,9,False,0,13,0,26,1,0,33,1,choice,1,1,0,1,0,1.34,2.82,4.69
442,9,False,1,13,1,18,1,1,26,1,choice,1,2,1,1,0,1.05,1.66,3.25
443,9,False,1,13,1,21,1,1,29,1,choice,1,1,1,1,0,5.19,1.16,2.98
444,9,False,0,13,0,27,1,0,13,1,force,1,0,1,0,0,1.01,1.51,2.52
445,9,False,1,13,0,25,0,0,31,0,force,2,0,0,0,0,1.38,1.63,2.63
446,9,False,0,13,0,27,1,0,35,1,choice,1,2,0,1,0,1.15,1.5,3.1
447,9,False,0,13,0,29,1,0,35,1,choice,1,1,0,1,0,1.15,1.46,3.16
448,9,False,1,13,1,27,1,0,27,0,force,1,0,0,0,0,1.65,2.19,3.2
449,9,False,0,13,0,49,1,0,43,1,choice,1,2,1,0,0,2.85,2.41,4.33
450,9,False,0,13,0,28,1,0,6,1,choice,1,2,1,0,0,29.7,1.38,3.06
