trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
173,5,False,0,14,0,27,1,0,27,1,choice,2,2,0,1,0,1.87,1.53,3.92
174,5,False,1,14,0,36,0,0,36,0,choice,2,1,1,1,0,2.52,1.66,4.0
175,5,False,1,14,0,30,0,0,27,0,force,1,0,0,0,0,5.93,3.25,4.26
176,5,False,1,14,1,17,1,1,16,1,choice,2,1,1,1,0,1.76,1.97,4.7
177,5,False,1,14,1,23,1,1,24,1,choice,2,1,1,1,0,1.92,2.87,5.66
178,5,False,0,14,1,27,0,1,25,0,choice,1,1,0,1,0,7.6,2.04,4.07
179,5,False,1,14,1,24,1,1,23,1,choice,1,1,0,0,0,1.73,1.71,4.66
180,5,False,0,14,1,26,0,1,27,0,choice,2,2,0,1,0,1.85,1.5,3.58
181,5,False,1,14,1,27,1,1,28,1,choice,1,1,1,1,0,1.83,1.71,3.82
182,5,False,1,14,1,16,1,1,19,1,choice,1,2,0,0,0,5.04,1.39,3.62
183,5,False,0,14,1,23,0,1,21,0,force,2,0,0,1,0,1.87,1.99,3.0
184,5,False,0,14,1,19,0,1,21,0,choice,1,1,0,1,0,18.02,1.85,4.0
185,5,False,1,14,1,10,1,1,17,1,choice,2,2,1,1,0,1.56,2.18,4.2
186,5,False,0,14,0,18,1,0,21,1,force,2,0,0,1,0,1.94,8.36,9.37
187,5,False,1,14,1,9,1,1,15,1,force,1,0,1,1,0,1.7,2.09,3.1
188,5,False,1,14,1,20,1,0,11,0,choice,1,1,0,0,0,1.38,3.37,6.55
189,5,False,1,14,1,15,1,1,16,1,choice,1,2,1,1,0,6.81,1.68,5.68
190,5,False,0,14,1,8,0,1,9,0,force,2,0,1,0,0,1.77,1.79,2.8
191,5,False,0,14,1,15,0,1,15,0,choice,1,1,0,1,0,2.28,2.12,5.24
192,5,False,0,14,1,11,0,1,11,0,choice,1,2,0,1,0,3.43,1.94,4.86
193,5,False,1,14,1,22,1,1,24,1,choice,2,1,0,0,0,1.6,1.56,3.75
194,5,False,1,14,0,18,0,0,26,0,choice,2,1,0,0,0,2.11,3.74,6.41
195,5,False,0,14,0,33,1,0,34,1,force,2,0,0,1,0,1.83,2.13,3.14
196,5,False,0,14,0,11,1,0,14,1,choice,1,1,0,1,0,1.85,1.3,3.14
197,5,False,0,14,0,30,1,0,30,1,force,1,0,1,0,0,1.66,1.81,2.82
198,5,False,0,14,0,29,1,0,31,1,force,1,0,0,1,0,1.53,1.97,2.98
199,5,False,1,14,0,47,0,0,48,0,choice,1,2,1,1,0,1.77,4.32,6.13
200,5,False,0,14,0,10,1,0,11,1,choice,2,1,0,1,0,3.53,3.21,8.86
201,5,False,1,14,0,13,0,0,14,0,choice,2,2,1,1,0,1.99,14.4,19.81
202,5,False,1,14,0,22,0,0,27,0,force,2,0,0,0,0,7.71,34.41,35.42
203,5,False,0,14,0,25,1,0,29,1,force,1,0,1,0,0,10.86,4.9,5.9
204,5,False,0,14,0,24,1,0,25,1,choice,2,1,0,1,0,1.98,2.05,3.96
205,5,False,0,14,0,12,1,0,26,1,choice,1,1,0,1,0,3.33,2.13,4.97
206,5,False,1,14,1,8,1,1,15,1,choice,2,2,1,1,0,2.04,1.92,4.89
207,5,False,1,14,1,9,1,1,15,1,choice,2,1,1,1,0,3.0,3.6,6.08
208,5,False,1,14,0,17,0,0,23,0,choice,2,2,1,1,0,2.18,2.09,4.96
209,5,False,1,14,1,12,1,1,15,1,choice,1,1,1,1,0,2.58,3.34,8.32
210,5,False,1,14,1,8,1,1,11,1,choice,1,1,0,0,0,4.54,1.99,4.42
211,6,False,1,14,0,24,0,0,31,0,choice,1,2,1,1,0,4.62,1.9,4.34
212,6,False,0,14,1,16,0,1,16,0,choice,1,2,0,1,0,4.98,2.16,4.11
213,6,False,1,14,1,26,1,1,25,1,force,2,0,1,1,0,2.05,1.53,2.54
214,6,False,0,14,1,15,0,1,21,0,force,1,0,0,1,0,1.63,2.3,3.32
215,6,False,0,14,1,6,0,1,14,0,choice,2,2,0,1,0,1.94,1.61,3.81
216,6,False,1,14,1,9,1,1,13,1,force,2,0,1,1,0,1.69,4.16,5.18
217,6,False,1,14,0,13,0,0,19,0,choice,1,1,1,1,0,1.79,1.66,6.48
218,6,False,0,14,1,9,0,1,9,0,force,1,0,0,1,0,1.98,2.08,3.1
219,6,False,1,14,1,13,1,1,18,1,choice,1,1,1,1,0,31.66,6.59,8.78
220,6,False,1,14,1,12,1,1,16,1,choice,2,2,1,1,0,1.96,3.42,5.74
221,6,False,1,14,1,18,1,1,20,1,choice,2,2,1,1,0,12.56,20.68,22.81
222,6,False,0,14,0,30,1,0,33,1,force,2,0,0,1,0,1.66,2.77,3.78
223,6,False,1,14,0,22,0,0,24,0,choice,2,1,0,0,0,2.02,1.71,3.92
224,6,False,1,14,0,16,0,1,15,1,force,2,0,1,1,0,1.99,2.12,3.13
225,6,False,1,14,1,11,1,1,15,1,choice,1,2,0,0,0,1.68,6.09,49.1
226,6,False,0,14,1,12,0,1,20,0,choice,2,2,0,1,0,2.05,5.18,8.63
227,6,False,0,14,1,16,0,1,20,0,choice,1,2,1,0,0,38.2,3.06,6.74
228,6,False,1,14,1,29,1,1,31,1,choice,1,1,0,0,0,1.69,10.72,13.1
229,6,False,1,14,1,15,1,1,23,1,force,1,0,1,1,0,11.49,14.16,15.17
230,6,False,0,14,1,5,0,1,12,0,force,2,0,0,1,0,1.66,1.36,2.37
231,6,False,1,14,0,14,0,0,16,0,force,1,0,1,1,0,1.53,1.59,2.6
232,6,False,0,14,1,12,0,1,20,0,choice,1,1,0,1,0,2.3,1.28,3.61
233,6,False,1,14,1,7,1,1,11,1,choice,1,2,0,0,0,1.93,1.4,4.0
234,6,False,1,14,1,17,1,1,18,1,choice,1,1,1,1,0,2.19,2.07,4.88
235,6,False,1,14,1,19,1,1,21,1,choice,2,1,1,1,0,3.98,1.89,4.82
236,6,False,1,14,1,23,1,1,24,1,force,1,0,1,1,0,2.37,7.41,8.42
237,6,False,1,14,1,25,1,1,21,1,force,2,0,0,0,0,2.04,1.71,2.73
238,6,False,1,14,1,32,1,1,33,1,choice,1,1,0,0,0,1.7,1.92,4.51
239,6,False,0,14,1,18,0,1,19,0,force,2,0,0,1,0,4.84,27.23,28.23
240,6,False,1,14,1,20,1,1,21,1,choice,2,1,1,1,0,8.88,12.58,16.01
241,6,False,1,14,1,21,1,1,25,1,choice,1,1,1,1,0,18.77,4.98,8.83
242,6,False,0,14,1,5,0,1,15,0,choice,2,1,0,1,0,5.1,2.48,6.12
243,6,False,0,14,0,16,1,0,21,1,choice,1,2,0,1,0,1.85,1.74,4.38
244,6,False,0,14,0,28,1,0,32,1,choice,2,1,0,1,0,1.68,27.19,29.77
245,6,False,0,14,0,19,1,0,21,1,choice,2,1,1,0,0,2.35,7.44,10.44
246,6,False,1,14,0,22,0,0,24,0,choice,1,1,1,1,0,1.96,2.26,4.27
247,6,False,0,14,0,31,1,0,32,1,choice,2,2,1,0,0,1.72,2.49,8.1
248,6,False,0,14,0,20,1,0,23,1,choice,2,1,1,0,0,10.5,4.76,29.28
249,6,False,1,14,1,11,1,1,14,1,force,1,0,0,0,0,7.89,4.96,5.97
250,6,False,0,14,1,9,0,1,15,0,force,2,0,1,0,0,3.18,5.13,6.13
251,6,False,0,14,1,17,0,1,19,0,choice,1,2,0,1,0,6.6,2.22,4.52
252,6,False,0,14,0,31,1,0,34,1,force,1,0,1,0,0,1.55,1.75,2.75
253,6,False,1,14,1,12,1,1,18,1,choice,2,1,1,1,0,1.62,1.89,10.66
254,6,False,0,14,1,17,0,1,21,0,choice,2,2,1,0,0,5.36,6.01,14.39
255,6,False,0,14,0,9,1,0,11,1,force,1,0,0,1,0,1.38,2.57,3.57
256,6,False,0,14,0,25,1,0,29,1,choice,2,2,0,1,0,1.69,4.74,12.03
257,6,False,0,14,1,23,0,1,23,0,force,1,0,0,1,0,2.1,4.73,5.74
258,6,False,1,14,1,16,1,1,14,1,force,2,0,1,1,0,1.82,20.46,21.47
259,6,False,1,14,1,20,1,1,17,1,choice,1,2,1,1,0,4.78,7.51,9.32
260,6,False,1,14,1,24,1,1,30,1,choice,2,2,1,1,0,1.73,3.19,5.11
261,6,False,1,14,0,11,0,0,16,0,choice,1,2,0,0,0,15.41,11.1,13.49
262,6,False,0,14,0,28,1,0,29,1,choice,1,1,0,1,0,2.73,2.95,5.45
263,6,False,0,14,1,21,0,1,26,0,force,2,0,1,0,0,1.95,6.85,7.86
264,6,False,1,14,1,11,1,1,13,1,choice,1,1,0,0,0,9.09,1.83,4.27
265,6,False,0,14,0,31,1,0,37,1,choice,1,1,0,1,0,1.61,8.23,16.09
266,6,False,1,14,1,15,1,1,21,1,choice,2,1,0,0,0,2.42,1.62,3.68
267,6,False,0,14,0,13,1,0,18,1,choice,2,2,0,1,0,4.06,2.53,5.36
268,6,False,0,14,0,22,1,0,35,1,choice,1,2,0,1,0,4.02,3.24,7.04
269,6,False,0,14,0,15,1,0,21,1,choice,2,2,0,1,0,2.26,5.54,8.07
270,6,False,0,14,0,24,1,0,31,1,force,2,0,0,1,0,4.03,1.95,2.96
271,7,False,1,14,1,17,1,1,24,1,force,1,0,0,0,0,4.23,13.29,14.31
272,7,False,1,14,1,16,1,1,22,1,choice,2,1,1,1,0,8.66,10.36,12.25
273,7,False,0,14,1,23,0,1,24,0,choice,1,2,0,1,0,5.0,2.84,13.32
274,7,False,0,14,1,16,0,1,20,0,choice,1,2,0,1,0,8.7,11.26,13.22
275,7,False,1,14,1,7,1,1,12,1,force,2,0,1,1,0,1.66,38.44,39.45
276,7,False,0,14,0,6,1,0,8,1,force,1,0,0,1,0,2.63,13.63,14.64
277,7,False,1,14,0,29,0,0,33,0,choice,1,1,1,1,0,18.03,3.77,5.89
278,7,False,1,14,1,12,1,1,16,1,choice,1,2,1,1,0,1.71,10.24,12.24
279,7,False,0,14,1,18,0,1,21,0,force,1,0,0,1,0,28.29,8.22,9.23
280,7,False,1,14,1,17,1,1,21,1,force,2,0,1,1,0,3.92,3.63,4.65
281,7,False,0,14,1,22,0,1,29,0,choice,2,1,1,0,0,3.15,23.12,26.86
282,7,False,0,14,0,14,1,0,15,1,force,1,0,0,1,0,1.31,12.48,13.51
283,7,False,1,14,1,9,1,1,10,1,choice,2,2,1,1,0,1.5,1.92,3.77
284,7,False,0,14,1,12,0,1,17,0,choice,2,1,0,1,0,1.82,1.59,3.73
285,7,False,1,14,1,19,1,1,21,1,choice,1,2,1,1,0,1.56,1.27,3.8
286,7,False,0,14,1,9,0,1,10,0,choice,2,1,0,1,0,1.82,2.66,4.86
287,7,False,1,14,1,12,1,1,13,1,choice,1,1,0,0,0,2.62,6.71,8.77
288,7,False,0,14,0,16,1,0,18,1,choice,1,1,0,1,0,2.6,2.29,4.97
289,7,False,1,14,0,24,0,0,18,0,choice,1,2,0,0,0,4.53,19.68,22.28
290,7,False,1,14,1,17,1,1,20,1,choice,1,2,1,1,0,1.78,3.8,5.99
291,7,False,1,14,0,11,0,0,21,0,force,2,0,0,0,0,1.9,1.51,2.52
292,7,False,0,14,0,31,1,0,33,1,choice,2,2,0,1,0,6.77,2.52,4.61
293,7,False,0,14,0,9,1,0,13,1,force,1,0,1,0,0,1.54,2.04,3.06
294,7,False,0,14,0,18,1,0,21,1,choice,1,1,0,1,0,3.07,1.35,3.46
295,7,False,0,14,0,19,1,0,25,1,choice,2,1,1,0,0,2.07,1.37,3.64
296,7,False,0,14,0,17,1,0,21,1,choice,2,1,1,0,0,2.46,1.26,3.38
297,7,False,0,14,0,16,1,0,22,1,choice,2,1,0,1,0,3.19,7.05,9.36
298,7,False,1,14,0,18,0,0,24,0,force,1,0,1,1,0,2.95,1.39,2.4
299,7,False,1,14,1,11,1,1,21,1,choice,1,1,1,1,0,2.47,1.29,3.37
300,7,False,1,14,1,14,1,1,17,1,force,2,0,1,1,0,3.09,2.21,3.23
301,7,False,0,14,1,16,0,1,21,0,choice,2,1,0,1,0,4.07,1.84,3.68
302,7,False,0,14,0,12,1,0,22,1,choice,2,2,0,1,0,2.64,1.92,4.11
303,7,False,0,14,0,14,1,0,20,1,force,1,0,0,1,0,1.88,1.27,2.29
304,7,False,1,14,0,16,0,0,19,0,choice,1,1,0,0,0,1.98,1.77,3.63
305,7,False,0,14,0,23,1,0,30,1,force,2,0,0,1,0,2.58,1.44,2.45
306,7,False,0,14,0,29,1,0,29,1,choice,2,1,1,0,0,1.87,2.04,4.05
307,7,False,1,14,0,26,0,0,25,0,force,1,0,1,1,0,1.81,3.93,4.94
308,7,False,0,14,0,15,1,0,21,1,choice,1,1,1,0,0,2.26,1.7,5.76
309,7,False,0,14,0,23,1,0,30,1,choice,1,1,1,0,0,4.82,3.06,5.34
310,7,False,1,14,0,15,0,0,28,0,choice,2,1,1,1,0,7.52,2.79,4.82
311,7,False,0,14,0,35,1,0,39,1,force,2,0,0,1,0,1.54,1.46,2.47
312,7,False,0,14,0,9,1,0,11,1,choice,1,2,0,1,0,2.49,1.45,3.55
313,7,False,1,14,0,16,0,0,20,0,choice,2,2,1,1,0,1.52,1.78,4.1
314,7,False,0,14,0,18,1,0,21,1,force,2,0,0,1,0,2.32,2.18,3.2
