trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
355,8,False,0,13,0,37,1,0,43,1,force,1,0,0,1,0,1.25,1.25,2.25
356,8,False,0,13,0,38,1,0,44,1,choice,1,2,0,1,0,1.26,1.62,3.53
357,8,False,1,13,1,23,1,1,30,1,choice,1,2,1,1,0,1.88,1.11,2.98
358,8,False,0,13,0,43,1,0,44,1,choice,1,2,0,1,0,1.45,1.79,3.65
359,8,False,1,13,1,27,1,1,33,1,force,1,0,1,1,0,2.09,1.54,2.54
360,8,False,1,13,1,40,1,1,43,1,choice,1,1,1,1,0,2.35,1.57,4.34
361,8,False,1,13,1,10,1,1,22,1,choice,1,1,1,1,0,2.98,1.53,3.42
362,8,False,1,13,1,24,1,1,14,1,force,2,0,1,1,0,1.27,2.12,3.12
363,8,False,1,13,0,30,0,0,33,0,choice,1,2,0,0,0,1.75,1.66,3.54
364,8,False,0,13,0,42,1,0,24,1,choice,1,2,1,0,0,1.18,2.41,4.07
365,8,False,0,13,0,38,1,0,39,1,choice,1,2,0,1,0,1.12,1.45,3.22
366,8,False,0,13,0,45,1,0,47,1,choice,1,1,0,1,0,1.37,1.45,3.26
367,8,False,0,13,0,37,1,0,18,1,choice,1,1,1,0,0,1.32,2.02,4.1
368,8,False,1,13,1,28,1,1,20,1,force,2,0,1,1,0,1.53,2.45,3.45
369,8,False,0,13,0,26,1,0,32,1,choice,1,2,0,1,0,1.67,2.87,4.95
370,8,False,1,13,1,24,1,1,32,1,force,1,0,1,1,0,3.25,3.05,4.05
371,8,False,0,13,0,27,1,0,34,1,choice,1,1,0,1,0,1.85,2.36,4.23
372,8,False,0,13,0,43,1,0,45,1,choice,1,2,0,1,0,1.5,1.87,3.51
373,8,False,0,13,0,34,1,0,16,1,choice,1,1,1,0,0,2.92,2.19,4.13
374,8,False,1,13,1,23,1,1,11,1,force,2,0,0,0,0,1.61,1.96,2.97
375,8,False,0,13,1,20,0,0,4,1,choice,1,2,0,1,0,1.7,3.75,5.64
376,8,False,0,13,0,28,1,0,35,1,force,1,0,0,1,0,1.28,1.28,2.29
377,8,False,1,13,1,18,1,1,22,1,choice,1,2,1,1,0,1.62,1.39,3.26
378,8,False,0,13,0,32,1,0,21,1,force,2,0,0,1,0,1.09,2.95,3.95
379,8,False,1,13,0,36,0,0,16,0,force,2,0,1,1,0,1.43,2.38,3.38
380,8,False,1,13,0,23,0,0,8,0,choice,1,1,1,1,0,1.21,2.21,4.47
381,8,False,1,13,0,15,0,1,10,1,choice,1,2,1,1,0,1.3,1.36,3.44
382,8,False,0,13,0,13,1,1,24,0,force,1,0,1,0,0,1.44,3.38,4.38
383,8,False,0,13,0,24,1,0,11,1,choice,1,2,1,0,0,1.03,1.33,3.06
384,8,False,1,13,0,17,0,0,11,0,force,2,0,0,0,0,2.46,1.38,2.39
385,8,False,0,13,0,33,1,0,39,1,choice,1,2,0,1,0,1.24,1.58,3.46
386,8,False,0,13,0,43,1,0,46,1,force,1,0,0,1,0,1.19,1.62,2.62
387,8,False,1,13,1,31,1,1,35,1,choice,1,1,1,1,0,2.39,1.52,3.51
388,8,False,1,13,1,19,1,1,34,1,choice,1,1,1,1,0,1.91,3.14,4.93
389,8,False,0,13,0,27,1,0,19,1,choice,1,1,1,0,0,1.34,2.24,4.74
390,8,False,1,13,1,16,1,1,24,1,choice,1,2,1,1,0,1.39,1.67,3.57
391,9,False,0,13,0,21,1,0,26,1,choice,1,2,0,1,0,2.71,1.47,3.38
392,9,False,1,13,0,20,0,0,4,0,force,1,0,1,1,0,5.55,2.85,3.85
393,9,False,0,13,0,14,1,0,22,1,choice,1,1,0,1,0,1.41,1.24,2.99
394,9,False,0,13,0,34,1,0,41,1,choice,1,2,0,1,0,1.04,2.14,3.94
395,9,False,0,13,0,25,1,0,30,1,choice,1,2,0,1,0,1.04,1.69,3.32
396,9,False,0,13,0,36,1,0,12,1,choice,1,1,1,0,0,0.97,2.93,4.89
397,9,False,1,13,0,30,0,0,14,0,choice,1,1,1,1,0,0.99,2.05,3.83
398,9,False,1,13,0,26,0,0,38,0,force,1,0,0,0,0,1.0,3.89,4.89
399,9,False,1,13,0,18,0,1,13,1,choice,1,1,1,1,0,2.47,2.93,4.72
400,9,False,1,13,1,29,1,1,35,1,choice,1,2,1,1,0,2.37,3.94,5.74
401,9,False,0,13,0,36,1,0,29,1,choice,1,2,1,0,0,1.72,1.89,3.55
402,9,False,1,13,0,38,0,0,42,0,choice,1,1,0,0,0,1.96,1.76,4.08
403,9,False,0,13,0,47,1,0,42,1,force,2,0,0,1,0,2.47,1.91,2.92
404,9,False,0,13,0,44,1,0,46,1,choice,1,2,0,1,0,2.27,2.05,4.29
405,9,False,0,13,0,20,1,0,28,1,choice,1,2,0,1,0,2.43,2.57,4.59
406,9,False,1,13,1,34,1,1,39,1,force,2,0,0,0,0,1.92,1.87,2.88
407,9,False,1,13,1,23,1,0,7,0,choice,1,2,0,0,0,1.09,2.75,4.61
408,9,False,1,13,0,9,0,0,18,0,choice,1,2,0,0,0,1.71,1.25,3.02
409,9,False,0,13,0,29,1,0,35,1,force,1,0,0,1,0,2.21,2.0,3.01
410,9,False,0,13,0,45,1,0,46,1,force,1,0,0,1,0,1.23,2.18,3.19
411,9,False,1,13,0,35,0,0,17,0,choice,1,1,1,1,0,1.4,4.51,6.44
412,9,False,1,13,1,10,1,1,4,1,force,2,0,1,1,0,2.43,1.13,2.13
413,9,False,1,13,0,16,0,0,5,0,choice,1,2,1,1,0,1.17,2.19,4.36
414,9,False,0,13,0,27,1,1,6,0,choice,1,1,1,0,0,1.46,3.96,5.93
415,9,False,1,13,0,8,0,0,21,0,force,1,0,0,0,0,1.62,1.24,2.24
416,9,False,1,13,0,10,0,0,12,0,choice,1,2,0,0,0,1.63,1.73,3.66
417,9,False,0,13,1,5,0,1,6,0,force,2,0,0,1,0,7.42,2.45,3.46
418,9,False,0,13,0,35,1,0,28,1,choice,1,1,1,0,0,1.57,2.06,3.79
419,9,False,1,13,0,23,0,0,16,0,force,1,0,1,1,0,1.15,2.63,3.63
420,9,False,0,13,0,31,1,0,36,1,choice,1,1,0,1,0,2.47,2.86,4.71
421,9,False,0,13,0,30,1,0,33,1,choice,1,1,0,1,0,1.78,4.25,5.89
422,9,False,1,13,1,19,1,1,24,1,force,2,0,1,1,0,1.32,2.35,3.35
423,9,False,1,13,0,18,0,0,27,0,choice,1,2,0,0,0,1.68,2.22,7.35
424,9,False,0,13,0,15,1,0,21,1,force,1,0,0,1,0,2.17,2.0,3.01
425,9,False,0,13,0,35,1,0,22,1,choice,1,1,1,0,0,0.93,1.43,3.29
426,9,False,1,13,0,26,0,0,29,0,choice,1,1,0,0,0,1.56,1.82,3.56
427,9,False,0,13,0,41,1,0,32,1,choice,1,2,1,0,0,1.23,2.45,4.26
428,9,False,1,13,1,19,1,1,16,1,force,2,0,1,1,0,2.14,2.1,3.1
429,9,False,1,13,1,30,1,1,31,1,force,2,0,0,0,0,1.27,3.86,4.86
430,9,False,0,13,0,36,1,0,37,1,choice,1,2,1,0,0,2.27,3.01,5.01
431,9,False,1,13,0,39,0,0,31,0,force,2,0,1,1,0,1.57,3.75,4.75
432,9,False,1,13,0,25,0,1,24,1,choice,1,1,1,1,0,1.51,6.47,8.26
433,9,False,0,13,0,25,1,0,37,1,choice,1,2,0,1,0,4.52,1.14,3.54
434,9,False,1,13,0,34,0,0,28,0,choice,1,1,1,1,0,2.48,3.37,5.66
435,9,False,0,13,0,14,1,1,5,0,force,1,0,1,0,0,1.11,2.29,3.3
436,9,False,1,13,0,24,0,0,11,0,choice,1,1,1,1,0,1.49,2.83,7.17
437,9,False,0,13,0,20,1,0,25,1,choice,1,1,0,1,0,1.74,2.09,3.85
438,9,False,0,13,0,41,1,0,44,1,choice,1,1,0,1,0,1.38,1.8,3.54
439,9,False,0,13,0,37,1,0,40,1,choice,1,1,0,1,0,1.06,1.23,2.96
440,9,False,0,13,0,32,1,0,35,1,force,1,0,0,1,0,1.04,1.47,2.47
441,9,False,1,13,0,45,0,0,47,0,choice,1,2,0,0,0,2.13,1.49,3.4
442,9,False,0,13,0,34,1,0,38,1,choice,1,1,0,1,0,1.12,2.23,3.95
443,9,False,1,13,0,26,0,0,13,0,choice,1,1,1,1,0,1.12,1.46,3.56
444,9,False,0,13,0,24,1,0,10,1,force,2,0,0,1,0,0.97,2.89,3.89
445,9,False,0,13,0,29,1,0,24,1,force,2,0,0,1,0,2.22,3.76,4.76
446,9,False,1,13,0,40,0,0,43,0,choice,1,2,0,0,0,1.81,1.24,3.76
447,9,False,0,13,0,10,1,0,14,1,force,1,0,0,1,0,2.62,1.72,2.73
448,9,False,0,13,0,34,1,0,38,1,choice,1,1,0,1,0,1.01,1.92,3.79
449,9,False,1,13,1,30,1,1,25,1,choice,1,1,0,0,0,2.86,3.37,5.16
450,9,False,0,13,0,39,1,0,43,1,choice,1,2,0,1,0,1.94,1.54,3.24
