trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
339,8,False,0,8,0,18,1,0,13,1,choice,1,2,1,0,0,2.02,2.21,4.27
340,8,False,1,8,1,24,1,1,29,1,force,2,0,1,1,0,1.74,1.87,2.88
341,8,False,0,8,0,17,1,0,32,1,choice,1,1,0,1,0,2.15,1.93,5.09
342,8,False,1,8,1,15,1,1,32,1,choice,1,1,1,1,0,1.94,2.11,4.15
343,8,False,1,8,0,28,0,0,19,0,choice,1,2,1,1,0,2.16,2.71,4.83
344,8,False,1,8,1,18,1,1,23,1,force,1,0,0,0,0,2.08,2.4,3.41
345,8,False,1,8,1,22,1,1,30,1,choice,1,2,1,1,0,1.6,1.8,3.67
346,8,False,1,8,0,17,0,0,14,0,choice,1,2,1,1,0,1.83,2.64,4.92
347,8,False,0,8,0,19,1,0,34,1,choice,1,2,0,1,0,1.94,2.1,4.05
348,8,False,1,8,0,29,0,0,18,0,choice,1,1,1,1,0,2.15,13.23,16.4
349,8,False,0,8,0,20,1,0,30,1,choice,1,1,0,1,0,2.22,2.94,5.13
350,8,False,0,8,0,1,1,0,5,1,force,2,0,0,1,0,3.05,2.51,3.52
351,8,False,0,8,0,21,1,0,13,1,choice,1,1,1,0,0,2.22,2.9,4.99
352,8,False,0,8,0,21,1,0,29,1,choice,1,2,0,1,0,1.71,1.87,3.93
353,8,False,0,8,0,31,1,0,22,1,force,1,0,1,0,0,2.52,2.19,3.2
354,8,False,1,8,0,18,0,0,8,0,choice,1,2,1,1,0,1.56,1.78,3.57
355,8,False,0,8,0,22,1,0,37,1,choice,1,1,0,1,0,1.78,2.81,4.73
356,8,False,1,8,0,9,0,0,2,0,choice,1,1,1,1,0,1.8,1.83,4.2
357,8,False,1,8,1,18,1,1,20,1,force,1,0,0,0,0,1.84,3.03,4.04
358,8,False,0,8,0,6,1,0,3,1,force,2,0,1,0,0,2.69,2.22,3.23
359,8,False,1,8,1,10,1,1,15,1,force,1,0,0,0,0,1.91,3.28,4.28
360,8,False,1,8,1,9,1,1,26,1,choice,1,1,1,1,0,2.43,2.66,4.55
361,8,False,1,8,1,13,1,1,26,1,force,2,0,1,1,0,1.56,3.49,4.49
362,8,False,0,8,0,5,1,0,24,1,choice,1,2,0,1,0,1.84,2.0,4.04
363,8,False,0,8,0,8,1,0,22,1,choice,1,2,0,1,0,2.32,1.74,4.29
364,8,False,1,8,1,23,1,1,10,1,choice,1,1,0,0,0,2.17,2.2,4.82
365,8,False,0,8,0,5,1,0,24,1,choice,1,2,0,1,0,2.26,2.61,4.49
366,8,False,1,8,1,29,1,1,43,1,force,2,0,1,1,0,2.48,2.02,3.03
367,8,False,0,8,0,9,1,0,3,1,choice,1,1,1,0,0,2.29,2.53,4.86
368,8,False,1,8,1,28,1,1,35,1,force,1,0,1,1,0,2.05,1.81,2.82
369,8,False,1,8,1,2,1,1,15,1,choice,1,1,1,1,0,3.16,2.75,4.66
370,8,False,1,8,1,27,1,1,38,1,choice,1,2,1,1,0,1.84,4.74,6.73
371,8,False,1,8,1,33,1,1,41,1,force,2,0,1,1,0,2.38,2.21,3.21
372,8,False,0,8,0,5,1,0,17,1,choice,1,1,0,1,0,2.25,1.75,4.02
373,8,False,0,8,0,14,1,0,27,1,choice,1,2,0,1,0,1.91,2.11,4.05
374,8,False,0,8,0,17,1,1,7,0,choice,1,2,1,0,0,1.68,2.16,4.3
375,8,False,0,8,0,25,1,0,36,1,choice,1,1,0,1,0,2.24,2.75,4.74
376,8,False,0,8,0,13,1,0,2,1,choice,1,1,1,0,0,2.2,1.92,4.79
377,8,False,1,8,1,22,1,1,36,1,force,1,0,1,1,0,2.96,2.26,3.26
378,8,False,0,8,1,10,0,1,19,0,choice,1,1,1,0,0,2.53,1.96,3.96
379,8,False,1,8,0,1,0,0,4,0,force,1,0,0,0,0,2.69,2.13,3.13
380,8,False,0,8,1,6,0,1,2,0,force,2,0,0,1,0,1.97,2.57,3.58
381,8,False,1,8,1,16,1,1,28,1,choice,1,2,1,1,0,1.64,2.16,4.39
382,8,False,0,8,0,27,1,0,37,1,choice,1,2,0,1,0,2.03,1.9,3.99
383,8,False,1,8,1,7,1,1,17,1,choice,1,2,1,1,0,1.88,2.15,4.32
384,8,False,0,8,0,15,1,0,3,1,force,1,0,1,0,0,2.4,5.55,6.56
385,8,False,1,8,1,24,1,1,35,1,force,2,0,0,0,0,1.84,2.19,3.2
386,8,False,0,8,0,14,1,0,30,1,choice,1,2,0,1,0,1.85,2.75,4.79
387,8,False,0,8,0,23,1,0,37,1,force,1,0,0,1,0,1.67,3.55,4.56
388,8,False,1,8,1,7,1,1,4,1,choice,1,1,0,0,0,1.83,2.19,4.65
389,8,False,0,8,0,25,1,0,43,1,choice,1,1,0,1,0,2.12,1.91,4.48
390,8,False,1,8,1,2,1,0,7,0,choice,1,1,0,0,0,1.75,1.78,3.83
391,9,False,0,8,0,5,1,0,17,1,choice,1,1,0,1,0,2.51,1.95,4.02
392,9,False,0,8,0,15,1,0,28,1,force,2,0,0,1,0,1.89,2.34,3.35
393,9,False,1,8,1,4,1,1,19,1,force,1,0,1,1,0,1.7,1.88,2.88
394,9,False,1,8,0,7,0,0,22,0,force,2,0,0,0,0,2.33,1.9,2.91
395,9,False,0,8,1,2,0,1,8,0,choice,1,1,1,0,0,2.28,1.9,4.25
396,9,False,0,8,0,11,1,0,23,1,choice,1,2,0,1,0,1.65,3.55,5.45
397,9,False,1,8,1,2,1,1,10,1,force,1,0,1,1,0,2.02,2.49,3.5
398,9,False,0,8,0,11,1,0,26,1,choice,1,2,0,1,0,1.63,1.75,3.83
399,9,False,0,8,0,18,1,0,31,1,choice,1,1,0,1,0,2.62,1.87,3.99
400,9,False,0,8,0,18,1,0,39,1,choice,1,1,0,1,0,2.23,1.94,3.8
401,9,False,1,8,1,6,1,1,17,1,choice,1,1,1,1,0,4.5,2.92,5.41
402,9,False,1,8,1,14,1,1,25,1,choice,1,1,1,1,0,2.25,2.1,4.46
403,9,False,0,8,1,3,0,0,2,1,choice,1,1,0,1,0,1.76,2.14,4.48
404,9,False,1,8,1,3,1,1,13,1,force,2,0,1,1,0,5.12,3.06,4.07
405,9,False,1,8,1,9,1,1,19,1,force,1,0,1,1,0,1.81,1.98,2.99
406,9,False,1,8,0,6,0,0,19,0,choice,1,2,0,0,0,1.66,1.91,4.13
407,9,False,1,8,1,6,1,1,17,1,choice,1,1,1,1,0,2.3,1.8,4.01
408,9,False,0,8,0,3,1,0,23,1,force,2,0,0,1,0,2.25,3.98,4.98
409,9,False,0,8,0,12,1,0,29,1,choice,1,1,0,1,0,2.17,2.75,4.84
410,9,False,0,8,0,9,1,0,2,1,choice,1,1,1,0,0,1.96,6.51,8.72
411,9,False,0,8,1,8,0,1,2,0,choice,1,2,0,1,0,1.83,2.63,4.8
412,9,False,0,8,0,9,1,0,20,1,choice,1,2,0,1,0,1.68,2.03,4.1
413,9,False,0,8,0,22,1,0,13,1,choice,1,1,1,0,0,2.27,1.75,6.25
414,9,False,0,8,0,1,1,1,2,0,force,1,0,1,0,0,2.58,4.92,5.93
415,9,False,0,8,0,19,1,0,33,1,choice,1,1,1,0,0,2.03,1.62,3.44
416,9,False,1,8,1,2,1,1,7,1,choice,1,2,0,0,0,2.21,2.36,4.2
417,9,False,1,8,1,4,1,0,2,0,choice,1,1,0,0,0,2.08,3.74,6.12
418,9,False,0,8,0,29,1,0,37,1,choice,1,2,0,1,0,2.48,2.4,4.5
419,9,False,0,8,0,32,1,0,41,1,force,2,0,1,0,0,3.11,1.92,2.93
420,9,False,1,8,0,28,0,0,35,0,force,1,0,1,1,0,1.61,2.47,3.48
421,9,False,0,8,0,24,1,0,35,1,choice,1,1,0,1,0,2.0,2.1,4.2
422,9,False,0,8,0,13,1,0,4,1,choice,1,2,1,0,0,1.92,2.17,4.2
423,9,False,0,8,0,1,1,0,18,1,choice,1,1,0,1,0,2.77,1.86,3.84
424,9,False,1,8,1,3,1,1,21,1,choice,1,1,1,1,0,2.65,2.11,4.28
425,9,False,0,8,0,29,1,0,41,1,force,2,0,0,1,0,1.94,2.18,3.18
426,9,False,1,8,0,1,0,0,8,0,choice,1,2,0,0,0,2.81,2.13,4.26
427,9,False,1,8,1,14,1,0,3,0,force,2,0,0,0,0,2.17,3.19,4.2
428,9,False,1,8,0,22,0,0,17,0,choice,1,1,1,1,0,2.67,2.44,4.61
429,9,False,1,8,0,2,0,1,2,1,choice,1,2,1,1,0,3.41,3.06,5.2
430,9,False,0,8,0,8,1,0,25,1,force,1,0,0,1,0,1.89,2.23,3.24
431,9,False,1,8,1,3,1,0,2,0,choice,1,2,0,0,0,2.41,2.18,4.36
432,9,False,1,8,1,12,1,1,26,1,choice,1,2,1,1,0,2.38,1.88,3.94
433,9,False,1,8,0,13,0,0,29,0,choice,1,2,0,0,0,1.68,2.31,4.53
434,9,False,0,8,0,8,1,0,24,1,choice,1,2,0,1,0,1.66,2.87,4.78
435,9,False,0,8,0,26,1,0,45,1,force,1,0,0,1,0,2.13,2.05,3.06
436,9,False,1,8,1,2,1,1,22,1,force,2,0,1,1,0,2.48,1.97,2.98
437,9,False,1,8,0,11,0,0,1,0,choice,1,2,1,1,0,1.86,2.07,3.99
438,9,False,0,8,0,29,1,0,13,1,choice,1,1,1,0,0,1.83,2.04,4.98
439,9,False,1,8,1,21,1,1,35,1,choice,1,2,1,1,0,2.79,4.38,6.82
440,9,False,0,8,0,27,1,0,42,1,force,2,0,0,1,0,2.07,2.01,3.02
441,9,False,1,8,0,28,0,0,14,0,choice,1,1,1,1,0,1.86,2.56,4.69
442,9,False,1,8,1,9,1,1,17,1,force,1,0,1,1,0,1.5,1.67,2.67
443,9,False,0,8,0,33,1,0,40,1,choice,1,1,0,1,0,1.59,1.69,3.63
444,9,False,1,8,0,20,0,0,36,0,force,1,0,0,0,0,1.86,2.07,3.08
445,9,False,0,8,0,21,1,0,37,1,choice,1,1,0,1,0,1.42,3.43,6.16
446,9,False,0,8,1,6,0,1,3,0,choice,1,1,0,1,0,1.87,2.27,4.51
447,9,False,1,8,0,9,0,0,23,0,force,2,0,0,0,0,1.55,1.8,2.8
448,9,False,0,8,0,27,1,0,34,1,force,2,0,0,1,0,1.74,2.0,3.0
449,9,False,0,8,0,30,1,0,36,1,choice,1,2,0,1,0,2.5,2.09,3.96
450,9,False,0,8,1,7,0,1,14,0,choice,1,1,0,1,0,1.96,1.77,3.85
