trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
361,8,False,1,7,1,11,1,1,12,1,choice,1,2,0,0,0,1.22,1.1,2.9
362,8,False,1,7,0,8,0,1,8,1,force,2,0,1,1,0,1.44,2.46,3.47
363,8,False,1,7,1,9,1,1,9,1,force,1,0,0,0,0,1.61,1.58,2.59
364,8,False,0,7,1,10,0,0,4,1,choice,1,2,0,1,0,2.59,1.83,3.48
365,8,False,0,7,0,12,1,0,6,1,choice,1,2,1,0,0,2.05,2.43,4.1
366,8,False,1,7,0,5,0,0,10,0,force,2,0,0,0,0,1.71,1.39,2.4
367,8,False,1,7,1,11,1,1,11,1,force,1,0,1,1,0,1.77,1.0,2.01
368,8,False,1,7,1,12,1,1,12,1,choice,2,2,0,0,0,1.12,1.23,3.0
369,8,False,0,7,1,12,0,1,12,0,choice,2,2,0,1,0,1.11,1.1,2.88
370,8,False,0,7,0,6,1,0,8,1,choice,1,2,1,0,0,1.01,1.33,3.21
371,8,False,1,7,1,10,1,1,14,1,choice,2,2,1,1,0,1.76,1.19,3.51
372,8,False,1,7,1,12,1,1,17,1,choice,2,2,0,0,0,1.05,1.01,3.15
373,8,False,0,7,0,8,1,0,8,1,force,2,0,0,1,0,2.01,1.76,2.77
374,8,False,1,7,1,14,1,1,14,1,force,1,0,0,0,0,1.49,1.06,2.07
375,8,False,1,7,1,13,1,1,16,1,choice,2,2,1,1,0,1.04,1.75,3.77
376,8,False,0,7,0,8,1,0,10,1,choice,2,2,0,1,0,1.63,0.9,4.08
377,8,False,0,7,0,10,1,1,8,0,force,1,0,1,0,0,1.6,1.71,2.73
378,8,False,1,7,1,7,1,1,10,1,choice,2,2,1,1,0,1.15,0.98,2.73
379,8,False,1,7,1,10,1,1,11,1,choice,1,2,0,0,0,1.85,2.13,4.54
380,8,False,0,7,1,9,0,0,4,1,force,2,0,0,1,0,2.79,1.36,2.37
381,8,False,0,7,0,2,1,0,4,1,choice,1,2,1,0,0,1.81,0.82,2.65
382,8,False,0,7,1,8,0,0,3,1,choice,1,2,0,1,0,1.06,1.85,3.58
383,8,False,0,7,0,4,1,0,4,1,force,1,0,0,1,0,1.1,0.93,1.93
384,8,False,1,7,0,5,0,0,5,0,force,2,0,1,1,0,0.83,0.96,1.97
385,8,False,0,7,0,5,1,0,4,1,choice,2,2,0,1,0,1.15,1.72,4.37
386,8,False,0,7,0,6,1,0,6,1,choice,1,2,0,1,0,1.27,1.16,2.89
387,8,False,0,7,1,9,0,1,9,0,force,1,0,0,1,0,1.64,1.12,2.13
388,8,False,0,7,0,4,1,1,6,0,force,2,0,1,0,0,1.32,1.57,2.58
389,8,False,0,7,1,5,0,1,5,0,choice,1,2,0,1,0,1.09,2.61,5.46
390,8,False,1,7,1,7,1,1,9,1,choice,2,2,0,0,0,1.33,0.92,2.79
391,9,False,1,7,1,8,1,1,9,1,choice,1,2,1,1,0,1.75,1.56,3.67
392,9,False,0,7,0,7,1,0,7,1,force,1,0,0,1,0,1.37,1.33,2.34
393,9,False,0,7,0,7,1,0,7,1,choice,1,2,0,1,0,1.1,1.47,3.89
394,9,False,0,7,1,6,0,0,5,1,force,2,0,0,1,0,2.17,1.67,2.68
395,9,False,1,7,0,6,0,0,8,0,force,1,0,0,0,0,1.74,1.43,2.44
396,9,False,1,7,0,5,0,1,6,1,choice,2,2,1,1,0,1.76,1.08,2.67
397,9,False,0,7,0,8,1,1,6,0,force,2,0,1,0,0,1.13,1.75,2.77
398,9,False,0,7,1,6,0,0,6,1,force,1,0,0,1,0,1.11,1.97,2.97
399,9,False,1,7,1,5,1,1,6,1,choice,1,2,1,1,0,1.66,1.35,3.72
400,9,False,1,7,1,6,1,1,8,1,force,2,0,1,1,0,0.97,1.19,2.2
401,9,False,1,7,1,7,1,1,7,1,choice,1,2,1,1,0,1.14,1.39,3.24
402,9,False,0,7,0,4,1,0,6,1,force,1,0,0,1,0,0.95,2.06,3.07
403,9,False,1,7,0,6,0,1,2,1,choice,2,2,1,1,0,1.39,2.85,5.23
404,9,False,1,7,0,5,0,1,7,1,choice,1,2,1,1,0,0.98,1.61,3.66
405,9,False,1,7,1,9,1,0,6,0,force,2,0,0,0,0,1.15,2.01,3.01
406,9,False,0,7,0,6,1,0,7,1,choice,1,2,0,1,0,1.1,1.91,3.86
407,9,False,0,7,0,10,1,1,6,0,force,1,0,1,0,0,0.93,1.07,2.08
408,9,False,1,7,0,4,0,0,7,0,force,2,0,0,0,0,0.94,1.17,2.18
409,9,False,1,7,0,4,0,1,4,1,choice,2,2,1,1,0,1.18,1.49,3.37
410,9,False,1,7,0,5,0,0,6,0,choice,2,2,0,0,0,2.22,1.35,3.05
411,9,False,1,7,1,6,1,0,3,0,choice,2,2,0,0,0,1.04,1.07,3.12
412,9,False,0,7,0,5,1,0,6,1,choice,2,2,0,1,0,1.45,1.36,3.71
413,9,False,1,7,0,5,0,0,5,0,choice,2,2,0,0,0,1.0,1.13,2.92
414,9,False,0,7,0,5,1,0,6,1,force,1,0,0,1,0,1.7,2.58,3.59
415,9,False,1,7,1,7,1,0,1,0,choice,2,2,0,0,0,2.49,1.9,4.8
416,9,False,1,7,0,2,0,1,5,1,choice,1,2,1,1,0,1.43,1.73,3.53
417,9,False,1,7,0,7,0,0,3,0,choice,1,2,0,0,0,1.06,2.57,4.26
418,9,False,1,7,1,8,1,1,10,1,force,2,0,1,1,0,1.11,3.13,4.14
419,9,False,1,7,1,11,1,1,13,1,choice,1,2,1,1,0,0.91,1.59,4.0
420,9,False,0,7,1,14,0,0,4,1,choice,1,2,0,1,0,1.65,1.55,3.29
421,9,False,0,7,0,3,1,0,4,1,choice,1,2,0,1,0,1.62,1.66,3.56
422,9,False,1,7,1,9,1,1,10,1,force,1,0,1,1,0,1.56,1.31,2.32
423,9,False,0,7,1,10,0,0,4,1,choice,1,2,0,1,0,1.14,1.57,3.54
424,9,False,0,7,0,3,1,0,3,1,choice,1,2,0,1,0,0.88,1.69,3.53
425,9,False,0,7,0,3,1,0,4,1,choice,2,2,0,1,0,1.1,1.66,3.84
426,9,False,1,7,1,9,1,1,9,1,choice,2,2,1,1,0,1.1,2.69,4.7
427,9,False,1,7,1,9,1,1,7,1,choice,1,2,1,1,0,0.97,1.66,3.82
428,9,False,0,7,1,5,0,0,3,1,force,2,0,0,1,0,1.85,1.22,2.23
429,9,False,0,7,1,7,0,0,5,1,choice,1,2,0,1,0,1.4,1.48,3.1
430,9,False,0,7,1,6,0,0,7,1,choice,1,2,0,1,0,1.85,2.02,3.86
431,9,False,0,7,1,7,0,0,6,1,force,1,0,0,1,0,1.88,1.26,2.27
432,9,False,1,7,0,5,0,1,7,1,force,2,0,1,1,0,1.96,2.24,3.24
433,9,False,1,7,1,10,1,1,10,1,choice,1,2,1,1,0,1.17,1.7,3.86
434,9,False,0,7,1,11,0,0,3,1,choice,2,2,0,1,0,1.17,1.46,3.55
435,9,False,1,7,0,5,0,1,7,1,choice,2,2,1,1,0,1.1,1.18,2.9
436,9,False,0,7,0,2,1,0,4,1,choice,2,2,0,1,0,1.34,1.36,3.43
437,9,False,1,7,1,9,1,1,9,1,choice,2,2,1,1,0,1.13,1.53,3.48
438,9,False,0,7,1,9,0,1,9,0,force,1,0,1,0,0,2.18,1.88,2.89
439,9,False,0,7,1,10,0,0,6,1,choice,1,2,0,1,0,1.56,3.39,5.31
440,9,False,0,7,0,2,1,0,4,1,choice,2,2,0,1,0,1.96,2.12,3.89
441,9,False,1,7,1,6,1,1,8,1,choice,2,2,1,1,0,1.2,1.18,3.12
442,9,False,1,7,1,8,1,1,10,1,choice,2,2,1,1,0,1.08,1.3,4.89
443,9,False,0,7,0,3,1,0,5,1,force,2,0,0,1,0,1.2,1.51,2.52
444,9,False,1,7,1,8,1,1,10,1,choice,1,2,1,1,0,1.06,1.18,3.05
445,9,False,0,7,1,8,0,1,7,0,force,1,0,1,0,0,1.85,1.35,2.36
446,9,False,0,7,0,4,1,0,5,1,force,2,0,0,1,0,1.29,1.45,2.46
447,9,False,1,7,1,7,1,1,9,1,choice,1,2,1,1,0,1.06,2.12,4.19
448,9,False,1,7,0,6,0,1,7,1,choice,1,2,1,1,0,1.59,1.55,3.69
449,9,False,1,7,1,9,1,0,3,0,choice,1,2,0,0,0,1.3,2.08,4.27
450,9,False,1,7,1,8,1,1,10,1,choice,1,2,1,1,0,1.27,1.5,3.08
