trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,0,15,0,3,1,,,,catch,0,0,,0,0,5.31,,
2,1,True,0,15,1,13,0,,,,catch,0,0,,0,0,3.64,,
3,1,True,1,15,1,8,1,,,,catch,0,0,,0,0,2.35,,
4,1,True,1,15,0,3,0,,,,catch,0,0,,0,0,3.49,,
5,1,True,0,15,1,5,0,,,,catch,0,0,,0,0,2.22,,
6,1,True,1,15,1,5,1,,,,catch,0,0,,0,0,2.32,,
7,1,True,1,15,1,20,1,,,,catch,0,0,,0,0,2.37,,
8,1,True,0,14,0,23,1,,,,catch,0,0,,0,0,2.0,,
9,1,True,1,14,1,16,1,,,,catch,0,0,,0,0,2.17,,
10,1,True,0,13,0,8,1,,,,catch,0,0,,0,0,3.16,,
11,1,True,1,13,1,24,1,,,,catch,0,0,,0,0,2.05,,
12,1,True,1,12,1,19,1,,,,catch,0,0,,0,0,2.35,,
13,1,True,0,12,0,9,1,,,,catch,0,0,,0,0,2.28,,
14,1,True,0,11,1,16,0,,,,catch,0,0,,0,0,2.05,,
15,1,True,0,12,1,17,0,,,,catch,0,0,,0,0,2.2,,
16,1,True,0,13,1,12,0,,,,catch,0,0,,0,0,2.3,,
17,1,True,0,14,1,15,0,,,,catch,0,0,,0,0,1.91,,
18,1,True,0,15,1,8,0,,,,catch,0,0,,0,0,1.79,,
19,1,True,1,15,1,3,1,,,,catch,0,0,,0,0,1.85,,
20,1,True,1,15,1,9,1,,,,catch,0,0,,0,0,2.23,,
21,1,True,0,14,1,7,0,,,,catch,0,0,,0,0,2.09,,
22,1,True,1,15,1,7,1,,,,catch,0,0,,0,0,2.71,,
23,1,True,1,15,1,20,1,,,,catch,0,0,,0,0,2.33,,
24,1,True,1,14,0,17,0,,,,catch,0,0,,0,0,2.16,,
25,1,True,1,15,1,12,1,,,,catch,0,0,,0,0,1.98,,
26,1,True,1,15,0,19,0,,,,catch,0,0,,0,0,2.29,,
27,1,True,0,15,1,6,0,,,,catch,0,0,,0,0,1.83,,
28,1,True,0,15,0,4,1,,,,catch,0,0,,0,0,1.96,,
29,1,True,1,15,1,7,1,,,,catch,0,0,,0,0,2.39,,
30,1,True,0,14,0,15,1,,,,catch,0,0,,0,0,1.94,,
31,2,True,0,14,0,9,1,,,,catch,0,0,,0,0,1.97,,
32,2,True,0,13,1,10,0,,,,catch,0,0,,0,0,2.85,,
33,2,True,0,14,0,24,1,,,,catch,0,0,,0,0,2.11,,
34,2,True,1,14,0,14,0,,,,catch,0,0,,0,0,3.08,,
35,2,True,1,15,1,4,1,,,,catch,0,0,,0,0,2.11,,
36,2,True,1,15,0,2,0,,,,catch,0,0,,0,0,2.15,,
37,2,True,0,15,0,5,1,,,,catch,0,0,,0,0,2.6,,
38,2,True,0,15,0,16,1,,,,catch,0,0,,0,0,3.02,,
39,2,True,0,14,1,9,0,,,,catch,0,0,,0,0,2.05,,
40,2,True,1,15,0,7,0,,,,catch,0,0,,0,0,2.05,,
41,2,True,0,15,0,2,1,,,,catch,0,0,,0,0,4.42,,
42,2,True,1,15,1,8,1,,,,catch,0,0,,0,0,2.67,,
43,2,True,1,14,0,11,0,,,,catch,0,0,,0,0,2.61,,
44,2,True,0,15,1,4,0,,,,catch,0,0,,0,0,2.44,,
45,2,True,0,15,1,3,0,,,,catch,0,0,,0,0,1.83,,
46,2,True,0,15,0,4,1,,,,catch,0,0,,0,0,1.96,,
47,2,True,0,15,0,19,1,,,,catch,0,0,,0,0,2.48,,
48,2,True,1,14,1,2,1,,,,catch,0,0,,0,0,2.45,,
49,2,True,1,14,1,14,1,,,,catch,0,0,,0,0,2.13,,
50,2,True,1,13,1,9,1,,,,catch,0,0,,0,0,1.97,,
51,2,True,1,13,1,6,1,,,,catch,0,0,,0,0,2.61,,
52,2,True,0,12,0,16,1,,,,catch,0,0,,0,0,2.23,,
53,2,True,0,12,0,15,1,,,,catch,0,0,,0,0,2.19,,
54,2,True,1,11,0,9,0,,,,catch,0,0,,0,0,2.01,,
55,2,True,1,12,1,3,1,,,,catch,0,0,,0,0,2.08,,
56,2,True,0,12,0,19,1,,,,catch,0,0,,0,0,1.86,,
57,2,True,1,11,1,4,1,,,,catch,0,0,,0,0,2.33,,
58,2,True,0,11,1,3,0,,,,catch,0,0,,0,0,2.39,,
59,2,True,0,12,0,9,1,,,,catch,0,0,,0,0,1.79,,
60,2,True,1,12,0,6,0,,,,catch,0,0,,0,0,7.61,,
61,3,True,0,13,1,7,0,,,,catch,0,0,,0,0,2.44,,
62,3,True,0,14,0,24,1,,,,catch,0,0,,0,0,2.19,,
63,3,True,1,14,1,16,1,,,,catch,0,0,,0,0,2.35,,
64,3,True,1,13,1,22,1,,,,catch,0,0,,0,0,2.01,,
65,3,True,1,13,1,13,1,,,,catch,0,0,,0,0,1.79,,
66,3,True,1,12,0,34,0,,,,catch,0,0,,0,0,2.0,,
67,3,True,1,13,1,19,1,,,,catch,0,0,,0,0,2.69,,
68,3,True,1,13,1,10,1,,,,catch,0,0,,0,0,1.74,,
69,3,True,1,12,1,21,1,,,,catch,0,0,,0,0,2.11,,
70,3,True,1,12,0,8,0,,,,catch,0,0,,0,0,2.41,,
71,3,True,1,13,1,12,1,,,,catch,0,0,,0,0,1.82,,
72,3,True,0,13,0,7,1,,,,catch,0,0,,0,0,2.34,,
73,3,True,0,12,0,23,1,,,,catch,0,0,,0,0,1.85,,
74,3,True,1,12,1,6,1,,,,catch,0,0,,0,0,2.23,,
75,3,True,1,11,0,38,0,,,,catch,0,0,,0,0,2.4,,
76,3,True,1,12,1,12,1,,,,catch,0,0,,0,0,2.55,,
77,3,True,0,12,0,39,1,,,,catch,0,0,,0,0,2.79,,
78,3,True,1,11,1,8,1,,,,catch,0,0,,0,0,1.78,,
79,3,True,1,11,0,5,0,,,,catch,0,0,,0,0,1.9,,
80,3,True,1,12,0,4,0,,,,catch,0,0,,0,0,1.7,,
81,3,True,1,13,0,14,0,,,,catch,0,0,,0,0,2.22,,
82,3,True,1,14,0,16,0,,,,catch,0,0,,0,0,2.01,,
83,3,True,1,15,1,7,1,,,,catch,0,0,,0,0,2.0,,
84,3,True,0,15,0,20,1,,,,catch,0,0,,0,0,3.02,,
85,3,True,1,14,0,18,0,,,,catch,0,0,,0,0,1.97,,
86,3,True,0,15,1,7,0,,,,catch,0,0,,0,0,1.86,,
87,3,True,1,15,0,14,0,,,,catch,0,0,,0,0,2.09,,
88,3,True,1,15,0,11,0,,,,catch,0,0,,0,0,2.22,,
89,3,True,0,15,1,10,0,,,,catch,0,0,,0,0,2.04,,
90,3,True,0,15,0,23,1,,,,catch,0,0,,0,0,2.22,,
91,4,False,1,15,1,5,1,0,19,0,choice,2,1,0,0,0,4.54,10.57,13.69
92,4,False,1,15,1,8,1,1,15,1,choice,2,2,1,1,0,2.38,4.06,6.44
93,4,False,1,15,0,15,0,0,34,0,choice,2,2,0,0,0,1.9,2.86,5.42
94,4,False,0,15,0,20,1,0,6,1,force,2,0,1,0,0,2.01,3.07,4.08
95,4,False,0,15,0,14,1,0,7,1,choice,1,1,1,0,0,2.48,2.96,5.23
96,4,False,1,15,1,9,1,1,25,1,choice,2,2,1,1,0,1.92,2.29,4.26
97,4,False,0,15,0,19,1,0,38,1,choice,2,1,0,1,0,2.26,2.65,4.71
98,4,False,0,15,0,25,1,0,37,1,choice,2,1,0,1,0,1.89,11.95,14.16
99,4,False,0,15,1,16,0,1,23,0,force,1,0,1,0,0,2.5,3.14,4.15
100,4,False,0,15,0,25,1,0,32,1,choice,2,1,0,1,0,2.45,2.62,5.46
101,4,False,1,15,1,16,1,1,25,1,force,2,0,1,1,0,2.56,2.81,3.82
102,4,False,1,15,0,23,0,0,34,0,choice,2,1,0,0,0,2.52,2.43,4.8
103,4,False,0,15,0,21,1,0,7,1,choice,2,2,1,0,0,2.67,6.29,8.92
104,4,False,0,15,0,24,1,0,26,1,force,1,0,0,1,0,2.39,2.84,3.85
105,4,False,0,15,0,30,1,0,43,1,choice,2,1,0,1,0,2.27,2.61,4.74
106,4,False,1,15,0,22,0,0,7,0,choice,2,2,1,1,0,2.4,2.53,4.81
107,4,False,0,15,0,16,1,0,25,1,choice,2,1,0,1,0,2.11,2.91,5.24
108,4,False,1,15,1,14,1,1,8,1,choice,2,2,0,0,0,2.79,2.58,4.72
109,4,False,0,15,0,20,1,0,5,1,choice,2,2,1,0,0,2.35,2.92,5.13
110,4,False,1,15,1,29,1,1,6,1,choice,2,2,0,0,0,3.43,2.85,4.98
111,4,False,0,15,0,41,1,0,49,1,choice,2,1,0,1,0,2.71,2.15,4.57
112,4,False,0,15,0,23,1,0,31,1,choice,1,1,0,1,0,2.5,2.2,4.45
113,4,False,1,15,1,11,1,1,10,1,choice,1,2,0,0,0,2.5,3.12,5.24
114,4,False,1,15,0,15,0,0,7,0,choice,2,1,1,1,0,2.57,4.07,6.27
115,4,False,1,15,1,20,1,1,30,1,force,2,0,1,1,0,3.52,2.76,3.76
116,4,False,1,15,1,2,1,1,16,1,choice,2,2,1,1,0,3.27,2.64,4.61
117,4,False,0,15,1,9,0,1,5,0,choice,2,1,0,1,0,2.42,3.65,6.05
118,4,False,0,15,0,6,1,0,3,1,force,1,0,1,0,0,2.65,2.83,3.83
119,4,False,1,15,1,11,1,1,24,1,force,2,0,1,1,0,2.67,3.18,4.19
120,4,False,0,15,0,30,1,0,21,1,choice,2,1,1,0,0,2.48,2.84,5.16
121,4,False,1,15,1,6,1,1,10,1,choice,2,1,1,1,0,2.57,8.04,10.15
122,4,False,0,15,0,9,1,0,35,1,choice,2,2,0,1,0,3.2,2.69,5.26
123,4,False,0,15,1,11,0,1,9,0,force,1,0,0,1,0,2.58,3.1,4.11
124,4,False,0,15,1,12,0,1,7,0,force,2,0,0,1,0,2.2,2.46,3.46
125,4,False,0,15,0,14,1,0,14,1,force,1,0,0,1,0,2.98,3.09,4.09
126,4,False,1,15,1,5,1,1,12,1,force,2,0,1,1,0,2.73,2.69,3.7
127,4,False,0,15,1,9,0,1,11,0,force,1,0,1,0,0,15.66,3.14,4.15
128,4,False,0,15,0,6,1,0,10,1,choice,2,1,0,1,0,2.94,3.14,5.94
129,4,False,1,15,1,9,1,1,19,1,choice,2,1,1,1,0,1.77,1.77,4.3
130,4,False,0,15,0,29,1,0,14,1,force,1,0,1,0,0,2.13,1.94,2.94
131,4,False,1,15,1,9,1,1,20,1,force,2,0,1,1,0,2.19,1.92,2.93
132,4,False,0,15,0,8,1,0,14,1,choice,2,1,0,1,0,3.38,2.17,4.86
133,4,False,1,15,1,5,1,1,1,1,choice,2,1,0,0,0,2.09,5.99,8.68
134,4,False,1,15,1,10,1,1,4,1,choice,2,1,0,0,0,1.95,2.38,4.39
135,4,False,0,15,0,42,1,0,48,1,force,1,0,0,1,0,2.38,2.27,3.27
136,4,False,0,15,0,45,1,0,49,1,choice,2,2,0,1,0,2.46,3.28,5.38
137,4,False,0,15,0,48,1,0,50,1,force,2,0,0,1,0,1.89,2.99,4.0
138,4,False,0,15,1,3,0,0,3,1,choice,2,2,0,1,0,3.2,1.94,4.07
139,4,False,1,15,0,24,0,0,41,0,choice,2,2,0,0,0,2.86,2.24,4.65
140,4,False,1,15,0,30,0,0,22,0,force,1,0,1,1,0,2.39,3.87,4.87
141,4,False,0,15,0,29,1,0,39,1,choice,2,1,0,1,0,2.07,1.97,4.72
142,4,False,1,15,1,14,1,1,19,1,choice,2,1,1,1,0,2.22,1.69,4.28
143,4,False,0,15,0,34,1,0,41,1,choice,2,1,0,1,0,2.16,2.06,4.39
144,4,False,0,15,0,35,1,0,20,1,force,2,0,1,0,0,3.12,3.48,4.49
145,4,False,1,15,0,28,0,0,4,0,force,1,0,1,1,0,1.85,1.99,3.0
146,4,False,1,15,0,13,0,0,24,0,force,2,0,0,0,0,2.26,1.91,2.91
147,4,False,1,15,0,13,0,1,3,1,choice,2,1,1,1,0,1.98,2.16,5.15
148,4,False,0,15,0,8,1,0,24,1,choice,2,2,0,1,0,1.81,2.58,4.78
