trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
371,8,False,0,13,0,35,1,0,46,1,force,2,0,0,1,0,1.45,1.25,2.25
372,8,False,1,13,1,16,1,1,13,1,force,1,0,0,0,0,1.48,1.12,2.13
373,8,False,1,13,1,17,1,0,14,0,force,2,0,0,0,0,1.19,1.35,2.35
374,8,False,0,13,0,22,1,0,11,1,force,2,0,1,0,0,1.64,2.38,3.39
375,8,False,0,13,0,27,1,0,31,1,choice,2,2,0,1,0,1.58,1.29,3.31
376,8,False,0,13,0,26,1,0,12,1,choice,2,2,1,0,0,1.31,1.66,3.26
377,8,False,0,13,0,1,1,0,18,1,choice,2,2,0,1,0,1.71,1.37,2.94
378,8,False,0,13,0,22,1,0,29,1,choice,2,1,0,1,0,1.35,1.22,3.06
379,8,False,0,13,0,23,1,0,27,1,choice,2,2,0,1,0,1.24,1.27,2.89
380,8,False,1,13,1,23,1,0,22,0,force,1,0,0,0,0,1.86,1.69,2.69
381,8,False,0,13,0,20,1,0,23,1,choice,2,2,0,1,0,1.19,1.39,3.35
382,8,False,0,13,0,25,1,0,17,1,choice,2,1,1,0,0,1.05,1.54,3.35
383,8,False,1,13,1,19,1,1,24,1,force,1,0,1,1,0,1.48,1.52,2.52
384,8,False,1,13,1,25,1,1,31,1,choice,2,2,1,1,0,1.39,1.61,3.27
385,8,False,1,13,1,26,1,1,16,1,force,1,0,0,0,0,1.49,1.28,2.28
386,8,False,0,13,0,21,1,0,23,1,choice,2,2,0,1,0,1.53,1.48,3.03
387,8,False,0,13,0,10,1,0,26,1,force,2,0,0,1,0,2.13,1.79,2.79
388,8,False,1,13,1,18,1,1,22,1,choice,2,2,1,1,0,1.84,1.34,3.42
389,8,False,0,13,0,17,1,0,24,1,choice,2,1,0,1,0,1.67,1.61,3.33
390,8,False,0,13,0,24,1,0,13,1,choice,2,2,1,0,0,1.29,1.49,4.28
391,9,False,1,13,1,28,1,1,32,1,choice,2,1,1,1,0,1.35,1.57,3.34
392,9,False,0,13,1,27,0,1,10,0,choice,2,1,0,1,0,1.92,1.52,3.22
393,9,False,1,13,1,22,1,1,13,1,choice,2,1,0,0,0,1.18,1.52,3.22
394,9,False,1,13,1,25,1,1,32,1,force,2,0,1,1,0,1.11,1.29,2.3
395,9,False,0,13,0,39,1,0,41,1,choice,2,2,0,1,0,1.74,1.64,3.46
396,9,False,0,13,1,24,0,1,18,0,force,1,0,0,1,0,1.48,1.97,2.97
397,9,False,1,13,1,22,1,1,26,1,force,2,0,1,1,0,1.23,1.24,2.24
398,9,False,0,13,1,28,0,1,33,0,choice,2,1,1,0,0,1.1,1.01,2.82
399,9,False,1,13,1,23,1,1,30,1,choice,2,1,1,1,0,1.23,1.37,3.17
400,9,False,1,13,1,29,1,1,17,1,force,2,0,0,0,0,1.1,1.41,2.42
401,9,False,0,13,0,3,1,0,18,1,choice,1,1,0,1,0,1.87,1.65,3.36
402,9,False,0,13,0,24,1,0,24,1,choice,2,1,1,0,0,1.41,2.69,4.36
403,9,False,1,13,1,23,1,0,21,0,choice,2,1,0,0,0,1.6,1.44,3.15
404,9,False,1,13,1,23,1,1,14,1,choice,2,2,0,0,0,1.45,1.82,8.9
405,9,False,1,13,1,2,1,0,16,0,choice,2,1,0,0,0,2.65,2.04,4.11
406,9,False,0,13,1,19,0,0,11,1,choice,2,1,0,1,0,3.1,1.36,2.95
407,9,False,1,13,1,26,1,1,30,1,choice,2,2,1,1,0,2.35,24.2,26.21
408,9,False,1,13,1,29,1,1,35,1,force,1,0,1,1,0,1.72,32.57,33.57
409,9,False,0,13,0,25,1,0,18,1,force,1,0,1,0,0,1.6,81.49,82.5
410,9,False,0,13,1,8,0,0,7,1,force,1,0,0,1,0,3.37,1.37,2.37
411,9,False,0,13,0,18,1,0,26,1,choice,2,2,0,1,0,1.42,1.12,2.96
412,9,False,0,13,0,32,1,0,37,1,choice,2,1,0,1,0,1.53,1.28,2.98
413,9,False,1,13,1,22,1,1,14,1,choice,2,1,0,0,0,1.32,1.16,2.97
414,9,False,0,13,1,26,0,1,15,0,choice,2,1,0,1,0,1.2,1.33,3.3
415,9,False,1,13,1,41,1,1,46,1,choice,2,1,1,1,0,2.36,1.86,34.98
416,9,False,1,13,1,38,1,1,17,1,choice,2,1,0,0,0,1.33,1.77,3.71
417,9,False,0,13,1,23,0,1,29,0,choice,2,2,1,0,0,1.28,1.23,3.09
418,9,False,0,13,0,25,1,0,37,1,choice,2,1,0,1,0,1.38,1.85,3.51
419,9,False,1,13,1,25,1,1,29,1,choice,2,1,1,1,0,1.48,1.36,3.26
420,9,False,1,13,1,28,1,1,21,1,choice,2,2,0,0,0,1.04,1.57,3.34
421,9,False,1,13,1,21,1,1,19,1,force,2,0,0,0,0,1.05,1.13,2.14
422,9,False,1,13,0,2,0,1,7,1,force,1,0,1,1,0,2.46,1.29,2.29
423,9,False,1,13,1,21,1,1,25,1,choice,2,1,1,1,0,1.36,1.19,3.03
424,9,False,0,13,1,23,0,1,12,0,choice,2,1,0,1,0,1.71,1.17,32.19
425,9,False,1,13,1,26,1,1,32,1,choice,2,2,1,1,0,1.95,1.55,3.32
426,9,False,0,13,0,27,1,0,16,1,force,2,0,1,0,0,17.68,1.82,2.82
427,9,False,1,13,1,15,1,1,21,1,choice,2,1,1,1,0,1.36,1.16,2.98
428,9,False,0,13,0,24,1,0,32,1,force,2,0,0,1,0,2.03,1.76,2.77
429,9,False,0,13,0,24,1,0,31,1,choice,2,1,0,1,0,1.36,1.62,9.15
430,9,False,0,13,0,22,1,0,33,1,force,1,0,0,1,0,1.45,1.4,2.41
431,9,False,0,13,1,17,0,1,23,0,choice,2,1,1,0,0,1.6,1.86,3.61
432,9,False,0,13,0,22,1,0,28,1,choice,2,2,0,1,0,1.28,1.45,3.31
433,9,False,1,13,1,22,1,1,16,1,choice,2,2,0,0,0,1.29,22.64,24.41
434,9,False,0,13,1,21,0,1,12,0,force,2,0,0,1,0,1.41,1.39,2.4
435,9,False,0,13,0,19,1,0,24,1,choice,2,2,0,1,0,1.66,1.37,3.28
436,9,False,0,13,0,26,1,0,29,1,force,1,0,0,1,0,2.35,21.52,22.52
437,9,False,0,13,0,20,1,0,26,1,choice,2,1,0,1,0,1.45,1.92,5.11
438,9,False,1,13,1,19,1,1,24,1,force,1,0,1,1,0,1.45,1.24,2.24
439,9,False,1,13,1,19,1,1,27,1,force,2,0,1,1,0,1.49,16.75,17.75
440,9,False,0,13,0,21,1,0,17,1,choice,2,1,1,0,0,1.69,1.15,3.08
441,9,False,1,13,1,20,1,1,13,1,force,1,0,0,0,0,1.41,1.43,2.43
442,9,False,0,13,0,3,1,0,16,1,force,2,0,0,1,0,2.04,1.57,2.58
443,9,False,0,13,0,25,1,0,14,1,choice,2,2,1,0,0,1.1,1.42,3.04
444,9,False,0,13,0,21,1,0,29,1,choice,2,2,0,1,0,1.3,1.57,3.33
445,9,False,0,13,0,21,1,0,29,1,choice,2,1,0,1,0,1.26,1.37,3.02
446,9,False,1,13,1,22,1,1,27,1,choice,2,1,1,1,0,1.22,1.08,2.7
447,9,False,0,13,0,2,1,1,12,0,choice,2,1,1,0,0,2.01,1.52,3.17
448,9,False,1,13,1,23,1,1,31,1,choice,2,1,1,1,0,1.19,1.1,2.64
449,9,False,0,13,1,5,0,0,5,1,force,1,0,0,1,0,1.78,1.31,2.32
450,9,False,0,13,0,3,1,0,19,1,force,2,0,0,1,0,1.54,1.71,2.71
