trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
122,4,False,0,14,0,1,1,0,4,1,choice,2,2,0,1,0,2.04,2.62,4.73
123,4,False,0,14,0,17,1,0,30,1,force,1,0,0,1,0,1.77,2.44,3.44
124,4,False,0,14,0,2,1,0,7,1,choice,2,2,0,1,0,2.28,2.08,4.17
125,4,False,0,14,0,1,1,0,3,1,choice,2,1,0,1,0,2.14,2.14,4.9
126,4,False,1,14,1,6,1,1,24,1,force,2,0,1,1,0,2.02,2.1,3.17
127,4,False,0,14,0,1,1,0,2,1,force,1,0,0,1,0,2.93,2.37,3.39
128,4,False,0,14,0,1,1,1,2,0,force,2,0,1,0,0,2.11,2.62,3.63
129,4,False,0,14,0,1,1,0,1,1,choice,2,2,1,0,0,3.08,2.44,4.66
130,4,False,1,14,1,3,1,1,3,1,choice,2,2,1,1,0,1.93,2.54,4.56
131,4,False,1,14,1,2,1,1,5,1,choice,2,1,1,1,0,1.98,2.89,5.12
132,4,False,1,14,1,16,1,1,37,1,choice,2,2,1,1,0,2.5,2.61,4.68
133,4,False,1,14,1,7,1,1,27,1,force,1,0,1,1,0,1.91,3.24,4.26
134,4,False,0,14,0,10,1,0,27,1,choice,2,2,0,1,0,2.03,2.24,4.49
135,4,False,1,14,0,1,0,0,1,0,choice,2,2,1,1,0,2.88,2.23,4.29
136,4,False,1,14,1,2,1,0,1,0,force,2,0,0,0,0,1.84,2.67,3.69
137,4,False,1,14,1,5,1,1,27,1,choice,2,1,1,1,0,2.18,2.26,4.62
138,4,False,0,14,0,15,1,0,1,1,choice,2,2,1,0,0,2.71,2.75,5.34
139,4,False,0,14,0,16,1,0,2,1,force,1,0,1,0,0,1.85,2.91,3.92
140,4,False,1,14,0,3,0,0,3,0,choice,2,2,0,0,0,2.04,1.82,4.04
141,4,False,0,14,1,1,0,0,1,1,choice,2,1,0,1,0,2.75,2.9,5.14
142,4,False,1,14,0,1,0,0,1,0,force,1,0,0,0,0,4.05,2.08,3.09
143,4,False,0,14,0,8,1,0,30,1,choice,2,1,0,1,0,1.88,2.62,4.64
144,4,False,1,14,1,7,1,1,21,1,choice,2,1,1,1,0,1.78,5.13,7.61
145,4,False,0,14,0,11,1,0,36,1,force,2,0,0,1,0,2.08,2.38,3.38
146,4,False,0,14,0,1,1,1,2,0,choice,2,2,1,0,0,2.97,2.21,4.04
147,4,False,1,14,1,7,1,1,28,1,choice,2,2,1,1,0,2.07,2.18,4.18
