trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
370,8,False,1,12,1,39,1,1,43,1,force,2,0,1,1,0,3.55,4.44,5.44
371,8,False,0,12,1,43,0,1,39,0,force,1,0,0,1,0,2.29,2.58,3.58
372,8,False,1,12,1,42,1,1,39,1,choice,1,1,1,1,0,2.49,2.46,4.94
373,8,False,0,12,0,3,1,0,5,1,choice,2,2,0,1,0,2.34,2.83,4.71
374,8,False,1,12,1,32,1,1,38,1,choice,1,2,1,1,0,2.28,2.31,4.91
375,8,False,0,12,1,3,0,0,4,1,choice,2,1,0,1,0,2.24,2.28,4.09
376,8,False,0,12,0,4,1,0,8,1,choice,2,2,0,1,0,2.0,1.97,3.77
377,8,False,0,12,0,13,1,0,9,1,force,1,0,0,1,0,2.95,2.89,3.9
378,8,False,0,12,0,27,1,0,31,1,force,1,0,0,1,0,2.13,2.01,3.01
379,8,False,1,12,1,5,1,1,8,1,force,2,0,1,1,0,2.62,2.02,3.02
380,8,False,0,12,0,36,1,0,38,1,choice,1,1,0,1,0,3.77,1.87,4.53
381,8,False,1,12,1,19,1,1,25,1,choice,2,2,1,1,0,2.6,1.82,3.99
382,8,False,1,12,1,43,1,1,46,1,choice,1,2,1,1,0,2.42,2.01,4.75
383,8,False,0,12,0,18,1,0,23,1,force,1,0,0,1,0,2.55,2.65,3.66
384,8,False,0,12,0,46,1,0,48,1,choice,1,1,1,0,0,4.52,2.67,5.15
385,8,False,1,12,1,31,1,1,24,1,choice,1,2,0,0,0,1.88,6.15,9.1
386,8,False,0,12,1,5,0,0,5,1,choice,2,2,0,1,0,1.68,1.97,3.91
387,8,False,0,12,0,4,1,0,18,1,force,2,0,1,0,0,3.21,2.47,3.47
388,8,False,0,12,0,45,1,0,47,1,force,2,0,1,0,0,2.02,1.98,2.99
389,8,False,1,12,1,28,1,1,30,1,choice,1,1,1,1,0,2.21,2.13,4.83
390,8,False,1,12,1,40,1,1,25,1,force,2,0,0,0,0,2.27,5.19,6.19
391,9,False,1,12,1,40,1,1,27,1,choice,1,2,0,0,0,1.94,3.28,5.92
392,9,False,1,12,0,20,0,0,23,0,choice,2,1,1,1,0,1.64,2.23,4.02
393,9,False,0,12,0,33,1,0,37,1,choice,1,1,1,0,0,2.22,1.77,5.36
394,9,False,1,12,1,26,1,1,30,1,choice,1,2,1,1,0,1.58,2.04,4.11
395,9,False,1,12,1,38,1,1,41,1,choice,1,2,1,1,0,1.71,1.74,3.87
396,9,False,0,12,0,31,1,0,33,1,choice,1,2,1,0,0,1.57,1.86,4.26
397,9,False,0,12,0,41,1,0,44,1,choice,1,2,0,1,0,2.18,1.89,3.64
398,9,False,1,12,1,38,1,1,41,1,choice,1,2,1,1,0,3.68,2.08,4.26
399,9,False,0,12,0,43,1,0,46,1,choice,2,2,1,0,0,2.09,2.62,4.52
400,9,False,1,12,1,39,1,1,41,1,choice,1,2,1,1,0,2.2,1.8,3.9
401,9,False,1,12,1,5,1,1,8,1,choice,2,1,1,1,0,2.0,2.23,4.07
402,9,False,1,12,1,17,1,1,15,1,force,1,0,1,1,0,2.42,1.76,2.77
403,9,False,0,12,0,35,1,0,38,1,force,1,0,0,1,0,2.33,2.41,3.41
404,9,False,1,12,1,24,1,1,11,1,force,2,0,0,0,0,1.68,4.4,5.4
405,9,False,0,12,1,4,0,0,4,1,force,1,0,0,1,0,2.03,1.84,2.84
406,9,False,0,12,0,21,1,0,25,1,choice,2,1,0,1,0,2.11,1.83,3.87
407,9,False,1,12,1,38,1,1,43,1,force,2,0,1,1,0,1.93,1.91,2.91
408,9,False,0,12,0,3,1,0,17,1,force,2,0,0,1,0,2.13,2.31,3.31
409,9,False,0,12,0,44,1,0,47,1,force,1,0,0,1,0,2.98,5.14,6.14
410,9,False,0,12,0,35,1,0,39,1,force,1,0,0,1,0,1.87,2.53,3.53
411,9,False,1,12,1,11,1,1,14,1,choice,2,1,1,1,0,2.16,2.81,5.09
412,9,False,0,12,0,46,1,0,49,1,force,2,0,1,0,0,1.99,2.26,3.27
413,9,False,0,12,0,49,1,0,50,1,force,1,0,0,1,0,2.42,2.55,3.56
414,9,False,1,12,1,3,1,1,13,1,choice,2,1,1,1,0,2.49,2.64,4.53
415,9,False,1,12,1,38,1,1,42,1,force,2,0,1,1,0,2.02,2.81,3.81
416,9,False,0,12,0,38,1,0,43,1,choice,1,2,1,0,0,1.74,1.74,3.81
417,9,False,0,12,0,49,1,0,50,1,choice,2,2,0,1,0,2.36,2.42,4.35
418,9,False,1,12,1,3,1,1,18,1,choice,2,1,1,1,0,3.33,1.9,3.72
419,9,False,0,12,0,43,1,0,47,1,choice,1,1,0,1,0,1.69,1.89,3.96
420,9,False,1,12,1,20,1,1,13,1,force,1,0,0,0,0,2.24,3.17,4.18
421,9,False,0,12,0,42,1,0,46,1,choice,2,1,1,0,0,2.08,2.08,4.02
422,9,False,1,12,1,22,1,1,25,1,choice,2,1,1,1,0,2.67,2.22,4.08
423,9,False,1,12,0,10,0,0,17,0,choice,2,2,0,0,0,2.51,2.69,4.47
424,9,False,0,12,1,12,0,0,4,1,force,2,0,0,1,0,1.96,2.66,3.67
425,9,False,1,12,1,29,1,1,34,1,force,1,0,1,1,0,1.73,1.74,2.74
426,9,False,0,12,0,48,1,0,50,1,choice,1,1,1,0,0,4.06,3.15,5.79
427,9,False,0,12,0,26,1,0,33,1,choice,2,2,0,1,0,2.45,2.2,3.98
428,9,False,1,12,1,9,1,1,16,1,choice,2,2,1,1,0,1.72,3.31,5.29
429,9,False,1,12,1,28,1,1,36,1,choice,2,2,1,1,0,2.04,2.33,4.2
430,9,False,0,12,0,29,1,0,33,1,choice,2,2,0,1,0,2.25,2.21,4.09
431,9,False,0,12,0,43,1,0,45,1,choice,1,1,1,0,0,1.94,2.36,4.46
432,9,False,1,12,1,4,1,1,6,1,force,1,0,1,1,0,3.26,2.98,3.98
433,9,False,0,12,0,44,1,0,48,1,force,2,0,0,1,0,2.75,2.03,3.04
434,9,False,0,12,0,50,1,0,50,1,choice,1,2,1,0,0,4.55,2.69,4.92
435,9,False,1,12,1,10,1,0,5,0,choice,2,2,0,0,0,2.41,2.89,5.24
436,9,False,0,12,0,39,1,0,42,1,choice,2,1,0,1,0,1.99,1.76,4.37
437,9,False,1,12,0,34,0,0,37,0,choice,1,1,1,1,0,1.98,2.06,4.71
438,9,False,1,12,1,28,1,1,30,1,choice,1,1,1,1,0,1.8,2.13,4.3
439,9,False,1,12,1,12,1,0,5,0,choice,2,1,0,0,0,2.14,2.75,4.68
440,9,False,0,12,0,2,1,0,16,1,choice,2,2,0,1,0,2.6,4.47,7.21
441,9,False,0,12,0,42,1,0,46,1,choice,1,2,0,1,0,2.02,1.89,4.44
442,9,False,0,12,0,48,1,0,50,1,force,1,0,0,1,0,2.05,2.31,3.31
443,9,False,1,12,0,25,0,0,30,0,choice,1,2,0,0,0,2.11,2.18,4.98
444,9,False,0,12,0,45,1,0,48,1,choice,1,1,0,1,0,1.94,2.34,4.59
445,9,False,0,12,0,48,1,0,49,1,force,2,0,0,1,0,2.32,2.35,3.35
446,9,False,0,12,0,49,1,0,50,1,choice,1,2,0,1,0,2.85,3.06,5.82
447,9,False,0,12,0,46,1,0,49,1,choice,1,1,1,0,0,2.67,2.48,4.5
448,9,False,1,12,1,34,1,1,39,1,force,2,0,1,1,0,2.25,2.0,3.01
449,9,False,0,12,0,35,1,0,41,1,choice,1,1,1,0,0,2.22,4.84,8.4
450,9,False,1,12,1,7,1,0,7,0,force,2,0,0,0,0,2.01,2.23,3.23
