trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
323,7,False,0,14,0,18,1,0,2,1,choice,1,2,1,0,0,2.16,2.74,4.59
324,7,False,1,14,0,17,0,0,2,0,force,1,0,1,1,0,3.17,2.5,3.51
325,7,False,0,14,0,25,1,0,33,1,force,2,0,0,1,0,2.22,2.54,3.55
326,7,False,1,14,1,3,1,0,2,0,choice,2,1,0,0,0,2.23,2.72,4.69
327,7,False,1,14,1,5,1,1,7,1,choice,1,1,1,1,0,2.19,1.94,4.12
328,7,False,1,14,1,5,1,1,8,1,choice,1,1,1,1,0,2.27,1.86,4.04
329,7,False,0,14,1,4,0,1,1,0,force,2,0,0,1,0,2.05,2.24,3.25
330,7,False,0,14,0,9,1,0,11,1,choice,2,2,0,1,0,1.95,1.91,3.72
331,8,False,1,14,0,3,0,1,2,1,force,1,0,1,1,0,1.39,1.1,2.11
332,8,False,1,14,1,6,1,1,8,1,choice,1,2,1,1,0,5.22,1.08,2.8
333,8,False,1,14,0,4,0,1,3,1,choice,1,1,1,1,0,1.9,1.64,3.72
334,8,False,0,14,0,19,1,0,24,1,choice,2,2,0,1,0,1.21,1.0,2.55
335,8,False,0,14,0,21,1,0,29,1,choice,1,2,0,1,0,1.19,1.37,3.2
336,8,False,0,14,0,31,1,0,37,1,force,1,0,0,1,0,1.17,1.56,2.57
337,8,False,0,14,0,37,1,0,40,1,choice,1,1,0,1,0,1.18,1.11,3.16
338,8,False,1,14,0,17,0,0,3,0,choice,2,1,1,1,0,1.29,2.55,4.43
339,8,False,1,14,1,5,1,1,7,1,force,2,0,1,1,0,1.27,1.32,2.32
340,8,False,0,14,0,25,1,0,30,1,choice,1,1,0,1,0,1.15,1.08,2.91
341,8,False,0,14,0,31,1,0,35,1,choice,1,2,0,1,0,1.01,1.23,3.13
342,8,False,0,14,0,44,1,0,46,1,choice,1,2,0,1,0,1.05,1.19,2.73
343,8,False,0,14,0,44,1,0,46,1,choice,1,1,0,1,0,1.28,1.01,2.77
344,8,False,1,14,0,33,0,0,22,0,choice,1,2,1,1,0,1.24,2.47,4.35
345,8,False,0,14,0,39,1,0,43,1,choice,1,1,0,1,0,1.08,2.05,4.4
346,8,False,0,14,0,27,1,0,34,1,choice,1,1,0,1,0,2.03,1.34,3.28
347,8,False,1,14,0,24,0,0,29,0,choice,1,2,0,0,0,2.06,1.16,2.93
348,8,False,1,14,0,41,0,0,46,0,choice,1,2,0,0,0,2.44,1.34,3.07
349,8,False,0,14,0,24,1,0,16,1,force,2,0,1,0,0,1.75,2.26,3.26
350,8,False,0,14,0,38,1,0,41,1,choice,1,1,0,1,0,1.1,1.08,3.12
351,8,False,0,14,1,7,0,1,3,0,force,1,0,0,1,0,1.53,1.43,2.43
352,8,False,1,14,1,4,1,1,6,1,choice,1,2,1,1,0,1.07,1.2,2.9
353,8,False,0,14,1,8,0,1,11,0,choice,1,1,1,0,0,1.0,1.68,3.46
354,8,False,1,14,1,7,1,1,11,1,choice,2,1,1,1,0,0.9,1.02,2.65
355,8,False,0,14,1,7,0,0,2,1,force,2,0,0,1,0,0.99,1.38,2.39
356,8,False,0,14,1,6,0,1,2,0,choice,2,1,0,1,0,1.03,1.66,3.22
357,8,False,0,14,0,6,1,0,7,1,choice,2,1,0,1,0,0.99,1.59,3.21
358,8,False,1,14,1,5,1,1,8,1,force,1,0,1,1,0,1.03,1.13,2.14
359,8,False,0,14,1,5,0,0,2,1,force,2,0,0,1,0,1.39,1.85,2.85
360,8,False,1,14,1,4,1,0,3,0,choice,2,2,0,0,0,1.04,0.96,3.1
361,8,False,1,14,1,3,1,0,5,0,force,1,0,0,0,0,0.93,2.02,3.03
362,8,False,1,14,1,9,1,1,11,1,choice,2,1,1,1,0,1.0,2.35,4.18
363,8,False,0,14,1,3,0,0,4,1,force,2,0,0,1,0,1.26,1.15,2.16
364,8,False,0,14,1,7,0,0,6,1,force,1,0,0,1,0,1.06,1.2,2.2
365,8,False,1,14,0,6,0,0,8,0,choice,1,1,0,0,0,1.11,1.6,3.32
366,8,False,0,14,0,5,1,0,6,1,choice,1,2,0,1,0,1.11,1.51,6.8
367,8,False,1,14,0,2,0,0,1,0,choice,1,2,1,1,0,2.15,3.13,4.69
368,8,False,0,14,1,3,0,0,3,1,choice,2,1,0,1,0,1.51,1.4,3.07
369,8,False,1,14,1,5,1,1,6,1,force,2,0,1,1,0,0.95,1.36,2.37
370,8,False,1,14,0,2,0,1,2,1,choice,2,1,1,1,0,1.75,1.31,3.22
371,8,False,0,14,0,10,1,0,3,1,force,1,0,1,0,0,0.96,1.9,2.9
372,8,False,0,14,0,10,1,0,7,1,choice,2,2,1,0,0,0.96,1.5,3.07
373,8,False,0,14,0,7,1,0,12,1,choice,1,2,0,1,0,0.99,0.9,2.37
374,8,False,0,14,0,3,1,0,6,1,choice,1,2,0,1,0,1.33,1.23,2.84
375,8,False,1,14,1,3,1,1,5,1,choice,1,1,1,1,0,1.11,1.39,3.19
376,8,False,0,14,1,4,0,1,6,0,choice,1,2,0,1,0,1.09,2.45,4.11
377,8,False,1,14,1,8,1,1,10,1,choice,1,2,1,1,0,1.03,2.1,3.65
378,8,False,1,14,0,4,0,0,9,0,choice,2,2,0,0,0,1.73,1.88,3.51
379,8,False,1,14,1,6,1,1,11,1,force,2,0,1,1,0,1.17,1.42,2.43
380,8,False,0,14,0,7,1,0,22,1,force,1,0,0,1,0,1.12,1.83,2.84
381,8,False,0,14,0,20,1,0,33,1,force,1,0,0,1,0,1.28,1.19,2.2
382,8,False,0,14,0,11,1,0,20,1,choice,2,2,0,1,0,1.17,1.11,2.78
383,8,False,1,14,1,4,1,1,8,1,choice,1,2,1,1,0,1.38,1.74,3.46
384,8,False,0,14,0,35,1,0,42,1,choice,1,1,0,1,0,1.35,1.6,3.88
385,8,False,1,14,1,4,1,1,2,1,force,2,0,0,0,0,1.33,2.75,3.75
386,8,False,1,14,1,4,1,1,5,1,choice,1,2,1,1,0,1.58,1.4,2.83
387,8,False,1,14,1,8,1,1,14,1,force,1,0,1,1,0,1.01,1.48,2.48
388,8,False,1,14,0,4,0,0,8,0,force,2,0,0,0,0,1.36,1.81,2.82
389,8,False,1,14,1,5,1,1,6,1,choice,1,1,1,1,0,1.12,1.02,2.79
390,8,False,0,14,1,6,0,0,4,1,force,1,0,0,1,0,1.59,1.5,2.5
391,9,False,0,14,0,12,1,0,14,1,choice,1,2,0,1,0,1.49,1.33,3.2
392,9,False,1,14,1,5,1,1,9,1,choice,1,2,1,1,0,1.15,1.34,2.92
393,9,False,1,14,1,5,1,1,8,1,choice,2,2,1,1,0,0.99,1.35,2.86
394,9,False,0,14,0,8,1,0,13,1,force,2,0,0,1,0,1.16,1.0,2.0
395,9,False,1,14,0,10,0,1,3,1,force,1,0,1,1,0,1.11,1.37,2.37
396,9,False,1,14,0,10,0,0,5,0,force,2,0,1,1,0,1.01,1.72,2.73
397,9,False,1,14,0,8,0,1,3,1,force,1,0,1,1,0,1.03,1.15,2.16
398,9,False,0,14,0,6,1,0,8,1,choice,2,2,0,1,0,1.03,1.12,2.73
399,9,False,0,14,0,11,1,0,16,1,force,2,0,0,1,0,0.96,1.19,2.19
400,9,False,1,14,0,5,0,1,2,1,choice,2,2,1,1,0,1.39,1.72,3.3
401,9,False,1,14,1,4,1,1,7,1,force,1,0,1,1,0,1.51,1.25,2.26
402,9,False,0,14,0,12,1,1,2,0,force,2,0,1,0,0,0.95,1.41,2.41
403,9,False,1,14,0,7,0,0,3,0,force,1,0,1,1,0,1.09,1.22,2.23
404,9,False,0,14,0,10,1,0,14,1,choice,1,2,0,1,0,0.9,1.32,3.0
405,9,False,1,14,1,4,1,1,7,1,choice,2,2,1,1,0,1.53,1.69,3.37
406,9,False,1,14,1,4,1,1,13,1,choice,1,2,1,1,0,1.39,1.23,2.78
407,9,False,0,14,0,5,1,0,1,1,choice,2,2,1,0,0,1.0,1.7,3.44
408,9,False,0,14,0,14,1,0,9,1,choice,1,2,1,0,0,1.08,1.38,2.95
409,9,False,1,14,1,7,1,1,12,1,force,2,0,1,1,0,1.08,1.02,2.03
410,9,False,0,14,0,31,1,0,39,1,choice,2,2,0,1,0,1.33,1.29,3.68
411,9,False,0,14,1,6,0,0,3,1,choice,2,2,0,1,0,1.32,1.12,3.2
412,9,False,1,14,1,6,1,1,14,1,choice,1,2,1,1,0,1.12,1.27,2.99
413,9,False,0,14,0,31,1,0,3,1,choice,1,2,1,0,0,1.16,1.89,3.7
414,9,False,1,14,0,6,0,0,4,0,choice,1,2,1,1,0,1.28,1.17,2.83
415,9,False,0,14,0,13,1,0,15,1,choice,2,2,0,1,0,1.1,1.25,2.82
416,9,False,0,14,0,23,1,0,30,1,choice,2,2,0,1,0,1.11,1.23,3.01
417,9,False,1,14,0,9,0,1,1,1,choice,2,2,1,1,0,1.06,1.42,2.94
418,9,False,1,14,0,16,0,0,2,0,choice,2,2,1,1,0,1.2,1.5,3.16
419,9,False,0,14,0,16,1,0,25,1,choice,1,2,0,1,0,1.13,1.28,2.77
420,9,False,0,14,0,30,1,0,40,1,force,2,0,0,1,0,1.15,1.11,2.12
421,9,False,1,14,0,23,0,0,7,0,force,1,0,1,1,0,1.73,1.6,2.61
422,9,False,1,14,1,2,1,1,4,1,choice,2,2,1,1,0,2.29,1.22,2.94
423,9,False,0,14,1,4,0,0,1,1,choice,2,2,0,1,0,1.3,1.66,3.18
424,9,False,0,14,0,19,1,0,9,1,choice,2,2,1,0,0,1.5,2.15,3.69
425,9,False,1,14,1,3,1,1,10,1,choice,1,2,1,1,0,1.31,1.41,2.95
426,9,False,0,14,0,12,1,0,16,1,choice,2,2,0,1,0,0.9,1.82,3.46
427,9,False,1,14,1,7,1,0,3,0,force,1,0,0,0,0,1.18,1.27,2.28
428,9,False,1,14,1,6,1,0,4,0,choice,2,2,0,0,0,1.39,1.7,3.4
429,9,False,1,14,1,4,1,1,2,1,choice,2,2,0,0,0,1.11,3.04,4.53
430,9,False,0,14,1,4,0,1,2,0,force,2,0,0,1,0,1.12,1.63,2.63
431,9,False,1,14,0,3,0,0,5,0,choice,2,2,0,0,0,1.67,1.16,2.84
432,9,False,1,14,1,5,1,1,3,1,choice,1,2,0,0,0,1.28,2.52,4.11
433,9,False,1,14,1,12,1,1,21,1,force,1,0,1,1,0,1.12,1.2,2.2
434,9,False,0,14,0,3,1,0,5,1,choice,2,2,0,1,0,1.4,1.23,4.48
435,9,False,0,14,0,6,1,0,9,1,force,2,0,0,1,0,1.09,0.91,1.92
436,9,False,1,14,1,7,1,0,5,0,force,1,0,0,0,0,0.94,1.11,2.12
437,9,False,0,14,0,6,1,0,1,1,choice,2,2,1,0,0,0.89,2.92,5.17
438,9,False,0,14,1,4,0,1,8,0,choice,1,2,1,0,0,1.54,0.9,2.55
439,9,False,1,14,0,3,0,1,2,1,choice,1,2,1,1,0,1.27,1.56,3.38
440,9,False,1,14,0,3,0,1,4,1,force,2,0,1,1,0,1.28,1.06,2.07
441,9,False,0,14,0,6,1,0,9,1,choice,2,2,0,1,0,1.09,1.12,2.92
442,9,False,0,14,0,16,1,0,22,1,force,1,0,0,1,0,1.23,1.28,2.29
443,9,False,1,14,1,3,1,1,1,1,choice,2,2,0,0,0,1.27,2.07,4.14
444,9,False,1,14,1,5,1,1,1,1,choice,1,2,0,0,0,1.9,1.75,3.54
445,9,False,1,14,1,8,1,1,9,1,choice,2,2,1,1,0,1.1,1.41,3.18
446,9,False,0,14,0,7,1,0,11,1,choice,1,2,0,1,0,0.94,1.36,3.42
447,9,False,1,14,0,19,0,0,4,0,choice,1,2,1,1,0,1.03,1.54,3.47
448,9,False,0,14,0,31,1,0,38,1,choice,2,1,0,1,0,1.87,1.29,3.26
449,9,False,0,14,0,36,1,0,42,1,force,2,0,0,1,0,1.15,1.09,2.1
450,9,False,0,14,0,31,1,0,37,1,force,1,0,0,1,0,1.12,1.1,2.11
