trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
420,9,False,0,4,0,26,1,0,26,1,choice,2,2,1,0,0,1.42,1.17,2.77
421,9,False,0,4,0,22,1,0,22,1,choice,2,2,1,0,0,1.41,1.21,2.75
422,9,False,0,4,0,11,1,0,11,1,choice,2,2,0,1,0,2.54,1.65,3.19
423,9,False,0,4,0,6,1,0,6,1,force,2,0,1,0,0,1.64,0.96,1.96
424,9,False,0,4,0,23,1,0,23,1,force,1,0,1,0,0,1.15,1.02,2.03
425,9,False,1,4,0,17,0,0,16,0,choice,2,2,1,1,0,1.26,1.58,3.29
426,9,False,0,4,1,4,0,1,4,0,choice,1,2,0,1,0,1.71,0.91,2.4
427,9,False,1,4,0,3,0,0,2,0,force,1,0,0,0,0,1.38,0.79,1.79
428,9,False,0,4,0,17,1,0,17,1,choice,1,2,0,1,0,1.3,1.2,2.73
429,9,False,1,4,0,10,0,0,10,0,force,2,0,0,0,0,1.42,1.14,2.14
430,9,False,1,4,0,6,0,0,6,0,choice,1,2,1,1,0,1.2,1.04,2.53
431,9,False,0,4,1,14,0,1,14,0,choice,1,2,1,0,0,1.47,1.08,2.55
432,9,False,0,4,0,6,1,0,6,1,choice,2,2,0,1,0,1.23,0.97,2.42
433,9,False,0,4,0,2,1,0,2,1,choice,2,2,0,1,0,1.61,1.27,3.09
434,9,False,0,4,0,3,1,0,2,1,choice,1,2,1,0,0,1.34,1.06,2.52
435,9,False,0,4,0,16,1,0,16,1,force,1,0,0,1,0,1.19,1.08,2.08
436,9,False,0,4,0,8,1,0,8,1,choice,1,2,1,0,0,1.2,1.02,2.55
437,9,False,1,4,1,10,1,1,10,1,choice,2,2,1,1,0,1.18,0.91,2.7
438,9,False,1,4,0,24,0,0,23,0,force,2,0,1,1,0,1.57,1.35,2.36
439,9,False,0,4,0,16,1,0,15,1,force,2,0,0,1,0,1.28,1.22,2.23
440,9,False,1,4,0,8,0,0,8,0,choice,1,2,1,1,0,1.14,0.99,2.59
441,9,False,1,4,1,22,1,1,22,1,force,1,0,0,0,0,1.47,0.73,1.74
442,9,False,0,4,1,31,0,1,31,0,choice,1,2,1,0,0,1.38,1.51,3.41
443,9,False,0,4,0,26,1,0,26,1,choice,1,2,0,1,0,1.84,0.91,2.46
444,9,False,1,4,1,5,1,1,4,1,choice,1,2,1,1,0,1.74,1.42,3.03
445,9,False,1,4,1,21,1,1,21,1,choice,2,2,1,1,0,1.64,1.71,3.31
446,9,False,1,4,1,23,1,1,23,1,choice,2,2,0,0,0,1.29,1.22,2.71
447,9,False,0,4,1,26,0,1,26,0,force,2,0,0,1,0,1.37,1.46,2.46
448,9,False,1,4,1,25,1,1,25,1,force,1,0,1,1,0,1.4,0.98,1.98
449,9,False,0,4,1,13,0,1,13,0,force,1,0,0,1,0,1.47,2.02,3.02
450,9,False,0,4,1,7,0,1,7,0,choice,2,2,0,1,0,1.63,0.84,2.43
