trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
364,8,False,0,6,0,4,1,0,26,1,choice,2,2,0,1,0,1.41,1.31,3.02
365,8,False,1,6,0,16,0,0,6,0,choice,2,1,1,1,0,1.48,1.31,3.25
366,8,False,0,6,0,9,1,0,23,1,force,2,0,0,1,0,1.28,1.11,2.12
367,8,False,0,6,0,38,1,0,35,1,force,2,0,1,0,0,1.14,1.61,2.62
368,8,False,0,6,0,15,1,0,28,1,force,1,0,0,1,0,1.41,1.44,2.45
369,8,False,1,6,0,39,0,0,24,0,choice,1,2,1,1,0,1.2,1.32,3.43
370,8,False,1,6,1,14,1,1,28,1,choice,1,2,1,1,0,1.26,1.4,3.64
371,8,False,1,6,0,2,0,1,7,1,choice,1,2,1,1,0,2.43,1.28,2.86
372,8,False,1,6,0,15,0,0,32,0,choice,2,1,0,0,0,1.37,1.06,2.88
373,8,False,1,6,0,16,0,0,10,0,choice,2,2,1,1,0,1.31,1.21,3.54
374,8,False,0,6,0,13,1,0,9,1,choice,2,2,1,0,0,1.33,1.36,3.19
375,8,False,0,6,0,19,1,0,30,1,choice,2,1,0,1,0,1.2,1.42,3.71
376,8,False,0,6,1,9,0,1,3,0,choice,1,2,0,1,0,1.54,1.18,2.81
377,8,False,1,6,0,9,0,0,3,0,choice,1,1,1,1,0,2.08,1.73,3.51
378,8,False,1,6,0,11,0,0,25,0,force,2,0,0,0,0,1.29,1.05,2.06
379,8,False,1,6,0,14,0,0,9,0,choice,2,2,1,1,0,1.61,1.17,3.02
380,8,False,0,6,0,10,1,0,3,1,force,1,0,1,0,0,1.37,1.0,2.0
381,8,False,1,6,0,31,0,0,25,0,choice,2,1,1,1,0,1.14,1.51,3.5
382,8,False,0,6,0,47,1,0,50,1,choice,2,2,0,1,0,1.34,2.1,4.15
383,8,False,1,6,1,28,1,1,38,1,choice,2,1,1,1,0,1.64,1.52,3.28
384,8,False,1,6,1,15,1,1,9,1,force,2,0,0,0,0,1.76,1.18,2.18
385,8,False,0,6,0,25,1,0,13,1,choice,2,1,1,0,0,1.17,1.15,3.05
386,8,False,1,6,1,6,1,1,17,1,choice,2,1,1,1,0,1.38,1.33,3.24
387,8,False,0,6,0,28,1,0,42,1,choice,2,2,0,1,0,1.68,1.14,3.15
388,8,False,1,6,0,46,0,0,33,0,choice,2,2,1,1,0,1.51,2.11,3.98
389,8,False,0,6,0,9,1,0,28,1,choice,2,2,0,1,0,1.56,1.17,3.04
390,8,False,1,6,0,15,0,0,28,0,choice,1,2,0,0,0,1.27,1.19,2.8
391,9,False,1,6,1,15,1,1,25,1,choice,1,2,1,1,0,1.34,1.0,2.54
392,9,False,0,6,0,28,1,0,42,1,choice,2,1,0,1,0,1.1,1.62,3.53
393,9,False,1,6,0,21,0,0,37,0,choice,2,2,0,0,0,1.23,0.96,2.63
394,9,False,0,6,0,20,1,0,12,1,force,1,0,1,0,0,1.1,1.17,2.18
395,9,False,1,6,1,21,1,1,36,1,choice,1,2,1,1,0,1.24,1.02,3.01
396,9,False,1,6,1,9,1,1,21,1,choice,2,1,1,1,0,2.11,0.97,2.84
397,9,False,1,6,1,18,1,1,8,1,force,2,0,0,0,0,1.45,1.02,2.02
398,9,False,1,6,1,33,1,1,16,1,choice,1,1,0,0,0,1.5,1.31,3.04
399,9,False,1,6,1,4,1,1,16,1,force,1,0,1,1,0,1.5,1.16,2.16
400,9,False,1,6,1,7,1,1,24,1,choice,1,2,1,1,0,1.18,1.0,2.64
401,9,False,1,6,1,32,1,1,24,1,choice,2,1,0,0,0,1.43,1.0,2.7
402,9,False,1,6,1,19,1,1,36,1,choice,1,1,1,1,0,1.13,1.01,2.62
403,9,False,1,6,0,4,0,0,1,0,force,2,0,1,1,0,1.22,2.65,3.66
404,9,False,0,6,0,28,1,0,44,1,force,1,0,0,1,0,1.2,1.37,2.38
405,9,False,0,6,0,12,1,0,7,1,choice,2,1,1,0,0,1.33,1.64,3.94
406,9,False,1,6,1,5,1,1,16,1,force,1,0,1,1,0,1.54,0.95,1.96
407,9,False,1,6,0,45,0,0,35,0,force,1,0,1,1,0,1.25,1.59,2.6
408,9,False,1,6,0,7,0,0,16,0,force,2,0,0,0,0,1.28,1.21,2.22
409,9,False,1,6,0,38,0,0,44,0,choice,2,1,0,0,0,1.24,1.2,2.99
410,9,False,0,6,0,2,1,1,15,0,choice,2,2,1,0,0,1.29,1.25,2.93
411,9,False,1,6,1,29,1,1,44,1,force,2,0,1,1,0,1.88,1.16,2.17
412,9,False,0,6,0,16,1,0,33,1,choice,1,1,0,1,0,1.27,1.6,3.5
413,9,False,0,6,0,37,1,0,48,1,choice,2,1,0,1,0,1.73,1.23,3.07
414,9,False,1,6,0,10,0,0,3,0,choice,2,1,1,1,0,1.44,1.17,3.23
415,9,False,1,6,1,34,1,1,45,1,choice,2,1,1,1,0,1.16,1.25,3.08
416,9,False,1,6,0,7,0,0,1,0,force,1,0,1,1,0,1.36,1.16,2.17
417,9,False,0,6,0,30,1,0,46,1,choice,2,1,0,1,0,1.21,1.06,2.96
418,9,False,0,6,0,32,1,0,44,1,choice,2,1,0,1,0,1.37,1.05,3.17
419,9,False,1,6,0,14,0,0,3,0,choice,2,1,1,1,0,0.98,2.3,4.2
420,9,False,0,6,0,35,1,0,44,1,choice,2,1,0,1,0,1.29,1.23,3.02
421,9,False,1,6,0,29,0,0,12,0,choice,2,2,1,1,0,1.39,1.29,3.64
422,9,False,1,6,0,40,0,0,22,0,choice,2,1,1,1,0,1.12,1.11,3.06
423,9,False,0,6,0,39,1,0,46,1,choice,1,1,0,1,0,1.34,1.07,3.13
424,9,False,1,6,1,32,1,1,47,1,force,1,0,1,1,0,1.39,1.38,2.38
425,9,False,0,6,0,1,1,0,24,1,choice,2,2,0,1,0,1.11,1.8,3.77
426,9,False,1,6,1,19,1,1,36,1,force,2,0,1,1,0,1.37,1.3,2.3
427,9,False,0,6,0,21,1,0,42,1,force,1,0,0,1,0,1.18,1.69,2.7
428,9,False,0,6,0,35,1,0,47,1,choice,1,2,0,1,0,1.15,1.29,3.23
429,9,False,0,6,0,7,1,0,30,1,choice,1,1,0,1,0,1.14,1.33,3.18
430,9,False,0,6,1,17,0,1,6,0,choice,2,2,0,1,0,1.32,1.16,2.85
431,9,False,1,6,1,24,1,1,40,1,choice,1,2,1,1,0,1.08,1.11,3.23
432,9,False,0,6,0,37,1,0,45,1,force,2,0,0,1,0,1.28,1.19,2.2
433,9,False,1,6,1,11,1,1,26,1,force,2,0,1,1,0,1.74,0.9,1.9
434,9,False,0,6,0,14,1,0,34,1,choice,1,2,0,1,0,1.18,0.91,2.66
435,9,False,1,6,1,11,1,1,26,1,force,1,0,1,1,0,1.18,0.99,1.99
436,9,False,0,6,0,16,1,0,30,1,choice,2,2,0,1,0,1.18,0.91,3.08
437,9,False,1,6,1,6,1,1,22,1,choice,2,2,1,1,0,1.43,1.07,3.38
438,9,False,1,6,0,5,0,1,18,1,choice,1,1,1,1,0,1.03,2.27,4.4
439,9,False,0,6,0,20,1,1,15,0,choice,1,2,1,0,0,1.09,1.43,3.22
440,9,False,1,6,0,5,0,0,24,0,choice,2,1,0,0,0,2.23,0.98,3.15
441,9,False,1,6,0,10,0,1,17,1,choice,2,2,1,1,0,1.25,1.34,3.02
442,9,False,0,6,0,13,1,0,31,1,force,2,0,0,1,0,1.67,1.12,2.13
443,9,False,0,6,0,5,1,0,26,1,choice,1,2,0,1,0,1.04,1.08,2.62
444,9,False,1,6,0,12,0,0,28,0,force,1,0,0,0,0,1.48,1.54,2.54
445,9,False,0,6,0,20,1,0,35,1,choice,1,2,0,1,0,1.11,0.93,2.9
446,9,False,1,6,0,25,0,0,38,0,force,2,0,0,0,0,1.18,1.2,2.21
447,9,False,1,6,0,9,0,0,20,0,choice,1,2,1,1,0,1.22,2.53,4.19
448,9,False,0,6,0,17,1,0,2,1,force,1,0,1,0,0,1.09,1.1,2.1
449,9,False,1,6,0,5,0,0,21,0,choice,1,2,0,0,0,1.17,1.06,2.71
450,9,False,1,6,1,27,1,1,41,1,choice,2,1,1,1,0,2.19,0.98,2.99
