trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
67,3,True,0,15,1,50,0,,,,catch,0,0,,0,0,2.55,,
68,3,True,0,15,0,50,1,,,,catch,0,0,,0,0,5.25,,
69,3,True,1,15,1,50,1,,,,catch,0,0,,0,0,4.32,,
70,3,True,1,14,0,50,0,,,,catch,0,0,,0,0,5.35,,
71,3,True,0,15,0,50,1,,,,catch,0,0,,0,0,3.2,,
72,3,True,1,15,1,50,1,,,,catch,0,0,,0,0,7.55,,
73,3,True,1,14,1,50,1,,,,catch,0,0,,0,0,3.86,,
74,3,True,0,14,0,50,1,,,,catch,0,0,,0,0,3.0,,
75,3,True,1,13,1,50,1,,,,catch,0,0,,0,0,3.85,,
76,3,True,0,13,0,50,1,,,,catch,0,0,,0,0,2.22,,
77,3,True,1,12,1,50,1,,,,catch,0,0,,0,0,7.25,,
78,3,True,0,12,0,50,1,,,,catch,0,0,,0,0,2.84,,
79,3,True,0,11,1,50,0,,,,catch,0,0,,0,0,2.59,,
80,3,True,1,12,0,50,0,,,,catch,0,0,,0,0,7.19,,
81,3,True,1,13,1,50,1,,,,catch,0,0,,0,0,2.55,,
82,3,True,1,13,0,50,0,,,,catch,0,0,,0,0,2.89,,
83,3,True,0,14,0,50,1,,,,catch,0,0,,0,0,2.05,,
84,3,True,0,14,0,50,1,,,,catch,0,0,,0,0,3.12,,
85,3,True,0,13,0,50,1,,,,catch,0,0,,0,0,5.08,,
86,3,True,1,13,0,50,0,,,,catch,0,0,,0,0,4.88,,
87,3,True,1,14,1,50,1,,,,catch,0,0,,0,0,2.49,,
88,3,True,0,14,1,50,0,,,,catch,0,0,,0,0,3.08,,
89,3,True,0,15,0,50,1,,,,catch,0,0,,0,0,2.63,,
90,3,True,0,15,0,19,1,,,,catch,0,0,,0,0,3.06,,
91,4,False,0,14,0,50,1,0,50,1,choice,1,2,0,1,0,7.81,8.78,13.4
92,4,False,0,14,1,42,0,0,50,1,choice,2,1,0,1,0,3.7,11.8,14.04
93,4,False,1,14,1,50,1,1,50,1,choice,2,2,1,1,0,7.39,7.13,11.96
94,4,False,1,14,1,41,1,1,50,1,choice,1,2,1,1,0,7.48,3.99,7.28
95,4,False,0,14,1,50,0,1,50,0,force,1,0,0,1,0,2.64,10.89,11.9
96,4,False,1,14,0,41,0,1,50,1,choice,2,1,1,1,0,6.02,3.84,6.25
97,4,False,0,14,1,50,0,0,50,1,choice,2,2,0,1,0,3.92,2.89,5.33
98,4,False,1,14,0,47,0,0,50,0,choice,2,2,0,0,0,4.09,3.23,5.34
99,4,False,0,14,1,50,0,1,50,0,choice,2,2,0,1,0,2.85,4.96,6.88
100,4,False,1,14,0,50,0,1,50,1,choice,1,1,1,1,0,4.99,2.77,5.1
101,4,False,0,14,1,50,0,1,50,0,force,2,0,1,0,0,2.21,3.84,4.84
102,4,False,1,14,0,50,0,1,50,1,force,1,0,1,1,0,5.05,2.68,3.69
103,4,False,1,14,1,50,1,1,50,1,force,2,0,1,1,0,2.91,3.28,4.29
104,4,False,1,14,1,50,1,1,50,1,force,1,0,1,1,0,2.57,2.72,3.73
105,4,False,0,14,1,50,0,0,50,1,choice,1,1,0,1,0,3.74,3.4,6.46
106,4,False,0,14,1,50,0,1,50,0,choice,1,2,1,0,0,2.68,2.53,4.61
107,4,False,1,14,0,50,0,1,50,1,choice,2,1,1,1,0,2.65,2.16,4.18
108,4,False,1,14,1,39,1,0,11,0,choice,2,1,0,0,0,2.79,3.87,6.38
109,4,False,1,14,1,50,1,1,50,1,choice,2,2,1,1,0,2.57,3.1,5.38
110,4,False,0,14,0,50,1,0,50,1,force,2,0,0,1,0,7.0,2.03,3.04
111,4,False,1,14,1,50,1,1,50,1,force,1,0,1,1,0,5.06,3.16,4.17
112,4,False,0,14,1,50,0,1,50,0,force,2,0,0,1,0,2.32,2.48,3.48
113,4,False,1,14,0,50,0,1,50,1,force,1,0,1,1,0,4.15,2.74,3.75
114,4,False,1,14,1,50,1,1,50,1,choice,1,2,1,1,0,2.64,2.74,5.21
115,4,False,0,14,1,50,0,0,50,1,choice,2,2,0,1,0,9.59,2.6,5.25
116,4,False,1,14,0,50,0,1,50,1,choice,2,2,1,1,0,2.18,2.58,4.39
117,4,False,0,14,0,13,1,0,50,1,choice,1,1,0,1,0,3.4,2.64,4.55
118,4,False,0,14,1,31,0,0,5,1,choice,1,2,0,1,0,5.45,2.83,5.11
119,4,False,0,14,0,22,1,0,50,1,choice,1,2,0,1,0,3.61,2.5,4.82
120,4,False,0,14,0,36,1,0,50,1,choice,1,2,0,1,0,3.25,1.96,4.4
121,4,False,0,14,0,48,1,0,20,1,choice,2,2,1,0,0,3.33,4.52,6.25
122,4,False,0,14,0,50,1,1,6,0,choice,1,2,1,0,0,5.06,2.27,4.11
123,4,False,1,14,0,50,0,0,50,0,force,2,0,1,1,0,5.36,1.94,2.95
124,4,False,1,14,1,50,1,1,50,1,choice,2,2,1,1,0,3.65,2.94,4.59
125,4,False,1,14,1,50,1,1,50,1,force,1,0,1,1,0,2.37,2.89,3.9
126,4,False,0,14,1,50,0,1,49,0,choice,1,2,0,1,0,4.34,1.94,3.59
127,4,False,0,14,0,22,1,1,5,0,choice,2,2,1,0,0,2.61,1.9,3.74
128,4,False,1,14,0,33,0,0,32,0,choice,1,2,0,0,0,2.38,1.66,3.28
129,4,False,1,14,1,19,1,0,8,0,choice,2,2,0,0,0,7.98,3.5,5.44
130,4,False,0,14,1,21,0,1,21,0,force,2,0,0,1,0,4.22,1.52,2.53
131,4,False,0,14,1,22,0,1,50,0,choice,2,2,1,0,0,3.6,2.02,3.88
132,4,False,0,14,0,29,1,0,50,1,choice,1,2,0,1,0,2.34,1.93,3.69
133,4,False,0,14,0,47,1,0,50,1,choice,1,2,0,1,0,3.18,1.86,3.57
134,4,False,0,14,0,50,1,0,50,1,force,1,0,0,1,0,3.62,3.27,4.28
135,4,False,1,14,0,50,0,0,50,0,force,2,0,0,0,0,3.24,2.36,3.37
136,4,False,0,14,1,38,0,1,39,0,force,1,0,0,1,0,3.04,1.87,2.87
137,4,False,1,14,0,36,0,0,35,0,choice,2,2,1,1,0,6.87,1.57,3.52
138,4,False,0,14,1,23,0,0,5,1,choice,1,2,0,1,0,3.91,4.25,5.97
139,4,False,1,14,1,50,1,0,5,0,choice,1,2,0,0,0,3.91,2.23,4.02
140,4,False,1,14,1,50,1,1,50,1,force,2,0,0,0,0,2.71,3.33,4.34
141,4,False,0,14,0,9,1,0,50,1,force,1,0,0,1,0,4.28,2.57,3.58
142,4,False,1,14,0,15,0,1,4,1,choice,1,2,1,1,0,5.9,3.26,4.99
143,4,False,0,14,1,31,0,1,31,0,force,2,0,1,0,0,4.41,3.14,4.15
144,4,False,0,14,0,34,1,0,50,1,choice,1,2,0,1,0,2.55,4.05,5.93
145,4,False,0,14,1,33,0,1,50,0,choice,1,2,1,0,0,2.3,1.8,3.52
146,4,False,1,14,0,12,0,1,37,1,choice,2,2,1,1,0,2.82,3.79,5.44
147,4,False,1,14,0,18,0,1,9,1,force,1,0,1,1,0,2.23,9.75,10.75
148,4,False,1,14,0,21,0,1,11,1,choice,2,2,1,1,0,3.38,1.82,3.33
149,4,False,1,14,0,30,0,0,50,0,choice,2,2,0,0,0,5.61,2.39,4.3
150,4,False,0,14,0,50,1,0,50,1,force,2,0,0,1,0,3.23,2.22,3.23
151,5,False,0,14,0,50,1,1,2,0,choice,1,2,1,0,0,7.46,2.38,4.21
152,5,False,0,14,0,49,1,0,50,1,choice,2,2,0,1,0,6.23,2.37,4.17
153,5,False,1,14,0,50,0,0,50,0,force,1,0,0,0,0,3.14,2.56,3.57
154,5,False,1,14,1,7,1,1,50,1,choice,1,2,1,1,0,2.21,1.69,3.56
155,5,False,0,14,1,6,0,0,1,1,choice,1,2,0,1,0,1.8,2.1,4.01
156,5,False,0,14,1,3,0,0,1,1,force,2,0,0,1,0,2.03,3.5,4.5
157,5,False,1,14,1,3,1,1,50,1,choice,1,2,1,1,0,2.19,3.58,5.52
158,5,False,1,14,1,4,1,1,50,1,choice,1,2,1,1,0,1.57,2.92,4.73
159,5,False,0,14,1,9,0,0,1,1,choice,2,2,0,1,0,1.55,1.84,3.58
160,5,False,1,14,1,5,1,0,1,0,force,1,0,0,0,0,2.16,1.78,2.78
161,5,False,0,14,1,5,0,0,50,1,choice,2,2,0,1,0,2.32,3.27,5.09
162,5,False,0,14,1,5,0,0,33,1,force,2,0,0,1,0,1.35,1.49,2.5
163,5,False,1,14,0,19,0,1,12,1,choice,2,2,1,1,0,2.72,1.84,3.75
164,5,False,1,14,1,8,1,1,50,1,force,1,0,1,1,0,2.12,4.12,5.12
165,5,False,0,14,1,15,0,0,25,1,force,1,0,0,1,0,1.4,3.15,4.15
166,5,False,0,14,1,11,0,0,48,1,choice,1,2,0,1,0,1.59,1.78,3.46
167,5,False,1,14,0,49,0,1,4,1,force,2,0,1,1,0,1.64,1.92,2.92
168,5,False,0,14,1,5,0,0,10,1,choice,1,2,0,1,0,1.73,2.42,4.5
169,5,False,0,14,1,17,0,0,25,1,force,1,0,0,1,0,1.47,4.26,5.27
170,5,False,1,14,1,26,1,1,50,1,force,2,0,1,1,0,1.95,2.51,3.52
171,5,False,1,14,1,43,1,1,42,1,choice,1,2,0,0,0,1.81,3.72,5.59
172,5,False,0,14,1,36,0,0,3,1,force,1,0,0,1,0,1.97,1.56,2.57
173,5,False,1,14,0,18,0,1,13,1,choice,1,2,1,1,0,1.93,2.48,4.12
174,5,False,1,14,1,31,1,1,49,1,choice,1,2,0,0,0,2.31,3.47,5.17
175,5,False,0,14,1,41,0,1,50,0,choice,1,2,1,0,0,2.09,1.69,3.42
176,5,False,0,14,1,27,0,0,4,1,choice,1,2,0,1,0,1.45,1.15,3.05
177,5,False,1,14,1,20,1,0,11,0,choice,2,2,0,0,0,1.37,2.24,3.87
178,5,False,0,14,0,14,1,0,50,1,choice,2,2,0,1,0,2.3,2.12,3.89
179,5,False,1,14,0,27,0,0,48,0,choice,1,2,0,0,0,1.88,2.23,4.4
180,5,False,1,14,0,26,0,1,14,1,force,2,0,1,1,0,1.34,1.34,2.34
181,5,False,0,14,1,15,0,0,16,1,choice,2,2,0,1,0,2.37,2.01,3.75
182,5,False,1,14,1,32,1,0,26,0,choice,1,2,1,1,0,1.36,1.17,3.0
183,5,False,0,14,1,19,0,1,43,0,choice,1,2,1,0,0,1.0,1.9,3.76
184,5,False,0,14,1,50,0,1,50,0,force,1,0,0,1,0,1.15,2.89,3.9
185,5,False,1,14,0,7,0,0,33,0,force,1,0,0,0,0,1.31,1.68,2.68
186,5,False,1,14,0,24,0,0,43,0,choice,1,2,0,0,0,1.28,1.8,3.39
187,5,False,0,14,0,31,1,0,49,1,choice,1,2,0,1,0,1.7,1.57,3.22
188,5,False,0,14,0,34,1,1,6,0,force,2,0,1,0,0,1.81,2.13,3.14
189,5,False,0,14,0,45,1,0,50,1,force,2,0,1,0,0,1.41,1.77,2.78
190,5,False,1,14,0,45,0,1,5,1,force,1,0,1,1,0,1.56,1.31,2.32
191,5,False,1,14,1,49,1,1,50,1,choice,2,2,1,1,0,2.09,1.5,3.21
192,5,False,0,14,1,41,0,1,41,0,choice,1,2,0,1,0,1.25,2.18,3.95
193,5,False,0,14,0,14,1,0,50,1,choice,1,2,0,1,0,1.9,1.79,3.45
194,5,False,1,14,0,49,0,0,49,0,choice,1,2,1,1,0,2.03,2.6,5.29
195,5,False,1,14,0,15,0,1,13,1,force,1,0,1,1,0,3.71,2.2,3.2
196,5,False,0,14,1,13,0,0,4,1,choice,1,2,0,1,0,2.22,2.26,5.14
197,5,False,1,14,1,14,1,1,49,1,force,2,0,1,1,0,2.07,3.65,4.66
198,5,False,1,14,1,34,1,0,1,0,choice,1,2,0,0,0,1.54,2.82,4.9
199,5,False,1,14,1,35,1,1,50,1,choice,2,2,1,1,0,1.63,2.32,4.12
200,5,False,1,14,0,15,0,0,50,0,choice,1,2,0,0,0,1.23,1.91,4.07
201,5,False,0,14,0,19,1,0,50,1,choice,1,1,0,1,0,1.7,2.57,4.77
202,5,False,0,14,1,18,0,1,49,0,choice,2,2,1,0,0,1.31,1.76,3.9
203,5,False,1,14,1,18,1,0,32,0,choice,1,2,1,1,0,1.76,1.75,4.51
204,5,False,0,14,1,26,0,1,44,0,choice,1,2,1,0,0,2.07,2.0,4.47
205,5,False,0,14,1,27,0,0,15,1,choice,1,2,0,1,0,1.68,2.35,4.49
206,5,False,1,14,1,18,1,1,48,1,choice,1,2,1,1,0,1.13,1.55,3.19
207,5,False,1,14,1,28,1,0,25,0,force,1,0,0,0,0,1.2,1.96,2.96
208,5,False,0,14,1,22,0,0,43,1,choice,2,2,0,1,0,1.05,3.14,5.25
209,5,False,1,14,0,43,0,0,49,0,force,2,0,0,0,0,1.1,1.63,2.64
210,5,False,0,14,0,49,1,1,18,0,choice,1,2,1,0,0,1.56,2.36,4.42
211,6,False,0,14,1,16,0,0,50,1,force,2,0,0,1,0,1.43,2.29,3.3
212,6,False,1,14,1,26,1,0,50,0,choice,2,2,1,1,0,1.75,1.29,3.21
213,6,False,0,14,1,32,0,1,50,0,choice,2,2,1,0,0,1.06,2.11,4.03
214,6,False,0,14,1,27,0,0,24,1,force,1,0,0,1,0,2.1,2.91,3.92
215,6,False,0,14,1,25,0,0,28,1,force,2,0,0,1,0,1.04,1.58,2.58
216,6,False,0,14,0,28,1,1,22,0,choice,1,2,1,0,0,1.2,1.54,3.41
217,6,False,1,14,0,23,0,1,15,1,force,1,0,1,1,0,1.55,2.01,3.02
218,6,False,0,14,0,28,1,0,48,1,force,2,0,0,1,0,1.59,2.44,3.45
219,6,False,1,14,0,48,0,1,2,1,choice,2,2,1,1,0,1.35,2.0,3.77
220,6,False,1,14,1,10,1,1,46,1,choice,2,2,1,1,0,1.51,1.91,4.25
221,6,False,0,14,1,43,0,1,50,0,force,1,0,1,0,0,1.05,2.15,3.16
222,6,False,0,14,0,26,1,0,48,1,choice,1,2,0,1,0,1.32,1.86,3.68
223,6,False,0,14,0,46,1,0,46,1,force,2,0,0,1,0,1.35,1.69,2.7
224,6,False,1,14,0,46,0,1,19,1,choice,1,2,1,1,0,1.22,2.09,3.85
225,6,False,1,14,1,14,1,1,41,1,force,1,0,1,1,0,1.35,1.46,2.46
226,6,False,1,14,0,26,0,0,46,0,choice,1,2,0,0,0,2.07,1.84,3.9
227,6,False,0,14,1,25,0,0,34,1,choice,2,2,0,1,0,1.3,1.72,3.61
228,6,False,1,14,0,37,0,1,18,1,choice,2,2,1,1,0,1.25,1.38,3.18
229,6,False,1,14,1,24,1,1,50,1,force,2,0,1,1,0,1.09,1.95,2.96
230,6,False,0,14,1,33,0,1,41,0,choice,2,2,0,1,0,0.98,2.95,5.4
231,6,False,0,14,0,24,1,0,45,1,choice,2,2,0,1,0,0.96,2.68,5.0
232,6,False,1,14,0,33,0,0,46,0,force,1,0,0,0,0,1.66,2.11,3.12
233,6,False,0,14,0,35,1,0,45,1,choice,2,2,0,1,0,1.44,1.79,4.45
