trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,1,15,1,15,1,,,,catch,0,0,,0,0,10.55,,
2,1,True,1,15,1,17,1,,,,catch,0,0,,0,0,2.21,,
3,1,True,1,15,0,10,0,,,,catch,0,0,,0,0,1.96,,
4,1,True,1,15,0,13,0,,,,catch,0,0,,0,0,2.48,,
5,1,True,1,15,0,12,0,,,,catch,0,0,,0,0,2.51,,
6,1,True,0,15,1,14,0,,,,catch,0,0,,0,0,1.53,,
7,1,True,1,15,0,18,0,,,,catch,0,0,,0,0,1.56,,
8,1,True,0,15,0,20,1,,,,catch,0,0,,0,0,1.23,,
9,1,True,1,15,0,26,0,,,,catch,0,0,,0,0,1.4,,
10,1,True,1,15,1,24,1,,,,catch,0,0,,0,0,1.7,,
11,1,True,0,15,0,3,1,,,,catch,0,0,,0,0,1.71,,
12,1,True,1,14,0,16,0,,,,catch,0,0,,0,0,1.34,,
13,1,True,0,15,0,18,1,,,,catch,0,0,,0,0,2.08,,
14,1,True,0,15,0,21,1,,,,catch,0,0,,0,0,1.46,,
15,1,True,1,14,1,18,1,,,,catch,0,0,,0,0,1.35,,
16,1,True,0,14,1,23,0,,,,catch,0,0,,0,0,1.34,,
17,1,True,0,15,0,21,1,,,,catch,0,0,,0,0,1.21,,
18,1,True,1,15,1,26,1,,,,catch,0,0,,0,0,1.57,,
19,1,True,1,14,1,23,1,,,,catch,0,0,,0,0,1.12,,
20,1,True,0,14,0,15,1,,,,catch,0,0,,0,0,1.92,,
21,1,True,1,13,1,22,1,,,,catch,0,0,,0,0,1.22,,
22,1,True,1,13,1,14,1,,,,catch,0,0,,0,0,1.05,,
23,1,True,1,12,1,15,1,,,,catch,0,0,,0,0,1.24,,
24,1,True,1,12,1,10,1,,,,catch,0,0,,0,0,1.34,,
25,1,True,0,11,0,12,1,,,,catch,0,0,,0,0,1.15,,
26,1,True,1,11,0,18,0,,,,catch,0,0,,0,0,1.16,,
27,1,True,0,12,0,11,1,,,,catch,0,0,,0,0,1.53,,
28,1,True,0,12,0,36,1,,,,catch,0,0,,0,0,1.82,,
29,1,True,0,11,0,39,1,,,,catch,0,0,,0,0,1.31,,
30,1,True,0,11,0,48,1,,,,catch,0,0,,0,0,2.21,,
31,2,True,1,10,0,15,0,,,,catch,0,0,,0,0,1.09,,
32,2,True,0,11,0,20,1,,,,catch,0,0,,0,0,1.28,,
33,2,True,1,11,1,22,1,,,,catch,0,0,,0,0,1.02,,
34,2,True,0,10,0,19,1,,,,catch,0,0,,0,0,0.98,,
35,2,True,0,10,0,19,1,,,,catch,0,0,,0,0,0.99,,
36,2,True,1,9,0,20,0,,,,catch,0,0,,0,0,1.18,,
37,2,True,0,10,0,19,1,,,,catch,0,0,,0,0,1.06,,
38,2,True,1,10,1,18,1,,,,catch,0,0,,0,0,0.95,,
39,2,True,1,9,1,17,1,,,,catch,0,0,,0,0,1.68,,
40,2,True,0,9,0,22,1,,,,catch,0,0,,0,0,1.59,,
41,2,True,0,8,0,36,1,,,,catch,0,0,,0,0,1.7,,
42,2,True,1,8,0,21,0,,,,catch,0,0,,0,0,1.18,,
43,2,True,0,9,0,27,1,,,,catch,0,0,,0,0,0.95,,
44,2,True,1,9,1,28,1,,,,catch,0,0,,0,0,1.28,,
45,2,True,1,8,1,12,1,,,,catch,0,0,,0,0,1.07,,
46,2,True,0,8,0,31,1,,,,catch,0,0,,0,0,1.17,,
47,2,True,1,7,1,15,1,,,,catch,0,0,,0,0,1.32,,
48,2,True,1,7,0,40,0,,,,catch,0,0,,0,0,1.26,,
49,2,True,0,8,0,23,1,,,,catch,0,0,,0,0,1.21,,
50,2,True,1,8,1,27,1,,,,catch,0,0,,0,0,1.06,,
51,2,True,1,7,0,23,0,,,,catch,0,0,,0,0,1.06,,
52,2,True,1,8,1,19,1,,,,catch,0,0,,0,0,3.98,,
53,2,True,0,8,0,17,1,,,,catch,0,0,,0,0,0.97,,
54,2,True,1,7,1,17,1,,,,catch,0,0,,0,0,0.96,,
55,2,True,1,7,1,12,1,,,,catch,0,0,,0,0,1.37,,
56,2,True,0,6,0,17,1,,,,catch,0,0,,0,0,0.93,,
57,2,True,0,6,0,26,1,,,,catch,0,0,,0,0,1.01,,
58,2,True,1,5,0,32,0,,,,catch,0,0,,0,0,1.02,,
59,2,True,0,6,0,23,1,,,,catch,0,0,,0,0,0.93,,
60,2,True,0,6,0,24,1,,,,catch,0,0,,0,0,1.13,,
61,3,True,0,5,1,18,0,,,,catch,0,0,,0,0,1.05,,
62,3,True,0,6,0,19,1,,,,catch,0,0,,0,0,1.22,,
63,3,True,0,6,0,20,1,,,,catch,0,0,,0,0,1.34,,
64,3,True,1,5,1,20,1,,,,catch,0,0,,0,0,1.07,,
65,3,True,1,5,0,20,0,,,,catch,0,0,,0,0,1.66,,
66,3,True,1,6,0,13,0,,,,catch,0,0,,0,0,0.87,,
67,3,True,1,7,1,20,1,,,,catch,0,0,,0,0,1.55,,
68,3,True,0,7,0,23,1,,,,catch,0,0,,0,0,0.91,,
69,3,True,1,6,0,24,0,,,,catch,0,0,,0,0,0.91,,
70,3,True,1,7,0,21,0,,,,catch,0,0,,0,0,0.89,,
71,3,True,0,8,0,17,1,,,,catch,0,0,,0,0,0.9,,
72,3,True,1,8,0,22,0,,,,catch,0,0,,0,0,1.53,,
73,3,True,1,9,0,29,0,,,,catch,0,0,,0,0,1.23,,
74,3,True,0,10,0,23,1,,,,catch,0,0,,0,0,0.99,,
75,3,True,0,10,1,18,0,,,,catch,0,0,,0,0,1.2,,
76,3,True,0,11,0,50,1,,,,catch,0,0,,0,0,1.86,,
77,3,True,1,11,0,46,0,,,,catch,0,0,,0,0,1.42,,
78,3,True,0,12,0,37,1,,,,catch,0,0,,0,0,1.28,,
79,3,True,1,12,1,25,1,,,,catch,0,0,,0,0,1.13,,
80,3,True,0,11,0,48,1,,,,catch,0,0,,0,0,1.42,,
81,3,True,1,11,0,48,0,,,,catch,0,0,,0,0,1.48,,
82,3,True,1,12,0,38,0,,,,catch,0,0,,0,0,1.71,,
83,3,True,1,13,0,30,0,,,,catch,0,0,,0,0,1.17,,
84,3,True,0,14,0,43,1,,,,catch,0,0,,0,0,1.23,,
85,3,True,1,14,1,33,1,,,,catch,0,0,,0,0,1.27,,
86,3,True,0,13,0,49,1,,,,catch,0,0,,0,0,1.31,,
87,3,True,0,13,0,48,1,,,,catch,0,0,,0,0,1.16,,
88,3,True,0,12,0,50,1,,,,catch,0,0,,0,0,1.21,,
89,3,True,0,12,0,50,1,,,,catch,0,0,,0,0,0.97,,
90,3,True,0,11,0,50,1,,,,catch,0,0,,0,0,1.02,,
91,4,False,1,11,0,20,0,1,8,1,choice,2,2,1,1,0,1.94,4.41,8.53
92,4,False,1,11,0,23,0,0,10,0,choice,1,2,1,1,0,1.18,7.69,9.73
93,4,False,1,11,0,8,0,1,8,1,choice,2,2,1,1,0,2.09,1.51,3.25
94,4,False,0,11,0,31,1,0,46,1,choice,2,2,0,1,0,1.22,2.71,4.7
95,4,False,0,11,0,30,1,0,40,1,choice,1,2,0,1,0,1.06,1.92,3.62
96,4,False,0,11,0,35,1,0,36,1,force,2,0,0,1,0,1.16,1.43,2.43
97,4,False,0,11,0,39,1,0,33,1,force,1,0,0,1,0,1.05,2.58,3.58
98,4,False,0,11,0,36,1,0,47,1,choice,2,1,0,1,0,1.81,1.61,3.42
99,4,False,1,11,0,27,0,0,28,0,choice,1,2,0,0,0,1.11,2.62,4.25
100,4,False,1,11,0,32,0,0,32,0,force,2,0,1,1,0,0.95,3.06,4.06
101,4,False,0,11,0,36,1,0,50,1,choice,2,2,0,1,0,1.0,2.66,4.56
102,4,False,1,11,0,12,0,1,11,1,choice,1,1,1,1,0,1.81,1.06,2.98
103,4,False,0,11,0,37,1,0,47,1,choice,2,2,0,1,0,1.05,1.38,3.06
104,4,False,0,11,0,36,1,0,38,1,force,1,0,0,1,0,0.86,1.32,2.33
105,4,False,0,11,0,24,1,0,41,1,choice,2,2,0,1,0,1.11,1.39,3.5
106,4,False,0,11,0,38,1,1,7,0,choice,2,1,1,0,0,1.03,2.87,5.07
107,4,False,0,11,0,43,1,0,39,1,choice,2,2,1,0,0,1.35,1.1,3.2
108,4,False,1,11,0,37,0,1,5,1,force,2,0,1,1,0,0.94,2.13,3.14
109,4,False,1,11,0,32,0,1,12,1,choice,1,1,1,1,0,1.47,1.11,2.81
110,4,False,0,11,0,24,1,0,30,1,force,1,0,0,1,0,0.95,1.11,2.11
111,4,False,1,11,1,16,1,0,14,0,choice,2,2,0,0,0,1.08,2.47,4.36
112,4,False,1,11,0,26,0,1,11,1,choice,1,2,1,1,0,11.4,1.35,3.64
113,4,False,1,11,1,19,1,1,29,1,choice,2,1,1,1,0,0.95,1.34,3.4
114,4,False,1,11,1,21,1,1,30,1,force,2,0,1,1,0,9.34,1.27,2.27
115,4,False,1,11,0,23,0,0,35,0,choice,2,2,0,0,0,0.94,2.06,4.91
116,4,False,0,11,0,47,1,0,50,1,choice,2,1,0,1,0,1.6,1.77,3.86
117,4,False,1,11,0,31,0,0,23,0,force,1,0,0,0,0,1.0,1.47,2.47
118,4,False,1,11,1,30,1,0,25,0,force,1,0,0,0,0,1.09,1.4,2.41
119,4,False,0,11,0,26,1,0,31,1,choice,1,1,0,1,0,1.23,1.68,3.74
120,4,False,1,11,1,23,1,1,41,1,choice,2,1,1,1,0,1.06,1.28,3.05
121,4,False,0,11,0,37,1,0,45,1,choice,2,1,0,1,0,0.91,1.22,3.2
122,4,False,0,11,0,15,1,0,20,1,choice,1,2,0,1,0,1.15,1.39,3.33
123,4,False,0,11,0,45,1,0,9,1,force,2,0,1,0,0,1.76,3.83,4.83
124,4,False,0,11,0,27,1,0,32,1,choice,2,2,0,1,0,1.01,1.17,5.46
125,4,False,0,11,0,32,1,0,33,1,force,1,0,0,1,0,0.88,1.18,2.18
126,4,False,0,11,0,31,1,0,42,1,choice,1,1,0,1,0,1.08,1.48,3.39
127,4,False,0,11,1,24,0,1,45,0,force,2,0,1,0,0,1.13,1.0,2.01
128,4,False,0,11,0,27,1,0,23,1,choice,2,2,0,1,0,0.92,1.08,3.15
129,4,False,0,11,0,29,1,0,38,1,choice,1,1,0,1,0,1.36,1.55,3.4
130,4,False,1,11,1,30,1,1,2,1,choice,2,2,0,0,0,1.05,3.39,5.37
131,4,False,1,11,1,25,1,1,32,1,force,1,0,1,1,0,1.1,1.17,2.17
132,4,False,1,11,1,21,1,1,29,1,choice,2,2,1,1,0,1.0,1.12,3.69
133,4,False,1,11,1,22,1,1,16,1,choice,1,2,0,0,0,1.08,1.38,3.15
134,4,False,0,11,0,30,1,0,35,1,choice,1,2,0,1,0,1.35,298.9,302.56
135,4,False,1,11,1,19,1,1,33,1,choice,1,2,1,1,0,1.41,1.07,2.64
136,4,False,1,11,1,25,1,1,32,1,choice,1,1,1,1,0,2.8,2.04,4.45
137,4,False,1,11,1,18,1,1,23,1,choice,1,1,0,0,0,0.8,0.82,2.7
138,4,False,0,11,0,16,1,0,24,1,force,1,0,0,1,0,1.45,1.3,2.31
139,4,False,0,11,0,41,1,0,50,1,choice,2,2,0,1,0,1.19,1.22,3.13
140,4,False,1,11,0,34,0,0,37,0,force,2,0,1,1,0,1.03,1.26,2.26
141,4,False,1,11,0,35,0,0,17,0,choice,2,2,0,0,0,0.98,1.75,3.79
142,4,False,1,11,0,15,0,0,34,0,choice,2,2,0,0,0,29.41,1.13,2.72
143,4,False,0,11,0,27,1,0,4,1,force,2,0,1,0,0,0.86,1.84,2.84
144,4,False,0,11,0,33,1,0,24,1,force,1,0,0,1,0,0.83,1.21,2.21
145,4,False,1,11,1,18,1,1,30,1,choice,1,2,1,1,0,0.81,1.54,3.28
146,4,False,1,11,0,25,0,0,5,0,choice,2,1,1,1,0,0.81,1.06,2.67
147,4,False,0,11,0,40,1,0,48,1,choice,1,2,0,1,0,1.46,1.47,3.15
148,4,False,0,11,0,31,1,0,38,1,force,2,0,0,1,0,0.81,1.0,2.01
