trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
403,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.95,,
404,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.95,,
405,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.95,,
406,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
407,9,False,0,,,,0,,,,force,2,0,0,1,0,1.95,,
408,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
409,9,False,0,,,,0,,,,force,2,0,0,1,0,1.95,,
410,9,False,0,,,,0,,,,force,2,0,0,1,0,1.95,,
411,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
412,9,False,1,,,,0,,,,force,1,0,0,0,0,1.95,,
413,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.95,,
414,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
415,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.95,,
416,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.95,,
417,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.95,,
418,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.95,,
419,9,False,0,,,,0,,,,force,2,0,0,1,0,1.95,,
420,9,False,0,,,,0,,,,force,1,0,1,0,0,1.95,,
421,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.95,,
422,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.95,,
423,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
424,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.95,,
425,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.95,,
426,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
427,9,False,1,,,,0,,,,force,2,0,1,1,0,1.95,,
428,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.95,,
429,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
430,9,False,1,,,,0,,,,force,2,0,0,0,0,1.95,,
431,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
432,9,False,1,,,,0,,,,force,1,0,1,1,0,1.95,,
433,9,False,0,,,,0,,,,force,1,0,1,0,0,1.95,,
434,9,False,0,,,,0,,,,force,1,0,1,0,0,1.95,,
435,9,False,0,,,,0,,,,force,2,0,0,1,0,1.95,,
436,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.95,,
437,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.95,,
438,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
439,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.95,,
440,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.95,,
441,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
442,9,False,1,,,,0,,,,force,1,0,0,0,0,1.95,,
443,9,False,1,,,,0,,,,force,2,0,1,1,0,1.95,,
444,9,False,0,,,,0,,,,force,1,0,0,1,0,1.95,,
445,9,False,1,,,,0,,,,force,1,0,0,0,0,1.95,,
446,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.95,,
447,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.95,,
448,9,False,1,,,,0,,,,force,1,0,1,1,0,1.95,,
449,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.95,,
450,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.95,,
