trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
366,8,False,1,11,1,19,1,1,32,1,force,2,0,1,1,0,1.34,1.34,2.34
367,8,False,0,11,0,40,1,0,50,1,choice,1,2,0,1,0,2.01,2.16,3.96
368,8,False,0,11,0,45,1,0,50,1,choice,2,2,0,1,0,1.23,1.85,3.62
369,8,False,0,11,0,41,1,0,50,1,force,2,0,0,1,0,1.2,1.54,2.54
370,8,False,0,11,0,24,1,1,25,0,choice,1,2,1,0,0,1.29,0.95,2.62
371,8,False,1,11,1,22,1,1,42,1,choice,1,2,1,1,0,1.06,1.65,3.34
372,8,False,0,11,1,14,0,0,5,1,choice,2,2,0,1,0,1.18,1.73,3.32
373,8,False,0,11,0,20,1,0,47,1,choice,2,1,0,1,0,1.59,2.39,4.49
374,8,False,0,11,0,31,1,0,49,1,force,1,0,0,1,0,1.49,1.75,2.75
375,8,False,1,11,1,20,1,0,16,0,choice,2,1,0,0,0,1.97,1.37,3.34
376,8,False,0,11,0,33,1,0,47,1,choice,1,2,0,1,0,1.26,1.84,3.56
377,8,False,0,11,1,19,0,0,16,1,choice,1,2,0,1,0,1.13,1.8,3.47
378,8,False,1,11,1,18,1,1,26,1,force,1,0,1,1,0,1.07,1.55,2.55
379,8,False,0,11,0,24,1,0,49,1,choice,1,2,0,1,0,1.11,2.12,3.86
380,8,False,1,11,1,24,1,1,33,1,choice,2,2,1,1,0,1.5,1.48,3.3
381,8,False,1,11,1,15,1,1,23,1,choice,1,2,0,0,0,1.83,1.55,3.15
382,8,False,0,11,0,14,1,0,26,1,choice,1,2,0,1,0,1.22,1.68,3.47
383,8,False,0,11,0,20,1,0,30,1,choice,2,2,0,1,0,1.14,1.51,3.3
384,8,False,0,11,1,20,0,1,26,0,choice,2,2,0,1,0,1.13,1.3,3.16
385,8,False,0,11,1,20,0,1,37,0,force,2,0,1,0,0,1.01,1.08,2.09
386,8,False,1,11,1,21,1,1,29,1,choice,2,2,1,1,0,1.2,1.15,2.88
387,8,False,1,11,1,18,1,1,30,1,force,1,0,1,1,0,1.02,1.19,2.19
388,8,False,0,11,0,25,1,0,47,1,choice,1,2,0,1,0,1.77,1.68,3.51
389,8,False,1,11,1,19,1,1,36,1,choice,2,2,0,0,0,1.09,1.11,3.48
390,8,False,1,11,1,19,1,1,33,1,choice,1,2,1,1,0,1.13,1.69,3.46
391,9,False,0,11,1,20,0,1,28,0,force,2,0,0,1,0,1.19,1.12,2.12
392,9,False,0,11,0,28,1,0,49,1,force,1,0,0,1,0,1.71,1.74,2.74
393,9,False,1,11,1,19,1,1,32,1,choice,1,2,1,1,0,1.29,1.58,3.3
394,9,False,1,11,1,19,1,1,34,1,choice,2,2,1,1,0,1.13,1.72,3.54
395,9,False,0,11,0,32,1,0,49,1,choice,2,2,0,1,0,1.4,1.92,3.65
396,9,False,1,11,0,25,0,0,39,0,choice,2,1,1,1,0,1.78,1.61,3.66
397,9,False,1,11,1,16,1,0,16,0,force,1,0,0,0,0,1.11,1.17,2.18
398,9,False,0,11,0,26,1,0,46,1,choice,2,1,0,1,0,1.3,1.68,3.49
399,9,False,0,11,0,33,1,0,43,1,choice,1,2,1,0,0,1.5,1.54,3.14
400,9,False,0,11,1,15,0,1,24,0,choice,1,2,0,1,0,1.3,1.11,2.76
401,9,False,0,11,0,18,1,0,41,1,force,2,0,0,1,0,1.22,1.52,2.53
402,9,False,0,11,1,10,0,0,12,1,force,1,0,0,1,0,1.93,1.27,2.27
403,9,False,1,11,1,13,1,1,25,1,choice,2,2,1,1,0,1.13,1.56,3.58
404,9,False,0,11,1,20,0,1,15,0,choice,1,2,0,1,0,1.72,1.5,3.21
405,9,False,1,11,1,24,1,1,35,1,force,2,0,1,1,0,1.23,1.57,2.58
406,9,False,0,11,0,19,1,0,7,1,force,2,0,1,0,0,1.12,1.54,2.54
407,9,False,0,11,0,14,1,1,16,0,choice,2,2,1,0,0,2.23,1.12,3.06
408,9,False,1,11,1,14,1,1,23,1,choice,2,2,1,1,0,1.14,1.39,3.05
409,9,False,1,11,1,31,1,1,40,1,choice,1,1,0,0,0,1.18,1.97,4.26
410,9,False,0,11,0,19,1,0,39,1,choice,2,2,0,1,0,2.22,1.53,3.3
411,9,False,0,11,1,26,0,1,34,0,force,1,0,0,1,0,1.06,1.06,2.07
412,9,False,0,11,1,24,0,0,12,1,choice,2,2,0,1,0,1.05,1.23,2.94
413,9,False,0,11,0,28,1,0,46,1,choice,1,2,0,1,0,1.33,2.31,4.03
414,9,False,0,11,1,22,0,1,33,0,choice,1,2,0,1,0,1.11,1.4,3.05
415,9,False,1,11,1,19,1,1,27,1,choice,2,2,1,1,0,1.38,1.54,3.33
416,9,False,1,11,1,30,1,1,41,1,force,2,0,1,1,0,1.31,1.58,2.58
417,9,False,0,11,0,16,1,0,34,1,force,1,0,0,1,0,1.21,1.44,2.45
418,9,False,1,11,1,22,1,1,40,1,force,2,0,1,1,0,1.29,1.66,2.66
419,9,False,0,11,0,26,1,0,37,1,force,1,0,0,1,0,1.15,1.7,2.7
420,9,False,0,11,0,22,1,0,34,1,choice,1,1,0,1,0,1.8,1.56,4.18
421,9,False,0,11,0,24,1,0,41,1,force,2,0,0,1,0,1.29,1.63,2.63
422,9,False,1,11,1,23,1,1,32,1,choice,1,2,0,0,0,1.55,1.81,3.67
423,9,False,1,11,1,20,1,1,28,1,choice,1,2,0,0,0,0.98,0.94,2.67
424,9,False,0,11,0,38,1,0,49,1,choice,1,2,1,0,0,1.34,1.63,3.22
425,9,False,0,11,1,20,0,1,32,0,choice,2,2,1,0,0,1.02,1.32,3.0
426,9,False,1,11,1,25,1,1,38,1,choice,1,2,0,0,0,1.33,1.51,3.5
427,9,False,0,11,0,34,1,0,49,1,choice,1,2,0,1,0,1.42,1.84,3.38
428,9,False,0,11,0,21,1,0,39,1,choice,2,2,1,0,0,1.57,1.37,2.97
429,9,False,0,11,0,13,1,0,22,1,choice,2,2,0,1,0,1.81,1.36,3.34
430,9,False,1,11,1,15,1,1,22,1,choice,1,2,0,0,0,1.06,1.52,3.3
431,9,False,0,11,0,16,1,0,29,1,choice,1,2,0,1,0,1.22,1.43,3.08
432,9,False,0,11,0,23,1,0,39,1,choice,1,2,0,1,0,1.47,1.51,3.13
433,9,False,0,11,0,28,1,0,43,1,choice,2,2,0,1,0,3.67,1.82,3.75
434,9,False,1,11,1,20,1,1,32,1,choice,2,2,1,1,0,1.06,1.42,3.08
435,9,False,0,11,1,18,0,0,17,1,choice,1,2,0,1,0,1.02,1.16,2.82
436,9,False,0,11,1,16,0,1,26,0,force,2,0,1,0,0,0.94,1.04,2.05
437,9,False,0,11,0,30,1,0,46,1,choice,1,2,0,1,0,1.21,1.49,3.16
438,9,False,0,11,0,26,1,0,39,1,force,1,0,0,1,0,1.87,1.36,2.37
439,9,False,0,11,0,18,1,0,33,1,choice,2,2,0,1,0,1.5,1.46,3.14
440,9,False,1,11,1,23,1,1,34,1,force,2,0,0,0,0,1.06,0.9,1.9
441,9,False,0,11,0,30,1,0,42,1,choice,2,2,0,1,0,1.35,1.69,3.42
442,9,False,1,11,0,40,0,0,47,0,force,1,0,1,1,0,1.57,1.6,2.61
443,9,False,0,11,0,27,1,0,49,1,choice,2,2,0,1,0,1.37,1.42,3.58
444,9,False,0,11,0,24,1,0,43,1,choice,1,2,0,1,0,1.82,1.5,3.64
445,9,False,1,11,0,28,0,0,37,0,choice,2,2,1,1,0,1.09,1.48,3.17
446,9,False,1,11,1,30,1,1,38,1,force,2,0,1,1,0,1.17,1.63,2.63
447,9,False,1,11,1,20,1,1,25,1,choice,1,2,0,0,0,1.18,1.88,3.86
448,9,False,0,11,0,30,1,0,35,1,choice,2,2,1,0,0,1.4,1.99,3.78
449,9,False,0,11,0,28,1,0,48,1,force,1,0,0,1,0,1.36,2.02,3.03
450,9,False,1,11,0,21,0,0,12,0,force,2,0,1,1,0,2.1,1.12,2.13
