trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
396,9,False,0,13,0,11,1,0,27,1,choice,2,1,1,0,0,1.84,1.63,4.14
397,9,False,1,13,1,5,1,1,20,1,choice,2,1,1,1,0,1.89,1.6,3.74
398,9,False,0,13,0,9,1,0,20,1,choice,2,1,1,0,0,2.15,2.01,4.09
399,9,False,0,13,0,13,1,0,18,1,choice,2,1,0,1,0,1.97,1.83,4.07
400,9,False,1,13,1,4,1,1,9,1,choice,2,2,0,0,0,1.97,2.3,4.52
401,9,False,0,13,0,11,1,0,19,1,choice,2,1,0,1,0,1.85,1.73,4.12
402,9,False,0,13,0,12,1,0,17,1,force,1,0,0,1,0,2.04,1.49,2.5
403,9,False,1,13,1,4,1,1,10,1,choice,2,2,1,1,0,1.93,1.83,3.88
404,9,False,0,13,0,8,1,0,21,1,choice,2,2,0,1,0,1.97,1.69,4.09
405,9,False,0,13,0,6,1,0,7,1,force,2,0,0,1,0,1.91,1.85,2.85
406,9,False,0,13,1,2,0,1,3,0,choice,2,2,1,0,0,2.19,1.74,3.86
407,9,False,1,13,1,3,1,1,5,1,force,1,0,1,1,0,1.98,1.43,2.43
408,9,False,1,13,1,6,1,1,8,1,choice,2,2,1,1,0,2.05,2.5,4.62
409,9,False,0,13,0,1,1,0,5,1,choice,2,2,0,1,0,3.02,1.57,3.8
410,9,False,1,13,1,4,1,1,6,1,force,2,0,1,1,0,1.73,2.05,3.05
411,9,False,1,13,1,8,1,1,3,1,choice,2,1,1,1,0,2.28,2.06,5.04
412,9,False,1,13,1,5,1,1,5,1,choice,2,1,1,1,0,1.81,1.58,4.03
413,9,False,0,13,0,11,1,0,15,1,choice,2,1,1,0,0,1.81,1.64,3.88
414,9,False,0,13,0,13,1,0,14,1,force,1,0,0,1,0,1.86,1.78,2.79
415,9,False,0,13,0,9,1,0,26,1,choice,2,1,0,1,0,1.85,2.16,4.15
416,9,False,0,13,0,15,1,0,22,1,choice,2,2,1,0,0,2.46,1.71,3.92
417,9,False,1,13,1,2,1,1,9,1,choice,2,1,1,1,0,1.87,1.74,3.84
418,9,False,0,13,0,14,1,0,21,1,force,2,0,0,1,0,1.9,1.68,2.69
419,9,False,1,13,1,3,1,1,4,1,choice,2,1,1,1,0,1.86,1.53,4.06
420,9,False,1,13,1,3,1,1,6,1,choice,2,1,0,0,0,2.03,1.52,3.55
421,9,False,1,13,1,5,1,1,4,1,choice,2,1,0,0,0,2.15,1.49,3.79
422,9,False,1,13,1,5,1,1,5,1,choice,2,1,1,1,0,2.8,2.01,3.98
423,9,False,1,13,1,3,1,1,4,1,choice,2,2,1,1,0,2.73,2.16,4.43
424,9,False,0,13,0,8,1,0,38,1,choice,2,1,1,0,0,2.0,1.86,4.09
425,9,False,0,13,0,19,1,0,21,1,force,2,0,0,1,0,1.98,1.78,2.78
426,9,False,0,13,0,20,1,0,28,1,choice,2,1,0,1,0,1.89,1.67,3.97
427,9,False,1,13,1,5,1,1,13,1,choice,2,1,1,1,0,1.98,1.63,3.95
428,9,False,0,13,0,19,1,0,34,1,choice,2,1,0,1,0,1.77,1.84,4.06
429,9,False,1,13,1,7,1,1,15,1,force,1,0,1,1,0,2.15,1.61,2.62
430,9,False,1,13,1,10,1,1,11,1,choice,2,1,0,0,0,1.9,1.97,4.07
431,9,False,1,13,1,10,1,1,15,1,force,2,0,0,0,0,2.39,1.65,2.66
432,9,False,0,13,0,7,1,0,14,1,choice,2,1,0,1,0,2.43,1.49,3.64
433,9,False,1,13,1,4,1,1,6,1,force,1,0,1,1,0,2.09,1.92,2.92
434,9,False,0,13,1,5,0,1,5,0,choice,2,1,0,1,0,2.03,4.13,6.49
435,9,False,0,13,0,11,1,0,19,1,choice,2,1,0,1,0,1.88,1.55,3.86
436,9,False,1,13,1,2,1,1,13,1,force,1,0,0,0,0,1.85,1.71,2.72
437,9,False,0,13,0,10,1,0,12,1,choice,2,1,1,0,0,2.16,2.0,4.21
438,9,False,0,13,0,9,1,0,6,1,choice,2,2,1,0,0,1.81,1.75,4.15
439,9,False,0,13,0,8,1,0,14,1,choice,2,2,0,1,0,1.74,1.94,4.33
440,9,False,1,13,1,5,1,1,5,1,choice,2,1,1,1,0,1.9,2.67,4.97
441,9,False,0,13,1,4,0,1,3,0,choice,2,2,0,1,0,2.7,1.63,3.61
442,9,False,1,13,0,1,0,0,5,0,force,2,0,1,1,0,3.61,1.81,2.81
443,9,False,1,13,1,4,1,1,6,1,choice,2,1,1,1,0,2.05,1.64,3.98
444,9,False,0,13,1,2,0,1,4,0,force,1,0,0,1,0,2.3,1.84,2.85
445,9,False,0,13,0,6,1,0,10,1,choice,2,2,0,1,0,1.91,1.6,3.99
446,9,False,0,13,0,4,1,0,9,1,force,2,0,0,1,0,2.04,2.03,3.04
447,9,False,1,13,1,3,1,1,3,1,choice,2,1,1,1,0,2.78,2.2,4.74
448,9,False,0,13,0,5,1,0,18,1,force,1,0,0,1,0,1.77,1.67,2.68
449,9,False,1,13,0,8,0,0,13,0,choice,2,2,1,1,0,1.87,1.64,3.92
450,9,False,0,13,0,9,1,0,11,1,force,2,0,0,1,0,1.86,1.6,2.61
