trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
332,8,False,1,8,0,11,0,0,11,0,force,2,0,1,1,0,2.19,2.37,3.41
333,8,False,0,8,0,2,1,0,2,1,choice,2,2,0,1,0,3.19,2.56,5.29
334,8,False,1,8,0,4,0,0,4,0,choice,2,1,0,0,0,2.82,2.57,5.1
335,8,False,0,8,0,1,1,0,1,1,force,1,0,1,0,0,2.45,2.26,3.3
336,8,False,0,8,0,1,1,0,1,1,choice,2,2,0,1,0,2.33,3.09,5.35
337,8,False,1,8,1,2,1,1,2,1,choice,2,2,1,1,0,2.24,2.34,4.99
338,8,False,1,8,0,1,0,0,1,0,choice,2,2,1,1,0,2.41,2.72,5.01
339,8,False,0,8,0,1,1,0,1,1,choice,2,1,0,1,0,2.52,2.84,8.1
340,8,False,1,8,0,2,0,0,2,0,choice,2,1,1,1,0,2.29,2.49,5.18
341,8,False,1,8,0,1,0,0,1,0,choice,2,2,0,0,0,2.52,2.38,4.82
342,8,False,1,8,0,1,0,0,1,0,force,2,0,0,0,0,2.35,2.88,3.91
343,8,False,0,8,0,1,1,0,1,1,choice,2,2,0,1,0,2.36,3.14,5.49
344,8,False,1,8,0,1,0,0,1,0,choice,2,2,1,1,0,2.35,2.48,4.65
345,8,False,1,8,1,2,1,1,2,1,choice,2,1,1,1,0,2.49,2.78,5.24
346,8,False,1,8,1,2,1,1,2,1,choice,2,2,1,1,0,2.33,1.84,4.22
347,8,False,0,8,1,2,0,1,2,0,force,1,0,1,0,0,2.46,2.09,3.13
348,8,False,0,8,0,1,1,0,2,1,force,2,0,1,0,0,2.35,2.91,3.94
349,8,False,1,8,1,2,1,1,2,1,choice,2,2,0,0,0,2.37,2.27,4.59
350,8,False,1,8,0,2,0,0,2,0,choice,2,1,0,0,0,2.12,2.91,5.29
351,8,False,0,8,0,2,1,0,2,1,choice,2,1,0,1,0,2.39,2.33,4.57
352,8,False,1,8,1,2,1,1,3,1,force,1,0,1,1,0,3.0,2.11,3.14
353,8,False,1,8,0,1,0,0,1,0,force,2,0,1,1,0,1.88,1.74,2.76
354,8,False,0,8,0,4,1,0,3,1,force,1,0,0,1,0,2.65,2.02,3.06
355,8,False,1,8,0,5,0,0,5,0,force,2,0,0,0,0,2.27,3.04,4.07
356,8,False,0,8,0,13,1,0,13,1,force,1,0,0,1,0,2.16,3.02,4.05
357,8,False,0,8,0,10,1,0,9,1,choice,2,2,0,1,0,2.11,2.71,4.97
358,8,False,0,8,0,12,1,0,12,1,choice,2,2,0,1,0,2.52,2.76,5.01
359,8,False,0,8,0,18,1,0,18,1,force,2,0,0,1,0,2.57,2.49,3.52
360,8,False,0,8,0,2,1,0,2,1,choice,2,1,0,1,0,2.26,2.45,4.89
361,8,False,0,8,0,2,1,0,2,1,choice,2,1,0,1,0,2.22,2.66,4.84
362,8,False,0,8,0,4,1,0,4,1,force,2,0,0,1,0,2.13,2.25,3.3
363,8,False,0,8,0,7,1,0,7,1,choice,2,1,0,1,0,2.09,2.25,4.71
364,8,False,1,8,0,13,0,0,13,0,choice,2,1,0,0,0,2.03,3.28,5.89
365,8,False,0,8,0,17,1,0,17,1,choice,2,2,1,0,0,2.44,2.67,5.1
366,8,False,0,8,0,18,1,0,19,1,force,1,0,0,1,0,2.58,2.31,3.33
367,8,False,0,8,0,19,1,0,19,1,choice,2,1,1,0,0,2.32,3.09,5.5
368,8,False,0,8,1,2,0,1,2,0,choice,2,1,0,1,0,2.68,3.31,5.8
369,8,False,0,8,0,17,1,0,17,1,choice,2,2,1,0,0,2.4,2.82,5.41
370,8,False,1,8,0,5,0,0,5,0,choice,2,1,1,1,0,3.42,2.48,5.01
371,8,False,1,8,1,17,1,1,21,1,choice,2,1,1,1,0,2.15,2.89,5.3
372,8,False,0,8,0,23,1,0,23,1,force,2,0,0,1,0,2.29,2.7,3.73
373,8,False,0,8,0,24,1,0,25,1,choice,2,2,0,1,0,2.66,3.78,6.01
374,8,False,1,8,1,6,1,1,6,1,choice,2,2,1,1,0,2.41,3.04,5.65
375,8,False,1,8,0,4,0,0,4,0,choice,2,2,0,0,0,2.41,2.84,5.07
376,8,False,0,8,0,12,1,0,12,1,choice,2,1,0,1,0,1.96,2.08,4.29
377,8,False,1,8,1,2,1,1,2,1,choice,2,2,1,1,0,2.71,2.5,4.78
378,8,False,0,8,0,1,1,0,2,1,choice,2,1,0,1,0,2.09,2.36,5.25
379,8,False,1,8,1,5,1,1,5,1,force,1,0,1,1,0,2.12,2.81,3.84
380,8,False,1,8,1,12,1,1,12,1,choice,2,1,0,0,0,2.5,2.72,5.29
381,8,False,1,8,1,15,1,1,15,1,choice,2,1,1,1,0,2.37,3.21,5.6
382,8,False,0,8,0,19,1,0,19,1,force,1,0,0,1,0,3.27,2.43,3.45
383,8,False,0,8,0,23,1,0,23,1,choice,2,1,0,1,0,3.24,3.16,5.42
384,8,False,1,8,1,31,1,1,36,1,force,2,0,1,1,0,2.56,3.61,4.65
385,8,False,1,8,1,12,1,1,12,1,force,2,0,1,1,0,3.06,2.63,3.68
386,8,False,0,8,0,1,1,0,1,1,choice,2,2,0,1,0,2.48,4.77,6.96
387,8,False,0,8,1,4,0,1,4,0,choice,2,1,0,1,0,2.08,2.43,4.81
388,8,False,0,8,1,7,0,1,7,0,force,1,0,1,0,0,2.31,2.33,3.35
389,8,False,0,8,0,9,1,0,9,1,choice,2,2,0,1,0,2.26,2.94,5.45
390,8,False,1,8,0,4,0,0,4,0,choice,2,2,0,0,0,2.54,3.11,5.51
391,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
392,9,False,1,,,,0,,,,force,2,0,1,1,0,2.54,,
393,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
394,9,False,0,,,,0,,,,force,1,0,0,1,0,2.54,,
395,9,False,0,,,,0,,,,force,2,0,0,1,0,2.54,,
396,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
397,9,False,1,,,,0,,,,choice,0,2,0,0,0,2.54,,
398,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
399,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
400,9,False,0,,,,0,,,,choice,0,2,1,0,0,2.54,,
401,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
402,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
403,9,False,0,,,,0,,,,force,2,0,0,1,0,2.54,,
404,9,False,0,,,,0,,,,choice,0,2,1,0,0,2.54,,
405,9,False,1,,,,0,,,,force,2,0,0,0,0,2.54,,
406,9,False,1,,,,0,,,,force,2,0,1,1,0,2.54,,
407,9,False,0,,,,0,,,,force,2,0,0,1,0,2.54,,
408,9,False,0,,,,0,,,,choice,0,2,1,0,0,2.54,,
409,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
410,9,False,1,,,,0,,,,force,1,0,1,1,0,2.54,,
411,9,False,1,,,,0,,,,force,2,0,1,1,0,2.54,,
412,9,False,0,,,,0,,,,choice,0,2,1,0,0,2.54,,
413,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
414,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
415,9,False,0,,,,0,,,,force,1,0,1,0,0,2.54,,
416,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
417,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
418,9,False,1,,,,0,,,,force,1,0,0,0,0,2.54,,
419,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
420,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
421,9,False,1,,,,0,,,,force,1,0,0,0,0,2.54,,
422,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
423,9,False,0,,,,0,,,,force,1,0,0,1,0,2.54,,
424,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
425,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
426,9,False,0,,,,0,,,,force,1,0,0,1,0,2.54,,
427,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
428,9,False,0,,,,0,,,,force,2,0,0,1,0,2.54,,
429,9,False,0,,,,0,,,,force,1,0,1,0,0,2.54,,
430,9,False,1,,,,0,,,,choice,0,2,0,0,0,2.54,,
431,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
432,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
433,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
434,9,False,1,,,,0,,,,force,1,0,0,0,0,2.54,,
435,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
436,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
437,9,False,1,,,,0,,,,force,2,0,1,1,0,2.54,,
438,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
439,9,False,0,,,,0,,,,force,2,0,1,0,0,2.54,,
440,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
441,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
442,9,False,0,,,,0,,,,choice,0,2,1,0,0,2.54,,
443,9,False,1,,,,0,,,,force,1,0,1,1,0,2.54,,
444,9,False,0,,,,0,,,,choice,0,2,1,0,0,2.54,,
445,9,False,0,,,,0,,,,choice,0,2,1,0,0,2.54,,
446,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
447,9,False,0,,,,0,,,,choice,0,2,0,1,0,2.54,,
448,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
449,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
450,9,False,1,,,,0,,,,choice,0,2,1,1,0,2.54,,
