trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
408,9,False,1,9,0,41,0,0,44,0,choice,1,1,0,0,0,1.76,1.9,3.8
409,9,False,1,9,0,23,0,0,23,0,force,1,0,1,1,0,8.4,3.5,4.52
410,9,False,0,9,1,31,0,1,31,0,choice,2,2,1,0,0,3.2,2.52,5.17
411,9,False,1,9,1,5,1,1,5,1,choice,2,2,1,1,0,2.17,2.32,4.49
412,9,False,0,9,1,5,0,0,7,1,force,1,0,0,1,0,1.82,2.09,3.09
413,9,False,0,9,0,16,1,1,6,0,choice,1,2,1,0,0,2.82,3.18,5.26
414,9,False,1,9,1,10,1,1,10,1,force,2,0,0,0,0,1.96,1.57,2.58
415,9,False,0,9,0,13,1,0,13,1,force,1,0,1,0,0,1.68,1.93,2.93
416,9,False,0,9,0,24,1,0,24,1,choice,1,2,0,1,0,2.09,2.43,4.05
417,9,False,0,9,1,10,0,0,8,1,choice,1,1,0,1,0,1.79,1.73,3.6
418,9,False,1,9,1,8,1,1,12,1,force,2,0,0,0,0,1.64,1.63,2.65
419,9,False,0,9,0,16,1,0,16,1,choice,1,2,0,1,0,4.09,2.25,4.51
420,9,False,0,9,0,16,1,0,21,1,choice,1,2,0,1,0,1.54,1.35,3.13
421,9,False,0,9,1,13,0,1,13,0,force,1,0,0,1,0,5.15,1.73,2.74
422,9,False,0,9,0,25,1,1,6,0,choice,1,2,1,0,0,1.32,3.19,5.16
423,9,False,1,9,0,24,0,0,23,0,force,2,0,1,1,0,1.73,1.97,2.98
424,9,False,0,9,1,16,0,0,12,1,force,2,0,0,1,0,3.6,2.02,3.03
425,9,False,0,9,1,2,0,0,11,1,choice,1,1,0,1,0,2.14,1.92,3.88
426,9,False,1,9,1,14,1,0,12,0,choice,1,2,0,0,0,2.23,2.03,4.03
427,9,False,1,9,0,25,0,0,25,0,choice,1,1,1,1,0,2.15,2.44,4.35
428,9,False,1,9,1,34,1,1,43,1,choice,1,1,1,1,0,1.92,1.53,3.48
429,9,False,0,9,0,14,1,0,27,1,choice,1,1,0,1,0,5.31,1.81,3.65
430,9,False,1,9,1,24,1,1,24,1,force,2,0,1,1,0,2.33,1.79,2.8
431,9,False,1,9,1,33,1,1,33,1,force,1,0,0,0,0,1.5,1.9,2.91
432,9,False,1,9,0,29,0,0,29,0,choice,1,2,1,1,0,2.21,1.9,3.69
433,9,False,0,9,0,35,1,0,35,1,force,1,0,1,0,0,1.84,2.07,3.09
434,9,False,0,9,0,3,1,0,3,1,choice,1,1,0,1,0,2.95,2.36,4.1
435,9,False,1,9,1,32,1,1,32,1,choice,1,2,0,0,0,1.43,1.81,3.65
436,9,False,0,9,0,25,1,0,25,1,choice,1,2,0,1,0,2.5,2.56,4.39
437,9,False,0,9,0,25,1,0,28,1,choice,1,1,0,1,0,1.71,1.61,3.43
438,9,False,0,9,0,43,1,0,43,1,force,2,0,0,1,0,2.74,2.09,3.1
439,9,False,1,9,0,1,0,1,20,1,force,1,0,1,1,0,2.09,1.84,2.85
440,9,False,0,9,0,9,1,0,27,1,choice,1,2,0,1,0,3.08,2.45,4.58
441,9,False,1,9,0,12,0,0,12,0,force,2,0,1,1,0,6.43,4.4,5.4
442,9,False,0,9,0,9,1,0,17,1,force,1,0,0,1,0,4.06,1.69,2.7
443,9,False,0,9,1,16,0,0,19,1,choice,1,1,0,1,0,3.43,1.71,3.63
444,9,False,0,9,0,23,1,0,32,1,choice,1,1,0,1,0,9.1,2.04,3.93
445,9,False,1,9,1,25,1,1,34,1,choice,1,1,1,1,0,2.49,1.6,4.26
446,9,False,0,9,0,41,1,0,47,1,force,1,0,0,1,0,2.85,1.84,2.87
447,9,False,1,9,1,34,1,1,42,1,choice,1,1,1,1,0,1.46,1.61,3.65
448,9,False,0,9,1,41,0,1,41,0,force,2,0,0,1,0,1.7,2.28,3.28
449,9,False,1,9,1,36,1,1,47,1,choice,1,2,1,1,0,1.86,1.5,3.73
450,9,False,1,9,1,27,1,1,39,1,choice,1,2,1,1,0,1.64,1.89,4.27
