trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
42,2,True,1,15,0,8,0,,,,catch,0,0,,0,0,1.36,,
43,2,True,1,15,1,7,1,,,,catch,0,0,,0,0,1.42,,
44,2,True,1,15,0,5,0,,,,catch,0,0,,0,0,1.49,,
45,2,True,1,15,0,2,0,,,,catch,0,0,,0,0,1.31,,
46,2,True,1,15,0,4,0,,,,catch,0,0,,0,0,1.25,,
47,2,True,0,15,0,7,1,,,,catch,0,0,,0,0,1.34,,
48,2,True,1,15,0,6,0,,,,catch,0,0,,0,0,1.43,,
49,2,True,0,15,0,9,1,,,,catch,0,0,,0,0,1.48,,
50,2,True,0,15,1,10,0,,,,catch,0,0,,0,0,1.49,,
51,2,True,0,15,0,6,1,,,,catch,0,0,,0,0,1.44,,
52,2,True,0,15,1,4,0,,,,catch,0,0,,0,0,1.48,,
53,2,True,1,15,0,12,0,,,,catch,0,0,,0,0,1.25,,
54,2,True,0,15,1,10,0,,,,catch,0,0,,0,0,1.34,,
55,2,True,0,15,0,4,1,,,,catch,0,0,,0,0,1.38,,
56,2,True,0,15,0,7,1,,,,catch,0,0,,0,0,1.87,,
57,2,True,0,14,0,5,1,,,,catch,0,0,,0,0,1.56,,
58,2,True,1,14,1,5,1,,,,catch,0,0,,0,0,1.52,,
59,2,True,0,13,0,4,1,,,,catch,0,0,,0,0,1.23,,
60,2,True,0,13,0,5,1,,,,catch,0,0,,0,0,1.53,,
61,3,True,0,12,1,6,0,,,,catch,0,0,,0,0,1.3,,
62,3,True,1,13,0,3,0,,,,catch,0,0,,0,0,1.51,,
63,3,True,1,14,1,7,1,,,,catch,0,0,,0,0,1.42,,
64,3,True,0,14,0,8,1,,,,catch,0,0,,0,0,1.41,,
65,3,True,1,13,1,9,1,,,,catch,0,0,,0,0,1.22,,
66,3,True,1,13,1,6,1,,,,catch,0,0,,0,0,1.06,,
67,3,True,0,12,1,9,0,,,,catch,0,0,,0,0,1.36,,
68,3,True,0,13,0,7,1,,,,catch,0,0,,0,0,1.62,,
