trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,1,15,1,18,1,,,,catch,0,0,,0,0,5.72,,
2,1,True,1,15,1,26,1,,,,catch,0,0,,0,0,3.49,,
3,1,True,0,15,0,12,1,,,,catch,0,0,,0,0,4.3,,
4,1,True,1,14,0,36,0,,,,catch,0,0,,0,0,3.51,,
5,1,True,1,15,0,16,0,,,,catch,0,0,,0,0,5.53,,
6,1,True,0,15,0,29,1,,,,catch,0,0,,0,0,2.65,,
7,1,True,1,15,0,38,0,,,,catch,0,0,,0,0,10.38,,
8,1,True,0,15,0,8,1,,,,catch,0,0,,0,0,2.8,,
9,1,True,0,15,0,21,1,,,,catch,0,0,,0,0,2.19,,
10,1,True,0,14,0,26,1,,,,catch,0,0,,0,0,1.69,,
11,1,True,0,14,1,13,0,,,,catch,0,0,,0,0,2.25,,
12,1,True,1,15,1,16,1,,,,catch,0,0,,0,0,1.85,,
13,1,True,0,15,0,39,1,,,,catch,0,0,,0,0,3.24,,
14,1,True,0,14,1,36,0,,,,catch,0,0,,0,0,2.42,,
15,1,True,1,15,1,14,1,,,,catch,0,0,,0,0,7.64,,
16,1,True,0,15,0,45,1,,,,catch,0,0,,0,0,2.78,,
17,1,True,1,14,0,50,0,,,,catch,0,0,,0,0,3.08,,
18,1,True,1,15,0,50,0,,,,catch,0,0,,0,0,1.98,,
19,1,True,0,15,0,12,1,,,,catch,0,0,,0,0,4.22,,
20,1,True,0,15,0,50,1,,,,catch,0,0,,0,0,2.66,,
21,1,True,0,14,0,11,1,,,,catch,0,0,,0,0,3.72,,
22,1,True,1,14,0,17,0,,,,catch,0,0,,0,0,3.58,,
23,1,True,0,15,1,13,0,,,,catch,0,0,,0,0,1.87,,
24,1,True,0,15,0,30,1,,,,catch,0,0,,0,0,1.8,,
25,1,True,1,15,0,26,0,,,,catch,0,0,,0,0,7.78,,
26,1,True,0,15,1,5,0,,,,catch,0,0,,0,0,2.55,,
27,1,True,1,15,0,8,0,,,,catch,0,0,,0,0,3.41,,
28,1,True,0,15,0,19,1,,,,catch,0,0,,0,0,1.76,,
29,1,True,1,15,1,14,1,,,,catch,0,0,,0,0,1.79,,
30,1,True,0,14,0,44,1,,,,catch,0,0,,0,0,2.82,,
31,2,True,0,14,0,18,1,,,,catch,0,0,,0,0,1.34,,
32,2,True,0,13,1,19,0,,,,catch,0,0,,0,0,2.01,,
33,2,True,0,14,0,18,1,,,,catch,0,0,,0,0,1.41,,
34,2,True,0,14,0,50,1,,,,catch,0,0,,0,0,1.73,,
35,2,True,1,13,0,50,0,,,,catch,0,0,,0,0,1.73,,
36,2,True,1,14,0,11,0,,,,catch,0,0,,0,0,1.43,,
37,2,True,0,15,0,28,1,,,,catch,0,0,,0,0,1.81,,
38,2,True,0,15,0,39,1,,,,catch,0,0,,0,0,2.2,,
39,2,True,1,14,1,29,1,,,,catch,0,0,,0,0,2.03,,
40,2,True,1,14,0,17,0,,,,catch,0,0,,0,0,1.12,,
41,2,True,1,15,0,38,0,,,,catch,0,0,,0,0,1.54,,
42,2,True,1,15,1,12,1,,,,catch,0,0,,0,0,9.39,,
43,2,True,1,15,1,23,1,,,,catch,0,0,,0,0,2.54,,
44,2,True,1,14,1,9,1,,,,catch,0,0,,0,0,2.27,,
45,2,True,0,14,0,21,1,,,,catch,0,0,,0,0,1.76,,
46,2,True,0,13,0,38,1,,,,catch,0,0,,0,0,1.11,,
47,2,True,0,13,0,50,1,,,,catch,0,0,,0,0,1.47,,
48,2,True,1,12,1,23,1,,,,catch,0,0,,0,0,1.65,,
49,2,True,0,12,0,27,1,,,,catch,0,0,,0,0,1.11,,
50,2,True,1,11,0,19,0,,,,catch,0,0,,0,0,1.52,,
51,2,True,1,12,0,9,0,,,,catch,0,0,,0,0,1.16,,
52,2,True,0,13,0,50,1,,,,catch,0,0,,0,0,1.97,,
53,2,True,0,13,0,8,1,,,,catch,0,0,,0,0,4.55,,
54,2,True,1,12,0,1,0,,,,catch,0,0,,0,0,5.07,,
55,2,True,1,13,0,20,0,,,,catch,0,0,,0,0,1.68,,
56,2,True,1,14,0,17,0,,,,catch,0,0,,0,0,5.0,,
57,2,True,1,15,0,3,0,,,,catch,0,0,,0,0,2.99,,
58,2,True,0,15,0,7,1,,,,catch,0,0,,0,0,3.02,,
59,2,True,0,15,0,12,1,,,,catch,0,0,,0,0,1.69,,
60,2,True,0,14,0,14,1,,,,catch,0,0,,0,0,1.79,,
61,3,True,0,14,0,16,1,,,,catch,0,0,,0,0,1.3,,
62,3,True,0,13,1,8,0,,,,catch,0,0,,0,0,2.08,,
63,3,True,1,14,0,13,0,,,,catch,0,0,,0,0,1.08,,
64,3,True,0,15,0,8,1,,,,catch,0,0,,0,0,1.79,,
65,3,True,0,15,0,18,1,,,,catch,0,0,,0,0,1.85,,
66,3,True,0,14,0,21,1,,,,catch,0,0,,0,0,1.3,,
67,3,True,0,14,1,9,0,,,,catch,0,0,,0,0,1.22,,
68,3,True,1,15,0,26,0,,,,catch,0,0,,0,0,1.34,,
69,3,True,0,15,1,16,0,,,,catch,0,0,,0,0,2.08,,
70,3,True,1,15,0,7,0,,,,catch,0,0,,0,0,3.09,,
71,3,True,0,15,0,37,1,,,,catch,0,0,,0,0,1.6,,
72,3,True,0,15,1,1,0,,,,catch,0,0,,0,0,3.52,,
73,3,True,1,15,1,15,1,,,,catch,0,0,,0,0,1.61,,
74,3,True,0,15,0,20,1,,,,catch,0,0,,0,0,1.69,,
75,3,True,0,14,1,5,0,,,,catch,0,0,,0,0,2.44,,
76,3,True,1,15,1,16,1,,,,catch,0,0,,0,0,1.66,,
77,3,True,0,15,1,5,0,,,,catch,0,0,,0,0,1.91,,
78,3,True,1,15,1,14,1,,,,catch,0,0,,0,0,2.08,,
79,3,True,0,15,0,13,1,,,,catch,0,0,,0,0,1.38,,
80,3,True,1,14,1,17,1,,,,catch,0,0,,0,0,1.43,,
81,3,True,0,14,1,6,0,,,,catch,0,0,,0,0,1.39,,
82,3,True,0,15,1,19,0,,,,catch,0,0,,0,0,1.17,,
83,3,True,1,15,1,50,1,,,,catch,0,0,,0,0,2.78,,
84,3,True,0,15,0,7,1,,,,catch,0,0,,0,0,2.2,,
85,3,True,1,14,1,21,1,,,,catch,0,0,,0,0,1.67,,
86,3,True,1,14,1,16,1,,,,catch,0,0,,0,0,1.51,,
87,3,True,1,13,1,33,1,,,,catch,0,0,,0,0,1.36,,
88,3,True,0,13,1,50,0,,,,catch,0,0,,0,0,2.17,,
89,3,True,1,14,1,26,1,,,,catch,0,0,,0,0,1.21,,
90,3,True,0,14,1,24,0,,,,catch,0,0,,0,0,1.1,,
91,4,False,0,15,1,42,0,1,12,0,choice,2,1,0,1,0,2.98,10.69,14.25
92,4,False,0,15,1,16,0,1,40,0,force,2,0,1,0,0,3.56,3.72,4.74
93,4,False,1,15,1,13,1,1,30,1,force,1,0,1,1,0,4.12,4.41,5.41
94,4,False,1,15,1,50,1,1,50,1,choice,2,1,1,1,0,1.86,3.99,6.39
95,4,False,1,15,1,40,1,1,50,1,choice,1,1,1,1,0,2.3,2.61,5.12
96,4,False,1,15,1,27,1,1,50,1,choice,1,2,1,1,0,1.89,2.01,4.28
97,4,False,1,15,1,50,1,1,50,1,choice,1,1,1,1,0,1.93,2.66,5.07
98,4,False,1,15,1,6,1,1,34,1,force,2,0,1,1,0,2.57,2.53,3.55
99,4,False,1,15,1,50,1,1,5,1,force,1,0,0,0,0,1.85,3.13,4.14
100,4,False,0,15,1,24,0,0,2,1,force,1,0,0,1,0,1.81,3.06,4.06
101,4,False,0,15,1,12,0,0,20,1,choice,2,1,0,1,0,3.3,2.65,4.77
102,4,False,0,15,0,7,1,0,27,1,choice,2,2,0,1,0,3.84,2.32,4.62
103,4,False,0,15,1,18,0,1,4,0,force,1,0,0,1,0,1.66,2.13,3.14
104,4,False,0,15,1,12,0,1,5,0,choice,1,1,0,1,0,1.88,3.48,5.86
105,4,False,1,15,1,33,1,1,50,1,force,2,0,1,1,0,1.77,2.03,3.04
106,4,False,0,15,1,6,0,0,7,1,choice,2,2,0,1,0,8.27,1.65,3.81
107,4,False,0,15,1,7,0,0,14,1,choice,1,2,0,1,0,2.52,2.27,4.11
108,4,False,0,15,1,11,0,0,13,1,choice,2,2,0,1,0,1.98,1.57,3.28
109,4,False,0,15,0,21,1,0,38,1,force,1,0,0,1,0,1.51,2.06,3.07
110,4,False,1,15,1,16,1,1,40,1,choice,1,2,1,1,0,2.16,1.58,3.43
111,4,False,1,15,1,22,1,0,16,0,choice,2,1,0,0,0,1.19,2.65,4.58
112,4,False,1,15,1,24,1,1,31,1,force,2,0,0,0,0,1.45,2.07,3.07
113,4,False,0,15,1,18,0,1,5,0,force,2,0,0,1,0,1.68,3.17,4.18
114,4,False,0,15,0,8,1,0,30,1,choice,1,2,0,1,0,1.48,1.58,3.97
115,4,False,0,15,0,24,1,1,5,0,force,1,0,1,0,0,1.38,1.46,2.47
116,4,False,1,15,1,10,1,1,26,1,force,1,0,1,1,0,1.08,2.27,3.28
117,4,False,0,15,1,23,0,0,11,1,choice,2,2,0,1,0,0.99,2.22,4.0
118,4,False,1,15,1,11,1,1,17,1,choice,1,1,1,1,0,1.4,1.41,6.08
119,4,False,0,15,1,50,0,1,12,0,choice,2,2,0,1,0,1.84,1.93,3.68
120,4,False,1,15,0,14,0,1,9,1,force,2,0,1,1,0,4.35,1.39,2.4
121,4,False,0,15,1,20,0,0,3,1,choice,1,2,0,1,0,1.75,2.1,4.16
122,4,False,0,15,0,43,1,0,50,1,force,2,0,0,1,0,2.23,1.68,2.69
123,4,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,1.73,1.78,4.22
124,4,False,0,15,0,50,1,0,50,1,force,1,0,0,1,0,1.62,1.99,3.0
125,4,False,1,15,1,34,1,1,21,1,choice,1,1,0,0,0,1.53,3.41,5.35
126,4,False,0,15,1,2,0,0,11,1,choice,1,2,0,1,0,2.23,1.72,3.61
127,4,False,0,15,1,24,0,1,43,0,choice,2,1,1,0,0,1.73,1.64,3.62
128,4,False,0,15,0,8,1,0,35,1,choice,2,2,0,1,0,1.67,1.76,3.87
129,4,False,0,15,1,17,0,0,7,1,choice,2,2,0,1,0,1.89,2.18,3.92
130,4,False,0,15,1,10,0,0,10,1,force,1,0,0,1,0,0.98,1.27,2.27
131,4,False,1,15,0,24,0,0,10,0,force,2,0,1,1,0,17.2,1.82,2.82
132,4,False,1,15,1,14,1,1,25,1,choice,1,2,1,1,0,1.61,1.46,3.41
133,4,False,1,15,1,29,1,1,12,1,choice,2,2,0,0,0,1.13,1.34,3.48
134,4,False,0,15,0,15,1,0,11,1,choice,1,2,0,1,0,1.11,1.77,3.53
135,4,False,0,15,0,27,1,1,8,0,force,1,0,1,0,0,1.59,2.66,3.67
136,4,False,0,15,0,10,1,0,30,1,choice,2,2,0,1,0,1.48,1.05,2.9
137,4,False,1,15,1,26,1,1,50,1,choice,1,2,1,1,0,1.12,2.46,4.9
138,4,False,0,15,1,49,0,1,10,0,choice,1,2,0,1,0,1.39,2.99,5.63
139,4,False,0,15,1,34,0,1,7,0,force,2,0,0,1,0,1.44,2.67,3.67
140,4,False,1,15,1,36,1,1,50,1,force,1,0,1,1,0,1.5,1.55,2.56
141,4,False,1,15,1,27,1,1,50,1,choice,1,2,1,1,0,1.78,1.36,3.04
142,4,False,0,15,0,19,1,0,50,1,choice,2,1,0,1,0,1.82,2.09,4.04
143,4,False,0,15,0,50,1,0,50,1,choice,1,1,0,1,0,1.34,1.97,9.08
144,4,False,1,15,1,50,1,1,21,1,choice,2,2,0,0,0,2.16,3.31,5.82
145,4,False,0,15,1,50,0,0,4,1,choice,2,2,0,1,0,2.05,2.62,4.5
146,4,False,0,15,1,23,0,0,4,1,choice,1,2,0,1,0,1.11,2.04,3.96
147,4,False,1,15,1,20,1,1,34,1,choice,1,2,1,1,0,2.05,1.85,3.72
148,4,False,0,15,1,29,0,1,10,0,choice,2,1,0,1,0,1.24,1.4,3.44
149,4,False,1,15,1,50,1,1,50,1,choice,1,2,1,1,0,1.2,2.39,4.25
150,4,False,1,15,1,11,1,1,33,1,choice,2,1,1,1,0,1.85,1.98,5.87
151,5,False,0,15,1,26,0,1,41,0,force,2,0,1,0,0,1.13,1.52,2.53
152,5,False,0,15,0,19,1,0,36,1,choice,1,1,0,1,0,1.1,1.49,3.8
153,5,False,1,15,1,28,1,1,46,1,choice,1,1,1,1,0,1.67,1.44,3.85
154,5,False,1,15,1,27,1,1,7,1,choice,1,1,0,0,0,1.04,2.0,4.19
155,5,False,0,15,0,26,1,0,49,1,choice,1,2,0,1,0,1.6,1.77,3.74
156,5,False,1,15,1,29,1,1,50,1,choice,1,2,1,1,0,1.46,2.04,4.0
157,5,False,1,15,1,24,1,1,39,1,choice,1,2,1,1,0,1.35,1.72,3.39
