trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
428,9,False,1,15,1,18,1,0,9,0,choice,2,1,0,0,0,3.64,5.73,8.72
429,9,False,1,15,0,15,0,0,18,0,force,2,0,0,0,0,1.93,2.75,3.76
430,9,False,0,15,0,8,1,1,18,0,force,2,0,1,0,0,2.13,8.4,9.42
431,9,False,0,15,0,3,1,0,18,1,choice,2,1,0,1,0,1.97,2.77,7.9
432,9,False,1,15,1,13,1,1,19,1,choice,2,2,1,1,0,3.34,4.19,6.21
433,9,False,0,15,0,16,1,0,18,1,choice,2,2,0,1,0,2.25,3.89,6.92
434,9,False,0,15,0,13,1,0,16,1,choice,2,1,0,1,0,2.51,3.06,6.65
435,9,False,0,15,0,12,1,0,16,1,choice,2,1,0,1,0,3.22,2.69,5.27
436,9,False,1,15,1,13,1,1,18,1,force,1,0,1,1,0,6.24,2.86,3.88
437,9,False,1,15,0,5,0,1,7,1,force,2,0,1,1,0,2.32,2.1,3.12
438,9,False,0,15,1,9,0,0,14,1,choice,2,2,0,1,0,2.9,2.53,5.1
439,9,False,1,15,0,7,0,1,9,1,force,1,0,1,1,0,1.92,4.58,5.59
440,9,False,1,15,0,9,0,1,10,1,force,2,0,1,1,0,3.32,2.27,3.29
441,9,False,1,15,0,4,0,0,13,0,choice,2,2,0,0,0,5.01,2.0,4.27
442,9,False,1,15,1,10,1,0,11,0,choice,2,1,0,0,0,1.75,3.48,5.59
443,9,False,0,15,0,7,1,0,12,1,choice,2,2,0,1,0,2.07,5.41,8.21
444,9,False,0,15,1,7,0,0,15,1,choice,2,2,0,1,0,2.29,2.75,4.72
445,9,False,0,15,0,11,1,0,16,1,choice,2,2,0,1,0,1.53,2.71,5.62
446,9,False,1,15,0,5,0,1,10,1,force,1,0,1,1,0,4.92,1.61,2.63
447,9,False,0,15,0,9,1,1,14,0,choice,2,2,1,0,0,2.09,2.66,4.55
448,9,False,1,15,1,5,1,1,15,1,choice,2,1,1,1,0,6.19,2.65,5.09
449,9,False,1,15,0,3,0,1,14,1,choice,2,2,1,1,0,2.84,3.74,6.07
450,9,False,0,15,0,5,1,0,9,1,choice,2,2,0,1,0,5.37,3.35,6.11
