trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
413,9,False,1,11,1,15,1,1,2,1,choice,1,2,0,0,0,1.75,2.93,4.9
414,9,False,0,11,0,16,1,0,9,1,force,1,0,1,0,0,1.38,3.37,4.39
415,9,False,0,11,0,20,1,0,20,1,choice,1,1,0,1,0,2.56,2.38,4.71
416,9,False,1,11,1,14,1,1,5,1,force,1,0,0,0,0,1.26,2.66,3.67
417,9,False,1,11,0,14,0,0,15,0,force,2,0,0,0,0,1.83,1.91,2.92
418,9,False,0,11,0,9,1,0,16,1,choice,1,2,0,1,0,1.51,1.65,3.73
419,9,False,1,11,0,17,0,0,20,0,choice,1,2,0,0,0,1.99,1.64,4.01
420,9,False,1,11,0,10,0,0,5,0,choice,1,2,1,1,0,1.43,2.57,4.69
421,9,False,1,11,0,18,0,0,15,0,choice,1,1,0,0,0,1.47,1.93,4.08
422,9,False,0,11,0,11,1,0,2,1,choice,1,2,1,0,0,2.42,3.39,5.29
423,9,False,1,11,0,15,0,0,3,0,choice,1,2,1,1,0,1.66,3.15,5.2
424,9,False,1,11,0,18,0,0,12,0,choice,1,2,1,1,0,2.2,3.92,6.05
425,9,False,0,11,0,12,1,0,20,1,choice,1,1,0,1,0,1.51,1.92,4.08
426,9,False,0,11,0,14,1,0,2,1,choice,1,1,1,0,0,1.61,3.53,5.79
427,9,False,1,11,0,17,0,0,16,0,force,2,0,0,0,0,4.03,1.76,2.78
428,9,False,1,11,0,15,0,0,21,0,choice,1,1,0,0,0,1.77,2.44,4.62
429,9,False,1,11,0,14,0,0,3,0,choice,1,2,1,1,0,1.5,2.47,4.66
430,9,False,0,11,0,12,1,0,18,1,choice,1,2,0,1,0,1.35,1.88,3.85
431,9,False,1,11,0,16,0,0,5,0,choice,1,2,1,1,0,1.32,5.98,7.97
432,9,False,0,11,0,17,1,0,21,1,force,1,0,0,1,0,3.74,2.67,3.68
433,9,False,1,11,0,10,0,0,19,0,force,1,0,0,0,0,2.86,1.91,2.92
434,9,False,1,11,0,9,0,1,7,1,choice,2,2,1,1,0,1.74,1.97,4.49
435,9,False,1,11,0,14,0,0,10,0,force,2,0,1,1,0,1.71,2.07,3.09
436,9,False,1,11,1,14,1,1,21,1,choice,1,2,1,1,0,1.57,1.52,3.39
437,9,False,0,11,0,19,1,0,21,1,choice,1,1,0,1,0,1.76,2.61,5.03
438,9,False,1,11,0,15,0,0,4,0,choice,1,2,1,1,0,1.59,2.54,4.53
439,9,False,0,11,1,11,0,1,15,0,force,1,0,1,0,0,1.74,2.17,3.18
440,9,False,1,11,0,18,0,0,9,0,force,2,0,1,1,0,1.72,2.09,3.1
441,9,False,1,11,0,4,0,1,7,1,choice,1,1,1,1,0,2.18,1.81,4.03
442,9,False,1,11,1,16,1,1,16,1,force,1,0,1,1,0,1.67,1.64,2.65
443,9,False,0,11,0,18,1,0,18,1,choice,1,1,0,1,0,1.51,1.61,3.56
444,9,False,0,11,0,15,1,0,17,1,force,2,0,0,1,0,1.95,1.82,2.83
445,9,False,1,11,0,23,0,0,15,0,choice,1,1,1,1,0,1.67,2.09,4.46
446,9,False,1,11,0,8,0,1,7,1,force,2,0,1,1,0,2.24,1.86,2.88
447,9,False,0,11,0,16,1,1,4,0,choice,1,2,1,0,0,3.22,2.62,4.57
448,9,False,1,11,0,14,0,0,18,0,choice,1,1,0,0,0,2.95,1.61,3.88
449,9,False,0,11,0,4,1,0,6,1,choice,1,2,0,1,0,2.07,2.17,4.2
450,9,False,1,11,0,15,0,0,17,0,choice,1,1,0,0,0,2.0,2.65,5.23
