trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,1,15,0,34,0,,,,catch,0,0,,0,0,13.22,,
2,1,True,0,15,0,1,1,,,,catch,0,0,,0,0,8.59,,
3,1,True,1,15,0,32,0,,,,catch,0,0,,0,0,2.4,,
4,1,True,1,15,0,17,0,,,,catch,0,0,,0,0,3.07,,
5,1,True,0,15,0,12,1,,,,catch,0,0,,0,0,3.19,,
6,1,True,1,15,1,12,1,,,,catch,0,0,,0,0,2.04,,
7,1,True,0,14,0,10,1,,,,catch,0,0,,0,0,2.49,,
8,1,True,1,14,1,10,1,,,,catch,0,0,,0,0,2.66,,
9,1,True,1,13,0,9,0,,,,catch,0,0,,0,0,1.88,,
10,1,True,1,14,1,11,1,,,,catch,0,0,,0,0,1.58,,
11,1,True,0,14,0,7,1,,,,catch,0,0,,0,0,2.27,,
12,1,True,1,13,1,7,1,,,,catch,0,0,,0,0,1.74,,
13,1,True,1,13,1,9,1,,,,catch,0,0,,0,0,2.17,,
14,1,True,1,12,0,13,0,,,,catch,0,0,,0,0,2.07,,
15,1,True,0,13,0,9,1,,,,catch,0,0,,0,0,2.09,,
16,1,True,1,13,1,8,1,,,,catch,0,0,,0,0,1.71,,
17,1,True,0,12,0,9,1,,,,catch,0,0,,0,0,1.89,,
18,1,True,0,12,1,15,0,,,,catch,0,0,,0,0,1.85,,
19,1,True,1,13,0,16,0,,,,catch,0,0,,0,0,2.04,,
20,1,True,1,14,1,15,1,,,,catch,0,0,,0,0,2.47,,
21,1,True,0,14,0,11,1,,,,catch,0,0,,0,0,1.66,,
22,1,True,1,13,0,13,0,,,,catch,0,0,,0,0,1.66,,
23,1,True,0,14,0,12,1,,,,catch,0,0,,0,0,1.84,,
24,1,True,0,14,1,13,0,,,,catch,0,0,,0,0,2.31,,
25,1,True,1,15,1,7,1,,,,catch,0,0,,0,0,2.27,,
26,1,True,0,15,0,9,1,,,,catch,0,0,,0,0,2.94,,
27,1,True,1,14,0,8,0,,,,catch,0,0,,0,0,2.04,,
28,1,True,1,15,0,6,0,,,,catch,0,0,,0,0,1.71,,
29,1,True,1,15,1,8,1,,,,catch,0,0,,0,0,1.81,,
30,1,True,1,15,1,1,1,,,,catch,0,0,,0,0,3.0,,
31,2,True,0,14,1,11,0,,,,catch,0,0,,0,0,1.42,,
32,2,True,0,15,0,1,1,,,,catch,0,0,,0,0,3.27,,
33,2,True,0,15,0,6,1,,,,catch,0,0,,0,0,2.11,,
34,2,True,0,14,0,6,1,,,,catch,0,0,,0,0,1.6,,
35,2,True,1,14,1,32,1,,,,catch,0,0,,0,0,2.26,,
36,2,True,0,13,1,5,0,,,,catch,0,0,,0,0,1.9,,
37,2,True,1,14,1,9,1,,,,catch,0,0,,0,0,2.01,,
38,2,True,1,14,0,9,0,,,,catch,0,0,,0,0,1.67,,
39,2,True,0,15,0,8,1,,,,catch,0,0,,0,0,1.73,,
40,2,True,0,15,1,11,0,,,,catch,0,0,,0,0,1.93,,
41,2,True,0,15,0,13,1,,,,catch,0,0,,0,0,1.48,,
42,2,True,1,15,1,11,1,,,,catch,0,0,,0,0,2.24,,
43,2,True,0,14,1,5,0,,,,catch,0,0,,0,0,4.03,,
44,2,True,0,15,0,9,1,,,,catch,0,0,,0,0,1.47,,
45,2,True,0,15,0,27,1,,,,catch,0,0,,0,0,2.87,,
46,2,True,1,14,0,11,0,,,,catch,0,0,,0,0,2.13,,
47,2,True,1,15,1,15,1,,,,catch,0,0,,0,0,1.46,,
48,2,True,1,15,1,23,1,,,,catch,0,0,,0,0,1.49,,
49,2,True,0,14,1,7,0,,,,catch,0,0,,0,0,1.68,,
50,2,True,1,15,0,4,0,,,,catch,0,0,,0,0,2.33,,
51,2,True,0,15,0,11,1,,,,catch,0,0,,0,0,2.16,,
52,2,True,0,15,0,13,1,,,,catch,0,0,,0,0,1.36,,
53,2,True,1,14,0,6,0,,,,catch,0,0,,0,0,2.54,,
54,2,True,0,15,0,18,1,,,,catch,0,0,,0,0,1.27,,
55,2,True,1,15,0,21,0,,,,catch,0,0,,0,0,1.41,,
56,2,True,1,15,1,14,1,,,,catch,0,0,,0,0,1.73,,
57,2,True,1,15,0,13,0,,,,catch,0,0,,0,0,1.46,,
58,2,True,1,15,1,12,1,,,,catch,0,0,,0,0,1.58,,
59,2,True,1,15,0,12,0,,,,catch,0,0,,0,0,1.71,,
60,2,True,1,15,1,12,1,,,,catch,0,0,,0,0,1.83,,
61,3,True,0,15,1,11,0,,,,catch,0,0,,0,0,1.63,,
62,3,True,1,15,1,14,1,,,,catch,0,0,,0,0,2.82,,
63,3,True,1,15,1,19,1,,,,catch,0,0,,0,0,1.47,,
64,3,True,1,14,0,20,0,,,,catch,0,0,,0,0,2.05,,
65,3,True,1,15,0,34,0,,,,catch,0,0,,0,0,2.02,,
66,3,True,1,15,1,35,1,,,,catch,0,0,,0,0,1.74,,
67,3,True,0,15,0,10,1,,,,catch,0,0,,0,0,2.12,,
68,3,True,1,14,0,8,0,,,,catch,0,0,,0,0,2.12,,
69,3,True,0,15,0,14,1,,,,catch,0,0,,0,0,1.33,,
70,3,True,0,15,0,11,1,,,,catch,0,0,,0,0,2.08,,
71,3,True,1,14,0,18,0,,,,catch,0,0,,0,0,1.66,,
72,3,True,1,15,1,10,1,,,,catch,0,0,,0,0,1.96,,
73,3,True,0,15,0,12,1,,,,catch,0,0,,0,0,1.41,,
74,3,True,1,14,0,16,0,,,,catch,0,0,,0,0,1.48,,
75,3,True,0,15,1,7,0,,,,catch,0,0,,0,0,1.85,,
76,3,True,1,15,1,6,1,,,,catch,0,0,,0,0,1.8,,
77,3,True,0,15,1,13,0,,,,catch,0,0,,0,0,2.03,,
78,3,True,0,15,0,9,1,,,,catch,0,0,,0,0,1.32,,
79,3,True,1,15,0,15,0,,,,catch,0,0,,0,0,1.99,,
80,3,True,0,15,1,10,0,,,,catch,0,0,,0,0,1.41,,
81,3,True,1,15,1,7,1,,,,catch,0,0,,0,0,1.66,,
82,3,True,1,15,0,6,0,,,,catch,0,0,,0,0,2.0,,
83,3,True,0,15,1,18,0,,,,catch,0,0,,0,0,2.32,,
84,3,True,0,15,0,17,1,,,,catch,0,0,,0,0,1.45,,
85,3,True,1,15,0,20,0,,,,catch,0,0,,0,0,2.08,,
86,3,True,0,15,0,24,1,,,,catch,0,0,,0,0,1.32,,
87,3,True,1,15,1,22,1,,,,catch,0,0,,0,0,1.42,,
88,3,True,0,14,1,19,0,,,,catch,0,0,,0,0,2.25,,
89,3,True,1,15,0,12,0,,,,catch,0,0,,0,0,2.79,,
90,3,True,1,15,0,7,0,,,,catch,0,0,,0,0,2.74,,
91,4,False,1,15,1,8,0,1,26,0,choice,2,1,1,0,0,3.05,5.64,7.84
92,4,False,1,15,1,13,1,1,29,1,force,2,0,1,1,0,3.21,2.89,3.9
93,4,False,1,15,1,12,0,1,31,0,force,2,0,1,0,0,3.29,2.19,3.19
94,4,False,1,15,0,12,1,0,29,1,force,1,0,0,1,0,2.01,2.24,3.24
95,4,False,1,15,0,13,0,0,13,0,force,1,0,0,0,0,2.02,2.69,3.69
96,4,False,0,15,0,16,1,0,18,1,force,2,0,0,1,0,4.0,2.11,3.12
97,4,False,0,15,1,18,1,1,26,1,choice,1,2,1,1,0,2.38,1.86,5.47
98,4,False,0,15,0,13,1,0,13,1,force,1,0,0,1,0,2.42,1.99,3.0
99,4,False,0,15,0,18,0,0,26,0,choice,2,2,0,0,0,2.14,1.57,4.01
100,4,False,1,15,1,21,0,0,26,1,choice,2,1,0,1,0,2.17,1.63,3.66
101,4,False,1,15,0,14,0,0,30,0,force,2,0,0,0,0,2.09,1.66,2.67
102,4,False,0,15,0,20,1,0,25,1,force,1,0,0,1,0,6.74,1.69,2.69
103,4,False,0,15,0,30,1,0,45,1,force,2,0,0,1,0,1.52,2.22,3.23
104,4,False,1,15,0,11,1,0,13,1,choice,2,2,1,0,0,2.09,2.35,4.33
105,4,False,0,15,0,12,1,1,10,0,choice,2,2,1,0,0,3.21,1.87,3.66
106,4,False,1,15,0,13,0,0,15,0,choice,1,1,0,0,0,1.74,1.41,3.28
107,4,False,0,15,0,1,1,1,16,0,choice,2,2,1,0,0,3.09,2.08,3.82
108,4,False,1,15,0,14,0,0,17,0,choice,2,2,0,0,0,2.22,1.36,3.23
109,4,False,0,15,0,11,0,0,16,0,choice,2,2,0,0,0,2.03,1.16,2.87
110,4,False,0,15,1,12,1,0,12,0,choice,2,1,0,0,0,1.95,1.25,3.48
111,4,False,1,15,1,11,0,1,13,0,choice,1,1,0,1,0,2.15,2.63,4.53
112,4,False,1,15,1,2,1,1,20,1,choice,2,1,1,1,0,4.14,1.79,3.84
113,4,False,0,15,0,14,1,0,17,1,choice,2,2,0,1,0,1.81,1.91,3.81
114,4,False,1,15,0,21,1,0,35,1,force,2,0,0,1,0,2.85,1.62,2.63
115,4,False,1,15,1,15,0,1,20,0,force,1,0,1,0,0,1.4,2.23,3.23
116,4,False,0,15,0,18,0,0,20,0,choice,2,1,0,0,0,1.76,1.74,3.85
117,4,False,1,15,1,17,1,1,35,1,choice,2,1,1,1,0,1.79,1.65,3.29
118,4,False,1,15,1,42,1,1,36,1,force,1,0,0,0,0,2.27,2.12,3.13
119,4,False,0,15,0,15,1,1,7,0,choice,2,2,1,0,0,1.62,2.91,5.12
120,4,False,1,15,1,14,0,1,19,0,choice,2,1,1,0,0,2.51,1.22,3.05
121,4,False,0,15,1,14,0,1,11,0,choice,1,1,0,1,0,2.31,1.45,3.64
122,4,False,0,15,1,10,1,0,6,0,force,2,0,0,0,0,2.44,1.64,2.64
123,4,False,1,15,1,11,1,0,12,0,choice,2,2,0,0,0,1.72,1.29,3.11
124,4,False,0,15,1,7,1,1,10,1,choice,1,1,1,1,0,1.7,2.92,4.75
125,4,False,0,15,0,15,1,0,16,1,choice,1,1,0,1,0,1.41,1.81,3.58
126,4,False,1,15,0,19,1,0,17,1,choice,1,1,1,0,0,1.34,1.9,3.57
127,4,False,0,15,0,15,1,0,17,1,choice,2,1,0,1,0,1.95,2.5,4.11
128,4,False,0,15,1,11,0,1,6,0,force,1,0,0,1,0,1.42,3.98,4.98
129,4,False,0,15,1,15,1,1,18,1,choice,2,1,1,1,0,1.68,2.58,4.24
130,4,False,0,15,0,17,0,0,14,0,choice,1,1,0,0,0,1.46,1.59,3.47
131,4,False,0,15,0,27,1,0,34,1,force,2,0,0,1,0,1.64,2.18,3.18
132,4,False,1,15,1,15,1,1,7,1,choice,2,2,0,0,0,1.35,1.42,3.57
133,4,False,1,15,0,17,1,0,23,1,choice,1,2,0,1,0,1.88,1.34,3.11
134,4,False,0,15,1,13,0,1,9,0,choice,2,1,0,1,0,1.37,1.35,3.17
135,4,False,1,15,1,21,1,1,42,1,force,2,0,1,1,0,1.54,2.93,3.93
136,4,False,1,15,0,22,0,0,41,0,choice,2,2,0,0,0,2.28,1.65,3.5
137,4,False,0,15,1,12,0,1,14,0,choice,1,1,1,0,0,2.68,1.56,3.84
138,4,False,1,15,1,17,1,1,33,1,choice,2,2,1,1,0,1.88,1.42,3.25
139,4,False,0,15,0,19,0,0,5,0,choice,2,1,1,1,0,1.38,2.35,4.17
140,4,False,0,15,1,36,1,1,46,1,choice,2,1,1,1,0,1.97,2.42,4.47
141,4,False,1,15,1,26,1,1,10,1,choice,2,1,0,0,0,3.16,1.53,3.62
142,4,False,0,15,1,14,1,1,20,1,force,1,0,1,1,0,1.65,1.4,2.4
143,4,False,0,15,0,15,0,0,7,0,choice,2,2,1,1,0,2.02,1.77,4.02
144,4,False,1,15,0,11,1,1,7,0,force,2,0,1,0,0,1.58,1.89,2.9
145,4,False,1,15,0,10,0,0,3,0,choice,1,2,1,1,0,2.18,3.55,5.19
146,4,False,0,15,0,5,0,0,8,0,choice,2,2,0,0,0,2.36,1.32,3.94
147,4,False,0,15,1,19,0,1,26,0,force,2,0,1,0,0,1.85,1.39,2.4
148,4,False,0,15,1,10,0,1,4,0,choice,1,2,0,1,0,1.95,1.97,3.75
149,4,False,0,15,0,1,0,1,12,1,choice,2,2,1,1,0,2.66,1.6,3.31
150,4,False,0,15,1,15,0,1,8,0,force,1,0,0,1,0,1.4,1.52,2.53
151,5,False,0,15,1,13,0,1,7,0,force,1,0,0,1,0,1.37,1.36,2.36
152,5,False,1,15,0,28,0,0,14,0,force,1,0,1,1,0,1.69,1.58,2.58
153,5,False,0,15,1,21,1,1,29,1,choice,2,2,1,1,0,2.11,1.33,3.35
154,5,False,1,15,1,17,1,1,20,1,choice,1,2,1,1,0,1.89,2.01,4.06
155,5,False,0,15,0,8,1,0,11,1,choice,2,2,0,1,0,1.55,1.98,4.04
156,5,False,0,15,1,11,0,0,6,1,force,2,0,0,1,0,1.72,1.31,2.32
157,5,False,0,15,1,6,0,0,5,1,choice,2,2,0,1,0,1.42,1.32,3.73
