trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
407,9,False,0,13,1,37,1,0,5,0,choice,2,1,0,0,0,1.47,2.49,4.39
408,9,False,0,13,1,22,1,1,23,1,choice,2,2,1,1,0,1.58,2.0,3.88
409,9,False,1,13,1,33,1,0,16,0,choice,1,2,0,0,0,1.42,2.25,4.29
410,9,False,0,13,1,32,1,1,31,1,choice,2,2,0,0,0,1.58,2.3,4.15
411,9,False,0,13,1,26,0,0,5,1,choice,2,1,0,1,0,1.75,2.27,4.16
412,9,False,1,13,1,17,1,1,18,1,choice,1,2,1,1,0,1.67,1.91,4.17
413,9,False,0,13,1,32,0,1,23,0,choice,1,2,0,1,0,1.46,2.35,4.65
414,9,False,1,13,1,20,0,1,21,0,choice,1,2,0,1,0,6.52,2.09,3.97
415,9,False,1,13,0,3,1,0,2,1,choice,1,2,0,1,0,2.66,3.09,4.71
416,9,False,1,13,1,27,0,1,27,0,choice,2,1,1,0,0,1.44,1.9,3.71
417,9,False,1,13,1,20,0,1,20,0,choice,1,2,0,1,0,1.79,5.76,12.67
418,9,False,0,13,1,14,1,1,12,1,force,2,0,0,0,0,1.65,1.89,2.92
419,9,False,1,13,1,12,1,1,11,1,choice,1,2,1,1,0,1.45,1.73,3.51
420,9,False,0,13,1,7,0,1,7,0,choice,2,2,0,1,0,1.55,1.85,3.57
421,9,False,1,13,0,10,1,0,23,1,force,1,0,0,1,0,1.57,2.18,3.22
422,9,False,1,13,1,40,1,1,41,1,choice,1,1,0,0,0,1.47,1.71,3.78
423,9,False,1,13,0,11,1,0,23,1,force,2,0,0,1,0,2.26,1.81,2.85
424,9,False,0,13,1,17,1,0,5,0,choice,2,2,0,0,0,1.82,1.65,3.52
425,9,False,0,13,1,5,1,1,5,1,force,1,0,1,1,0,1.58,1.48,2.51
426,9,False,0,13,0,5,0,0,7,0,choice,2,1,0,0,0,2.01,2.47,4.4
427,9,False,0,13,1,31,1,1,31,1,choice,1,1,1,1,0,1.38,1.67,3.67
428,9,False,0,13,1,32,1,1,32,1,force,1,0,0,0,0,2.48,2.1,3.13
429,9,False,0,13,0,4,0,1,6,1,force,2,0,1,1,0,2.56,3.85,4.88
430,9,False,1,13,1,34,0,1,46,0,force,2,0,1,0,0,1.66,1.65,2.68
431,9,False,1,13,1,42,1,1,44,1,choice,2,2,0,0,0,1.82,2.1,4.09
432,9,False,1,13,0,8,1,0,7,1,choice,2,1,0,1,0,2.28,1.97,4.23
433,9,False,1,13,1,50,1,1,50,1,force,1,0,1,1,0,2.7,2.16,3.2
434,9,False,0,13,1,24,0,1,22,0,force,2,0,1,0,0,1.58,2.92,3.95
435,9,False,1,13,1,33,0,1,32,0,force,1,0,0,1,0,1.5,1.92,2.96
436,9,False,1,13,1,30,1,1,30,1,choice,1,2,0,0,0,1.6,1.76,3.54
437,9,False,1,13,1,38,0,1,39,0,force,2,0,1,0,0,1.53,1.97,3.01
438,9,False,1,13,1,17,0,1,18,0,choice,2,2,0,1,0,1.75,1.99,3.77
439,9,False,1,13,1,6,1,1,7,1,choice,2,1,1,1,0,2.15,1.77,3.86
440,9,False,1,13,1,13,0,1,12,0,choice,2,2,0,1,0,1.5,1.81,3.66
441,9,False,1,13,1,15,1,1,13,1,force,1,0,1,1,0,1.47,2.33,3.37
442,9,False,1,13,1,8,0,0,4,1,force,2,0,0,1,0,2.07,3.05,4.08
443,9,False,0,13,1,5,1,1,4,1,choice,1,2,0,0,0,1.52,1.91,3.61
444,9,False,1,13,1,7,0,1,7,0,choice,2,2,1,0,0,1.64,2.05,3.7
445,9,False,1,13,1,10,0,0,3,1,force,1,0,0,1,0,3.79,11.08,12.11
446,9,False,0,13,0,4,0,0,9,0,choice,1,2,0,0,0,9.77,8.8,10.69
447,9,False,0,13,0,7,1,1,40,0,choice,2,1,0,1,0,8.01,2.31,4.23
448,9,False,1,13,0,4,0,1,10,1,force,2,0,1,1,0,16.04,2.59,3.62
449,9,False,0,13,1,5,0,0,9,1,choice,2,2,0,1,0,3.44,1.8,3.58
450,9,False,0,13,0,6,1,0,6,1,choice,2,2,0,1,0,1.41,2.28,4.08
