trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
365,8,False,0,11,0,21,1,0,27,1,choice,2,2,0,1,0,0.75,1.4,3.15
366,8,False,1,11,0,17,0,0,31,0,choice,1,2,0,0,0,0.78,0.89,3.13
367,8,False,1,11,1,15,0,1,26,0,choice,2,2,0,1,0,0.86,0.74,2.34
368,8,False,1,11,0,12,0,0,20,0,force,2,0,1,1,0,0.83,0.87,1.87
369,8,False,1,11,1,17,1,1,33,1,choice,2,2,1,1,0,2.86,0.8,2.69
370,8,False,0,11,1,18,1,1,26,1,force,1,0,0,0,0,0.73,0.79,1.79
371,8,False,1,11,0,10,0,0,3,0,choice,2,2,1,1,0,1.11,1.04,2.7
372,8,False,1,11,1,11,0,1,18,0,choice,1,2,0,1,0,0.82,0.8,2.62
373,8,False,0,11,1,18,1,1,31,1,choice,1,2,0,0,0,0.77,1.34,3.19
374,8,False,1,11,1,19,1,1,27,1,choice,1,2,1,1,0,0.76,0.76,2.38
375,8,False,1,11,1,17,0,1,28,0,force,2,0,1,0,0,1.61,1.04,2.05
376,8,False,1,11,1,23,0,1,31,0,force,2,0,1,0,0,0.87,1.23,2.23
377,8,False,1,11,1,23,1,1,26,1,force,1,0,0,0,0,0.81,0.96,1.97
378,8,False,1,11,1,27,0,1,33,0,force,2,0,0,1,0,0.66,0.67,1.67
379,8,False,1,11,0,8,0,0,24,0,choice,2,2,0,0,0,0.65,0.84,2.54
380,8,False,1,11,1,14,0,1,30,0,choice,2,2,0,1,0,0.8,0.72,2.41
381,8,False,1,11,1,21,1,1,12,1,choice,2,2,0,0,0,0.74,0.77,2.98
382,8,False,0,11,1,22,0,1,33,0,force,2,0,0,1,0,0.73,0.8,1.8
383,8,False,1,11,0,8,1,0,29,1,choice,2,2,0,1,0,0.71,0.63,2.44
384,8,False,0,11,0,12,1,0,23,1,force,1,0,0,1,0,0.77,0.84,1.84
385,8,False,0,11,0,14,0,0,25,0,force,2,0,0,0,0,0.85,0.67,1.67
386,8,False,0,11,1,20,1,1,28,1,choice,1,2,0,0,0,0.6,0.74,2.49
387,8,False,1,11,0,9,0,0,21,0,choice,2,1,1,1,0,0.68,1.26,3.42
388,8,False,1,11,0,18,0,0,24,0,force,1,0,1,1,0,1.0,0.83,1.83
389,8,False,0,11,0,21,0,0,29,0,choice,2,2,0,0,0,0.85,0.8,2.62
390,8,False,1,11,0,19,0,0,32,0,choice,2,2,0,0,0,0.77,1.21,2.92
391,9,False,0,11,0,19,1,0,27,1,choice,2,2,1,0,0,0.89,0.92,2.69
392,9,False,0,11,0,30,0,0,35,0,choice,2,2,1,1,0,1.2,0.84,2.6
393,9,False,1,11,1,17,0,1,23,0,choice,1,2,1,0,0,0.71,0.98,2.7
394,9,False,1,11,1,20,0,1,28,0,force,1,0,1,0,0,0.95,0.92,1.93
395,9,False,0,11,1,25,1,1,33,1,choice,1,2,0,0,0,0.79,0.78,3.26
396,9,False,1,11,1,18,0,1,13,0,choice,2,2,1,0,0,0.71,0.75,2.54
397,9,False,0,11,0,15,1,0,23,1,choice,1,2,0,1,0,0.89,0.71,2.46
398,9,False,0,11,1,19,1,1,37,1,choice,1,2,0,0,0,0.83,0.67,2.34
399,9,False,1,11,1,18,1,0,17,0,choice,2,2,1,1,0,0.91,0.75,2.69
400,9,False,0,11,0,27,1,1,18,0,force,1,0,0,1,0,0.76,0.74,1.74
401,9,False,1,11,1,21,1,1,7,1,choice,2,2,0,0,0,0.75,0.8,2.64
402,9,False,0,11,0,8,0,0,19,0,force,2,0,1,1,0,0.72,0.77,1.78
403,9,False,0,11,1,12,1,1,8,1,choice,2,2,1,1,0,0.71,1.37,3.11
404,9,False,0,11,1,13,1,1,24,1,choice,1,2,1,1,0,0.91,0.76,2.51
405,9,False,1,11,1,23,1,1,29,1,force,2,0,0,0,0,0.71,0.87,1.87
406,9,False,1,11,0,7,0,0,22,0,force,1,0,1,1,0,0.62,0.67,1.67
407,9,False,1,11,0,14,1,0,27,1,choice,1,2,0,1,0,0.72,1.32,3.21
408,9,False,0,11,0,19,1,0,25,1,choice,1,2,1,0,0,0.71,1.61,3.94
409,9,False,1,11,0,10,1,0,20,1,choice,2,2,0,1,0,0.81,0.84,3.01
410,9,False,1,11,1,14,0,1,12,0,choice,1,2,1,0,0,0.78,0.81,2.79
411,9,False,0,11,1,10,0,1,15,0,choice,2,2,0,1,0,1.23,1.42,5.53
412,9,False,0,11,1,19,1,1,31,1,force,1,0,1,1,0,0.84,1.2,2.2
413,9,False,1,11,1,18,1,1,27,1,choice,1,2,1,1,0,5.68,0.77,2.58
414,9,False,1,11,0,10,0,0,16,0,choice,2,2,1,1,0,1.11,0.73,2.66
415,9,False,0,11,0,19,0,0,26,0,choice,2,2,1,1,0,0.83,0.93,2.8
416,9,False,1,11,0,17,1,0,25,1,force,2,0,0,1,0,0.82,1.15,2.15
417,9,False,0,11,1,12,0,1,21,0,choice,1,2,0,1,0,0.91,0.92,2.62
418,9,False,1,11,1,39,0,1,27,0,choice,1,2,1,0,0,1.31,0.78,2.59
419,9,False,0,11,0,12,1,0,23,1,force,1,0,0,1,0,1.23,0.87,1.87
420,9,False,0,11,0,34,0,0,24,0,choice,1,2,1,1,0,0.88,0.94,2.81
421,9,False,1,11,1,40,0,1,25,0,choice,2,2,0,1,0,0.8,0.76,2.5
422,9,False,1,11,0,6,1,0,29,1,force,2,0,0,1,0,0.89,0.74,1.75
423,9,False,0,11,0,22,1,1,20,0,choice,1,2,0,1,0,0.73,1.32,3.2
424,9,False,1,11,1,6,1,1,20,1,choice,2,2,0,0,0,0.7,0.72,2.53
425,9,False,1,11,1,22,1,1,17,1,force,2,0,1,1,0,0.7,0.77,1.78
426,9,False,0,11,1,21,1,1,32,1,choice,1,2,1,1,0,0.78,0.78,3.01
427,9,False,1,11,1,29,0,1,24,0,force,2,0,0,1,0,1.34,1.04,2.05
428,9,False,1,11,0,9,1,0,17,1,choice,2,2,0,1,0,0.72,0.89,2.71
429,9,False,0,11,0,29,0,0,38,0,choice,2,2,1,1,0,0.95,0.75,2.77
430,9,False,0,11,0,31,1,0,39,1,force,1,0,0,1,0,0.72,0.78,1.78
431,9,False,0,11,1,20,0,1,26,0,force,1,0,1,0,0,1.11,0.8,1.81
432,9,False,1,11,1,6,0,1,10,0,choice,2,2,0,1,0,0.86,0.91,2.85
433,9,False,0,11,1,6,0,0,7,1,choice,2,2,0,1,0,0.81,1.34,3.25
434,9,False,0,11,0,7,1,1,15,0,force,1,0,1,0,0,0.79,1.02,2.02
435,9,False,0,11,1,15,0,1,23,0,force,2,0,0,1,0,0.74,0.81,1.82
436,9,False,0,11,1,24,0,1,33,0,choice,2,2,1,0,0,0.82,0.75,2.72
437,9,False,0,11,0,17,1,0,21,1,choice,2,2,0,1,0,0.82,0.77,2.43
438,9,False,0,11,0,32,1,0,25,1,choice,2,2,0,1,0,0.8,1.18,3.03
439,9,False,1,11,0,17,1,0,14,1,choice,2,2,1,0,0,0.71,0.81,2.49
440,9,False,1,11,1,7,1,1,12,1,choice,2,2,0,0,0,0.79,0.81,2.46
441,9,False,0,11,1,38,1,1,28,1,choice,1,2,0,0,0,0.87,0.78,2.66
442,9,False,0,11,0,15,0,0,22,0,choice,2,2,1,1,0,0.87,0.87,2.5
443,9,False,1,11,0,27,1,0,32,1,choice,1,2,0,1,0,0.79,1.11,2.78
444,9,False,1,11,0,32,0,0,24,0,choice,1,2,0,0,0,0.75,0.73,2.42
445,9,False,0,11,0,19,1,0,26,1,force,2,0,1,0,0,2.37,0.83,1.83
446,9,False,1,11,0,16,1,0,21,1,force,1,0,0,1,0,1.07,1.18,2.18
447,9,False,0,11,1,11,1,1,18,1,force,2,0,1,1,0,0.8,0.77,1.78
448,9,False,1,11,1,24,1,1,29,1,choice,1,2,1,1,0,0.76,0.76,2.74
449,9,False,0,11,1,14,0,1,5,0,force,1,0,1,0,0,1.27,0.7,1.7
450,9,False,0,11,0,8,0,0,16,0,force,2,0,0,0,0,0.75,1.17,2.18
