trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
439,9,False,1,14,1,2,0,1,4,0,choice,2,2,1,0,0,1.57,1.61,3.61
440,9,False,1,14,1,5,0,1,6,0,choice,2,1,1,0,0,1.45,1.64,3.88
441,9,False,0,14,1,4,1,1,6,1,force,2,0,1,1,0,1.57,1.33,2.35
442,9,False,1,14,1,6,1,1,7,1,force,1,0,1,1,0,1.57,1.7,2.71
443,9,False,1,14,0,12,0,0,11,0,choice,2,1,1,1,0,2.0,2.01,4.14
444,9,False,0,14,1,3,0,1,2,0,force,2,0,0,1,0,1.87,2.28,3.3
445,9,False,1,14,0,18,0,0,17,0,choice,2,2,1,1,0,1.7,1.94,4.29
446,9,False,0,14,0,15,1,0,14,1,choice,2,2,1,0,0,1.34,1.9,3.84
447,9,False,0,14,1,14,0,1,13,0,force,2,0,0,1,0,1.78,2.15,3.16
448,9,False,0,14,1,21,1,1,19,1,choice,2,2,0,0,0,1.48,2.19,4.22
449,9,False,0,14,1,17,0,1,16,0,choice,2,2,0,1,0,1.32,1.63,3.55
450,9,False,0,14,1,12,1,1,11,1,force,1,0,0,0,0,1.66,1.51,2.53
