trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
386,8,False,0,15,1,18,1,1,18,1,force,2,0,1,1,0,2.1,4.89,5.9
387,8,False,1,15,0,18,1,0,18,1,choice,1,1,0,1,0,2.36,2.3,4.46
388,8,False,1,15,1,18,0,1,18,0,choice,1,1,1,0,0,1.73,3.62,6.66
389,8,False,1,15,0,24,0,0,24,0,force,1,0,0,0,0,2.91,2.39,3.4
390,8,False,0,15,1,17,1,0,31,0,choice,1,2,0,0,0,3.2,2.43,4.85
391,9,False,0,15,0,24,1,0,25,1,choice,2,2,0,1,0,1.93,2.43,4.5
392,9,False,0,15,1,18,1,1,18,1,force,1,0,1,1,0,1.65,2.28,3.29
393,9,False,0,15,0,23,0,1,24,1,force,2,0,1,1,0,2.09,2.24,3.25
394,9,False,0,15,0,20,0,0,19,0,choice,1,1,0,0,0,1.86,2.19,4.44
395,9,False,1,15,0,24,0,1,9,1,choice,1,2,1,1,0,2.08,2.35,4.85
396,9,False,1,15,0,21,1,0,21,1,force,1,0,0,1,0,2.07,3.14,4.15
397,9,False,0,15,1,15,1,0,17,0,choice,1,2,0,0,0,2.38,1.85,3.96
398,9,False,0,15,0,26,0,1,14,1,choice,1,2,1,1,0,2.42,1.68,3.74
399,9,False,1,15,0,19,0,1,18,1,choice,1,2,1,1,0,1.75,2.32,4.72
400,9,False,0,15,0,18,0,1,16,1,choice,1,2,1,1,0,2.42,2.23,4.32
401,9,False,0,15,0,20,0,0,19,0,force,2,0,0,0,0,2.82,2.7,3.7
402,9,False,1,15,1,17,0,1,17,0,choice,2,2,1,0,0,1.95,2.05,4.22
403,9,False,1,15,0,21,1,1,16,0,choice,1,1,1,0,0,2.01,2.04,4.28
404,9,False,0,15,1,17,1,1,17,1,force,1,0,1,1,0,1.9,2.15,3.16
405,9,False,1,15,0,19,1,0,19,1,choice,1,2,0,1,0,2.32,2.15,4.19
406,9,False,0,15,1,16,0,1,17,0,choice,1,2,0,1,0,1.43,2.12,4.46
407,9,False,1,15,0,18,0,0,18,0,choice,1,1,0,0,0,2.25,2.11,5.02
408,9,False,0,15,1,16,1,1,16,1,force,2,0,1,1,0,2.48,2.93,3.93
409,9,False,1,15,0,21,0,0,21,0,choice,1,1,0,0,0,2.19,2.67,5.22
410,9,False,1,15,1,17,1,1,17,1,choice,1,2,1,1,0,4.26,3.28,5.82
411,9,False,1,15,0,24,1,1,14,0,force,2,0,1,0,0,2.54,2.52,3.53
412,9,False,0,15,1,15,0,0,13,1,force,1,0,0,1,0,2.63,1.72,2.73
413,9,False,0,15,0,17,1,0,16,1,force,2,0,0,1,0,2.18,2.56,3.57
414,9,False,1,15,1,16,1,1,16,1,choice,1,1,1,1,0,2.29,2.82,5.58
415,9,False,1,15,0,21,1,0,21,1,choice,1,1,0,1,0,3.18,2.55,4.87
416,9,False,0,15,1,15,1,0,11,0,choice,1,2,0,0,0,2.43,1.67,3.79
417,9,False,0,15,1,11,0,0,18,1,choice,1,2,0,1,0,2.91,2.0,4.07
418,9,False,1,15,0,22,0,1,22,1,force,1,0,1,1,0,13.31,2.58,3.59
419,9,False,0,15,0,18,1,1,17,0,choice,2,1,1,0,0,2.23,2.59,5.22
420,9,False,0,15,0,20,0,1,17,1,force,2,0,1,1,0,2.08,2.46,3.46
421,9,False,1,15,0,15,1,1,13,0,choice,1,2,0,1,0,2.18,1.9,6.4
422,9,False,1,15,0,15,1,0,15,1,choice,1,1,0,1,0,2.33,3.2,5.75
423,9,False,0,15,1,20,1,1,20,1,force,1,0,1,1,0,2.05,1.93,2.94
424,9,False,1,15,0,22,1,0,22,1,force,2,0,0,1,0,2.49,3.53,4.54
425,9,False,0,15,1,24,1,1,24,1,force,1,0,1,1,0,1.74,2.09,3.1
426,9,False,0,15,0,30,0,1,23,1,choice,1,2,1,1,0,2.38,2.15,5.15
427,9,False,0,15,0,30,1,0,30,1,choice,1,2,0,1,0,1.92,2.5,4.66
428,9,False,1,15,1,24,0,0,10,1,force,2,0,0,1,0,2.08,2.44,3.45
429,9,False,0,15,1,18,0,0,22,1,choice,1,1,0,1,0,1.82,2.27,4.46
430,9,False,0,15,0,12,0,0,12,0,choice,1,2,0,0,0,2.09,1.86,4.65
431,9,False,1,15,0,10,1,1,11,0,choice,1,1,1,0,0,1.59,1.78,4.2
432,9,False,1,15,0,16,1,0,7,1,choice,1,2,0,1,0,4.25,1.57,3.79
433,9,False,0,15,1,10,0,1,11,0,choice,1,2,1,0,0,1.76,2.42,4.45
434,9,False,0,15,0,15,0,1,19,1,force,1,0,1,1,0,2.14,2.17,3.18
435,9,False,1,15,0,15,0,1,11,1,choice,1,2,1,1,0,1.65,1.8,3.88
436,9,False,0,15,1,14,1,1,14,1,force,2,0,1,1,0,2.01,2.19,3.2
437,9,False,0,15,0,13,1,0,22,1,choice,1,1,0,1,0,1.64,3.24,5.41
438,9,False,0,15,1,16,0,0,9,1,choice,1,2,0,1,0,1.95,2.21,4.24
439,9,False,1,15,1,13,0,0,14,1,choice,1,2,0,1,0,2.0,1.81,3.88
440,9,False,1,15,1,16,1,1,16,1,choice,1,2,1,1,0,2.43,2.57,5.3
441,9,False,1,15,0,20,1,1,16,0,force,1,0,1,0,0,3.34,1.89,2.9
442,9,False,0,15,1,15,1,0,15,0,force,2,0,0,0,0,1.86,2.2,3.21
443,9,False,1,15,0,15,1,0,14,1,choice,1,2,0,1,0,1.81,1.89,4.13
444,9,False,1,15,1,17,0,0,13,1,choice,1,2,0,1,0,1.66,2.1,4.09
445,9,False,0,15,1,10,1,0,7,0,choice,2,2,0,0,0,1.92,1.89,3.98
446,9,False,1,15,0,16,1,0,16,1,choice,1,2,0,1,0,2.04,2.31,4.52
447,9,False,0,15,1,17,0,0,11,1,choice,1,2,0,1,0,1.71,2.2,4.31
448,9,False,1,15,0,21,1,1,10,0,force,1,0,1,0,0,1.8,2.11,3.12
449,9,False,1,15,0,27,1,0,27,1,choice,1,1,0,1,0,2.27,2.16,4.74
450,9,False,0,15,1,21,0,0,23,1,choice,1,2,0,1,0,1.75,2.02,3.96
