trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
349,8,False,0,15,1,27,1,1,26,1,choice,1,2,1,1,0,1.51,1.77,3.85
350,8,False,0,15,1,30,0,0,16,1,choice,1,1,0,1,0,1.47,1.55,3.77
351,8,False,0,15,1,28,1,0,11,0,choice,1,1,0,0,0,1.76,1.78,3.71
352,8,False,0,15,1,26,0,0,13,1,choice,1,1,0,1,0,1.32,1.69,4.18
353,8,False,1,15,1,26,1,1,26,1,choice,2,1,1,1,0,1.34,1.68,4.11
354,8,False,1,15,1,26,1,0,11,0,choice,2,1,0,0,0,1.27,1.68,3.9
355,8,False,0,15,1,23,0,0,16,1,force,2,0,0,1,0,1.29,1.57,2.65
356,8,False,0,15,1,25,0,0,11,1,force,1,0,0,1,0,1.86,1.64,2.67
357,8,False,1,15,1,27,1,1,27,1,force,1,0,1,1,0,1.43,1.36,2.38
358,8,False,0,15,1,25,0,0,15,1,choice,1,2,0,1,0,1.18,1.98,4.21
359,8,False,0,15,1,27,0,0,14,1,choice,1,2,0,1,0,1.44,1.7,3.98
360,8,False,0,15,1,22,1,0,10,0,choice,1,2,0,0,0,1.44,1.92,4.14
361,8,False,1,15,1,21,0,0,15,1,choice,1,1,0,1,0,1.42,1.67,3.88
362,8,False,1,15,1,22,1,0,14,0,choice,1,2,0,0,0,2.25,1.68,3.7
363,8,False,0,15,1,27,1,1,27,1,choice,1,2,1,1,0,1.58,1.81,4.11
364,8,False,0,15,1,24,1,1,24,1,choice,1,2,1,1,0,1.37,1.86,3.74
365,8,False,0,15,1,22,0,0,16,1,force,2,0,0,1,0,1.38,2.79,3.82
366,8,False,0,15,1,25,1,1,23,1,force,1,0,1,1,0,1.41,1.79,2.81
367,8,False,0,15,1,21,0,0,11,1,force,2,0,0,1,0,1.02,1.94,2.96
368,8,False,0,15,1,24,1,0,8,0,force,1,0,0,0,0,1.5,1.93,2.95
369,8,False,0,15,1,46,0,0,11,1,choice,1,1,0,1,0,2.47,1.83,3.95
370,8,False,1,15,1,25,0,0,11,1,choice,1,2,0,1,0,2.15,2.19,4.71
371,8,False,0,15,1,17,1,1,17,1,choice,1,1,1,1,0,1.75,2.27,4.45
372,8,False,0,15,1,18,1,0,15,0,choice,1,1,0,0,0,1.35,1.56,3.81
373,8,False,1,15,1,24,0,0,10,1,choice,1,2,0,1,0,1.43,1.68,3.71
374,8,False,1,15,1,22,1,0,15,0,choice,1,2,0,0,0,1.45,2.02,3.99
375,8,False,0,15,1,23,1,0,24,0,choice,1,2,0,0,0,1.56,1.46,3.38
376,8,False,1,15,1,34,1,1,35,1,choice,1,2,1,1,0,1.41,1.74,3.94
377,8,False,1,15,1,28,0,0,21,1,choice,1,1,0,1,0,1.54,1.99,4.54
378,8,False,1,15,1,29,1,1,30,1,force,2,0,1,1,0,1.96,2.33,3.37
379,8,False,0,15,1,29,1,1,29,1,force,1,0,1,1,0,1.24,1.36,2.4
380,8,False,0,15,1,25,1,0,15,0,choice,1,2,0,0,0,1.56,1.77,3.79
381,8,False,1,15,1,26,0,1,26,0,choice,1,2,1,0,0,1.78,1.76,3.96
382,8,False,0,15,1,28,1,1,28,1,choice,1,1,1,1,0,2.31,1.5,3.73
383,8,False,0,15,1,29,1,1,28,1,choice,1,2,1,1,0,1.5,1.75,4.13
384,8,False,0,15,1,32,1,1,33,1,choice,1,2,1,1,0,1.56,1.73,3.88
385,8,False,0,15,1,31,0,1,30,0,choice,1,1,1,0,0,1.58,2.15,4.45
386,8,False,0,15,1,28,0,1,28,0,choice,1,1,0,1,0,1.55,1.92,4.57
387,8,False,0,15,1,28,0,1,28,0,choice,1,1,1,0,0,6.22,2.35,4.47
388,8,False,0,15,1,28,1,1,28,1,force,2,0,1,1,0,1.57,2.53,3.55
389,8,False,0,15,1,28,0,0,18,1,choice,1,2,0,1,0,1.91,2.5,4.82
390,8,False,1,15,1,28,0,0,14,1,force,1,0,0,1,0,1.36,1.97,2.99
391,9,False,0,15,1,22,1,1,22,1,force,2,0,1,1,0,2.13,3.86,4.91
392,9,False,0,15,1,23,1,1,23,1,force,1,0,1,1,0,2.39,2.07,3.1
393,9,False,1,15,1,25,0,1,25,0,force,2,0,1,0,0,1.72,1.62,2.65
394,9,False,1,15,1,26,0,0,11,1,choice,1,2,0,1,0,1.41,1.53,4.49
395,9,False,0,15,1,43,0,0,13,1,choice,1,1,0,1,0,2.06,1.65,3.55
396,9,False,1,15,1,25,1,1,27,1,choice,1,1,1,1,0,1.4,1.72,3.86
397,9,False,1,15,1,36,0,0,11,1,force,1,0,0,1,0,1.65,1.73,2.76
398,9,False,1,15,1,26,0,1,26,0,force,1,0,1,0,0,1.5,1.91,2.95
399,9,False,1,15,1,25,0,0,15,1,force,2,0,0,1,0,1.1,1.89,2.92
400,9,False,0,15,1,24,1,1,24,1,choice,1,1,1,1,0,1.68,1.92,4.07
401,9,False,1,15,1,25,1,1,24,1,choice,1,2,1,1,0,1.5,1.52,3.78
402,9,False,0,15,1,26,0,1,26,0,force,1,0,1,0,0,1.48,1.13,2.16
403,9,False,1,15,1,26,0,1,26,0,choice,1,1,1,0,0,1.43,1.86,4.22
404,9,False,1,15,1,25,1,1,27,1,choice,1,2,1,1,0,1.02,1.96,4.24
405,9,False,1,15,1,23,0,0,17,1,choice,1,2,0,1,0,1.65,2.62,4.73
406,9,False,1,15,1,23,0,0,14,1,choice,1,2,0,1,0,1.61,1.6,3.61
407,9,False,1,15,1,27,0,0,13,1,choice,1,1,0,1,0,1.59,2.55,4.82
408,9,False,1,15,1,24,1,1,23,1,choice,1,1,1,1,0,2.78,2.21,4.65
409,9,False,0,15,1,23,1,1,23,1,force,2,0,1,1,0,1.8,1.23,2.27
410,9,False,0,15,1,23,1,0,10,0,choice,1,2,0,0,0,1.27,1.92,3.81
411,9,False,0,15,1,21,0,1,21,0,choice,1,1,1,0,0,1.64,1.3,3.9
412,9,False,1,15,1,31,1,0,12,0,choice,1,1,0,0,0,1.86,1.56,3.42
413,9,False,1,15,1,27,0,0,16,1,choice,1,1,0,1,0,1.92,1.58,4.32
414,9,False,0,15,1,29,1,1,29,1,force,2,0,1,1,0,1.91,1.98,3.02
415,9,False,0,15,1,26,1,0,11,0,force,1,0,0,0,0,1.48,2.24,3.27
416,9,False,1,15,1,16,0,0,14,1,choice,1,2,0,1,0,1.36,1.56,3.64
417,9,False,1,15,1,18,0,0,14,1,choice,1,2,0,1,0,1.63,1.87,4.33
418,9,False,0,15,1,25,1,1,20,1,force,1,0,1,1,0,1.71,1.64,2.68
419,9,False,1,15,1,19,1,1,21,1,choice,1,2,1,1,0,1.16,1.63,3.84
420,9,False,0,15,1,25,1,0,13,0,choice,1,2,0,0,0,2.01,1.94,3.99
421,9,False,0,15,1,27,0,1,26,0,force,2,0,1,0,0,1.49,1.75,2.78
422,9,False,1,15,1,28,1,1,28,1,choice,1,2,1,1,0,1.18,1.67,4.05
423,9,False,1,15,1,28,1,0,13,0,choice,1,1,0,0,0,1.2,1.85,4.56
424,9,False,0,15,1,29,0,0,11,1,choice,1,2,0,1,0,1.43,1.53,3.75
425,9,False,1,15,1,28,1,1,28,1,choice,1,2,1,1,0,1.41,2.04,4.11
426,9,False,0,15,1,29,0,0,10,1,choice,1,2,0,1,0,1.32,1.69,3.8
427,9,False,0,15,1,29,1,0,13,0,choice,1,2,0,0,0,2.06,2.03,4.34
428,9,False,1,15,1,28,1,0,10,0,force,1,0,0,0,0,1.56,1.78,2.82
429,9,False,1,15,1,25,1,1,26,1,choice,1,1,1,1,0,1.64,1.78,4.61
430,9,False,1,15,1,25,1,0,9,0,choice,1,2,0,0,0,1.32,1.64,3.94
431,9,False,1,15,1,27,0,1,26,0,force,2,0,1,0,0,1.32,1.42,2.44
432,9,False,1,15,1,26,0,1,26,0,choice,1,1,1,0,0,1.03,2.77,5.01
433,9,False,1,15,1,27,1,1,27,1,choice,1,1,1,1,0,1.53,1.57,3.72
434,9,False,0,15,1,29,0,0,9,1,choice,1,2,0,1,0,1.59,2.09,4.12
435,9,False,0,15,1,28,1,1,28,1,force,1,0,1,1,0,1.27,1.88,2.93
436,9,False,1,15,1,26,0,0,13,1,force,2,0,0,1,0,1.08,2.25,3.27
437,9,False,0,15,1,30,0,0,14,1,choice,1,1,0,1,0,1.24,1.74,4.37
438,9,False,0,15,1,26,1,1,27,1,choice,1,2,1,1,0,1.24,1.94,4.1
439,9,False,1,15,1,27,0,0,15,1,force,1,0,0,1,0,1.27,2.04,3.07
440,9,False,0,15,1,27,0,0,13,1,choice,1,2,0,1,0,1.31,1.55,3.83
441,9,False,1,15,1,30,1,1,30,1,choice,1,2,1,1,0,1.32,2.17,4.02
442,9,False,0,15,1,30,0,1,29,0,force,2,0,1,0,0,1.52,2.1,3.13
443,9,False,1,15,1,30,0,1,32,0,choice,1,2,1,0,0,1.15,1.84,3.96
444,9,False,1,15,1,30,0,0,12,1,force,1,0,0,1,0,1.17,2.01,3.04
445,9,False,0,15,1,34,1,1,34,1,choice,1,1,1,1,0,1.36,1.94,4.04
446,9,False,0,15,1,33,1,0,13,0,choice,1,2,0,0,0,1.72,2.14,4.11
447,9,False,1,15,1,32,0,0,13,1,choice,1,1,0,1,0,1.57,1.71,4.11
448,9,False,1,15,1,33,0,0,12,1,choice,1,2,0,1,0,1.38,1.61,3.55
449,9,False,1,15,0,23,1,0,24,1,choice,1,2,0,1,0,1.91,1.87,3.9
450,9,False,0,15,0,20,0,1,14,1,force,2,0,1,1,0,1.84,1.76,2.8
