trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
364,8,False,0,14,0,16,1,0,16,1,force,1,0,0,1,0,3.92,1.66,2.66
365,8,False,0,14,0,17,0,0,18,0,force,2,0,1,1,0,2.19,3.01,4.02
366,8,False,0,14,0,14,0,0,15,0,choice,1,2,1,1,0,1.87,1.62,3.69
367,8,False,0,14,0,14,1,0,15,1,choice,1,2,0,1,0,1.93,1.82,4.16
368,8,False,1,14,0,14,1,0,15,1,choice,2,2,0,1,0,1.79,1.88,3.9
369,8,False,1,14,0,12,0,0,13,0,force,2,0,0,0,0,6.87,25.5,26.5
370,8,False,0,14,1,11,1,1,18,1,choice,2,2,1,1,0,2.69,1.24,2.85
371,8,False,1,14,1,11,1,1,11,1,choice,2,2,1,1,0,1.93,1.46,3.13
372,8,False,1,14,1,14,0,1,15,0,choice,1,2,0,1,0,1.98,2.04,3.86
373,8,False,0,14,1,16,1,1,16,1,force,1,0,1,1,0,1.76,2.66,3.67
374,8,False,1,14,1,19,1,1,21,1,force,2,0,1,1,0,3.47,1.72,2.73
375,8,False,1,14,0,15,0,0,15,0,choice,2,2,1,1,0,1.56,2.41,4.49
376,8,False,1,14,1,20,0,1,20,0,choice,2,2,0,1,0,3.47,1.49,3.13
377,8,False,1,14,0,16,0,0,15,0,choice,1,2,0,0,0,1.72,1.85,3.85
378,8,False,1,14,0,14,1,0,14,1,choice,1,2,0,1,0,4.39,1.3,2.93
379,8,False,1,14,1,14,0,1,16,0,choice,2,2,0,1,0,1.89,2.01,6.92
380,8,False,1,14,1,14,1,1,15,1,choice,2,2,0,0,0,2.27,1.53,3.47
381,8,False,0,14,1,16,1,1,17,1,choice,2,2,0,0,0,3.57,1.68,3.33
382,8,False,0,14,0,18,0,0,16,0,choice,1,2,0,0,0,2.0,1.74,3.61
383,8,False,0,14,1,17,0,1,17,0,force,1,0,0,1,0,3.73,1.79,2.79
384,8,False,0,14,0,17,0,0,18,0,choice,2,2,0,0,0,2.67,2.06,3.74
385,8,False,0,14,0,15,1,0,16,1,force,2,0,0,1,0,1.68,1.78,2.78
386,8,False,1,14,0,15,0,0,17,0,force,1,0,1,1,0,3.46,2.15,3.16
387,8,False,0,14,1,13,1,1,14,1,choice,1,1,1,1,0,2.34,1.91,5.93
388,8,False,1,14,1,15,1,1,17,1,force,2,0,1,1,0,2.08,1.93,2.94
389,8,False,1,14,1,16,0,1,16,0,force,1,0,0,1,0,1.94,1.72,2.73
390,8,False,0,14,1,17,1,1,15,1,choice,2,2,1,1,0,2.86,4.43,6.9
391,9,False,1,14,1,14,0,1,12,0,choice,2,2,0,1,0,2.7,2.35,4.3
392,9,False,0,14,0,16,1,0,16,1,choice,1,2,0,1,0,2.44,2.61,4.5
393,9,False,0,14,0,13,0,0,12,0,force,1,0,1,1,0,4.18,2.28,3.29
394,9,False,0,14,0,15,0,0,14,0,choice,2,1,1,1,0,2.22,2.27,4.36
395,9,False,0,14,0,12,0,0,14,0,force,2,0,1,1,0,3.75,2.18,3.18
396,9,False,1,14,0,14,0,0,14,0,choice,2,2,1,1,0,2.29,2.04,3.87
397,9,False,0,14,1,14,1,1,17,1,choice,1,2,1,1,0,6.16,2.15,4.06
398,9,False,0,14,0,14,1,0,14,1,choice,1,2,0,1,0,2.46,2.66,4.6
399,9,False,0,14,0,21,1,0,23,1,choice,2,2,0,1,0,1.91,1.8,3.72
400,9,False,1,14,0,21,1,0,22,1,force,2,0,0,1,0,3.28,3.21,4.22
401,9,False,0,14,0,19,0,0,19,0,force,1,0,1,1,0,2.15,2.45,3.46
402,9,False,1,14,0,19,1,0,19,1,force,2,0,0,1,0,2.23,1.85,2.86
403,9,False,0,14,1,14,1,1,15,1,choice,2,2,1,1,0,2.09,2.28,4.28
404,9,False,1,14,1,17,0,1,19,0,choice,2,2,0,1,0,1.55,2.19,4.22
405,9,False,1,14,1,14,1,1,13,1,choice,2,2,0,0,0,2.73,2.01,5.35
406,9,False,0,14,1,14,1,1,16,1,choice,2,2,1,1,0,1.87,1.39,3.34
407,9,False,0,14,1,14,0,1,17,0,choice,1,2,0,1,0,1.69,1.47,3.2
408,9,False,1,14,0,14,0,0,14,0,choice,1,2,1,1,0,2.55,1.62,3.79
409,9,False,0,14,1,18,0,1,19,0,choice,1,2,0,1,0,2.78,2.01,4.1
410,9,False,1,14,0,15,1,0,17,1,force,2,0,0,1,0,2.05,1.84,2.85
411,9,False,1,14,0,19,0,0,19,0,force,1,0,1,1,0,2.33,1.61,2.62
412,9,False,0,14,0,23,1,0,22,1,choice,2,2,0,1,0,2.27,1.75,3.65
413,9,False,0,14,0,19,1,0,20,1,force,2,0,1,0,0,1.87,2.08,3.09
414,9,False,1,14,1,23,1,1,22,1,force,1,0,1,1,0,1.73,1.45,2.46
415,9,False,0,14,1,17,1,1,25,1,choice,1,2,0,0,0,1.39,1.4,3.05
416,9,False,0,14,0,20,1,0,19,1,choice,1,2,0,1,0,1.46,2.28,4.18
417,9,False,0,14,1,21,0,1,22,0,force,2,0,0,1,0,33.63,1.94,2.95
418,9,False,1,14,0,16,0,0,19,0,choice,2,2,1,1,0,2.19,1.51,3.15
419,9,False,1,14,0,10,1,0,18,1,choice,1,2,0,1,0,1.83,1.37,3.03
420,9,False,1,14,1,19,1,1,20,1,choice,2,2,1,1,0,1.48,1.33,3.06
421,9,False,1,14,1,14,1,1,25,1,choice,1,2,1,1,0,4.64,1.58,3.18
422,9,False,1,14,1,18,1,1,22,1,choice,2,2,0,0,0,1.61,1.18,2.78
423,9,False,1,14,0,14,1,0,17,1,choice,2,2,1,0,0,1.59,1.48,3.77
424,9,False,1,14,1,12,0,1,16,0,choice,1,2,1,0,0,1.44,1.42,3.12
425,9,False,1,14,1,13,1,1,15,1,choice,1,2,1,1,0,2.53,1.84,3.53
426,9,False,1,14,1,15,0,1,15,0,force,1,0,1,0,0,2.25,1.89,2.9
427,9,False,0,14,1,12,1,1,16,1,choice,2,2,1,1,0,1.85,1.83,4.22
428,9,False,1,14,1,16,1,1,15,1,force,2,0,0,0,0,1.83,2.34,3.34
429,9,False,0,14,1,13,1,1,16,1,choice,2,2,0,0,0,1.96,2.41,4.56
430,9,False,1,14,1,16,0,1,19,0,choice,1,2,0,1,0,1.58,1.83,4.38
431,9,False,0,14,1,17,0,1,16,0,force,1,0,0,1,0,2.93,1.71,2.72
432,9,False,0,14,1,19,1,1,19,1,force,1,0,0,0,0,1.43,1.77,2.78
433,9,False,0,14,0,15,1,0,18,1,force,2,0,0,1,0,1.83,1.96,2.98
434,9,False,1,14,0,16,0,0,16,0,choice,2,2,0,0,0,1.86,2.29,7.26
435,9,False,1,14,1,24,1,1,13,1,choice,1,2,0,0,0,1.75,1.85,4.66
436,9,False,1,14,1,18,0,1,20,0,choice,2,2,0,1,0,2.01,4.16,6.48
437,9,False,0,14,1,18,1,1,19,1,choice,1,2,1,1,0,2.15,2.12,4.42
438,9,False,0,14,0,18,1,0,17,1,choice,2,2,0,1,0,1.95,1.66,3.8
439,9,False,0,14,0,18,0,0,21,0,choice,1,2,0,0,0,2.47,2.57,6.93
440,9,False,0,14,1,22,0,1,20,0,choice,2,2,0,1,0,2.06,1.4,4.58
441,9,False,1,14,0,18,0,0,18,0,force,1,0,1,1,0,2.04,2.24,3.25
442,9,False,0,14,1,20,1,1,23,1,force,2,0,0,0,0,1.99,2.02,3.02
443,9,False,1,14,0,16,1,1,19,0,choice,1,2,1,0,0,2.51,2.1,4.66
444,9,False,1,14,1,17,1,1,25,1,choice,2,2,1,1,0,2.33,1.46,3.68
445,9,False,0,14,0,15,0,0,16,0,force,2,0,1,1,0,1.98,1.79,2.8
446,9,False,0,14,0,11,1,0,11,1,force,1,0,0,1,0,1.78,2.29,3.3
447,9,False,0,14,0,11,1,0,10,1,choice,2,2,0,1,0,1.91,2.31,4.18
448,9,False,1,14,1,15,1,1,18,1,choice,2,2,1,1,0,1.62,1.53,3.42
449,9,False,0,14,0,10,1,0,13,1,choice,1,2,1,0,0,1.83,1.83,4.42
450,9,False,1,14,0,12,1,0,12,1,force,2,0,0,1,0,2.34,2.04,3.05
