trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
369,8,False,0,11,0,29,0,0,26,0,choice,2,2,0,0,0,0.89,0.59,2.38
370,8,False,1,11,0,33,0,0,35,0,choice,2,2,1,1,0,0.97,0.77,2.49
371,8,False,1,11,0,29,1,1,19,0,force,1,0,1,0,0,1.12,1.81,2.83
372,8,False,1,11,1,21,1,0,27,0,choice,2,2,1,1,0,1.55,0.96,2.76
373,8,False,1,11,0,27,0,0,27,0,choice,2,2,1,1,0,1.33,1.03,2.74
374,8,False,1,11,0,34,0,0,26,0,choice,2,2,0,0,0,1.55,2.25,4.07
375,8,False,1,11,1,21,0,1,28,0,choice,1,2,0,1,0,1.36,1.2,2.85
376,8,False,1,11,0,31,0,0,30,0,choice,1,2,1,1,0,1.16,0.93,3.28
377,8,False,0,11,0,27,1,0,25,1,force,2,0,1,0,0,0.99,2.04,3.05
378,8,False,0,11,0,26,1,1,25,0,force,1,0,1,0,0,0.94,1.42,2.43
379,8,False,0,11,1,24,1,0,23,0,choice,2,2,1,1,0,1.23,0.62,2.27
380,8,False,1,11,0,27,0,0,40,0,force,2,0,0,0,0,1.29,0.68,1.69
381,8,False,1,11,0,43,1,0,33,1,choice,2,2,0,1,0,0.89,0.62,2.51
382,8,False,0,11,0,37,1,0,34,1,choice,2,2,0,1,0,1.09,1.47,3.37
383,8,False,0,11,1,24,0,0,29,1,force,2,0,0,1,0,1.89,1.11,2.12
384,8,False,1,11,1,22,0,1,26,0,choice,1,2,1,0,0,1.57,0.64,2.83
385,8,False,1,11,0,27,0,1,35,1,choice,1,2,0,0,0,1.06,0.64,2.54
386,8,False,1,11,0,39,0,1,21,1,choice,1,2,1,1,0,1.5,1.54,3.6
387,8,False,0,11,0,30,0,1,23,1,force,1,0,1,1,0,1.34,1.03,2.04
388,8,False,0,11,0,40,0,0,33,0,force,2,0,1,1,0,1.0,0.79,1.8
389,8,False,1,11,0,30,0,1,31,1,choice,1,2,1,1,0,1.21,1.35,4.22
390,8,False,1,11,1,22,0,1,28,0,choice,1,2,0,1,0,1.27,1.13,3.77
391,9,False,0,11,1,21,0,1,29,0,force,1,0,0,1,0,0.99,0.68,1.69
392,9,False,1,11,1,23,0,0,24,1,force,2,0,0,1,0,1.01,1.22,2.23
393,9,False,1,11,0,34,1,0,32,1,choice,2,2,0,1,0,1.18,1.55,3.65
394,9,False,1,11,0,31,1,1,29,0,choice,1,2,0,1,0,1.32,3.27,5.21
395,9,False,1,11,1,22,1,0,29,0,choice,2,2,0,0,0,1.1,0.77,2.86
396,9,False,0,11,1,30,1,0,29,0,choice,2,2,1,1,0,1.34,0.8,2.52
397,9,False,1,11,0,35,0,0,31,0,choice,2,2,1,1,0,1.13,0.76,2.48
398,9,False,0,11,0,33,1,1,22,0,choice,1,2,0,1,0,0.88,0.81,2.44
399,9,False,0,11,1,29,0,0,27,1,choice,2,2,0,1,0,1.22,0.68,2.49
400,9,False,1,11,0,31,1,0,31,1,choice,2,2,1,0,0,1.29,4.09,5.87
401,9,False,1,11,1,31,1,1,34,1,force,1,0,1,1,0,1.37,0.91,1.92
402,9,False,1,11,0,36,1,0,34,1,force,2,0,0,1,0,1.03,13.1,14.12
403,9,False,0,11,0,30,0,0,26,0,choice,2,2,0,0,0,1.5,1.38,3.37
404,9,False,0,11,0,30,1,0,27,1,force,2,0,0,1,0,2.3,1.03,2.04
405,9,False,1,11,1,31,1,0,31,0,choice,2,2,1,1,0,1.68,1.11,2.86
406,9,False,1,11,1,29,0,0,26,1,choice,2,2,0,1,0,1.58,1.66,3.33
407,9,False,0,11,1,29,1,1,26,1,force,1,0,0,0,0,1.02,0.9,1.91
408,9,False,0,11,0,32,1,0,29,1,choice,2,2,0,1,0,1.23,1.13,2.91
409,9,False,0,11,0,39,0,0,29,0,choice,2,2,1,1,0,1.07,0.69,2.46
410,9,False,1,11,0,24,1,1,27,0,force,1,0,0,1,0,1.49,0.8,1.8
411,9,False,0,11,0,29,0,0,24,0,choice,2,2,1,1,0,1.24,1.04,2.92
412,9,False,1,11,0,19,1,0,20,1,force,2,0,1,0,0,1.23,1.34,2.35
413,9,False,1,11,1,30,1,0,29,0,choice,2,2,1,1,0,1.18,0.71,2.6
414,9,False,0,11,0,26,1,1,26,0,choice,1,2,0,1,0,0.82,1.18,3.01
415,9,False,0,11,0,24,0,1,24,1,force,1,0,0,0,0,1.17,0.83,1.84
416,9,False,0,11,0,27,0,0,27,0,choice,2,2,1,1,0,1.13,1.05,3.09
417,9,False,1,11,1,26,1,1,30,1,choice,1,2,1,1,0,1.42,2.09,3.82
418,9,False,1,11,1,25,1,0,28,0,choice,2,2,1,1,0,1.27,1.07,2.76
419,9,False,0,11,1,30,0,0,24,1,force,2,0,1,0,0,1.17,1.0,2.02
420,9,False,0,11,1,25,0,0,26,1,choice,2,2,0,1,0,1.64,0.93,3.29
421,9,False,0,11,0,20,1,1,20,0,choice,1,2,1,0,0,1.43,0.9,2.59
422,9,False,0,11,0,29,0,1,27,1,choice,1,2,0,0,0,0.94,1.44,3.13
423,9,False,1,11,0,25,1,0,21,1,choice,2,2,1,0,0,1.28,2.03,3.84
424,9,False,1,11,1,19,1,0,27,0,force,2,0,1,1,0,1.22,1.02,2.03
425,9,False,1,11,1,22,1,1,23,1,force,1,0,1,1,0,1.26,0.73,1.74
426,9,False,1,11,0,24,1,0,29,1,choice,2,2,0,1,0,1.0,1.02,2.96
427,9,False,0,11,1,19,0,1,18,0,choice,1,2,0,1,0,1.1,0.78,2.57
428,9,False,1,11,0,17,0,1,23,1,choice,1,2,0,0,0,0.96,1.4,3.19
429,9,False,0,11,1,24,0,1,27,0,choice,1,2,1,0,0,0.94,0.81,2.62
430,9,False,0,11,0,23,1,0,24,1,force,2,0,0,1,0,0.99,1.15,2.15
431,9,False,1,11,0,27,1,1,23,0,choice,1,2,0,1,0,0.96,1.27,3.09
432,9,False,1,11,1,28,0,0,23,1,choice,2,2,1,0,0,0.98,0.97,2.83
433,9,False,1,11,0,27,1,1,21,0,force,1,0,0,1,0,1.02,0.79,1.8
434,9,False,0,11,1,18,1,1,21,1,choice,1,2,0,0,0,1.03,0.83,2.83
435,9,False,1,11,0,27,1,1,20,0,choice,1,2,0,1,0,1.12,1.03,2.65
436,9,False,0,11,1,16,1,0,31,0,choice,2,2,1,1,0,0.89,0.81,2.6
437,9,False,0,11,0,36,1,0,37,1,choice,2,2,0,1,0,0.9,1.05,2.79
438,9,False,1,11,1,22,0,1,25,0,force,1,0,0,1,0,1.16,0.69,1.71
439,9,False,0,11,1,21,1,0,33,0,choice,2,2,1,1,0,0.99,0.67,2.42
440,9,False,0,11,1,12,0,0,22,1,choice,2,2,0,1,0,1.05,1.95,4.25
441,9,False,0,11,0,29,1,1,20,0,choice,1,2,0,1,0,0.95,0.68,2.91
442,9,False,0,11,0,27,1,1,19,0,choice,1,2,0,1,0,0.88,0.59,2.33
443,9,False,0,11,1,20,0,0,19,1,force,2,0,0,1,0,1.0,1.12,2.13
444,9,False,0,11,1,14,1,1,22,1,choice,1,2,1,1,0,1.01,1.2,2.91
445,9,False,1,11,0,27,1,0,26,1,force,2,0,0,1,0,1.0,0.58,1.59
446,9,False,1,11,0,26,1,1,20,0,force,1,0,0,1,0,0.99,0.61,1.62
447,9,False,1,11,0,22,0,1,15,1,force,1,0,1,1,0,0.94,0.69,1.69
448,9,False,1,11,0,23,1,0,20,1,choice,2,1,1,0,0,1.08,0.7,2.98
449,9,False,1,11,1,20,0,0,22,1,choice,2,2,0,1,0,1.21,0.66,2.48
450,9,False,1,11,0,23,0,0,21,0,force,2,0,1,1,0,0.92,1.04,2.04
