trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
404,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.27,,
405,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
406,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
407,9,False,0,,,,0,,,,force,2,0,0,1,0,1.27,,
408,9,False,1,,,,0,,,,force,2,0,1,1,0,1.27,,
409,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.27,,
410,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
411,9,False,1,,,,0,,,,force,2,0,1,1,0,1.27,,
412,9,False,1,,,,0,,,,force,2,0,1,1,0,1.27,,
413,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.27,,
414,9,False,0,,,,0,,,,force,2,0,0,1,0,1.27,,
415,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.27,,
416,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.27,,
417,9,False,0,,,,0,,,,force,2,0,1,0,0,1.27,,
418,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
419,9,False,1,,,,0,,,,force,2,0,0,0,0,1.27,,
420,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.27,,
421,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.27,,
422,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
423,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
424,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.27,,
425,9,False,0,,,,0,,,,force,1,0,0,1,0,1.27,,
426,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.27,,
427,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
428,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.27,,
429,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.27,,
430,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.27,,
431,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.27,,
432,9,False,0,,,,0,,,,force,1,0,1,0,0,1.27,,
433,9,False,0,,,,0,,,,force,1,0,0,1,0,1.27,,
434,9,False,1,,,,0,,,,force,1,0,1,1,0,1.27,,
435,9,False,1,,,,0,,,,force,2,0,1,1,0,1.27,,
436,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.27,,
437,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
438,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.27,,
439,9,False,0,,,,0,,,,force,2,0,0,1,0,1.27,,
440,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
441,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
442,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.27,,
443,9,False,0,,,,0,,,,force,1,0,0,1,0,1.27,,
444,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
445,9,False,0,,,,0,,,,force,1,0,1,0,0,1.27,,
446,9,False,0,,,,0,,,,force,2,0,1,0,0,1.27,,
447,9,False,1,,,,0,,,,force,1,0,0,0,0,1.27,,
448,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.27,,
449,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
450,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.27,,
