trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
357,8,False,0,12,0,38,1,0,45,1,choice,1,2,0,1,0,1.24,1.17,6.72
358,8,False,0,12,0,41,1,0,47,1,force,2,0,0,1,0,0.98,1.16,2.18
359,8,False,1,12,1,23,1,1,34,1,force,2,0,1,1,0,0.96,1.23,2.24
360,8,False,0,12,0,40,1,0,44,1,choice,1,2,0,1,0,0.94,1.11,2.73
361,8,False,0,12,0,43,1,0,46,1,choice,1,1,0,1,0,0.98,1.0,3.01
362,8,False,0,12,0,47,1,0,45,1,choice,1,1,1,0,0,0.84,1.19,2.8
363,8,False,1,12,0,30,0,0,40,0,choice,1,2,0,0,0,1.09,0.96,2.71
364,8,False,0,12,0,43,1,0,42,1,choice,1,2,1,0,0,0.92,1.98,3.68
365,8,False,1,12,1,32,1,1,10,1,force,1,0,0,0,0,1.1,3.68,4.69
366,8,False,0,12,0,44,1,0,50,1,force,1,0,0,1,0,1.23,1.15,2.16
367,8,False,0,12,0,47,1,0,50,1,choice,1,2,0,1,0,0.98,1.7,3.36
368,8,False,0,12,0,45,1,0,45,1,choice,1,1,1,0,0,1.04,1.42,3.29
369,8,False,1,12,1,14,1,0,22,0,choice,1,1,0,0,0,1.18,1.15,3.01
370,8,False,0,12,0,36,1,0,43,1,choice,1,1,0,1,0,1.31,1.33,3.06
371,8,False,0,12,0,41,1,0,45,1,force,2,0,0,1,0,1.07,1.45,2.46
372,8,False,1,12,0,25,0,1,9,1,choice,1,1,1,1,0,1.45,2.45,4.3
373,8,False,1,12,1,29,1,1,26,1,choice,1,2,0,0,0,1.01,2.38,4.07
374,8,False,1,12,1,19,1,1,19,1,force,2,0,0,0,0,1.02,1.44,2.45
375,8,False,0,12,1,17,0,1,15,0,choice,2,2,0,1,0,2.4,1.1,2.7
376,8,False,0,12,0,17,1,0,21,1,force,1,0,0,1,0,1.03,1.1,2.1
377,8,False,0,12,0,38,1,0,44,1,choice,1,1,0,1,0,0.87,1.05,2.69
378,8,False,1,12,1,8,1,1,14,1,choice,1,2,1,1,0,1.69,1.01,2.71
379,8,False,0,12,0,38,1,0,42,1,force,2,0,1,0,0,0.99,1.23,2.23
380,8,False,0,12,0,29,1,0,40,1,force,1,0,0,1,0,1.13,1.35,2.36
381,8,False,0,12,0,29,1,0,26,1,choice,1,2,1,0,0,1.16,1.84,3.48
382,8,False,0,12,0,36,1,0,37,1,force,2,0,1,0,0,1.02,1.26,2.27
383,8,False,0,12,0,34,1,0,39,1,choice,1,1,0,1,0,1.18,1.13,2.98
384,8,False,0,12,0,45,1,0,49,1,choice,1,2,0,1,0,17.74,1.23,2.93
385,8,False,1,12,1,28,1,1,19,1,choice,1,2,0,0,0,0.86,1.52,3.04
386,8,False,1,12,1,39,1,1,48,1,force,1,0,1,1,0,0.88,1.54,2.54
387,8,False,1,12,1,9,1,1,22,1,choice,1,1,1,1,0,1.23,1.06,4.02
388,8,False,1,12,1,37,1,1,24,1,choice,1,2,0,0,0,1.01,2.42,4.11
389,8,False,1,12,1,34,1,1,34,1,force,2,0,1,1,0,1.04,2.34,3.35
390,8,False,1,12,1,50,1,1,50,1,choice,1,2,1,1,0,0.98,1.59,3.31
391,9,False,0,12,0,23,1,0,26,1,choice,1,2,0,1,0,1.22,1.06,2.66
392,9,False,1,12,1,16,1,0,31,0,choice,1,1,0,0,0,1.64,0.91,3.34
393,9,False,0,12,0,37,1,0,34,1,choice,1,1,1,0,0,0.93,1.53,3.2
394,9,False,1,12,1,18,1,1,25,1,force,2,0,1,1,0,1.05,1.37,2.38
395,9,False,1,12,1,35,1,1,41,1,choice,1,2,1,1,0,1.05,1.11,2.89
396,9,False,0,12,0,27,1,0,33,1,choice,1,2,0,1,0,1.27,1.18,3.14
397,9,False,0,12,0,36,1,0,39,1,choice,1,2,0,1,0,0.99,1.15,2.98
398,9,False,0,12,0,38,1,0,41,1,choice,1,1,0,1,0,1.02,1.19,3.13
399,9,False,1,12,0,38,0,0,39,0,choice,1,1,1,1,0,1.05,1.24,3.11
400,9,False,0,12,0,36,1,0,32,1,choice,1,1,1,0,0,0.89,1.45,3.11
401,9,False,0,12,0,41,1,0,43,1,force,1,0,0,1,0,1.01,1.24,2.26
402,9,False,1,12,1,29,1,1,18,1,choice,1,2,0,0,0,1.07,1.26,2.83
403,9,False,0,12,0,40,1,0,29,1,choice,1,1,1,0,0,1.26,1.88,3.69
404,9,False,1,12,0,20,0,0,27,0,force,1,0,0,0,0,2.41,1.53,2.54
405,9,False,0,12,0,45,1,0,47,1,choice,1,1,0,1,0,1.06,1.22,3.11
406,9,False,1,12,1,30,1,1,37,1,choice,1,2,1,1,0,1.08,1.23,2.93
407,9,False,1,12,0,21,0,1,8,1,force,2,0,1,1,0,1.9,1.64,2.64
408,9,False,1,12,1,13,1,1,27,1,choice,1,1,1,1,0,1.23,1.45,3.23
409,9,False,0,12,0,22,1,0,6,1,choice,1,1,1,0,0,16.32,1.46,3.23
410,9,False,1,12,1,14,1,0,5,0,choice,1,2,0,0,0,1.42,2.38,3.93
411,9,False,0,12,0,31,1,0,26,1,force,1,0,1,0,0,1.27,2.05,3.06
412,9,False,1,12,1,44,1,1,50,1,choice,1,1,1,1,0,1.24,1.16,3.6
413,9,False,1,12,1,44,1,1,46,1,force,2,0,0,0,0,1.16,1.48,2.49
414,9,False,1,12,1,23,1,1,35,1,choice,1,2,1,1,0,2.01,1.24,3.36
415,9,False,0,12,0,26,1,0,28,1,force,2,0,0,1,0,1.27,1.85,2.86
416,9,False,1,12,0,25,0,0,27,0,choice,1,1,0,0,0,1.52,1.22,3.95
417,9,False,0,12,0,38,1,0,40,1,choice,1,1,0,1,0,1.23,2.43,4.51
418,9,False,0,12,0,27,1,0,31,1,force,1,0,0,1,0,1.67,1.38,2.39
419,9,False,0,12,0,24,1,0,28,1,choice,1,2,0,1,0,4.34,1.15,2.8
420,9,False,0,12,0,44,1,0,46,1,choice,1,2,0,1,0,1.14,1.38,3.18
421,9,False,0,12,0,35,1,0,42,1,choice,1,2,0,1,0,1.23,1.32,3.09
422,9,False,0,12,0,47,1,0,49,1,choice,1,1,0,1,0,1.17,1.69,3.59
423,9,False,1,12,0,15,0,0,20,0,choice,1,2,0,0,0,43.08,1.47,3.01
424,9,False,1,12,1,25,1,1,29,1,force,2,0,1,1,0,0.99,0.79,1.79
425,9,False,0,12,1,18,0,0,13,1,choice,1,2,0,1,0,1.02,1.38,3.64
426,9,False,1,12,1,17,1,1,24,1,choice,1,1,1,1,0,0.88,1.11,3.0
427,9,False,0,12,0,34,1,0,39,1,choice,1,2,0,1,0,1.12,0.95,2.55
428,9,False,1,12,1,17,1,1,21,1,choice,1,2,1,1,0,0.96,0.91,2.44
429,9,False,0,12,0,34,1,0,28,1,force,1,0,1,0,0,0.94,1.6,2.61
430,9,False,0,12,0,37,1,0,41,1,choice,1,2,0,1,0,0.89,1.05,2.73
431,9,False,0,12,0,39,1,0,42,1,choice,1,2,0,1,0,0.86,1.03,2.57
432,9,False,0,12,0,42,1,0,44,1,force,1,0,0,1,0,0.85,1.08,2.09
433,9,False,1,12,1,26,1,1,29,1,force,2,0,1,1,0,0.93,0.87,1.88
434,9,False,1,12,1,28,1,1,12,1,choice,1,1,0,0,0,0.86,1.54,3.77
435,9,False,0,12,0,42,1,0,42,1,choice,1,2,1,0,0,0.93,1.76,3.39
436,9,False,1,12,1,26,1,1,27,1,force,1,0,1,1,0,1.33,0.94,1.94
437,9,False,0,12,0,32,1,0,37,1,force,2,0,0,1,0,1.13,1.04,2.05
438,9,False,1,12,1,23,1,1,26,1,choice,1,2,1,1,0,1.38,1.5,3.17
439,9,False,0,12,0,34,1,0,40,1,force,1,0,0,1,0,1.09,1.09,2.1
440,9,False,1,12,1,22,1,1,9,1,force,1,0,0,0,0,1.2,1.31,2.31
441,9,False,0,12,0,31,1,0,36,1,choice,1,2,0,1,0,1.12,1.31,3.19
442,9,False,1,12,1,33,1,1,14,1,choice,1,2,0,0,0,1.66,1.44,2.94
443,9,False,0,12,0,31,1,0,39,1,force,2,0,1,0,0,1.09,0.87,1.88
444,9,False,1,12,1,18,1,1,18,1,force,2,0,1,1,0,0.95,1.13,2.13
445,9,False,1,12,1,19,1,1,24,1,choice,1,1,1,1,0,0.96,0.91,2.8
446,9,False,1,12,1,22,1,1,28,1,choice,1,1,1,1,0,0.95,0.94,2.57
447,9,False,1,12,0,22,0,0,32,0,choice,1,1,0,0,0,1.79,1.08,2.77
448,9,False,0,12,0,45,1,0,48,1,choice,1,2,0,1,0,0.99,1.31,2.93
449,9,False,0,12,0,49,1,0,50,1,force,2,0,1,0,0,0.85,1.02,2.03
450,9,False,1,12,0,37,0,0,43,0,force,1,0,0,0,0,1.16,1.19,2.2
