trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
438,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.83,,
439,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.83,,
440,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.83,,
441,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.83,,
442,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.83,,
443,9,False,1,,,,0,,,,force,2,0,0,0,0,1.83,,
444,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.83,,
445,9,False,0,,,,0,,,,force,1,0,0,1,0,1.83,,
446,9,False,0,,,,0,,,,force,2,0,1,0,0,1.83,,
447,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.83,,
448,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.83,,
449,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.83,,
450,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.83,,
