trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
328,7,False,1,11,1,9,1,1,12,1,choice,1,2,1,1,0,1.23,1.45,3.37
329,7,False,0,11,0,15,1,0,12,1,force,1,0,1,0,0,1.14,1.57,2.58
330,7,False,1,11,0,13,0,0,9,0,force,2,0,1,1,0,1.65,1.44,2.45
331,8,False,0,11,0,13,1,0,17,1,choice,2,2,0,1,0,1.96,1.19,3.04
332,8,False,1,11,0,18,0,0,16,0,force,1,0,1,1,0,1.77,1.56,2.57
333,8,False,1,11,0,19,0,0,22,0,choice,2,2,0,0,0,1.55,2.0,3.85
334,8,False,0,11,1,18,0,1,12,0,choice,1,2,0,1,0,1.24,2.16,3.85
335,8,False,1,11,0,11,0,0,20,0,choice,2,2,0,0,0,2.15,1.98,3.68
336,8,False,1,11,1,19,1,1,23,1,force,2,0,1,1,0,1.11,1.06,2.07
337,8,False,1,11,1,18,1,1,19,1,choice,1,2,1,1,0,1.03,2.02,4.03
338,8,False,0,11,0,10,1,0,14,1,choice,2,1,0,1,0,1.93,1.44,3.48
339,8,False,0,11,0,16,1,0,19,1,choice,1,2,0,1,0,1.72,1.32,3.18
340,8,False,1,11,1,15,1,1,21,1,choice,2,2,1,1,0,1.1,1.4,3.06
341,8,False,0,11,1,11,0,0,6,1,force,1,0,0,1,0,2.17,2.27,3.28
342,8,False,0,11,0,25,1,0,33,1,choice,1,2,0,1,0,1.52,1.43,3.36
343,8,False,0,11,0,27,1,0,28,1,choice,1,1,0,1,0,1.19,1.74,3.67
344,8,False,0,11,0,21,1,0,15,1,choice,1,1,1,0,0,1.92,1.77,3.59
345,8,False,1,11,1,21,1,1,17,1,choice,1,2,1,1,0,1.16,1.28,2.9
346,8,False,1,11,1,34,1,1,42,1,choice,2,2,1,1,0,1.77,1.51,4.35
347,8,False,1,11,1,44,1,1,43,1,choice,1,2,0,0,0,1.28,2.12,3.93
348,8,False,0,11,0,31,1,0,35,1,force,1,0,0,1,0,1.39,2.01,3.02
349,8,False,1,11,0,21,0,0,12,0,force,2,0,1,1,0,4.46,1.41,2.42
350,8,False,0,11,0,15,1,0,23,1,choice,2,2,0,1,0,3.93,1.35,3.02
351,8,False,0,11,0,22,1,0,24,1,choice,1,2,0,1,0,1.62,1.89,3.8
352,8,False,1,11,1,15,1,1,19,1,choice,2,2,1,1,0,1.24,1.67,3.4
353,8,False,0,11,0,11,1,0,4,1,choice,1,2,1,0,0,1.58,2.12,4.43
354,8,False,1,11,1,23,1,1,30,1,force,1,0,1,1,0,1.33,1.44,2.46
355,8,False,1,11,0,14,0,0,11,0,choice,2,2,1,1,0,1.56,1.78,3.88
356,8,False,0,11,1,35,0,1,30,0,choice,2,2,0,1,0,1.54,1.38,3.26
357,8,False,0,11,0,27,1,0,31,1,choice,2,2,0,1,0,1.31,1.23,3.07
358,8,False,0,11,0,27,1,0,40,1,choice,2,2,0,1,0,1.13,1.69,3.5
359,8,False,1,11,0,35,0,0,37,0,choice,2,1,1,1,0,2.12,1.86,3.85
360,8,False,1,11,1,37,1,1,49,1,choice,2,2,1,1,0,1.22,1.68,3.62
361,8,False,0,11,1,38,0,1,44,0,force,2,0,1,0,0,1.52,1.48,2.49
362,8,False,0,11,1,31,0,1,42,0,choice,2,2,1,0,0,1.46,1.55,3.32
363,8,False,0,11,1,35,0,1,26,0,force,1,0,0,1,0,2.09,2.84,3.85
364,8,False,0,11,0,43,1,0,48,1,force,2,0,0,1,0,1.69,1.82,2.83
365,8,False,0,11,0,46,1,0,49,1,force,1,0,0,1,0,1.64,1.88,2.9
366,8,False,1,11,0,47,0,0,42,0,force,2,0,1,1,0,1.26,2.01,3.02
367,8,False,1,11,0,39,0,0,47,0,choice,2,1,0,0,0,1.22,1.74,5.59
368,8,False,0,11,0,47,1,0,49,1,choice,1,1,1,0,0,1.22,1.37,3.24
369,8,False,0,11,0,44,1,0,47,1,force,1,0,0,1,0,1.06,1.5,2.51
370,8,False,0,11,0,48,1,0,49,1,force,2,0,0,1,0,1.68,1.53,2.54
371,8,False,0,11,1,47,0,1,41,0,choice,1,2,0,1,0,1.46,1.89,3.68
372,8,False,1,11,1,46,1,1,49,1,force,1,0,1,1,0,1.33,1.68,2.69
373,8,False,1,11,1,45,1,1,50,1,choice,2,2,1,1,0,1.17,1.9,3.62
374,8,False,0,11,1,43,0,1,41,0,force,2,0,0,1,0,1.62,1.47,2.48
375,8,False,1,11,1,42,1,1,39,1,choice,2,2,0,0,0,1.32,1.49,3.4
376,8,False,1,11,1,39,1,1,16,1,force,2,0,0,0,0,2.32,2.46,3.47
377,8,False,0,11,0,32,1,0,25,1,choice,1,1,1,0,0,1.42,1.31,3.2
378,8,False,0,11,0,31,1,0,42,1,choice,1,2,0,1,0,1.18,1.05,3.5
379,8,False,1,11,1,33,1,1,48,1,choice,2,2,1,1,0,1.42,1.26,3.17
380,8,False,1,11,1,41,1,1,28,1,force,1,0,0,0,0,1.21,1.53,2.54
381,8,False,1,11,1,42,1,1,46,1,choice,2,2,1,1,0,1.13,2.43,4.22
382,8,False,0,11,1,37,0,1,42,0,force,2,0,0,1,0,1.5,3.26,4.27
383,8,False,1,11,1,39,1,1,47,1,choice,2,2,1,1,0,1.36,1.5,3.47
384,8,False,1,11,1,47,1,1,47,1,force,1,0,0,0,0,1.93,2.42,3.43
385,8,False,1,11,0,34,0,0,37,0,choice,2,1,0,0,0,1.31,1.73,3.88
386,8,False,1,11,0,39,0,1,43,1,choice,2,1,1,1,0,1.16,1.59,3.46
387,8,False,0,11,1,39,0,1,36,0,choice,2,2,0,1,0,1.11,2.24,4.22
388,8,False,1,11,1,35,1,1,43,1,choice,2,2,1,1,0,1.32,1.36,3.11
389,8,False,0,11,0,36,1,0,39,1,force,1,0,0,1,0,1.74,1.78,2.79
390,8,False,1,11,0,9,0,0,5,0,choice,2,1,1,1,0,2.31,3.1,5.18
391,9,False,1,11,1,27,1,1,31,1,choice,2,1,1,1,0,1.8,1.76,4.43
392,9,False,0,11,0,30,1,0,22,1,force,2,0,1,0,0,1.12,1.86,2.86
393,9,False,0,11,0,32,1,0,38,1,force,1,0,0,1,0,1.01,1.54,2.55
394,9,False,0,11,0,40,1,0,44,1,choice,1,2,1,0,0,1.49,2.17,4.1
395,9,False,0,11,0,38,1,0,45,1,choice,1,1,0,1,0,1.39,1.27,3.06
396,9,False,1,11,1,42,1,1,48,1,force,2,0,1,1,0,1.79,1.47,2.49
397,9,False,1,11,1,42,1,1,43,1,choice,2,2,0,0,0,1.51,1.84,3.77
398,9,False,1,11,1,40,1,1,44,1,choice,1,2,1,1,0,1.27,1.55,3.33
399,9,False,1,11,1,18,1,1,19,1,choice,2,2,1,1,0,1.6,2.33,3.98
400,9,False,0,11,0,20,1,0,24,1,choice,2,1,0,1,0,1.59,1.18,3.02
401,9,False,0,11,0,25,1,0,34,1,choice,1,1,1,0,0,1.02,0.98,2.85
402,9,False,1,11,0,23,0,0,29,0,force,2,0,0,0,0,1.25,1.53,2.54
403,9,False,1,11,0,22,0,0,26,0,force,1,0,1,1,0,1.32,1.01,2.02
404,9,False,0,11,0,22,1,0,25,1,choice,2,2,0,1,0,1.11,1.0,2.87
405,9,False,0,11,0,26,1,0,26,1,choice,2,2,0,1,0,1.12,1.14,2.84
406,9,False,0,11,0,27,1,0,29,1,choice,1,2,0,1,0,1.25,1.28,3.09
407,9,False,0,11,0,23,1,0,29,1,choice,2,2,1,0,0,1.29,1.03,2.81
408,9,False,0,11,0,21,1,0,28,1,choice,2,2,0,1,0,1.98,0.87,2.58
409,9,False,1,11,0,21,0,0,26,0,choice,1,2,0,0,0,1.03,0.87,2.59
410,9,False,0,11,0,11,1,0,6,1,force,2,0,1,0,0,1.68,1.79,2.8
411,9,False,0,11,0,13,1,0,22,1,choice,2,2,0,1,0,1.36,0.94,2.62
412,9,False,0,11,0,25,1,0,31,1,choice,2,2,0,1,0,1.26,0.85,2.88
413,9,False,1,11,0,20,0,0,4,0,choice,1,2,1,1,0,1.56,2.11,3.9
414,9,False,1,11,0,17,0,0,12,0,force,1,0,1,1,0,1.13,1.79,2.8
415,9,False,0,11,0,13,1,0,26,1,choice,1,2,0,1,0,1.32,0.95,2.68
416,9,False,1,11,0,19,0,0,26,0,force,2,0,0,0,0,1.12,3.08,4.09
417,9,False,1,11,1,18,1,1,34,1,choice,1,2,1,1,0,1.57,0.98,2.74
418,9,False,0,11,0,11,1,0,15,1,force,1,0,0,1,0,1.7,1.27,2.28
419,9,False,0,11,0,14,1,1,8,0,choice,1,2,1,0,0,0.96,1.88,3.79
420,9,False,0,11,0,17,1,0,18,1,force,2,0,0,1,0,0.95,1.58,2.59
421,9,False,0,11,0,19,1,0,30,1,choice,1,2,0,1,0,0.9,0.88,2.54
422,9,False,1,11,0,22,0,0,31,0,choice,1,2,1,1,0,0.84,1.15,2.86
423,9,False,0,11,0,19,1,0,26,1,force,1,0,0,1,0,1.34,0.87,1.88
424,9,False,0,11,0,21,1,0,26,1,choice,1,2,0,1,0,1.06,1.33,3.27
425,9,False,0,11,1,12,0,1,8,0,choice,1,1,0,1,0,1.75,2.56,4.46
426,9,False,0,11,0,14,1,0,19,1,choice,2,2,0,1,0,1.29,1.05,2.91
427,9,False,0,11,1,15,0,1,21,0,force,2,0,1,0,0,1.16,1.28,2.29
428,9,False,1,11,1,17,1,0,8,0,force,1,0,0,0,0,1.25,1.65,2.66
429,9,False,0,11,1,18,0,1,18,0,force,2,0,0,1,0,1.16,2.53,3.54
430,9,False,1,11,1,21,1,1,22,1,choice,2,2,1,1,0,1.07,1.49,3.17
431,9,False,0,11,1,17,0,1,16,0,choice,2,2,0,1,0,1.16,1.12,2.84
432,9,False,1,11,1,19,1,1,17,1,force,1,0,1,1,0,1.13,1.19,2.19
433,9,False,0,11,0,8,1,0,8,1,choice,2,2,0,1,0,1.33,1.9,3.53
434,9,False,0,11,0,9,1,0,9,1,choice,1,2,0,1,0,1.0,1.12,3.05
435,9,False,1,11,0,9,0,0,13,0,choice,2,2,0,0,0,0.99,1.54,3.27
436,9,False,1,11,1,18,1,1,19,1,choice,1,2,1,1,0,1.21,1.39,2.99
437,9,False,1,11,1,10,1,1,12,1,choice,2,1,1,1,0,2.16,1.28,3.0
438,9,False,0,11,1,10,0,0,7,1,choice,2,2,0,1,0,1.22,1.28,2.93
439,9,False,0,11,1,9,0,1,7,0,choice,1,2,0,1,0,1.2,1.14,2.74
440,9,False,1,11,1,11,1,1,15,1,force,2,0,0,0,0,1.04,0.99,2.0
441,9,False,1,11,1,13,1,1,15,1,force,1,0,1,1,0,1.03,1.31,2.32
442,9,False,0,11,1,25,0,1,22,0,choice,2,2,0,1,0,0.99,1.78,3.93
443,9,False,0,11,1,21,0,1,16,0,force,2,0,0,1,0,0.98,1.7,2.71
444,9,False,1,11,1,13,1,1,15,1,choice,2,2,1,1,0,1.12,1.69,3.34
445,9,False,1,11,1,14,1,1,10,1,choice,1,2,0,0,0,1.02,1.19,2.84
446,9,False,1,11,1,10,1,1,15,1,choice,2,2,1,1,0,1.25,1.07,2.73
447,9,False,0,11,1,9,0,1,4,0,choice,2,2,0,1,0,1.12,1.67,3.32
448,9,False,0,11,1,10,0,1,6,0,force,1,0,0,1,0,1.04,1.37,2.38
449,9,False,0,11,0,11,1,0,15,1,force,2,0,0,1,0,1.13,1.12,2.13
450,9,False,0,11,0,14,1,0,10,1,choice,2,2,1,0,0,1.35,1.57,3.34
