trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
411,9,False,1,13,1,16,1,1,22,1,choice,1,2,1,1,0,2.43,1.77,3.78
412,9,False,0,13,0,12,1,0,17,1,choice,2,1,0,1,0,1.77,2.88,5.02
413,9,False,0,13,0,17,1,0,41,1,force,1,0,0,1,0,1.73,1.78,2.85
414,9,False,0,13,1,17,0,1,5,0,choice,2,1,0,1,0,1.92,3.34,5.55
415,9,False,0,13,0,2,1,0,4,1,choice,1,2,0,1,0,2.21,2.43,4.38
416,9,False,0,13,0,8,1,0,11,1,choice,1,2,0,1,0,1.67,2.01,3.92
417,9,False,0,13,0,8,1,0,11,1,choice,2,2,0,1,0,2.85,2.57,4.72
418,9,False,0,13,1,29,0,1,25,0,choice,1,2,0,1,0,2.7,2.07,3.96
419,9,False,1,13,1,15,1,1,2,1,choice,1,2,0,0,0,2.22,3.17,4.97
420,9,False,0,13,0,5,1,0,12,1,choice,2,2,0,1,0,3.15,2.6,4.46
421,9,False,1,13,1,18,1,1,38,1,choice,1,2,1,1,0,2.32,2.73,5.09
422,9,False,0,13,1,5,0,1,19,0,force,2,0,1,0,0,3.46,2.07,3.09
423,9,False,0,13,1,11,0,0,1,1,force,1,0,0,1,0,2.19,4.36,5.38
424,9,False,0,13,0,7,1,0,10,1,choice,1,2,0,1,0,1.8,1.61,3.75
425,9,False,1,13,1,20,1,1,2,1,force,2,0,0,0,0,1.63,2.73,3.75
426,9,False,0,13,0,11,1,1,2,0,choice,2,1,1,0,0,1.87,2.82,5.09
427,9,False,1,13,1,32,1,1,22,1,force,1,0,0,0,0,2.02,2.29,3.32
428,9,False,1,13,1,29,1,1,14,1,force,2,0,0,0,0,1.79,2.16,3.17
429,9,False,0,13,0,29,1,0,40,1,force,1,0,0,1,0,2.05,2.03,3.05
430,9,False,0,13,0,29,1,0,38,1,choice,1,2,0,1,0,1.66,1.85,3.97
431,9,False,0,13,1,12,0,1,2,0,choice,2,1,0,1,0,2.15,4.96,7.1
432,9,False,0,13,0,7,1,1,2,0,choice,1,2,1,0,0,1.99,3.08,5.05
433,9,False,0,13,1,27,0,1,9,0,choice,2,1,0,1,0,2.03,1.81,3.83
434,9,False,0,13,0,15,1,0,23,1,choice,2,2,0,1,0,1.69,2.53,4.5
435,9,False,0,13,0,34,1,0,30,1,choice,2,1,1,0,0,1.97,2.25,4.28
436,9,False,1,13,1,25,1,1,15,1,force,1,0,0,0,0,2.42,2.68,3.71
437,9,False,1,13,1,37,1,1,27,1,choice,2,2,0,0,0,2.77,1.98,4.08
438,9,False,1,13,1,17,1,1,21,1,choice,2,2,1,1,0,1.66,1.58,3.49
439,9,False,1,13,1,27,1,1,35,1,choice,1,2,1,1,0,2.25,1.67,3.56
440,9,False,0,13,1,34,0,1,22,0,choice,2,2,0,1,0,1.73,2.1,3.89
441,9,False,0,13,0,30,1,0,41,1,choice,2,2,0,1,0,1.66,2.28,4.2
442,9,False,0,13,1,8,0,0,2,1,force,2,0,0,1,0,2.19,2.67,3.69
443,9,False,1,13,1,2,1,1,4,1,force,1,0,1,1,0,1.97,2.19,3.21
444,9,False,0,13,1,2,0,0,2,1,choice,1,2,0,1,0,2.41,2.05,4.42
445,9,False,1,13,0,3,0,0,4,0,force,2,0,0,0,0,1.92,2.21,3.23
446,9,False,0,13,0,9,1,0,13,1,force,1,0,0,1,0,1.58,2.14,3.15
447,9,False,0,13,0,14,1,0,19,1,choice,2,2,0,1,0,2.07,1.61,3.72
448,9,False,1,13,0,25,0,0,39,0,choice,1,2,0,0,0,1.53,2.15,4.12
449,9,False,1,13,1,8,1,0,2,0,choice,2,2,0,0,0,2.87,2.43,4.52
450,9,False,1,13,1,24,1,1,36,1,choice,2,2,1,1,0,1.97,1.91,3.98
