trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
436,9,False,0,14,0,22,1,0,19,1,choice,2,2,1,0,0,2.21,2.69,4.64
437,9,False,0,14,0,21,1,0,21,1,choice,1,1,1,0,0,1.57,2.12,4.47
438,9,False,1,14,1,43,1,1,46,1,choice,2,2,1,1,0,2.28,3.0,5.28
439,9,False,1,14,1,13,1,1,15,1,choice,1,2,1,1,0,1.82,1.83,3.85
440,9,False,1,14,1,38,1,1,38,1,force,2,0,0,0,0,1.98,2.74,3.75
441,9,False,1,14,1,41,1,1,42,1,force,1,0,1,1,0,1.81,2.22,3.23
442,9,False,1,14,1,39,1,1,39,1,force,2,0,0,0,0,2.29,1.85,2.86
443,9,False,1,14,1,17,1,0,3,0,choice,1,1,0,0,0,2.29,2.82,4.88
444,9,False,1,14,1,21,1,1,17,1,choice,2,2,1,1,0,1.61,2.56,4.65
445,9,False,0,14,0,19,1,0,23,1,choice,1,1,0,1,0,1.45,2.23,4.3
446,9,False,0,14,0,33,1,0,33,1,force,1,0,0,1,0,1.43,2.54,3.54
447,9,False,0,14,0,42,1,0,31,1,force,1,0,0,1,0,1.43,2.01,3.02
448,9,False,1,14,1,19,1,1,25,1,force,1,0,1,1,0,1.41,2.91,3.92
449,9,False,1,14,0,5,0,1,13,1,choice,2,1,1,1,0,2.86,1.49,3.63
450,9,False,0,14,1,31,0,1,20,0,force,2,0,0,1,0,1.74,2.52,3.53
