trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
1,1,True,0,15,1,14,0,,,,catch,0,0,,0,0,8.5,,
2,1,True,1,15,1,13,1,,,,catch,0,0,,0,0,6.32,,
3,1,True,1,15,0,11,0,,,,catch,0,0,,0,0,3.68,,
4,1,True,0,15,1,24,0,,,,catch,0,0,,0,0,4.92,,
5,1,True,1,15,0,25,0,,,,catch,0,0,,0,0,3.76,,
6,1,True,1,15,0,19,0,,,,catch,0,0,,0,0,2.63,,
7,1,True,1,15,0,16,0,,,,catch,0,0,,0,0,4.46,,
8,1,True,0,15,0,18,1,,,,catch,0,0,,0,0,3.19,,
9,1,True,0,15,1,14,0,,,,catch,0,0,,0,0,2.97,,
10,1,True,0,15,0,17,1,,,,catch,0,0,,0,0,2.52,,
11,1,True,0,15,0,34,1,,,,catch,0,0,,0,0,2.72,,
12,1,True,0,14,0,18,1,,,,catch,0,0,,0,0,2.6,,
13,1,True,1,14,1,15,1,,,,catch,0,0,,0,0,2.29,,
14,1,True,1,13,0,18,0,,,,catch,0,0,,0,0,2.58,,
15,1,True,0,14,0,36,1,,,,catch,0,0,,0,0,2.5,,
16,1,True,0,14,1,25,0,,,,catch,0,0,,0,0,3.12,,
17,1,True,1,15,0,19,0,,,,catch,0,0,,0,0,2.46,,
18,1,True,0,15,0,14,1,,,,catch,0,0,,0,0,2.37,,
19,1,True,1,15,1,12,1,,,,catch,0,0,,0,0,2.65,,
20,1,True,1,14,0,37,0,,,,catch,0,0,,0,0,2.51,,
21,1,True,0,15,0,21,1,,,,catch,0,0,,0,0,2.85,,
22,1,True,0,15,0,13,1,,,,catch,0,0,,0,0,3.98,,
23,1,True,0,14,1,23,0,,,,catch,0,0,,0,0,2.93,,
24,1,True,0,15,0,28,1,,,,catch,0,0,,0,0,2.15,,
25,1,True,0,15,1,18,0,,,,catch,0,0,,0,0,2.66,,
26,1,True,1,15,0,19,0,,,,catch,0,0,,0,0,2.07,,
27,1,True,0,15,1,33,0,,,,catch,0,0,,0,0,2.36,,
28,1,True,0,15,0,23,1,,,,catch,0,0,,0,0,2.18,,
29,1,True,1,15,0,23,0,,,,catch,0,0,,0,0,2.01,,
30,1,True,0,15,1,24,0,,,,catch,0,0,,0,0,2.5,,
31,2,True,0,15,0,19,1,,,,catch,0,0,,0,0,2.0,,
32,2,True,0,15,0,16,1,,,,catch,0,0,,0,0,2.5,,
33,2,True,1,14,1,15,1,,,,catch,0,0,,0,0,2.19,,
34,2,True,0,14,0,37,1,,,,catch,0,0,,0,0,2.26,,
35,2,True,1,13,1,12,1,,,,catch,0,0,,0,0,1.76,,
36,2,True,1,13,0,33,0,,,,catch,0,0,,0,0,2.19,,
37,2,True,1,14,1,12,1,,,,catch,0,0,,0,0,2.36,,
38,2,True,1,14,1,10,1,,,,catch,0,0,,0,0,1.95,,
39,2,True,0,13,0,13,1,,,,catch,0,0,,0,0,1.92,,
40,2,True,0,13,1,24,0,,,,catch,0,0,,0,0,1.88,,
41,2,True,0,14,0,32,1,,,,catch,0,0,,0,0,2.12,,
42,2,True,0,14,1,35,0,,,,catch,0,0,,0,0,2.99,,
43,2,True,0,15,0,36,1,,,,catch,0,0,,0,0,2.37,,
44,2,True,1,15,1,20,1,,,,catch,0,0,,0,0,1.57,,
45,2,True,0,14,0,34,1,,,,catch,0,0,,0,0,2.0,,
46,2,True,1,14,1,31,1,,,,catch,0,0,,0,0,1.67,,
47,2,True,0,13,0,20,1,,,,catch,0,0,,0,0,1.88,,
48,2,True,1,13,0,22,0,,,,catch,0,0,,0,0,2.28,,
49,2,True,0,14,1,37,0,,,,catch,0,0,,0,0,2.36,,
50,2,True,1,15,1,24,1,,,,catch,0,0,,0,0,2.12,,
51,2,True,1,15,1,28,1,,,,catch,0,0,,0,0,1.84,,
52,2,True,1,14,1,30,1,,,,catch,0,0,,0,0,1.97,,
53,2,True,0,14,1,17,0,,,,catch,0,0,,0,0,1.97,,
54,2,True,0,15,0,39,1,,,,catch,0,0,,0,0,1.96,,
55,2,True,0,15,1,18,0,,,,catch,0,0,,0,0,1.91,,
56,2,True,0,15,0,30,1,,,,catch,0,0,,0,0,2.15,,
57,2,True,0,15,1,26,0,,,,catch,0,0,,0,0,2.3,,
58,2,True,1,15,0,20,0,,,,catch,0,0,,0,0,2.03,,
59,2,True,1,15,1,21,1,,,,catch,0,0,,0,0,2.44,,
60,2,True,0,15,0,27,1,,,,catch,0,0,,0,0,1.91,,
61,3,True,1,14,1,16,1,,,,catch,0,0,,0,0,2.29,,
62,3,True,1,14,1,18,1,,,,catch,0,0,,0,0,1.95,,
63,3,True,0,13,0,23,1,,,,catch,0,0,,0,0,1.62,,
64,3,True,0,13,1,18,0,,,,catch,0,0,,0,0,1.53,,
65,3,True,0,14,1,21,0,,,,catch,0,0,,0,0,1.8,,
66,3,True,1,15,0,26,0,,,,catch,0,0,,0,0,1.52,,
67,3,True,1,15,1,19,1,,,,catch,0,0,,0,0,1.64,,
68,3,True,1,15,1,20,1,,,,catch,0,0,,0,0,1.59,,
69,3,True,1,14,0,28,0,,,,catch,0,0,,0,0,1.82,,
70,3,True,0,15,1,20,0,,,,catch,0,0,,0,0,1.59,,
71,3,True,1,15,0,28,0,,,,catch,0,0,,0,0,1.74,,
72,3,True,0,15,1,29,0,,,,catch,0,0,,0,0,1.77,,
73,3,True,0,15,1,30,0,,,,catch,0,0,,0,0,2.19,,
74,3,True,1,15,1,27,1,,,,catch,0,0,,0,0,1.54,,
75,3,True,1,15,0,19,0,,,,catch,0,0,,0,0,2.03,,
76,3,True,0,15,1,39,0,,,,catch,0,0,,0,0,1.96,,
77,3,True,0,15,1,17,0,,,,catch,0,0,,0,0,1.8,,
78,3,True,1,15,0,22,0,,,,catch,0,0,,0,0,1.82,,
79,3,True,0,15,1,21,0,,,,catch,0,0,,0,0,1.46,,
80,3,True,1,15,1,24,1,,,,catch,0,0,,0,0,1.39,,
81,3,True,1,15,1,23,1,,,,catch,0,0,,0,0,1.74,,
82,3,True,0,14,1,39,0,,,,catch,0,0,,0,0,1.53,,
83,3,True,1,15,1,36,1,,,,catch,0,0,,0,0,1.87,,
84,3,True,0,15,1,26,0,,,,catch,0,0,,0,0,1.63,,
85,3,True,1,15,1,39,1,,,,catch,0,0,,0,0,1.84,,
86,3,True,1,15,1,14,1,,,,catch,0,0,,0,0,1.83,,
87,3,True,1,14,1,33,1,,,,catch,0,0,,0,0,1.53,,
88,3,True,0,14,0,29,1,,,,catch,0,0,,0,0,1.34,,
89,3,True,1,13,1,27,1,,,,catch,0,0,,0,0,1.34,,
90,3,True,1,13,1,17,1,,,,catch,0,0,,0,0,2.12,,
91,4,False,1,12,1,24,1,1,35,1,force,2,0,1,1,0,2.62,6.7,7.71
92,4,False,0,12,1,25,0,0,13,1,choice,1,1,0,1,0,3.75,2.86,7.99
93,4,False,0,12,0,34,1,0,50,1,choice,1,2,0,1,0,2.68,4.45,7.08
94,4,False,0,12,0,37,1,0,50,1,choice,2,1,0,1,0,2.96,2.48,4.5
95,4,False,0,12,0,15,1,1,9,0,choice,2,1,1,0,0,3.24,3.98,6.57
96,4,False,1,12,0,31,0,1,5,1,force,2,0,1,1,0,4.59,2.68,3.69
97,4,False,1,12,1,30,1,0,7,0,choice,1,1,0,0,0,2.68,2.66,6.42
98,4,False,0,12,0,27,1,0,39,1,choice,2,1,0,1,0,3.09,2.21,4.59
99,4,False,0,12,0,36,1,1,7,0,choice,2,1,1,0,0,2.1,1.75,3.85
100,4,False,1,12,1,40,1,1,50,1,choice,2,2,1,1,0,2.52,3.14,5.34
101,4,False,0,12,1,18,0,0,7,1,choice,1,2,0,1,0,2.89,2.25,4.2
102,4,False,1,12,0,43,0,0,50,0,choice,2,1,1,1,0,3.19,3.03,6.52
103,4,False,0,12,1,6,0,0,28,1,choice,1,2,0,1,0,6.39,2.16,4.15
104,4,False,1,12,0,37,0,1,6,1,choice,2,2,1,1,0,1.7,10.67,12.84
105,4,False,1,12,1,29,1,1,39,1,choice,1,2,1,1,0,2.04,1.97,3.83
106,4,False,0,12,0,21,1,0,36,1,choice,2,2,0,1,0,2.32,3.52,5.42
107,4,False,0,12,1,31,0,1,40,0,force,1,0,1,0,0,1.66,3.44,4.45
108,4,False,0,12,0,37,1,0,50,1,choice,2,1,1,0,0,1.86,1.84,3.92
109,4,False,1,12,1,46,1,0,10,0,choice,2,2,0,0,0,2.75,1.73,3.82
110,4,False,1,12,1,35,1,0,28,0,choice,1,2,0,0,0,3.4,3.26,5.6
111,4,False,0,12,0,31,1,0,8,1,force,2,0,1,0,0,2.1,4.86,5.86
112,4,False,1,12,0,31,0,0,38,0,choice,2,2,0,0,0,2.91,2.24,4.65
113,4,False,0,12,1,26,0,1,38,0,choice,2,1,1,0,0,2.0,2.41,4.58
114,4,False,1,12,1,16,1,1,25,1,choice,1,1,1,1,0,2.41,2.03,5.0
115,4,False,0,12,0,43,1,0,41,1,force,1,0,0,1,0,1.58,1.88,2.89
116,4,False,0,12,0,38,1,0,48,1,force,2,0,0,1,0,2.04,3.15,4.15
117,4,False,0,12,0,32,1,0,34,1,choice,2,2,0,1,0,1.92,2.42,4.98
118,4,False,1,12,0,40,0,0,16,0,choice,2,2,1,1,0,2.64,2.19,4.19
119,4,False,0,12,1,15,0,1,11,0,force,1,0,0,1,0,1.91,2.31,3.31
120,4,False,1,12,0,23,0,0,34,0,choice,2,1,0,0,0,2.04,1.42,3.97
121,4,False,0,12,1,24,0,0,8,1,choice,1,2,0,1,0,2.43,1.43,3.24
122,4,False,1,12,0,29,0,0,34,0,choice,1,2,0,0,0,1.47,2.12,4.26
123,4,False,0,12,1,17,0,1,21,0,choice,1,2,1,0,0,2.79,1.7,3.65
124,4,False,1,12,0,25,0,1,2,1,force,1,0,1,1,0,1.71,3.11,4.11
125,4,False,0,12,1,17,0,0,3,1,choice,2,2,0,1,0,2.73,1.72,3.63
126,4,False,1,12,1,28,1,1,28,1,choice,2,2,1,1,0,1.97,5.4,7.17
127,4,False,0,12,0,39,1,0,37,1,choice,2,2,0,1,0,1.68,3.15,5.28
128,4,False,0,12,0,40,1,0,40,1,force,1,0,0,1,0,2.46,2.12,3.13
129,4,False,1,12,1,33,1,0,1,0,choice,2,2,0,0,0,1.56,2.2,4.39
130,4,False,0,12,0,31,1,0,31,1,choice,2,1,0,1,0,1.51,2.71,4.75
131,4,False,1,12,1,23,1,0,1,0,force,2,0,0,0,0,1.72,2.1,3.1
132,4,False,0,12,1,28,0,0,5,1,choice,1,2,0,1,0,2.16,2.25,4.17
133,4,False,1,12,1,33,1,1,33,1,force,2,0,1,1,0,1.53,4.53,5.54
134,4,False,0,12,1,32,0,0,1,1,force,1,0,0,1,0,2.26,2.84,3.85
135,4,False,1,12,0,18,0,1,2,1,choice,2,2,1,1,0,1.9,1.69,3.72
136,4,False,0,12,0,28,1,0,27,1,choice,1,2,1,0,0,1.72,2.4,5.76
137,4,False,0,12,0,23,1,1,1,0,choice,2,2,1,0,0,1.86,2.02,3.94
138,4,False,1,12,1,30,1,0,4,0,choice,2,1,0,0,0,1.51,1.54,3.63
139,4,False,1,12,0,27,0,1,20,1,force,1,0,1,1,0,1.82,4.35,5.36
140,4,False,1,12,1,34,1,0,6,0,choice,1,2,0,0,0,1.69,1.42,4.46
141,4,False,1,12,1,32,1,1,6,1,force,2,0,1,1,0,1.51,1.59,2.6
142,4,False,1,12,0,31,0,0,26,0,force,2,0,0,0,0,1.6,2.13,3.14
143,4,False,1,12,1,23,1,0,1,0,force,1,0,0,0,0,1.84,1.75,2.76
144,4,False,1,12,0,32,0,0,31,0,choice,2,2,0,0,0,1.88,1.49,3.42
145,4,False,0,12,1,32,0,1,3,0,force,1,0,0,1,0,2.6,2.66,3.66
146,4,False,1,12,1,25,1,1,24,1,force,2,0,1,1,0,1.33,2.37,3.38
147,4,False,0,12,1,19,0,0,2,1,force,2,0,0,1,0,2.1,3.28,4.29
148,4,False,1,12,0,35,0,1,2,1,choice,1,2,1,1,0,1.71,1.47,3.26
