trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
357,8,False,1,10,1,34,1,1,16,1,choice,2,2,0,0,0,1.65,1.84,3.8
358,8,False,1,10,0,19,0,0,28,0,force,1,0,0,0,0,1.16,1.94,2.94
359,8,False,1,10,0,11,0,0,3,0,force,2,0,1,1,0,1.11,2.94,3.95
360,8,False,1,10,1,9,1,0,4,0,choice,1,2,0,0,0,1.18,1.43,3.34
361,8,False,1,10,0,9,0,1,2,1,force,1,0,1,1,0,2.48,2.65,3.66
362,8,False,1,10,1,19,1,1,31,1,choice,2,1,1,1,0,1.61,1.57,3.69
363,8,False,0,10,0,33,1,0,50,1,choice,1,1,0,1,0,2.17,2.09,3.78
364,8,False,0,10,0,22,1,0,35,1,choice,2,2,0,1,0,1.63,2.12,3.77
365,8,False,0,10,0,27,1,0,35,1,choice,1,1,0,1,0,1.24,1.37,3.11
366,8,False,0,10,0,21,1,0,16,1,force,1,0,1,0,0,1.14,2.15,3.15
367,8,False,0,10,0,19,1,0,38,1,choice,2,1,0,1,0,3.08,3.09,4.9
368,8,False,0,10,0,21,1,0,50,1,choice,1,1,0,1,0,1.51,1.71,3.66
369,8,False,0,10,0,25,1,0,49,1,choice,1,2,0,1,0,1.46,2.34,4.29
370,8,False,0,10,1,14,0,1,24,0,choice,2,2,1,0,0,1.4,1.87,3.62
371,8,False,0,10,0,22,1,0,35,1,force,2,0,0,1,0,1.47,1.48,2.49
372,8,False,0,10,0,32,1,0,48,1,choice,1,2,0,1,0,1.29,1.91,3.62
373,8,False,0,10,1,22,0,1,39,0,choice,2,2,1,0,0,1.43,1.68,3.62
374,8,False,0,10,1,17,0,1,23,0,force,2,0,1,0,0,2.18,2.42,3.42
375,8,False,1,10,1,6,1,1,18,1,force,1,0,1,1,0,1.3,1.65,2.65
376,8,False,0,10,1,30,0,1,20,0,choice,2,2,0,1,0,1.48,2.21,3.9
377,8,False,1,10,1,7,1,1,17,1,force,2,0,1,1,0,1.24,1.59,2.6
378,8,False,0,10,0,12,1,0,2,1,choice,1,2,1,0,0,1.11,2.06,3.62
379,8,False,1,10,1,11,1,1,18,1,choice,2,2,1,1,0,1.7,1.83,3.52
380,8,False,0,10,0,24,1,0,42,1,choice,1,1,0,1,0,2.37,1.97,3.6
381,8,False,0,10,0,11,1,0,26,1,force,1,0,0,1,0,1.8,1.58,2.59
382,8,False,0,10,1,21,0,1,9,0,choice,1,2,0,1,0,1.56,2.08,4.21
383,8,False,0,10,0,20,1,1,2,0,choice,1,2,1,0,0,1.61,2.18,3.78
384,8,False,0,10,0,12,1,0,23,1,choice,1,2,0,1,0,1.23,1.61,3.21
385,8,False,1,10,0,26,0,0,47,0,force,1,0,0,0,0,1.71,2.21,3.22
386,8,False,0,10,1,24,0,1,3,0,choice,2,2,0,1,0,1.58,2.0,3.99
387,8,False,0,10,1,12,0,0,5,1,choice,2,2,0,1,0,1.2,1.69,3.46
388,8,False,0,10,0,10,1,1,2,0,force,2,0,1,0,0,1.4,1.48,2.48
389,8,False,1,10,1,14,1,1,35,1,force,1,0,1,1,0,2.8,2.01,3.01
390,8,False,0,10,0,4,1,0,8,1,force,2,0,0,1,0,1.52,2.82,3.83
391,9,False,1,10,1,5,1,0,3,0,force,1,0,0,0,0,1.61,1.52,2.52
392,9,False,1,10,1,13,1,1,26,1,choice,2,2,1,1,0,1.42,1.46,3.03
393,9,False,1,10,0,5,0,0,12,0,choice,1,1,0,0,0,1.73,1.2,3.24
394,9,False,1,10,0,7,0,1,4,1,choice,1,2,1,1,0,1.33,1.85,3.46
395,9,False,0,10,0,28,1,0,39,1,choice,2,1,0,1,0,1.4,1.67,3.44
396,9,False,1,10,1,10,1,1,19,1,choice,1,2,1,1,0,1.37,1.43,3.24
397,9,False,1,10,1,36,1,1,50,1,force,2,0,1,1,0,1.88,2.08,3.09
398,9,False,0,10,0,18,1,0,32,1,force,2,0,0,1,0,2.44,2.06,3.06
399,9,False,1,10,1,17,1,1,7,1,choice,1,1,0,0,0,1.22,1.87,3.73
400,9,False,1,10,1,20,1,1,38,1,force,1,0,1,1,0,1.7,1.87,2.87
401,9,False,1,10,1,11,1,1,29,1,choice,2,1,1,1,0,1.37,1.79,3.46
402,9,False,1,10,0,15,0,0,1,0,force,1,0,1,1,0,1.45,2.57,3.58
403,9,False,1,10,1,6,1,0,3,0,choice,1,2,0,0,0,2.57,2.18,3.84
404,9,False,0,10,0,29,1,0,46,1,force,2,0,0,1,0,1.49,1.58,2.58
405,9,False,1,10,0,8,0,0,21,0,choice,1,2,0,0,0,2.49,1.96,3.57
406,9,False,1,10,0,15,0,0,5,0,choice,1,2,1,1,0,1.3,1.37,2.98
407,9,False,0,10,0,38,1,0,9,1,choice,2,2,1,0,0,1.59,2.38,4.2
408,9,False,0,10,0,13,1,0,28,1,force,2,0,0,1,0,1.36,1.97,2.98
409,9,False,0,10,0,48,1,0,28,1,force,1,0,1,0,0,1.76,2.08,3.09
410,9,False,0,10,0,11,1,0,21,1,choice,2,2,0,1,0,1.82,1.75,3.39
411,9,False,1,10,0,14,0,0,26,0,choice,1,2,0,0,0,1.67,1.99,3.65
412,9,False,0,10,1,10,0,1,4,0,force,1,0,0,1,0,1.24,1.66,2.67
413,9,False,1,10,0,8,0,1,6,1,choice,2,2,1,1,0,1.69,1.62,3.16
414,9,False,1,10,1,11,1,1,24,1,choice,1,2,1,1,0,1.27,1.71,3.31
415,9,False,0,10,0,18,1,0,35,1,choice,2,2,0,1,0,1.21,1.43,2.97
416,9,False,0,10,0,41,1,0,50,1,choice,1,2,0,1,0,1.28,2.17,3.89
417,9,False,0,10,0,15,1,0,42,1,choice,1,2,0,1,0,1.32,1.45,3.13
418,9,False,0,10,0,31,1,0,45,1,choice,2,2,0,1,0,1.17,1.9,3.87
419,9,False,1,10,0,21,0,0,4,0,choice,2,1,1,1,0,1.51,1.63,3.37
420,9,False,1,10,0,11,0,1,3,1,force,2,0,1,1,0,2.75,1.61,2.61
421,9,False,1,10,1,16,1,1,31,1,force,1,0,1,1,0,1.19,1.57,2.57
422,9,False,0,10,0,11,1,0,35,1,force,2,0,0,1,0,1.52,1.27,2.27
423,9,False,0,10,0,33,1,0,50,1,choice,1,2,0,1,0,1.17,2.8,4.68
424,9,False,0,10,0,20,1,0,31,1,force,1,0,0,1,0,1.16,1.2,2.2
425,9,False,0,10,0,15,1,0,27,1,choice,2,2,0,1,0,2.02,1.88,3.42
426,9,False,0,10,0,5,1,1,3,0,force,1,0,1,0,0,1.32,2.29,3.3
427,9,False,1,10,0,9,0,1,3,1,choice,2,2,1,1,0,1.3,1.36,2.9
428,9,False,1,10,0,11,0,0,29,0,choice,2,2,0,0,0,1.09,1.51,3.03
429,9,False,1,10,0,3,0,1,3,1,choice,1,1,1,1,0,1.74,1.56,3.33
430,9,False,1,10,0,6,0,1,4,1,choice,1,2,1,1,0,1.47,1.63,3.18
431,9,False,1,10,1,26,1,1,14,1,force,2,0,0,0,0,1.7,1.52,2.53
432,9,False,1,10,1,22,1,1,36,1,choice,1,2,1,1,0,1.17,1.71,3.56
433,9,False,0,10,0,11,1,0,19,1,force,2,0,0,1,0,1.5,1.49,2.49
434,9,False,1,10,1,7,1,1,15,1,force,1,0,1,1,0,1.54,1.54,2.54
435,9,False,1,10,1,33,1,1,12,1,force,1,0,0,0,0,1.41,2.1,3.11
436,9,False,1,10,1,6,1,1,9,1,choice,2,1,1,1,0,1.33,1.72,3.67
437,9,False,1,10,0,2,0,1,9,1,force,2,0,1,1,0,1.36,1.46,2.47
438,9,False,1,10,1,10,1,1,11,1,choice,2,2,1,1,0,1.37,2.31,4.6
439,9,False,1,10,0,6,0,1,3,1,choice,1,2,1,1,0,1.97,1.48,2.99
440,9,False,1,10,1,18,1,1,32,1,force,1,0,1,1,0,1.47,1.61,2.61
441,9,False,0,10,0,21,1,0,2,1,choice,1,2,1,0,0,1.31,1.73,3.48
442,9,False,0,10,1,13,0,0,1,1,choice,2,2,0,1,0,1.6,1.84,3.6
443,9,False,1,10,0,6,0,1,2,1,choice,1,2,1,1,0,1.42,1.57,3.38
444,9,False,0,10,0,15,1,0,29,1,choice,2,2,0,1,0,1.17,1.26,3.14
445,9,False,0,10,0,8,1,1,5,0,choice,1,2,1,0,0,1.74,1.45,3.13
446,9,False,1,10,0,10,0,0,14,0,choice,2,1,0,0,0,1.6,1.36,3.1
447,9,False,0,10,0,9,1,0,38,1,choice,1,2,0,1,0,1.54,1.56,3.09
448,9,False,0,10,0,19,1,0,33,1,choice,2,2,0,1,0,1.14,1.89,3.85
449,9,False,0,10,0,25,1,0,50,1,choice,2,2,0,1,0,1.16,2.53,4.21
450,9,False,0,10,0,12,1,0,25,1,choice,1,2,0,1,0,1.46,1.39,3.09
