trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
348,8,False,0,11,0,15,1,0,20,1,choice,1,2,0,1,0,2.6,1.77,4.28
349,8,False,0,11,0,31,1,0,41,1,choice,1,1,0,1,0,1.76,1.93,4.0
350,8,False,0,11,0,18,1,0,23,1,choice,1,2,0,1,0,1.95,2.12,4.21
351,8,False,0,11,0,25,1,0,35,1,choice,1,2,0,1,0,1.79,1.92,3.77
352,8,False,0,11,0,27,1,0,34,1,force,1,0,0,1,0,2.01,1.72,2.73
353,8,False,1,11,1,13,1,1,20,1,choice,1,1,1,1,0,1.55,1.68,3.93
354,8,False,0,11,0,34,1,0,42,1,choice,1,1,0,1,0,2.03,1.91,3.97
355,8,False,0,11,0,15,1,0,22,1,force,2,0,0,1,0,1.61,1.82,2.82
356,8,False,0,11,0,21,1,0,27,1,choice,1,2,0,1,0,2.01,2.02,4.0
357,8,False,0,11,0,24,1,0,12,1,choice,1,1,1,0,0,1.58,2.03,4.25
358,8,False,1,11,0,10,0,0,3,0,choice,1,1,1,1,0,1.51,2.29,4.37
359,8,False,0,11,0,11,1,0,18,1,choice,1,2,0,1,0,1.74,1.78,3.78
360,8,False,0,11,0,13,1,0,23,1,choice,1,1,0,1,0,1.59,1.61,3.66
361,8,False,1,11,0,14,0,0,16,0,force,1,0,0,0,0,1.46,1.73,2.74
362,8,False,0,11,0,19,1,0,26,1,choice,1,2,0,1,0,2.05,2.1,4.19
363,8,False,1,11,1,15,1,1,6,1,choice,1,1,0,0,0,1.44,1.89,4.32
364,8,False,1,11,1,14,1,1,6,1,force,2,0,0,0,0,1.77,2.44,3.45
365,8,False,1,11,0,12,0,0,18,0,choice,1,1,0,0,0,1.72,2.1,4.18
366,8,False,1,11,0,10,0,1,7,1,choice,1,2,1,1,0,1.67,2.11,4.5
367,8,False,1,11,1,17,1,1,26,1,force,1,0,1,1,0,1.54,1.77,2.77
368,8,False,1,11,0,14,0,0,22,0,choice,1,1,0,0,0,1.61,1.85,3.91
369,8,False,0,11,0,16,1,0,20,1,force,2,0,0,1,0,1.51,1.67,2.68
370,8,False,1,11,1,23,1,1,11,1,force,1,0,0,0,0,2.04,1.74,2.75
371,8,False,1,11,1,24,1,1,34,1,choice,2,2,1,1,0,1.38,1.71,4.07
372,8,False,0,11,1,15,0,0,6,1,force,2,0,0,1,0,1.82,1.73,2.74
373,8,False,0,11,1,21,0,1,28,0,choice,1,1,1,0,0,1.47,1.75,4.01
374,8,False,0,11,1,20,0,0,1,1,choice,1,2,0,1,0,1.53,2.46,4.36
375,8,False,1,11,0,10,0,0,16,0,choice,1,1,0,0,0,2.07,1.8,4.28
376,8,False,0,11,1,15,0,0,8,1,force,1,0,0,1,0,3.56,2.26,3.27
377,8,False,1,11,1,17,1,0,6,0,choice,1,2,0,0,0,2.52,1.94,3.93
378,8,False,0,11,0,16,1,0,12,1,choice,1,1,1,0,0,2.11,2.14,4.36
379,8,False,0,11,0,20,1,0,30,1,choice,1,2,0,1,0,1.58,1.88,4.14
380,8,False,0,11,0,17,1,0,26,1,choice,1,2,0,1,0,1.48,2.06,4.02
381,8,False,0,11,0,15,1,0,25,1,force,2,0,0,1,0,1.5,1.63,2.64
382,8,False,0,11,0,19,1,0,26,1,choice,2,1,0,1,0,1.62,1.9,4.0
383,8,False,1,11,0,4,0,1,3,1,force,1,0,1,1,0,1.65,2.01,3.02
384,8,False,1,11,1,16,1,1,9,1,choice,1,1,0,0,0,1.43,2.37,4.48
385,8,False,1,11,1,15,1,1,26,1,force,1,0,1,1,0,1.73,2.01,3.01
386,8,False,0,11,0,3,1,0,1,1,choice,2,1,1,0,0,1.59,2.39,4.76
387,8,False,0,11,1,6,0,1,4,0,choice,1,1,0,1,0,1.54,1.89,3.8
388,8,False,0,11,0,9,1,0,16,1,force,2,0,0,1,0,1.56,2.36,3.36
389,8,False,1,11,1,3,1,1,2,1,choice,1,1,0,0,0,2.55,2.82,4.96
390,8,False,0,11,0,15,1,0,21,1,force,2,0,0,1,0,2.16,2.08,3.09
391,9,False,0,11,0,5,1,0,14,1,choice,1,2,0,1,0,2.41,1.62,6.68
392,9,False,0,11,0,14,1,0,19,1,choice,2,1,0,1,0,1.78,2.02,4.62
393,9,False,1,11,1,14,1,1,3,1,choice,2,2,0,0,0,3.67,1.76,3.97
394,9,False,1,11,1,13,1,1,9,1,choice,2,2,0,0,0,1.89,2.07,3.96
395,9,False,1,11,1,20,1,1,32,1,force,1,0,1,1,0,1.46,1.59,2.6
396,9,False,0,11,0,7,1,1,3,0,choice,1,1,1,0,0,1.49,2.0,4.03
397,9,False,0,11,0,12,1,0,29,1,choice,1,1,0,1,0,2.15,1.66,4.07
398,9,False,0,11,0,9,1,0,18,1,force,1,0,0,1,0,1.39,2.39,3.4
399,9,False,1,11,1,15,1,1,22,1,force,2,0,1,1,0,2.1,1.52,2.53
400,9,False,0,11,1,16,0,1,3,0,choice,1,1,0,1,0,2.07,1.73,3.86
401,9,False,1,11,1,22,1,1,33,1,choice,1,2,1,1,0,1.37,1.41,3.61
402,9,False,0,11,0,10,1,1,11,0,choice,2,1,1,0,0,1.81,2.18,4.38
403,9,False,1,11,0,8,0,1,8,1,choice,1,2,1,1,0,1.95,2.28,4.79
404,9,False,0,11,1,12,0,1,4,0,force,2,0,0,1,0,1.43,1.94,2.95
405,9,False,0,11,0,8,1,0,15,1,choice,1,2,0,1,0,1.58,1.46,3.42
406,9,False,0,11,1,18,0,1,21,0,choice,1,1,1,0,0,1.29,2.71,4.76
407,9,False,1,11,1,11,1,1,13,1,choice,1,2,1,1,0,1.53,2.04,3.97
408,9,False,1,11,1,17,1,1,20,1,choice,1,1,1,1,0,1.9,1.82,3.89
409,9,False,0,11,0,11,1,0,16,1,force,1,0,0,1,0,2.51,2.17,3.17
410,9,False,1,11,1,14,1,1,20,1,force,2,0,1,1,0,1.54,1.55,2.56
411,9,False,0,11,0,14,1,0,20,1,choice,2,2,0,1,0,1.53,1.79,3.96
412,9,False,0,11,1,22,0,0,8,1,choice,2,1,0,1,0,1.38,1.87,4.4
413,9,False,1,11,1,10,1,1,4,1,choice,1,2,0,0,0,1.97,1.7,3.78
414,9,False,0,11,0,6,1,0,2,1,force,1,0,1,0,0,1.49,1.89,2.9
415,9,False,1,11,1,10,1,1,20,1,force,2,0,1,1,0,1.63,1.94,2.95
416,9,False,1,11,1,11,1,1,17,1,choice,2,2,1,1,0,1.86,1.55,3.56
417,9,False,0,11,0,9,1,0,14,1,choice,2,2,0,1,0,1.46,2.01,4.11
418,9,False,0,11,0,17,1,0,27,1,force,1,0,0,1,0,2.05,1.52,2.53
419,9,False,1,11,0,15,0,0,21,0,force,2,0,0,0,0,1.97,2.02,3.03
420,9,False,0,11,0,25,1,0,35,1,force,1,0,0,1,0,1.54,1.79,2.79
421,9,False,1,11,0,6,0,0,1,0,choice,1,2,1,1,0,1.92,2.29,4.36
422,9,False,0,11,0,23,1,0,36,1,choice,1,2,0,1,0,1.75,1.75,3.71
423,9,False,1,11,0,9,0,0,3,0,choice,1,2,1,1,0,1.68,1.73,3.67
424,9,False,1,11,0,21,0,0,12,0,force,2,0,1,1,0,2.03,1.92,2.93
425,9,False,1,11,0,13,0,0,22,0,choice,1,2,0,0,0,1.67,2.0,3.9
426,9,False,1,11,1,15,1,1,19,1,choice,1,1,1,1,0,1.58,1.75,3.77
427,9,False,1,11,1,24,1,1,32,1,choice,1,2,1,1,0,1.96,1.62,3.57
428,9,False,1,11,0,18,0,0,10,0,choice,1,1,1,1,0,1.45,1.86,3.96
429,9,False,1,11,1,10,1,0,4,0,choice,1,1,0,0,0,1.62,1.87,3.94
430,9,False,0,11,0,21,1,0,32,1,choice,1,2,0,1,0,1.55,1.72,3.72
431,9,False,0,11,0,15,1,0,20,1,choice,1,2,0,1,0,1.59,2.3,4.56
432,9,False,1,11,1,18,1,1,28,1,force,1,0,1,1,0,1.63,1.52,2.53
433,9,False,0,11,0,25,1,0,34,1,choice,1,1,0,1,0,2.24,2.0,4.08
434,9,False,0,11,0,29,1,0,35,1,choice,1,2,0,1,0,2.06,1.98,4.0
435,9,False,0,11,0,21,1,0,32,1,choice,1,2,0,1,0,1.56,2.13,4.25
436,9,False,0,11,0,24,1,0,30,1,force,2,0,0,1,0,1.64,1.68,2.68
437,9,False,1,11,0,19,0,0,29,0,force,1,0,0,0,0,1.57,1.53,2.54
438,9,False,0,11,0,30,1,0,20,1,force,2,0,1,0,0,1.59,1.68,2.68
439,9,False,1,11,1,26,1,1,35,1,choice,1,1,1,1,0,1.74,1.81,3.84
440,9,False,1,11,0,13,0,0,22,0,force,1,0,0,0,0,1.81,1.82,2.83
441,9,False,0,11,0,19,1,0,33,1,force,1,0,0,1,0,1.45,1.86,2.87
442,9,False,1,11,1,22,1,1,13,1,choice,1,2,0,0,0,1.65,1.7,3.6
443,9,False,0,11,0,8,1,1,2,0,choice,2,2,1,0,0,2.0,1.92,4.08
444,9,False,1,11,1,20,1,1,8,1,choice,1,1,0,0,0,1.75,1.83,3.89
445,9,False,1,11,1,26,1,1,20,1,force,2,0,0,0,0,1.97,1.7,2.71
446,9,False,1,11,1,26,1,1,10,1,choice,2,2,0,0,0,1.61,2.17,4.45
447,9,False,1,11,0,15,0,0,9,0,choice,1,1,1,1,0,1.86,2.21,4.62
448,9,False,0,11,0,23,1,0,14,1,choice,1,1,0,1,0,1.66,1.7,3.9
449,9,False,0,11,1,23,0,0,6,1,force,1,0,0,1,0,1.62,1.73,2.74
450,9,False,1,11,1,19,1,1,26,1,choice,1,2,1,1,0,1.38,1.24,3.18
