trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
433,9,False,0,13,0,17,1,0,25,1,force,1,0,0,1,0,1.03,1.52,2.52
434,9,False,1,13,0,10,0,0,29,0,force,2,0,0,0,0,1.37,1.44,2.44
435,9,False,1,13,0,8,0,0,19,0,force,1,0,0,0,0,1.1,1.39,2.39
436,9,False,0,13,0,12,1,1,10,0,choice,1,2,1,0,0,1.39,1.7,3.57
437,9,False,0,13,1,6,0,0,20,1,force,2,0,0,1,0,1.32,1.24,2.24
438,9,False,1,13,0,13,0,0,27,0,force,1,0,0,0,0,1.3,1.29,2.3
439,9,False,1,13,0,9,0,1,8,1,choice,1,2,1,1,0,1.23,1.47,3.25
440,9,False,0,13,0,8,1,0,22,1,choice,2,1,0,1,0,1.06,1.37,3.52
441,9,False,0,13,0,14,1,0,23,1,choice,2,1,0,1,0,1.12,1.37,3.31
442,9,False,1,13,0,15,0,0,28,0,choice,2,1,0,0,0,1.15,1.53,3.49
443,9,False,0,13,0,14,1,0,24,1,force,2,0,0,1,0,1.11,1.67,2.67
444,9,False,1,13,0,9,0,0,28,0,choice,2,2,0,0,0,0.96,1.39,3.3
445,9,False,0,13,0,21,1,0,29,1,choice,2,2,0,1,0,1.25,1.86,3.58
446,9,False,1,13,0,12,0,0,31,0,choice,2,2,0,0,0,1.08,1.21,2.94
447,9,False,1,13,0,4,0,0,19,0,choice,1,2,0,0,0,2.72,1.35,3.18
448,9,False,0,13,0,13,1,0,33,1,force,1,0,0,1,0,1.0,1.32,2.32
449,9,False,1,13,0,5,0,0,23,0,choice,2,1,0,0,0,1.56,1.8,3.49
450,9,False,1,13,0,12,0,1,7,1,choice,2,2,1,1,0,0.99,1.56,3.56
