trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
383,8,False,0,15,1,33,0,0,28,1,choice,2,2,0,1,0,1.18,2.61,4.29
384,8,False,1,15,0,31,0,1,35,1,choice,2,2,1,1,0,1.86,1.89,3.73
385,8,False,0,15,1,39,0,0,34,1,force,1,0,0,1,0,1.34,1.19,2.22
386,8,False,1,15,0,34,0,0,34,0,choice,1,2,1,1,0,1.64,1.47,3.18
387,8,False,1,15,1,40,1,0,32,0,choice,2,1,1,1,0,1.27,1.16,2.85
388,8,False,0,15,0,35,1,0,35,1,force,1,0,0,1,0,1.92,1.25,2.26
389,8,False,0,15,1,37,0,0,32,1,choice,2,2,0,1,0,1.25,1.28,3.15
390,8,False,1,15,1,37,1,0,32,0,choice,1,2,0,0,0,1.4,1.04,2.92
391,9,False,1,,,,0,,,,force,2,0,0,0,0,1.4,,
392,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
393,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
394,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
395,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
396,9,False,1,,,,0,,,,force,1,0,1,1,0,1.4,,
397,9,False,0,,,,0,,,,force,1,0,1,0,0,1.4,,
398,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
399,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
400,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
401,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.4,,
402,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.4,,
403,9,False,1,,,,0,,,,force,2,0,0,0,0,1.4,,
404,9,False,0,,,,0,,,,force,2,0,1,0,0,1.4,,
405,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.4,,
406,9,False,0,,,,0,,,,force,1,0,1,0,0,1.4,,
407,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
408,9,False,0,,,,0,,,,force,2,0,0,1,0,1.4,,
409,9,False,0,,,,0,,,,force,1,0,0,1,0,1.4,,
410,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
411,9,False,1,,,,0,,,,force,1,0,1,1,0,1.4,,
412,9,False,1,,,,0,,,,force,2,0,0,0,0,1.4,,
413,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
414,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
415,9,False,0,,,,0,,,,force,1,0,0,1,0,1.4,,
416,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.4,,
417,9,False,0,,,,0,,,,force,2,0,0,1,0,1.4,,
418,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
419,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.4,,
420,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
421,9,False,1,,,,0,,,,force,1,0,0,0,0,1.4,,
422,9,False,1,,,,0,,,,force,2,0,1,1,0,1.4,,
423,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
424,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.4,,
425,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
426,9,False,0,,,,0,,,,force,2,0,0,1,0,1.4,,
427,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
428,9,False,0,,,,0,,,,force,2,0,1,0,0,1.4,,
429,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
430,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.4,,
431,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
432,9,False,1,,,,0,,,,force,1,0,0,0,0,1.4,,
433,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.4,,
434,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
435,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
436,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
437,9,False,1,,,,0,,,,force,2,0,0,0,0,1.4,,
438,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.4,,
439,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
440,9,False,1,,,,0,,,,choice,0,2,1,1,0,1.4,,
441,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
442,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
443,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.4,,
444,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.4,,
445,9,False,0,,,,0,,,,choice,0,2,0,1,0,1.4,,
446,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.4,,
447,9,False,1,,,,0,,,,force,1,0,1,1,0,1.4,,
448,9,False,0,,,,0,,,,force,1,0,1,0,0,1.4,,
449,9,False,0,,,,0,,,,choice,0,2,1,0,0,1.4,,
450,9,False,1,,,,0,,,,choice,0,2,0,0,0,1.4,,
