trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
423,9,False,1,14,1,36,1,0,35,0,choice,1,2,0,0,0,1.04,2.07,5.46
424,9,False,0,14,0,50,1,0,50,1,force,1,0,0,1,0,1.63,1.61,2.61
425,9,False,1,14,0,29,0,1,38,1,choice,2,1,1,1,0,1.48,1.11,3.55
426,9,False,1,14,1,49,1,0,36,0,choice,1,2,0,0,0,1.05,1.21,2.93
427,9,False,1,14,1,29,1,1,29,1,force,1,0,1,1,0,1.26,1.63,2.64
428,9,False,0,14,0,50,1,1,50,0,choice,2,2,1,0,0,1.32,1.24,2.82
429,9,False,0,14,0,50,1,0,50,1,choice,2,2,0,1,0,1.34,1.52,3.13
430,9,False,0,14,0,50,1,1,50,0,choice,2,2,1,0,0,1.43,1.39,2.9
431,9,False,0,14,0,45,1,0,44,1,choice,1,2,0,1,0,1.15,2.26,3.83
432,9,False,0,14,0,37,1,0,37,1,force,2,0,0,1,0,1.56,1.85,2.85
433,9,False,0,14,0,44,1,1,41,0,choice,1,2,1,0,0,1.54,2.09,4.31
434,9,False,1,14,1,47,1,1,46,1,choice,1,2,1,1,0,1.62,2.18,4.11
435,9,False,1,14,1,44,1,0,45,0,choice,2,2,0,0,0,1.13,1.62,3.29
436,9,False,1,14,0,48,0,0,47,0,force,2,0,0,0,0,1.94,2.66,3.66
437,9,False,0,14,0,43,1,0,42,1,choice,1,1,0,1,0,8.69,2.42,4.52
438,9,False,1,14,1,28,1,1,28,1,force,2,0,1,1,0,2.15,1.35,2.36
439,9,False,0,14,0,39,1,0,39,1,choice,2,2,0,1,0,1.99,1.69,3.26
440,9,False,0,14,0,45,1,1,34,0,choice,2,2,1,0,0,2.02,2.32,4.0
441,9,False,0,14,0,45,1,0,45,1,choice,1,2,0,1,0,1.57,1.73,3.95
442,9,False,1,14,1,36,1,1,36,1,force,1,0,1,1,0,1.24,2.11,3.12
443,9,False,0,14,0,37,1,1,34,0,choice,2,2,1,0,0,1.79,1.72,3.3
444,9,False,0,14,0,36,1,0,36,1,force,2,0,0,1,0,1.72,1.73,2.74
445,9,False,1,14,1,34,1,1,34,1,force,1,0,1,1,0,1.28,1.53,2.53
446,9,False,0,14,0,50,1,0,49,1,force,1,0,0,1,0,1.4,1.86,2.87
447,9,False,1,14,1,39,1,1,39,1,choice,1,2,1,1,0,1.2,2.0,3.57
448,9,False,1,14,1,50,1,0,50,0,choice,1,2,0,0,0,1.22,1.47,3.03
449,9,False,0,14,0,50,1,0,50,1,choice,1,2,0,1,0,1.21,1.41,3.06
450,9,False,1,14,1,50,1,0,19,0,choice,2,2,0,0,0,1.32,1.46,2.99
