trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
419,9,False,0,15,1,45,0,0,46,1,force,2,0,0,1,0,2.16,1.98,2.98
420,9,False,1,15,1,48,1,1,48,1,choice,1,1,1,1,0,1.31,1.7,3.35
421,9,False,1,15,1,49,1,0,48,0,choice,2,1,0,0,0,1.66,2.58,4.26
422,9,False,0,15,0,33,1,0,34,1,choice,2,1,1,0,0,1.41,1.62,3.38
423,9,False,0,15,1,47,0,1,48,0,force,1,0,1,0,0,1.81,1.85,2.86
424,9,False,1,15,1,40,1,1,41,1,force,1,0,1,1,0,1.4,2.3,3.3
425,9,False,0,15,1,21,0,1,22,0,choice,2,2,1,0,0,1.53,2.18,3.8
426,9,False,1,15,1,50,1,1,50,1,choice,1,2,1,1,0,4.8,2.13,4.06
427,9,False,1,15,1,19,1,0,21,0,choice,1,2,0,0,0,1.36,1.91,3.42
428,9,False,1,15,1,39,1,0,27,0,choice,1,2,0,0,0,1.62,2.16,3.78
429,9,False,0,15,0,41,1,0,41,1,choice,1,2,0,1,0,1.73,1.7,3.49
430,9,False,0,15,0,40,1,0,41,1,choice,1,1,0,1,0,3.02,2.19,3.94
431,9,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,2.03,2.03,3.93
432,9,False,0,15,0,30,1,0,30,1,choice,1,1,0,1,0,1.33,1.77,3.4
433,9,False,1,15,1,42,1,1,42,1,choice,1,2,1,1,0,1.43,2.19,3.81
434,9,False,0,15,0,18,1,0,18,1,force,2,0,0,1,0,1.27,1.53,2.54
435,9,False,1,15,1,49,1,1,49,1,choice,1,1,1,1,0,1.56,1.91,3.47
436,9,False,1,15,1,49,1,0,48,0,choice,1,1,0,0,0,2.07,2.08,3.67
437,9,False,1,15,0,24,0,0,24,0,choice,2,1,1,1,0,3.16,1.7,3.38
438,9,False,1,15,1,29,1,1,30,1,choice,2,1,1,1,0,1.59,1.55,3.18
439,9,False,1,15,1,29,1,1,29,1,force,2,0,1,1,0,1.2,1.38,2.38
440,9,False,1,15,1,32,1,0,26,0,choice,2,2,0,0,0,1.42,1.4,3.25
441,9,False,0,15,0,30,1,0,30,1,choice,1,1,0,1,0,1.18,1.63,3.18
442,9,False,1,15,1,25,1,1,26,1,force,1,0,1,1,0,1.4,1.61,2.62
443,9,False,0,15,1,28,0,0,31,1,choice,1,1,0,1,0,1.34,1.58,3.25
444,9,False,0,15,0,25,1,0,26,1,choice,1,1,0,1,0,1.1,1.22,2.74
445,9,False,1,15,1,25,1,1,25,1,force,2,0,1,1,0,1.8,2.03,3.03
446,9,False,0,15,0,23,1,0,23,1,choice,1,1,1,0,0,1.16,1.29,2.9
447,9,False,0,15,1,34,0,0,31,1,force,1,0,0,1,0,1.68,1.73,2.74
448,9,False,1,15,1,41,1,1,42,1,choice,2,1,0,0,0,1.19,1.07,2.62
449,9,False,1,15,1,31,1,1,31,1,force,2,0,1,1,0,1.02,2.07,3.07
450,9,False,1,15,1,32,1,1,34,1,choice,2,1,1,1,0,1.08,1.33,3.02
