trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
427,9,False,0,15,1,11,0,1,5,0,force,2,0,0,1,0,1.4,2.8,3.81
428,9,False,0,15,0,8,1,1,2,0,force,1,0,1,0,0,1.23,2.52,3.53
429,9,False,0,15,0,7,1,0,6,1,choice,2,2,0,1,0,1.11,1.35,2.93
430,9,False,1,15,1,7,1,1,4,1,force,2,0,0,0,0,0.97,1.31,2.31
431,9,False,1,15,1,6,1,1,7,1,choice,2,2,1,1,0,1.4,1.77,3.45
432,9,False,0,15,1,10,0,1,13,0,force,1,0,1,0,0,1.3,1.94,2.94
433,9,False,0,15,0,9,1,0,11,1,choice,2,1,0,1,0,1.36,2.28,5.67
434,9,False,0,15,1,13,0,1,5,0,choice,2,1,0,1,0,1.36,1.84,4.16
435,9,False,0,15,1,7,0,1,8,0,force,2,0,1,0,0,2.72,2.36,3.37
436,9,False,1,15,1,11,1,1,12,1,choice,2,2,1,1,0,1.42,2.33,5.76
437,9,False,0,15,1,2,0,0,4,1,choice,2,2,0,1,0,1.67,1.77,3.61
438,9,False,0,15,0,8,1,0,9,1,choice,2,2,0,1,0,1.47,1.27,2.96
439,9,False,1,15,0,8,0,1,4,1,choice,2,2,1,1,0,1.35,2.18,3.93
440,9,False,1,15,1,8,1,1,9,1,force,1,0,1,1,0,2.09,1.47,2.47
441,9,False,0,15,0,8,1,0,10,1,choice,1,2,0,1,0,2.38,1.48,3.49
442,9,False,1,15,0,6,0,0,7,0,choice,1,2,0,0,0,1.3,2.05,6.15
443,9,False,0,15,0,7,1,1,10,0,choice,1,1,1,0,0,1.3,1.84,4.49
444,9,False,1,15,1,10,1,1,11,1,force,2,0,1,1,0,1.64,2.18,3.18
445,9,False,0,15,0,9,1,0,10,1,force,1,0,0,1,0,1.88,2.25,3.26
446,9,False,1,15,1,11,1,0,7,0,choice,2,1,0,0,0,2.22,1.98,4.87
447,9,False,0,15,0,13,1,0,17,1,choice,1,2,0,1,0,1.43,2.91,5.62
448,9,False,0,15,0,16,1,0,8,1,force,1,0,1,0,0,2.06,2.31,3.32
449,9,False,0,15,0,9,1,0,14,1,choice,1,2,0,1,0,2.2,1.99,5.38
450,9,False,0,15,0,11,1,1,3,0,choice,1,2,1,0,0,1.27,1.77,6.0
