trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
367,8,False,1,11,1,12,1,0,4,0,choice,2,2,0,0,0,0.92,1.07,3.0
368,8,False,1,11,1,8,1,0,7,0,choice,1,2,0,0,0,1.24,1.42,3.06
369,8,False,0,11,0,22,1,0,20,1,force,1,0,1,0,0,0.85,1.16,2.17
370,8,False,1,11,0,25,0,0,22,0,choice,2,2,1,1,0,0.78,0.91,2.55
371,8,False,1,11,0,23,0,1,3,1,choice,2,2,1,1,0,1.35,1.38,5.06
372,8,False,0,11,0,22,1,0,20,1,force,2,0,0,1,0,0.87,0.97,1.98
373,8,False,0,11,0,26,1,0,24,1,choice,1,2,0,1,0,1.12,0.96,2.59
374,8,False,1,11,1,8,1,1,6,1,choice,2,2,1,1,0,0.81,1.04,2.62
375,8,False,1,11,0,21,0,1,5,1,force,1,0,1,1,0,0.99,1.1,2.1
376,8,False,1,11,0,12,0,0,8,0,choice,2,1,1,1,0,0.88,1.04,3.09
377,8,False,0,11,1,14,0,1,11,0,choice,1,2,0,1,0,1.14,1.25,2.81
378,8,False,0,11,0,15,1,0,12,1,force,2,0,0,1,0,0.95,1.07,2.08
379,8,False,0,11,0,15,1,0,13,1,choice,2,2,0,1,0,1.45,1.0,2.67
380,8,False,1,11,1,10,1,1,8,1,choice,2,2,1,1,0,1.24,1.09,2.76
381,8,False,1,11,1,16,1,1,15,1,choice,1,2,1,1,0,1.07,1.1,2.68
382,8,False,0,11,0,19,1,0,17,1,choice,2,2,0,1,0,0.88,1.66,3.35
383,8,False,1,11,0,13,0,0,13,0,choice,1,2,0,0,0,0.81,1.03,2.59
384,8,False,1,11,1,6,1,1,5,1,choice,1,2,1,1,0,0.88,1.25,2.83
385,8,False,0,11,0,14,1,0,13,1,choice,2,2,1,0,0,0.88,1.11,2.67
386,8,False,0,11,0,16,1,0,16,1,choice,1,2,0,1,0,0.86,0.95,2.51
387,8,False,0,11,0,22,1,0,21,1,force,2,0,0,1,0,1.24,1.02,2.03
388,8,False,1,11,0,24,0,0,22,0,choice,1,2,0,0,0,0.87,1.22,2.84
389,8,False,0,11,0,20,1,1,6,0,choice,2,2,1,0,0,1.02,1.1,2.58
390,8,False,0,11,0,24,1,0,23,1,choice,2,2,0,1,0,0.92,1.02,2.65
391,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.92,,
392,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.92,,
393,9,False,0,,,,0,,,,force,1,0,0,1,0,0.92,,
394,9,False,1,,,,0,,,,choice,0,2,0,0,0,0.92,,
395,9,False,1,,,,0,,,,choice,0,2,0,0,0,0.92,,
396,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
397,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.92,,
398,9,False,0,,,,0,,,,force,1,0,0,1,0,0.92,,
399,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
400,9,False,1,,,,0,,,,force,2,0,0,0,0,0.92,,
401,9,False,0,,,,0,,,,force,2,0,0,1,0,0.92,,
402,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
403,9,False,1,,,,0,,,,force,2,0,0,0,0,0.92,,
404,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
405,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
406,9,False,0,,,,0,,,,force,1,0,0,1,0,0.92,,
407,9,False,1,,,,0,,,,choice,0,2,0,0,0,0.92,,
408,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.92,,
409,9,False,0,,,,0,,,,force,2,0,1,0,0,0.92,,
410,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
411,9,False,1,,,,0,,,,force,2,0,0,0,0,0.92,,
412,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.92,,
413,9,False,1,,,,0,,,,force,1,0,0,0,0,0.92,,
414,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
415,9,False,1,,,,0,,,,choice,0,2,0,0,0,0.92,,
416,9,False,1,,,,0,,,,force,1,0,0,0,0,0.92,,
417,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
418,9,False,0,,,,0,,,,force,1,0,1,0,0,0.92,,
419,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
420,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
421,9,False,0,,,,0,,,,force,2,0,0,1,0,0.92,,
422,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
423,9,False,1,,,,0,,,,force,1,0,1,1,0,0.92,,
424,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
425,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
426,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
427,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.92,,
428,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
429,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
430,9,False,0,,,,0,,,,force,2,0,0,1,0,0.92,,
431,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
432,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
433,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.92,,
434,9,False,0,,,,0,,,,force,2,0,0,1,0,0.92,,
435,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
436,9,False,0,,,,0,,,,force,2,0,0,1,0,0.92,,
437,9,False,1,,,,0,,,,force,1,0,0,0,0,0.92,,
438,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
439,9,False,0,,,,0,,,,force,1,0,0,1,0,0.92,,
440,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
441,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
442,9,False,0,,,,0,,,,force,2,0,0,1,0,0.92,,
443,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
444,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
445,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
446,9,False,1,,,,0,,,,choice,0,2,1,1,0,0.92,,
447,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
448,9,False,0,,,,0,,,,choice,0,2,1,0,0,0.92,,
449,9,False,1,,,,0,,,,force,1,0,0,0,0,0.92,,
450,9,False,0,,,,0,,,,choice,0,2,0,1,0,0.92,,
