trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
436,9,False,1,7,1,36,1,1,3,1,force,1,0,0,0,0,2.13,1.88,2.89
437,9,False,1,7,1,20,1,1,36,1,choice,2,2,1,1,0,1.43,1.4,3.27
438,9,False,0,7,0,6,1,0,21,1,choice,1,2,0,1,0,1.61,1.96,3.44
439,9,False,0,7,1,17,0,1,32,0,choice,2,2,1,0,0,1.35,1.36,3.04
440,9,False,0,7,0,18,1,1,2,0,choice,2,2,1,0,0,1.2,1.87,4.25
441,9,False,1,7,0,24,0,1,3,1,choice,2,1,1,1,0,0.97,1.59,3.49
442,9,False,1,7,0,15,0,0,3,0,force,2,0,1,1,0,1.4,3.54,4.54
443,9,False,0,7,0,40,1,0,4,1,choice,2,1,1,0,0,1.91,1.73,3.57
444,9,False,1,7,1,13,1,1,29,1,choice,2,1,1,1,0,1.33,1.63,3.46
445,9,False,0,7,0,3,1,1,7,0,choice,2,1,1,0,0,1.51,1.8,3.55
446,9,False,1,7,1,13,1,0,3,0,force,1,0,0,0,0,1.19,2.68,3.69
447,9,False,0,7,1,6,0,1,16,0,choice,1,1,0,1,0,1.5,1.32,18.24
448,9,False,0,7,0,13,1,1,3,0,choice,2,1,1,0,0,1.21,1.66,4.29
449,9,False,0,7,0,32,1,0,5,1,choice,2,1,1,0,0,1.28,1.74,3.53
450,9,False,1,7,1,13,1,1,27,1,force,2,0,1,1,0,1.26,2.28,3.29
