trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
346,8,False,0,15,0,28,1,0,30,1,choice,1,1,0,1,0,1.83,3.18,5.23
347,8,False,0,15,0,21,1,0,23,1,choice,2,2,0,1,0,3.51,1.85,4.91
348,8,False,1,15,1,13,1,1,7,1,choice,1,2,0,0,0,2.34,2.09,4.2
349,8,False,1,15,0,28,0,0,19,0,choice,1,1,1,1,0,10.31,2.91,5.53
350,8,False,0,15,0,20,1,0,17,1,force,1,0,1,0,0,2.21,2.44,3.45
351,8,False,0,15,0,28,1,0,28,1,force,1,0,0,1,0,2.15,3.07,4.08
352,8,False,1,15,1,10,1,1,10,1,choice,2,2,1,1,0,1.98,2.54,4.76
353,8,False,0,15,0,15,1,0,14,1,choice,2,2,1,0,0,1.58,2.13,4.89
354,8,False,0,15,1,19,0,1,21,0,choice,1,1,1,0,0,3.18,3.23,5.5
355,8,False,0,15,0,23,1,0,26,1,choice,1,2,0,1,0,1.92,1.79,3.99
356,8,False,1,15,0,24,0,0,26,0,choice,1,1,0,0,0,8.05,3.2,5.51
357,8,False,1,15,1,15,1,1,6,1,choice,2,2,0,0,0,2.12,2.54,4.56
358,8,False,1,15,0,12,0,0,8,0,choice,2,2,1,1,0,2.17,1.99,4.23
359,8,False,1,15,0,14,0,0,17,0,force,1,0,0,0,0,1.61,1.94,2.94
360,8,False,0,15,0,18,1,0,12,1,choice,2,2,1,0,0,1.47,2.66,4.91
361,8,False,0,15,0,20,1,0,23,1,choice,1,2,0,1,0,3.7,1.85,3.98
362,8,False,0,15,0,20,1,0,22,1,force,2,0,0,1,0,1.45,5.69,6.7
363,8,False,0,15,0,34,1,0,40,1,choice,1,2,0,1,0,1.62,1.79,4.07
364,8,False,1,15,1,22,1,1,24,1,force,1,0,1,1,0,2.18,2.2,3.2
365,8,False,1,15,0,19,0,1,7,1,choice,1,2,1,1,0,2.18,2.66,4.8
366,8,False,1,15,0,20,0,1,6,1,force,2,0,1,1,0,2.22,2.92,3.93
367,8,False,0,15,1,8,0,1,9,0,force,2,0,1,0,0,1.91,6.3,7.31
368,8,False,1,15,0,8,0,1,4,1,choice,1,1,1,1,0,2.95,2.78,5.25
369,8,False,0,15,1,13,0,1,14,0,force,1,0,1,0,0,2.02,2.15,3.16
370,8,False,1,15,0,23,0,0,25,0,choice,1,1,0,0,0,1.92,2.02,4.54
371,8,False,0,15,0,24,1,0,26,1,choice,1,2,0,1,0,4.2,2.15,4.58
372,8,False,1,15,0,33,0,0,35,0,choice,1,1,0,0,0,1.87,1.95,4.13
373,8,False,0,15,0,30,1,0,32,1,choice,1,2,0,1,0,1.63,2.01,4.11
374,8,False,0,15,0,25,1,0,25,1,choice,2,1,0,1,0,1.73,2.71,5.67
375,8,False,0,15,0,26,1,0,27,1,force,1,0,0,1,0,1.45,2.84,3.84
376,8,False,0,15,0,26,1,0,14,1,force,2,0,1,0,0,2.62,13.82,14.82
377,8,False,1,15,1,11,1,1,4,1,force,2,0,0,0,0,1.64,2.06,3.07
378,8,False,0,15,0,28,1,0,28,1,choice,1,2,0,1,0,2.54,2.97,6.15
379,8,False,1,15,0,21,0,0,13,0,force,1,0,1,1,0,4.85,1.93,2.94
380,8,False,0,15,0,25,1,0,28,1,force,2,0,0,1,0,2.41,2.77,3.78
381,8,False,1,15,1,10,1,1,12,1,force,1,0,1,1,0,2.09,3.02,4.02
382,8,False,0,15,0,21,1,0,23,1,choice,1,2,0,1,0,1.81,2.31,4.86
383,8,False,1,15,1,19,1,1,19,1,force,1,0,1,1,0,2.46,2.99,4.0
384,8,False,0,15,0,14,1,0,15,1,choice,2,2,0,1,0,2.41,2.93,5.4
385,8,False,1,15,1,13,1,0,9,0,choice,1,2,0,0,0,3.41,2.95,5.06
386,8,False,1,15,1,14,1,1,14,1,force,2,0,1,1,0,2.43,3.12,4.13
387,8,False,0,15,0,13,1,0,15,1,choice,1,1,0,1,0,2.53,2.48,5.12
388,8,False,0,15,0,12,1,0,13,1,choice,1,2,0,1,0,2.23,2.22,4.56
389,8,False,1,15,1,19,1,1,21,1,choice,1,1,1,1,0,2.39,2.69,5.04
390,8,False,0,15,1,13,0,1,6,0,choice,1,1,0,1,0,1.82,3.84,6.06
391,9,False,1,15,0,17,0,1,5,1,force,1,0,1,1,0,2.77,3.06,4.07
392,9,False,0,15,0,16,1,0,19,1,choice,1,1,0,1,0,2.02,2.13,4.38
393,9,False,1,15,1,9,1,1,10,1,choice,1,1,1,1,0,2.39,2.21,4.73
394,9,False,0,15,0,23,1,0,25,1,choice,1,1,0,1,0,1.65,2.14,4.6
395,9,False,1,15,1,12,1,1,14,1,force,2,0,1,1,0,1.91,2.94,3.95
396,9,False,1,15,1,11,1,0,7,0,choice,1,1,0,0,0,2.2,2.49,8.32
397,9,False,1,15,0,13,0,0,14,0,choice,1,1,0,0,0,2.12,2.76,5.67
398,9,False,1,15,0,13,0,0,15,0,choice,2,1,0,0,0,2.54,2.26,4.67
399,9,False,1,15,0,15,0,0,5,0,force,1,0,1,1,0,2.02,2.52,3.53
400,9,False,0,15,0,19,1,0,21,1,choice,1,1,0,1,0,1.75,2.18,4.46
401,9,False,0,15,0,16,1,0,19,1,choice,1,2,0,1,0,1.86,3.06,5.58
402,9,False,0,15,1,12,0,0,9,1,choice,1,1,0,1,0,2.01,2.1,4.43
403,9,False,1,15,1,9,1,1,11,1,force,2,0,1,1,0,3.42,2.35,3.36
404,9,False,0,15,0,20,1,0,21,1,choice,1,1,0,1,0,2.31,3.06,5.36
405,9,False,0,15,0,18,1,0,19,1,force,2,0,0,1,0,2.32,2.93,3.94
406,9,False,1,15,1,17,1,1,19,1,choice,1,1,1,1,0,2.3,2.5,5.11
407,9,False,0,15,0,12,1,0,14,1,force,1,0,0,1,0,2.55,3.69,4.7
408,9,False,0,15,0,24,1,0,11,1,choice,1,1,1,0,0,1.89,2.21,4.51
409,9,False,0,15,0,14,1,0,17,1,choice,1,2,0,1,0,2.71,2.02,5.15
410,9,False,0,15,0,15,1,1,6,0,force,2,0,1,0,0,1.66,2.93,3.94
411,9,False,1,15,1,6,1,0,5,0,choice,1,2,0,0,0,1.82,2.26,4.45
412,9,False,0,15,0,21,1,0,23,1,choice,1,2,0,1,0,1.64,2.25,4.27
413,9,False,1,15,1,8,1,1,10,1,choice,1,1,1,1,0,2.01,2.7,5.05
414,9,False,0,15,0,16,1,0,17,1,force,1,0,0,1,0,1.58,1.63,2.63
415,9,False,1,15,1,12,1,1,3,1,choice,1,1,0,0,0,1.97,3.49,5.68
416,9,False,1,15,1,10,1,1,11,1,choice,2,2,1,1,0,2.42,1.77,4.21
417,9,False,1,15,0,9,0,0,10,0,force,2,0,0,0,0,1.66,1.97,2.98
418,9,False,1,15,1,14,1,1,16,1,choice,1,1,1,1,0,2.5,2.15,4.36
419,9,False,0,15,0,12,1,0,14,1,choice,1,1,0,1,0,1.75,2.48,4.87
420,9,False,1,15,0,17,0,0,8,0,force,1,0,1,1,0,3.4,2.15,3.16
421,9,False,0,15,0,9,1,0,2,1,force,2,0,1,0,0,1.65,2.16,3.16
422,9,False,0,15,0,17,1,0,14,1,force,1,0,1,0,0,1.53,2.77,3.77
423,9,False,1,15,1,10,1,1,11,1,force,2,0,1,1,0,1.79,2.21,3.22
424,9,False,1,15,0,11,0,0,11,0,choice,1,2,0,0,0,2.36,2.37,5.1
425,9,False,1,15,1,8,1,0,2,0,choice,1,1,0,0,0,2.04,2.34,4.45
426,9,False,0,15,0,14,1,0,7,1,choice,1,2,1,0,0,1.72,2.87,5.15
427,9,False,0,15,0,13,1,1,5,0,force,2,0,1,0,0,1.5,8.35,9.36
428,9,False,0,15,0,26,1,0,37,1,choice,1,2,0,1,0,1.78,2.09,4.14
429,9,False,0,15,0,26,1,0,31,1,choice,1,2,0,1,0,2.38,1.83,4.07
430,9,False,0,15,1,15,0,1,9,0,choice,2,2,0,1,0,2.05,2.05,4.11
431,9,False,1,15,0,17,0,0,20,0,force,1,0,0,0,0,5.59,2.78,3.79
432,9,False,0,15,0,19,1,0,22,1,choice,1,1,0,1,0,1.4,2.38,4.76
433,9,False,0,15,0,30,1,0,34,1,force,2,0,0,1,0,1.71,3.22,4.22
434,9,False,1,15,1,9,1,1,13,1,choice,1,2,1,1,0,2.04,2.26,4.47
435,9,False,1,15,0,25,0,1,9,1,force,1,0,1,1,0,1.75,2.59,3.6
436,9,False,1,15,0,20,0,0,25,0,choice,1,2,0,0,0,2.12,2.05,4.22
437,9,False,1,15,1,11,1,0,4,0,force,2,0,0,0,0,1.8,3.46,4.47
438,9,False,1,15,1,13,1,1,15,1,choice,1,1,1,1,0,1.75,2.42,4.6
439,9,False,0,15,0,21,1,0,23,1,choice,2,1,0,1,0,1.58,5.33,9.86
440,9,False,0,15,0,21,1,0,16,1,force,2,0,1,0,0,1.82,2.63,3.64
441,9,False,1,15,1,12,1,1,16,1,choice,1,2,1,1,0,1.93,2.05,4.38
442,9,False,1,15,1,14,1,1,15,1,choice,1,1,1,1,0,1.9,2.98,5.16
443,9,False,0,15,0,20,1,0,21,1,choice,1,1,0,1,0,3.68,2.15,4.16
444,9,False,1,15,1,12,1,1,14,1,choice,1,1,1,1,0,1.69,10.93,13.55
445,9,False,1,15,0,20,0,0,23,0,choice,1,1,0,0,0,1.89,2.32,6.46
446,9,False,1,15,1,14,1,1,16,1,force,1,0,1,1,0,1.76,1.81,2.82
447,9,False,0,15,0,16,1,0,4,1,choice,1,2,1,0,0,1.76,8.52,10.77
448,9,False,0,15,0,17,1,0,19,1,choice,1,2,0,1,0,2.08,2.67,5.15
449,9,False,0,15,0,19,1,0,22,1,choice,1,2,0,1,0,1.79,2.45,4.76
450,9,False,0,15,0,20,1,0,22,1,choice,1,2,0,1,0,1.71,2.9,4.96
