trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
327,7,False,1,5,0,23,0,0,7,0,force,2,0,1,1,0,1.66,2.49,3.49
328,7,False,0,5,0,35,1,0,38,1,force,1,0,0,1,0,1.15,1.73,2.74
329,7,False,1,5,1,39,1,1,41,1,choice,1,2,1,1,0,2.82,1.74,3.64
330,7,False,1,5,1,38,1,1,41,1,choice,1,2,1,1,0,1.85,1.71,3.98
331,8,False,1,5,1,1,1,1,1,1,choice,2,1,1,1,0,4.5,2.42,4.34
332,8,False,1,5,1,30,1,1,32,1,choice,2,2,1,1,0,2.27,2.48,4.23
333,8,False,1,5,1,39,1,1,42,1,choice,2,2,1,1,0,1.35,1.6,3.45
334,8,False,0,5,0,4,1,0,6,1,force,1,0,0,1,0,2.02,1.55,2.55
335,8,False,1,5,0,17,0,0,19,0,force,2,0,0,0,0,2.5,1.64,2.64
336,8,False,0,5,1,25,0,1,30,0,force,1,0,1,0,0,1.83,1.96,2.96
337,8,False,0,5,1,6,0,0,5,1,choice,1,2,0,1,0,2.21,1.65,3.5
338,8,False,0,5,1,2,0,0,2,1,choice,1,2,0,1,0,4.57,4.71,6.54
339,8,False,0,5,0,3,1,0,4,1,force,2,0,0,1,0,1.98,3.92,4.93
340,8,False,1,5,1,19,1,1,22,1,force,1,0,1,1,0,1.78,1.36,2.37
341,8,False,0,5,0,16,1,0,20,1,choice,1,2,0,1,0,1.7,1.48,3.42
342,8,False,0,5,1,25,0,1,7,0,choice,1,2,0,1,0,1.52,2.05,3.75
343,8,False,0,5,1,22,0,1,23,0,choice,2,2,1,0,0,1.23,1.61,3.42
344,8,False,1,5,0,43,0,0,41,0,force,2,0,1,1,0,1.72,1.14,2.14
345,8,False,0,5,0,44,1,0,47,1,choice,2,1,0,1,0,1.89,1.63,3.54
346,8,False,1,5,0,31,0,0,27,0,force,2,0,1,1,0,2.05,1.45,2.45
347,8,False,0,5,0,36,1,0,8,1,force,1,0,1,0,0,1.13,2.1,3.1
348,8,False,1,5,1,27,1,1,6,1,force,2,0,0,0,0,1.47,1.39,2.39
349,8,False,0,5,0,26,1,0,29,1,choice,1,2,0,1,0,1.42,2.88,6.3
350,8,False,0,5,1,21,0,1,10,0,choice,1,2,0,1,0,1.65,1.53,4.28
351,8,False,0,5,0,28,1,0,34,1,force,1,0,0,1,0,1.84,1.66,2.66
352,8,False,0,5,0,35,1,0,41,1,choice,1,2,0,1,0,1.27,1.08,3.1
353,8,False,0,5,0,40,1,0,7,1,force,1,0,1,0,0,1.13,3.01,4.02
354,8,False,0,5,0,36,1,0,34,1,choice,1,2,1,0,0,1.23,2.67,4.57
355,8,False,0,5,0,44,1,0,48,1,choice,1,1,0,1,0,1.47,1.51,3.46
356,8,False,1,5,0,34,0,0,17,0,choice,1,2,1,1,0,1.96,3.15,5.12
357,8,False,1,5,0,29,0,0,30,0,choice,1,1,0,0,0,2.16,2.0,4.3
358,8,False,0,5,0,25,1,0,26,1,choice,2,1,0,1,0,1.49,1.54,3.4
359,8,False,0,5,0,11,1,0,17,1,force,2,0,0,1,0,2.73,2.71,3.71
360,8,False,0,5,0,1,1,0,2,1,choice,1,2,0,1,0,3.01,2.11,4.05
361,8,False,1,5,1,9,1,1,12,1,choice,2,2,1,1,0,1.89,1.56,3.26
362,8,False,0,5,0,21,1,0,23,1,choice,2,2,0,1,0,1.53,2.51,4.29
363,8,False,0,5,0,28,1,0,30,1,choice,2,1,0,1,0,1.34,2.27,4.01
364,8,False,1,5,1,12,1,1,13,1,force,1,0,1,1,0,1.86,1.29,2.3
365,8,False,0,5,1,17,0,1,9,0,choice,2,1,0,1,0,1.57,1.93,3.85
366,8,False,0,5,1,19,0,1,6,0,choice,2,1,0,1,0,1.88,3.66,5.53
367,8,False,0,5,1,17,0,1,23,0,choice,2,2,1,0,0,1.5,2.71,4.7
368,8,False,0,5,0,12,1,0,14,1,choice,2,2,0,1,0,2.0,1.33,2.94
369,8,False,1,5,1,15,1,1,16,1,choice,1,2,1,1,0,1.95,3.5,5.89
370,8,False,0,5,0,28,1,0,25,1,choice,2,2,1,0,0,1.55,1.9,3.75
371,8,False,0,5,0,31,1,0,38,1,choice,1,2,0,1,0,1.75,1.21,3.01
372,8,False,0,5,0,38,1,0,14,1,choice,1,2,1,0,0,1.5,2.94,4.82
373,8,False,0,5,0,40,1,0,46,1,force,2,0,0,1,0,1.55,1.68,2.68
374,8,False,0,5,0,14,1,0,4,1,choice,2,2,1,0,0,2.54,2.02,3.67
375,8,False,0,5,0,32,1,0,34,1,choice,1,2,0,1,0,1.14,2.07,4.14
376,8,False,0,5,0,36,1,0,36,1,choice,2,2,0,1,0,1.22,2.75,4.42
377,8,False,0,5,0,36,1,0,37,1,force,2,0,0,1,0,1.74,2.87,3.87
378,8,False,1,5,1,11,1,1,7,1,force,2,0,0,0,0,1.72,1.48,2.48
379,8,False,1,5,1,5,1,1,13,1,force,1,0,1,1,0,2.42,2.2,3.2
380,8,False,0,5,0,18,1,0,20,1,choice,2,2,0,1,0,1.48,1.35,3.06
381,8,False,0,5,0,22,1,0,25,1,force,2,0,0,1,0,1.2,1.69,2.7
382,8,False,0,5,0,10,1,0,14,1,force,1,0,0,1,0,2.21,1.52,2.52
383,8,False,0,5,0,1,1,1,2,0,force,2,0,1,0,0,2.13,1.67,2.67
384,8,False,1,5,1,12,1,1,15,1,choice,2,1,1,1,0,1.91,1.61,3.42
385,8,False,1,5,1,27,1,1,31,1,choice,2,2,1,1,0,1.53,1.76,3.56
386,8,False,0,5,1,6,0,1,8,0,choice,1,2,1,0,0,1.54,1.49,3.13
387,8,False,1,5,0,15,0,0,4,0,choice,2,2,1,1,0,1.32,1.99,3.82
388,8,False,0,5,0,34,1,0,32,1,choice,2,2,1,0,0,1.33,1.51,3.35
389,8,False,1,5,0,29,0,0,3,0,choice,1,2,1,1,0,1.4,3.6,5.39
390,8,False,1,5,1,12,1,1,6,1,choice,1,2,0,0,0,2.17,1.47,3.14
391,9,False,0,5,0,4,1,0,8,1,choice,2,2,0,1,0,1.5,1.16,2.74
392,9,False,1,5,1,5,1,0,1,0,choice,1,2,0,0,0,1.39,3.12,4.76
393,9,False,1,5,1,26,1,1,37,1,force,1,0,1,1,0,1.71,1.38,2.38
394,9,False,1,5,1,35,1,1,39,1,choice,1,2,1,1,0,1.17,1.53,3.45
395,9,False,0,5,0,1,1,1,1,0,choice,1,2,1,0,0,1.93,2.37,4.06
396,9,False,0,5,1,30,0,1,27,0,choice,1,2,0,1,0,1.85,2.23,4.18
397,9,False,0,5,1,43,0,1,42,0,choice,1,2,0,1,0,1.35,1.88,3.58
398,9,False,1,5,1,45,1,1,46,1,choice,1,2,1,1,0,2.44,2.21,3.86
399,9,False,1,5,1,36,1,1,28,1,choice,1,2,0,0,0,1.95,1.73,3.58
400,9,False,1,5,1,37,1,1,32,1,choice,1,2,0,0,0,1.21,1.42,3.05
401,9,False,1,5,1,37,1,1,14,1,choice,2,2,0,0,0,1.67,3.4,5.02
402,9,False,1,5,1,40,1,1,43,1,choice,2,2,1,1,0,1.2,1.9,3.5
403,9,False,0,5,1,38,0,1,28,0,force,2,0,0,1,0,1.41,1.81,2.82
404,9,False,1,5,1,44,1,1,47,1,choice,1,2,1,1,0,1.59,1.65,4.04
405,9,False,0,5,0,27,1,0,30,1,force,1,0,0,1,0,2.01,2.03,3.03
406,9,False,1,5,1,39,1,1,43,1,choice,2,2,1,1,0,1.46,1.42,3.34
407,9,False,0,5,1,42,0,1,45,0,choice,2,2,1,0,0,1.49,1.35,3.29
408,9,False,1,5,1,40,1,1,5,1,choice,2,1,0,0,0,1.45,5.1,7.22
409,9,False,0,5,0,30,1,0,33,1,choice,2,1,0,1,0,1.81,2.44,4.74
410,9,False,0,5,1,30,0,1,17,0,choice,2,2,0,1,0,1.77,1.78,3.78
411,9,False,1,5,1,38,1,1,6,1,force,2,0,0,0,0,1.61,2.16,3.16
412,9,False,0,5,0,24,1,0,26,1,choice,2,2,0,1,0,1.68,1.64,3.28
413,9,False,1,5,0,31,0,0,20,0,choice,2,2,1,1,0,2.31,1.57,3.33
414,9,False,1,5,0,35,0,0,15,0,force,1,0,1,1,0,1.54,1.61,2.62
415,9,False,1,5,1,44,1,1,47,1,choice,1,2,1,1,0,1.86,1.53,3.14
416,9,False,1,5,1,42,1,1,47,1,choice,1,2,1,1,0,1.27,1.17,2.88
417,9,False,0,5,0,6,1,1,1,0,choice,1,2,1,0,0,2.57,2.6,4.26
418,9,False,1,5,1,37,1,1,29,1,choice,2,2,0,0,0,1.21,1.51,3.46
419,9,False,0,5,0,11,1,0,14,1,choice,2,2,0,1,0,1.75,1.59,3.3
420,9,False,1,5,1,33,1,1,36,1,choice,2,2,1,1,0,1.88,1.86,3.62
421,9,False,1,5,0,18,0,0,19,0,force,1,0,0,0,0,1.82,1.35,2.35
422,9,False,1,5,1,28,1,1,32,1,choice,2,2,1,1,0,1.65,1.79,3.86
423,9,False,1,5,0,18,0,0,20,0,choice,1,2,0,0,0,1.73,1.17,3.15
424,9,False,1,5,1,34,1,1,35,1,force,2,0,1,1,0,1.52,2.64,3.65
425,9,False,0,5,1,31,0,1,12,0,force,1,0,0,1,0,2.18,2.37,3.38
426,9,False,0,5,0,27,1,0,34,1,choice,2,2,0,1,0,1.4,1.21,2.99
427,9,False,0,5,0,32,1,0,18,1,force,2,0,1,0,0,2.24,4.05,5.06
428,9,False,0,5,0,37,1,0,42,1,force,1,0,0,1,0,2.36,1.33,2.34
429,9,False,0,5,0,39,1,0,44,1,force,1,0,0,1,0,1.33,1.2,2.21
430,9,False,1,5,1,9,1,1,13,1,force,2,0,1,1,0,1.74,1.29,2.3
431,9,False,0,5,0,38,1,0,36,1,force,2,0,0,1,0,1.48,1.54,2.54
432,9,False,0,5,0,43,1,0,44,1,force,2,0,0,1,0,1.37,2.97,3.98
433,9,False,0,5,0,43,1,0,48,1,choice,2,2,0,1,0,1.13,1.43,3.52
434,9,False,1,5,1,23,1,1,16,1,choice,2,2,0,0,0,1.67,1.72,3.42
435,9,False,0,5,0,20,1,0,20,1,choice,1,2,0,1,0,1.27,2.02,3.77
436,9,False,0,5,0,27,1,0,30,1,choice,2,2,0,1,0,1.56,1.41,3.06
437,9,False,0,5,1,18,0,1,19,0,force,1,0,1,0,0,1.44,1.5,2.5
438,9,False,1,5,1,6,1,1,7,1,choice,2,2,1,1,0,2.17,1.96,4.46
439,9,False,0,5,0,20,1,0,24,1,choice,2,2,0,1,0,1.51,1.2,2.87
440,9,False,1,5,1,15,1,1,5,1,force,2,0,0,0,0,1.15,1.67,2.67
441,9,False,1,5,0,6,0,1,4,1,force,1,0,1,1,0,2.94,1.49,2.5
442,9,False,1,5,1,23,1,1,25,1,choice,1,2,1,1,0,1.29,1.77,3.59
443,9,False,1,5,0,1,0,0,5,0,choice,2,2,0,0,0,1.8,1.04,2.72
444,9,False,1,5,1,21,1,1,25,1,choice,2,2,1,1,0,1.31,1.16,2.87
445,9,False,1,5,1,22,1,1,26,1,force,2,0,1,1,0,1.81,1.41,2.42
446,9,False,0,5,1,2,0,0,8,1,force,1,0,0,1,0,1.53,2.11,3.11
447,9,False,1,5,0,22,0,0,3,0,choice,1,2,1,1,0,1.25,1.77,3.42
448,9,False,1,5,1,10,1,1,16,1,choice,2,2,1,1,0,1.73,1.52,3.15
449,9,False,1,5,1,14,1,1,15,1,choice,1,2,1,1,0,2.05,1.27,3.19
450,9,False,1,5,1,13,1,1,20,1,force,2,0,1,1,0,2.2,1.44,2.45
