trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
364,8,False,0,15,0,50,1,0,50,1,force,2,0,1,0,0,0.96,1.82,2.82
365,8,False,0,15,0,50,1,0,50,1,choice,1,2,1,0,0,1.33,0.77,2.38
366,8,False,1,15,1,50,1,1,50,1,choice,1,2,1,1,0,1.03,0.89,2.33
367,8,False,1,15,1,50,1,1,50,1,force,1,0,1,1,0,1.15,0.71,1.71
368,8,False,1,15,1,50,1,1,50,1,choice,2,2,0,0,0,0.83,0.7,2.16
369,8,False,0,15,0,50,1,0,50,1,choice,1,2,0,1,0,1.45,0.79,2.29
370,8,False,0,15,0,50,1,0,50,1,choice,2,2,0,1,0,1.49,0.67,2.1
371,8,False,1,15,1,50,1,1,49,1,choice,1,2,1,1,0,1.26,0.58,1.98
372,8,False,1,15,1,50,1,1,50,1,choice,1,2,1,1,0,1.1,0.7,2.08
373,8,False,1,15,1,50,1,1,50,1,force,2,0,1,1,0,0.86,0.87,1.88
374,8,False,0,15,0,21,1,0,31,1,choice,2,2,0,1,0,1.46,0.87,2.31
375,8,False,0,15,0,50,1,0,50,1,choice,1,2,1,0,0,1.18,0.59,2.04
376,8,False,0,15,0,50,1,0,50,1,choice,1,2,1,0,0,0.88,0.97,2.37
377,8,False,0,15,0,50,1,0,50,1,force,1,0,0,1,0,1.58,0.68,1.68
378,8,False,1,15,1,50,1,1,50,1,choice,1,2,1,1,0,1.29,0.63,2.05
379,8,False,0,15,1,6,0,1,24,0,choice,2,2,1,0,0,2.56,0.88,2.33
380,8,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,0.88,0.51,1.95
381,8,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,0.74,1.17,2.58
382,8,False,1,15,1,46,1,1,49,1,choice,2,2,0,0,0,0.76,1.36,2.9
383,8,False,1,15,1,50,1,1,50,1,choice,1,2,1,1,0,1.24,1.5,3.26
384,8,False,1,15,1,50,1,1,49,1,force,2,0,1,1,0,0.9,0.94,1.94
385,8,False,0,15,0,50,1,0,50,1,choice,1,2,0,1,0,1.01,0.89,2.34
386,8,False,0,15,0,49,1,0,50,1,choice,1,2,0,1,0,1.45,1.9,3.32
387,8,False,0,15,0,50,1,0,50,1,choice,2,2,0,1,0,1.42,0.99,2.52
388,8,False,0,15,1,7,0,1,11,0,force,2,0,1,0,0,1.34,0.9,1.91
389,8,False,1,15,1,9,1,1,13,1,choice,2,2,0,0,0,1.51,1.74,3.11
390,8,False,0,15,0,18,1,0,24,1,force,1,0,0,1,0,1.33,0.93,1.94
391,9,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,1.33,0.63,2.21
392,9,False,1,15,1,50,1,1,50,1,choice,1,2,1,1,0,1.47,1.69,3.28
393,9,False,1,15,1,50,1,1,50,1,choice,1,2,0,0,0,0.94,1.2,2.84
394,9,False,0,15,1,50,0,1,50,0,choice,2,2,0,1,0,1.24,0.9,2.46
395,9,False,0,15,0,50,1,0,50,1,choice,2,2,0,1,0,1.48,1.0,2.42
396,9,False,1,15,1,43,1,1,50,1,choice,2,2,1,1,0,1.6,1.32,2.85
397,9,False,1,15,1,50,1,1,50,1,choice,1,2,1,1,0,0.85,0.69,2.16
398,9,False,0,15,0,50,1,0,50,1,choice,1,2,0,1,0,1.92,1.61,3.01
399,9,False,0,15,0,50,1,0,50,1,choice,1,1,1,0,0,1.16,1.74,3.45
400,9,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,1.19,1.08,2.52
401,9,False,0,15,1,50,0,0,50,1,force,1,0,0,1,0,0.94,1.27,2.28
402,9,False,1,15,1,7,1,1,7,1,force,2,0,1,1,0,2.27,1.71,2.71
403,9,False,1,15,1,25,1,1,29,1,choice,2,2,1,1,0,2.09,0.87,2.36
404,9,False,1,15,0,13,0,0,14,0,choice,1,2,0,0,0,1.56,1.25,3.1
405,9,False,1,15,1,9,1,1,12,1,force,1,0,1,1,0,1.0,0.92,1.92
406,9,False,1,15,1,50,1,1,50,1,force,2,0,1,1,0,0.93,0.99,1.99
407,9,False,1,15,1,9,1,1,13,1,force,2,0,1,1,0,1.3,1.03,2.04
408,9,False,0,15,0,8,1,0,22,1,force,1,0,0,1,0,1.7,0.78,1.78
409,9,False,0,15,0,21,1,0,23,1,choice,1,1,0,1,0,0.95,0.91,2.52
410,9,False,1,15,1,22,1,1,23,1,choice,1,1,1,1,0,0.89,0.79,2.45
411,9,False,1,15,1,26,1,1,27,1,force,2,0,1,1,0,0.99,0.92,1.92
412,9,False,0,15,0,29,1,0,32,1,choice,2,1,1,0,0,1.6,2.61,4.47
413,9,False,1,15,1,50,1,1,50,1,choice,2,1,0,0,0,1.38,1.56,3.37
414,9,False,0,15,0,16,1,0,16,1,force,1,0,0,1,0,1.24,1.03,2.04
415,9,False,1,15,1,20,1,1,20,1,choice,1,2,1,1,0,1.02,1.65,3.12
416,9,False,0,15,1,2,0,1,17,0,choice,1,2,0,1,0,1.94,2.59,4.35
417,9,False,1,15,1,20,1,1,23,1,force,2,0,1,1,0,1.2,1.27,2.27
418,9,False,0,15,0,25,1,0,27,1,force,1,0,1,0,0,1.79,2.49,3.49
419,9,False,1,15,1,16,1,1,17,1,choice,2,2,0,0,0,1.77,0.91,2.48
420,9,False,0,15,1,4,0,1,5,0,force,2,0,1,0,0,1.41,0.72,1.72
421,9,False,1,15,1,4,1,1,4,1,choice,2,2,1,1,0,0.84,0.77,2.18
422,9,False,0,15,1,8,0,1,7,0,choice,2,2,0,1,0,1.1,4.94,6.4
423,9,False,1,15,1,10,1,1,10,1,choice,1,2,1,1,0,0.83,0.93,2.38
424,9,False,1,15,1,10,1,1,9,1,force,1,0,0,0,0,0.92,1.8,2.8
425,9,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,1.01,0.75,2.46
426,9,False,0,15,0,50,1,0,50,1,choice,2,2,0,1,0,0.98,0.96,2.39
427,9,False,0,15,0,49,1,0,50,1,choice,1,2,0,1,0,1.33,0.62,2.03
428,9,False,1,15,0,50,0,0,50,0,choice,1,2,1,1,0,1.06,0.71,2.28
429,9,False,0,15,0,50,1,0,50,1,choice,1,1,0,1,0,2.39,1.05,2.76
430,9,False,0,15,0,50,1,0,50,1,force,1,0,1,0,0,1.11,2.89,3.89
431,9,False,0,15,0,7,1,0,10,1,choice,1,2,0,1,0,1.82,0.86,2.32
432,9,False,0,15,1,5,0,1,9,0,force,2,0,1,0,0,0.91,2.34,3.35
433,9,False,0,15,1,9,0,1,18,0,force,1,0,1,0,0,1.03,1.59,2.59
434,9,False,0,15,0,21,1,0,23,1,choice,2,2,0,1,0,0.94,0.88,2.34
435,9,False,0,15,0,27,1,0,31,1,choice,1,1,0,1,0,1.14,0.78,2.64
436,9,False,0,15,0,30,1,0,27,1,choice,2,1,0,1,0,0.81,1.95,3.54
437,9,False,1,15,0,15,0,0,19,0,choice,2,1,0,0,0,0.91,2.35,3.99
438,9,False,1,15,1,50,1,1,50,1,choice,1,2,0,0,0,2.02,1.07,2.47
439,9,False,1,15,1,2,1,0,5,0,choice,1,2,1,1,0,2.06,0.9,2.36
440,9,False,0,15,1,6,0,1,9,0,choice,2,2,0,1,0,0.89,1.65,3.12
441,9,False,0,15,1,50,0,1,50,0,force,2,0,1,0,0,1.11,0.91,1.92
442,9,False,1,15,1,50,1,1,50,1,force,1,0,1,1,0,0.86,1.11,2.12
443,9,False,1,15,1,50,1,1,50,1,choice,1,2,0,0,0,0.92,0.65,2.2
444,9,False,1,15,1,50,1,1,50,1,choice,2,2,1,1,0,0.81,0.85,2.38
445,9,False,1,15,0,49,0,0,50,0,force,1,0,1,1,0,1.54,1.49,2.5
446,9,False,0,15,0,6,1,0,11,1,force,2,0,0,1,0,1.02,1.69,2.69
447,9,False,1,15,0,22,0,0,24,0,choice,1,1,1,1,0,0.98,1.82,3.69
448,9,False,0,15,1,50,0,1,50,0,choice,2,2,0,1,0,1.34,0.61,2.07
449,9,False,0,15,0,50,1,0,50,1,choice,1,1,0,1,0,1.39,1.5,3.12
450,9,False,0,15,0,50,1,0,50,1,force,2,0,1,0,0,1.09,2.58,3.58
