trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
88,3,True,1,11,1,6,1,,,,catch,0,0,,0,0,2.3,,
89,3,True,1,11,1,1,1,,,,catch,0,0,,0,0,3.07,,
90,3,True,0,10,0,18,1,,,,catch,0,0,,0,0,1.93,,
91,4,False,0,10,1,2,0,0,3,1,choice,2,2,0,1,0,3.35,11.31,13.51
92,4,False,1,10,0,2,0,0,4,0,choice,2,2,0,0,0,3.95,4.81,7.77
93,4,False,1,10,1,3,1,1,3,1,choice,1,2,1,1,0,5.17,5.18,8.5
94,4,False,0,10,1,2,0,1,2,0,choice,2,2,0,1,0,3.2,2.78,5.5
95,4,False,0,10,0,4,1,0,6,1,choice,2,2,0,1,0,4.31,2.19,4.05
96,4,False,0,10,1,5,0,0,2,1,choice,2,2,0,1,0,2.13,3.27,4.89
97,4,False,0,10,0,2,1,0,11,1,choice,2,2,0,1,0,3.4,1.38,3.74
98,4,False,1,10,1,9,1,1,50,1,choice,2,2,1,1,0,3.67,3.2,5.28
99,4,False,1,10,0,2,0,0,2,0,choice,1,2,1,1,0,3.5,2.15,3.84
100,4,False,1,10,1,10,1,1,2,1,choice,2,1,0,0,0,1.88,2.81,4.55
101,4,False,0,10,0,3,1,0,15,1,choice,2,2,0,1,0,3.86,2.52,4.55
102,4,False,0,10,1,9,0,1,2,0,choice,1,1,0,1,0,1.85,2.99,5.95
103,4,False,0,10,1,4,0,1,2,0,force,2,0,1,0,0,1.48,2.95,3.96
104,4,False,1,10,0,1,0,1,2,1,choice,2,2,1,1,0,1.68,1.65,3.37
105,4,False,0,10,1,4,0,1,4,0,choice,2,2,0,1,0,1.92,3.39,5.46
106,4,False,0,10,1,4,0,0,3,1,choice,2,1,0,1,0,1.77,1.94,3.72
107,4,False,0,10,1,4,0,0,4,1,choice,2,1,0,1,0,2.27,2.27,5.35
108,4,False,0,10,1,4,0,1,4,0,choice,2,1,0,1,0,1.48,3.48,5.31
109,4,False,0,10,1,2,0,0,2,1,choice,2,1,0,1,0,3.15,1.82,3.55
110,4,False,1,10,1,2,1,0,2,0,choice,2,2,1,1,0,2.76,2.46,4.68
111,4,False,0,10,0,10,1,0,17,1,choice,2,1,0,1,0,2.24,1.47,3.65
112,4,False,1,10,1,12,1,0,6,0,choice,2,1,0,0,0,1.71,6.77,9.22
113,4,False,1,10,1,8,1,1,8,1,choice,2,2,0,0,0,3.29,2.02,3.92
114,4,False,1,10,1,3,1,0,2,0,force,1,0,0,0,0,5.81,2.03,3.04
115,4,False,1,10,1,14,1,1,14,1,force,2,0,0,0,0,1.86,1.98,2.98
116,4,False,0,10,0,4,1,1,5,0,choice,2,2,1,0,0,2.04,15.73,17.59
117,4,False,0,10,0,3,1,1,4,0,choice,1,2,1,0,0,2.0,1.57,3.43
118,4,False,0,10,1,5,0,0,7,1,choice,2,1,0,1,0,2.91,2.64,4.73
119,4,False,1,10,1,6,1,1,6,1,force,1,0,0,0,0,2.43,1.94,2.95
120,4,False,0,10,1,5,0,1,5,0,choice,2,2,0,1,0,2.54,2.01,4.91
121,4,False,0,10,0,3,1,0,9,1,choice,2,2,0,1,0,3.26,1.62,3.61
122,4,False,1,10,1,13,1,1,13,1,force,2,0,0,0,0,2.0,3.09,4.09
123,4,False,1,10,0,5,0,1,3,1,force,1,0,1,1,0,3.77,2.96,3.96
124,4,False,1,10,1,4,1,1,4,1,choice,1,2,1,1,0,1.92,1.63,4.13
125,4,False,1,10,1,7,1,1,7,1,choice,1,1,1,1,0,1.98,1.68,3.92
126,4,False,1,10,1,25,1,1,50,1,force,1,0,1,1,0,1.8,2.47,3.48
127,4,False,1,10,1,28,1,1,50,1,force,2,0,1,1,0,1.55,2.36,3.37
128,4,False,1,10,1,27,1,1,5,1,force,1,0,0,0,0,6.52,2.75,3.76
129,4,False,0,10,0,19,1,0,19,1,choice,2,2,0,1,0,2.29,2.09,5.41
130,4,False,1,10,1,14,1,1,50,1,force,2,0,1,1,0,2.47,2.9,3.91
131,4,False,1,10,1,20,1,1,2,1,force,2,0,0,0,0,3.93,3.29,4.3
132,4,False,0,10,1,24,0,1,24,0,choice,2,2,1,0,0,9.38,7.13,13.49
133,4,False,1,10,1,14,1,1,14,1,force,1,0,1,1,0,3.22,1.96,2.97
134,4,False,0,10,0,8,1,0,8,1,choice,1,2,1,0,0,2.74,2.05,12.69
135,4,False,1,10,1,21,1,1,21,1,force,1,0,1,1,0,2.46,2.04,3.04
136,4,False,0,10,1,25,0,1,2,0,choice,1,1,0,1,0,2.74,2.74,4.88
137,4,False,1,10,1,4,1,1,4,1,choice,1,1,1,1,0,3.05,1.35,3.44
138,4,False,0,10,0,6,1,0,6,1,force,2,0,0,1,0,2.08,1.55,2.56
