trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
417,9,False,0,7,0,27,1,0,32,1,choice,1,2,0,1,0,1.74,2.29,4.05
418,9,False,1,7,0,7,0,0,4,0,force,2,0,1,1,0,1.64,1.54,2.55
419,9,False,1,7,0,4,0,0,3,0,choice,1,1,1,1,0,2.21,1.89,4.02
420,9,False,0,7,0,11,1,0,11,1,choice,2,2,1,0,0,1.57,1.17,3.21
421,9,False,0,7,0,16,1,0,11,1,force,1,0,1,0,0,1.41,2.14,3.15
422,9,False,1,7,0,17,0,0,18,0,choice,1,2,0,0,0,1.35,1.62,3.62
423,9,False,0,7,0,30,1,0,38,1,choice,2,2,0,1,0,1.85,1.78,3.75
424,9,False,0,7,0,37,1,0,37,1,choice,2,2,1,0,0,2.13,1.84,3.89
425,9,False,0,7,0,18,1,0,17,1,force,2,0,1,0,0,2.2,1.51,2.52
426,9,False,0,7,0,31,1,0,21,1,force,1,0,1,0,0,1.47,1.44,2.45
427,9,False,0,7,0,33,1,0,36,1,force,2,0,0,1,0,1.49,1.67,2.68
428,9,False,0,7,0,15,1,0,19,1,force,1,0,0,1,0,1.94,1.36,2.37
429,9,False,0,7,0,33,1,0,38,1,choice,1,2,0,1,0,2.42,1.56,3.56
430,9,False,1,7,0,34,0,0,40,0,choice,2,2,1,1,0,1.94,1.84,3.94
431,9,False,1,7,0,22,0,0,21,0,choice,2,2,1,1,0,1.81,1.5,3.4
432,9,False,1,7,1,5,1,0,4,0,force,2,0,0,0,0,1.57,1.46,2.46
433,9,False,0,7,1,2,0,1,4,0,choice,2,2,0,1,0,1.79,1.63,3.53
434,9,False,0,7,0,3,1,0,2,1,choice,2,2,0,1,0,1.65,1.51,3.57
435,9,False,1,7,1,4,1,1,3,1,choice,2,2,1,1,0,2.04,1.48,3.5
436,9,False,1,7,1,4,1,1,4,1,force,2,0,1,1,0,1.55,1.95,2.96
437,9,False,1,7,0,3,0,0,4,0,choice,1,2,0,0,0,1.74,1.59,3.49
438,9,False,1,7,0,1,0,1,2,1,choice,1,2,1,1,0,2.02,1.84,3.82
439,9,False,1,7,0,6,0,0,2,0,force,1,0,1,1,0,1.66,1.68,2.69
440,9,False,0,7,0,6,1,0,10,1,choice,1,2,0,1,0,2.02,2.33,4.84
441,9,False,0,7,0,5,1,0,5,1,choice,1,2,0,1,0,2.1,1.58,3.69
442,9,False,0,7,0,7,1,0,7,1,choice,2,2,0,1,0,1.39,2.26,4.82
443,9,False,1,7,0,7,0,0,7,0,choice,2,2,0,0,0,1.59,1.66,3.83
444,9,False,1,7,0,4,0,0,3,0,force,1,0,1,1,0,1.59,1.59,2.6
445,9,False,0,7,0,5,1,0,2,1,choice,2,2,1,0,0,1.97,2.69,5.02
446,9,False,0,7,0,3,1,0,3,1,force,2,0,0,1,0,2.19,2.02,3.02
447,9,False,0,7,1,3,0,1,2,0,choice,1,2,0,1,0,1.61,1.8,3.76
448,9,False,0,7,0,4,1,0,5,1,choice,2,2,0,1,0,2.06,2.58,4.95
449,9,False,0,7,1,4,0,1,4,0,force,1,0,1,0,0,2.68,3.26,4.26
450,9,False,1,7,1,2,1,1,4,1,force,1,0,1,1,0,8.04,1.97,2.98
